country,year,sex,list,agf,cause,total,m0,m1,m5,m10,m15,m20,m25,m30,m35,m40,m45,m50,m55,m60,m65,m70,m75,m80,m85p,m85,m90p,m90,m95p,m95,m100p
LVA,1956,1,short,1,S000,11028.484,41222.003,1966.821,1249.71,1103.845,1692.874,3031.517,3117.251,3135.411,4013.469,5632.664,7246.81,11200.83,15450.982,25430.329,39302.841,55754.094,88053.793,128296.032,229350.217,.,.,.,.,.,.
LVA,1956,1,short,1,S001,906.939,4023.174,402.69,197.614,119.36,220.335,409.561,614.466,613.784,782.28,945.418,1216.326,1295.932,1787.578,1101.743,1702.81,2415.494,3807.797,5547.165,9916.694,.,.,.,.,.,.
LVA,1956,1,short,1,S002,1863.477,119.453,98.809,91.593,78.452,111.667,96.639,165.028,266.14,341.155,1057.212,1360.138,3055.304,4214.447,4783.586,7393.097,10487.408,16563.161,24132.912,43142.286,.,.,.,.,.,.
LVA,1956,1,short,1,S003,36.461,31.058,2.379,24.863,18.839,5.397,12.956,0.121,17.159,21.905,30.366,39.16,47.018,64.89,69.015,106.521,151.298,238.743,347.384,623.126,.,.,.,.,.,.
LVA,1956,1,short,1,S004,34.259,365.526,18.398,7.085,6.594,14.033,3.305,13.682,9.473,12.118,10.831,14.01,48.793,67.226,50.59,78.268,110.6,175.28,255.389,456.514,.,.,.,.,.,.
LVA,1956,1,short,1,S005,34.86,117.661,3.489,8.76,8.209,12.234,16.261,24.579,38.071,48.936,18.568,23.969,86.762,119.656,29.979,46.579,65.594,104.261,151.037,269.91,.,.,.,.,.,.
LVA,1956,1,short,1,S006,131.152,1410.142,124.978,58.357,58.536,33.344,61.87,16.466,111.89,143.313,73.498,94.524,158.975,219.327,118.044,182.498,258.546,414.022,602.774,1079.64,.,.,.,.,.,.
LVA,1956,1,short,1,S007,3363.917,0,16.812,69.564,102.539,182.433,108.273,135.364,270.072,346.049,1116.978,1437.108,2669.576,3682.612,10742.927,16602.398,23552.14,37197.794,54196.073,96887.704,.,.,.,.,.,.
LVA,1956,1,short,1,S008,954.46,0,0,0,0,0.36,14.278,27.121,48.259,61.986,243.898,315.306,846.33,1167.752,3100.681,4798.412,6806.952,10757.026,15683.098,28033.989,.,.,.,.,.,.
LVA,1956,1,short,1,S009,424.093,0,0,0,3.633,8.636,0,14.892,11.975,15.147,71.177,89.798,123.135,169.492,1528.949,2357.59,3344.345,5275.008,7676.782,13725.425,.,.,.,.,.,.
LVA,1956,1,short,1,S010,392.06,10934.719,534.488,42.254,47.098,19.551,14.278,26.637,10.009,12.817,67.309,86.591,164.83,227.373,390.669,603.619,856.555,1352.372,1970.342,3522.159,.,.,.,.,.,.
LVA,1956,1,short,1,S011,484.685,1236.338,52.973,0,0,5.877,34.372,18.525,22.878,29.362,123.206,158.497,646.192,891.323,1356.255,2096.06,2973.284,4696.283,6841.961,12232.589,.,.,.,.,.,.
LVA,1956,1,short,1,S012,378.343,3251.508,101.188,39.677,0,17.632,82.758,59.207,114.571,146.809,156.667,201.708,480.652,662.912,751.358,1161.423,1647.515,2601.995,3791.02,6777.741,.,.,.,.,.,.
LVA,1956,1,short,1,S013,51.507,81.228,0.793,0.386,8.209,6.717,26.705,19.13,15.729,20.041,42.745,55.027,59.438,82.02,111.486,172.572,244.661,386.068,562.955,1006.331,.,.,.,.,.,.
LVA,1956,1,short,1,S014,188.485,120.05,33.465,33.494,14.264,30.945,95.582,63.444,56.66,72.705,123.593,159.003,143.539,197.783,462.182,714.34,1013.598,1600.181,2331.457,4168.61,.,.,.,.,.,.
LVA,1956,1,short,1,S015,375.595,19040.793,72.64,31.433,29.335,11.275,24.325,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
LVA,1956,1,short,1,S016,1408.202,490.354,503.561,644.501,609.046,1012.438,2030.221,1918.588,1528.92,1959.313,1551.391,1995.983,1374.532,1896.073,832.865,1287.416,1826.104,2883.802,4202.938,7510.83,.,.,.,.,.,.
LVA,1956,2,short,1,S000,9529.422,33050.544,2004.64,794.437,562.498,648.587,1143.38,1436.569,1748.718,2062.619,2840.388,4043.018,5155.088,8640.452,12456.463,22098.243,37593.016,66758.575,100093.903,180968.291,.,.,.,.,.,.
LVA,1956,2,short,1,S001,465.222,3316.238,400.594,197.6,151.678,195.531,398.498,370.787,427.049,502.33,291.734,415.223,366.708,614.599,227.383,403.275,686.113,1214.125,1820.316,3291.216,.,.,.,.,.,.
LVA,1956,2,short,1,S002,1716.908,61.789,141.376,78.421,56.991,53.391,36.709,207.703,394.81,466.126,1140.471,1623.294,2181.087,3655.701,1900.998,3372.349,5736.946,10187.835,15275.046,27617.543,.,.,.,.,.,.
LVA,1956,2,short,1,S003,49.998,25.952,48.572,16.142,10.734,0,0,0.413,11.978,14.247,35.584,50.64,74.745,125.242,44.935,79.776,135.998,241.114,361.652,653.627,.,.,.,.,.,.
LVA,1956,2,short,1,S004,64.541,203.905,18.027,32.014,1.661,24.633,12.276,23.135,20.821,24.639,42.007,59.847,94.578,158.526,50.169,88.988,151.435,269.114,403.528,728.952,.,.,.,.,.,.
LVA,1956,2,short,1,S005,31.49,184.132,1.836,0.538,0.639,0.236,1.805,23.032,34.03,40.059,30.317,43.223,40.206,67.343,17.866,31.826,54.027,96.057,144.026,261.208,.,.,.,.,.,.
LVA,1956,2,short,1,S006,90.205,1190.682,70.438,56.227,34.885,14.968,25.756,37.802,47.462,55.982,57.55,81.97,64.221,107.593,53.237,94.642,160.749,287.392,430.81,778.763,.,.,.,.,.,.
LVA,1956,2,short,1,S007,3666.911,203.287,32.548,127.653,81.397,64.234,175.96,111.133,206.304,243.539,496.499,706.787,1150.447,1928.168,5876.238,10424.004,17733.273,31492.183,47215.913,85367.513,.,.,.,.,.,.
LVA,1956,2,short,1,S008,1289.534,0,0,0,0,0,12.758,32.534,41.753,49.445,163.787,233.763,429.445,720.025,2088.319,3709.458,6310.481,11214.125,16824.44,30416.717,.,.,.,.,.,.
LVA,1956,2,short,1,S009,578.076,0,0,4.304,7.028,9.665,0,14.047,19.03,22.292,33.4,46.804,12.008,19.971,1002.833,1774.953,3019.641,5356.226,8021.699,14503.706,.,.,.,.,.,.
LVA,1956,2,short,1,S010,257.33,8583.169,366.544,26.499,18.017,0,0,20.76,13.097,15.42,16.828,23.913,41.285,69.046,174.327,309.261,526.162,934.121,1400.292,2531.892,.,.,.,.,.,.
LVA,1956,2,short,1,S011,236.89,831.068,33.383,25.423,4.089,0,0,16.525,10.075,11.9,44.062,62.661,79.332,132.828,350.459,621.872,1057.646,1878.354,2816.446,5091.726,.,.,.,.,.,.
LVA,1956,2,short,1,S012,244.295,2490.732,81.621,32.283,22.873,0,18.896,10.432,77.462,91.516,98.658,140.411,156.1,261.63,257.34,456.458,776.335,1378.626,2067.128,3737.091,.,.,.,.,.,.
LVA,1956,2,short,1,S013,57.757,24.716,1.001,15.2,0.256,6.6,2.166,2.789,3.134,3.687,19.911,28.389,26.039,43.811,83.915,148.872,253.101,449.561,673.815,1218.564,.,.,.,.,.,.
LVA,1956,2,short,1,S014,146.552,12.358,51.41,0,0,1.179,171.266,176.511,206.528,243.874,94.033,133.889,138.291,231.752,85.539,151.804,258.157,458.505,687.774,1242.862,.,.,.,.,.,.
LVA,1956,2,short,1,S015,226.337,15494.315,29.878,0,0,0,21.544,9.192,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
LVA,1956,2,short,1,S016,407.368,428.201,727.746,181.997,172.379,278.151,265.866,379.67,235.185,277.564,275.548,392.205,300.868,504.373,242.723,430.704,732.687,1300.848,1950.384,3526.91,.,.,.,.,.,.
LVA,1956,3,short,1,S000,10186.769,37205.94,1985.247,1026.993,826.173,1166.158,2043.231,2210.263,2282.664,2878.869,3954.858,5423.994,7766.631,11184.907,17208.097,28191.776,44081.423,73995.122,109007.117,193895.121,.,.,.,.,.,.
LVA,1956,3,short,1,S001,658.917,3675.707,401.669,197.607,135.871,207.824,403.707,482.908,498.961,619.352,552.618,760.533,768.087,1052.831,547.607,863.545,1303.969,2095.25,2998.177,5061.432,.,.,.,.,.,.
LVA,1956,3,short,1,S002,1781.179,91.111,119.468,85.15,67.444,82.333,65.268,188.058,345.328,413.844,1107.243,1509.862,2558.706,3864.549,2956.711,4796.419,7434.314,12354.3,18074.553,31765.491,.,.,.,.,.,.
LVA,1956,3,short,1,S003,44.057,28.548,24.886,20.596,14.682,2.675,6.174,0.334,13.973,17.451,33.501,45.619,62.768,102.694,53.754,89.248,141.293,240.308,357.143,645.477,.,.,.,.,.,.
LVA,1956,3,short,1,S004,51.267,286.087,18.217,19.28,4.064,19.32,8.001,18.783,16.451,19.4,29.642,40.089,74.801,124.416,50.323,85.192,137.017,237.227,356.709,656.161,.,.,.,.,.,.
LVA,1956,3,short,1,S005,32.973,150.333,2.765,4.738,4.326,6.182,8.694,23.744,35.586,43.773,25.705,34.924,60.239,86.887,22.417,37.052,58.33,98.845,146.676,263.533,.,.,.,.,.,.
LVA,1956,3,short,1,S006,108.161,1302.275,98.404,57.315,46.339,24.135,42.966,27.98,72.273,92.518,63.915,87.382,105.15,149.338,76.971,125.624,195.86,330.424,485.159,859.152,.,.,.,.,.,.
LVA,1956,3,short,1,S007,3534.046,99.918,24.398,98.047,91.695,122.816,143.704,122.343,230.793,286.425,744.131,1021.587,1806.637,2583.639,7658.604,12612.406,19812.179,33431.065,49421.975,88445.513,.,.,.,.,.,.
LVA,1956,3,short,1,S008,1142.602,0,0,0,0,0.178,13.482,30.098,44.259,54.692,195.682,268.911,609.519,887.299,2459.198,4095.144,6487.684,11058.793,16463.722,29780.093,.,.,.,.,.,.
LVA,1956,3,short,1,S009,510.549,0,0,2.106,5.309,9.095,0,14.436,16.313,19.303,48.477,65.263,60.009,75.833,1195.517,1981.312,3135.648,5328.883,7913.123,14294.872,.,.,.,.,.,.
LVA,1956,3,short,1,S010,316.415,9778.905,452.66,34.547,32.182,9.69,6.804,23.465,11.908,14.331,36.975,50.93,94.574,128.198,253.56,413.517,644.03,1076.252,1580.889,2797.365,.,.,.,.,.,.
LVA,1956,3,short,1,S011,345.549,1037.143,43.509,12.437,2.097,2.913,16.38,17.502,15.005,19.205,75.648,103.97,324.111,416.206,718.82,1144.001,1742.217,2835.944,4088.7,6999.644,.,.,.,.,.,.
LVA,1956,3,short,1,S012,303.076,2877.578,91.654,36.06,11.732,8.739,49.266,32.829,91.753,114.648,121.809,166.833,296.291,411.648,438.268,706.143,1087.581,1794.352,2611.96,4549.501,.,.,.,.,.,.
LVA,1956,3,short,1,S013,55.016,53.452,0.895,7.633,4.129,6.717,13.86,10.256,7.916,10.529,29.101,39.871,40.543,58.087,94.013,157.131,250.086,427.985,638.778,1161.859,.,.,.,.,.,.
LVA,1956,3,short,1,S014,164.94,67.118,42.208,17.109,6.948,15.932,135.199,124.517,148.814,172.167,105.83,144.642,140.481,219.061,223.48,351.043,528.053,846.727,1207.256,2024.573,.,.,.,.,.,.
LVA,1956,3,short,1,S015,291.788,17297.658,51.805,16.056,14.288,5.588,22.869,4.961,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
LVA,1956,3,short,1,S016,846.239,459.805,612.791,418.246,385.067,642.08,1106.729,1088.104,733.401,981.136,784.734,1083.504,764.638,1024.321,458.97,734.135,1123.332,1839.024,2662.298,4591.346,.,.,.,.,.,.
LVA,1957,1,short,1,S000,11199.693,41533.212,2069.679,1032.189,1048.826,1714.151,3059.233,2934.362,3252.073,4595.666,5481.693,6904.239,11162.01,16415.177,23751.564,40281.785,59248.878,88913.83,139684.759,218430.436,.,.,.,.,.,.
LVA,1957,1,short,1,S001,858.643,3329.411,408.605,132.018,88.598,110.179,316.077,477.021,617.745,871.175,800.847,1008.793,1535.367,2258.049,939.612,1593.402,2343.577,3513.254,5519.463,8631.009,.,.,.,.,.,.
LVA,1957,1,short,1,S002,1871.159,235.336,146.132,141.193,106.401,105.686,205.971,123.38,341.625,483.067,1049.312,1321.529,2794.44,4109.639,4375.782,7421.1,10915.143,16380.418,25733.279,40241.961,.,.,.,.,.,.
LVA,1957,1,short,1,S003,20.652,28.829,0.941,0.127,0.138,0,13.054,11.666,15.423,21.779,8.677,10.991,20.371,29.955,41.615,70.634,103.719,155.8,245.34,382.044,.,.,.,.,.,.
LVA,1957,1,short,1,S004,40.754,367.712,5.174,6.117,9.108,0,3.428,39.712,8.458,11.979,48.042,60.452,40.058,58.935,53.191,90.171,132.664,199.365,312.5,490.29,.,.,.,.,.,.
LVA,1957,1,short,1,S005,35.089,145.32,3.136,0.765,1.38,35.583,16.087,49.493,17.081,23.957,52.275,65.948,46.734,68.92,24.093,40.577,59.82,89.345,141.173,219.675,.,.,.,.,.,.
LVA,1957,1,short,1,S006,100.465,1418.486,91.254,44.728,50.923,18.324,34.416,38.534,51.078,72.308,86.984,109.569,82.854,121.767,72.591,123.234,180.906,272.465,427.632,668.577,.,.,.,.,.,.
LVA,1957,1,short,1,S007,3441.247,0,32.77,22.3,65.276,75.068,108.919,156.964,273.134,386.366,1052.698,1326.166,2800.431,4118.406,10097.309,17123.91,25186.454,37797.386,59377.741,92852.595,.,.,.,.,.,.
LVA,1957,1,short,1,S008,1133.015,0,0,0,0,0,15.692,49.965,59.701,84.504,291.852,368.551,876.13,1289.026,3407.384,5786.369,8510.782,12782.249,20094.572,31419.93,.,.,.,.,.,.
LVA,1957,1,short,1,S009,427.269,0,0,0,0,6.384,11.868,12.727,32.172,45.519,33.651,41.389,131.813,193.366,1416.458,2395.552,3523.566,5280.219,8283.991,12954.473,.,.,.,.,.,.
LVA,1957,1,short,1,S010,373.536,10095.311,347.612,30.201,33.535,17.969,27.296,12.255,26.036,36.807,63.069,79.515,110.929,163.168,420.839,713.856,1049.737,1575.722,2475.329,3871.379,.,.,.,.,.,.
LVA,1957,1,short,1,S011,451.768,1229.629,36.69,2.549,3.864,11.467,21.362,6.953,29.022,41.163,160.635,202.308,468.194,688.715,1182.416,2005.561,2949.973,4426.641,6954.496,10875.517,.,.,.,.,.,.
LVA,1957,1,short,1,S012,340.568,2535.153,201.167,53.776,49.129,30.264,81.887,44.78,77.612,109.768,178.201,224.462,490.448,721.348,548.498,930.268,1368.132,2052.721,3225.055,5042.98,.,.,.,.,.,.
LVA,1957,1,short,1,S013,32.419,33.535,0.314,0.255,0.414,0.473,13.978,15.319,14.428,20.473,33.228,41.732,55.807,82.071,53.504,90.547,133.147,200.103,313.871,490.29,.,.,.,.,.,.
LVA,1957,1,short,1,S014,162.824,117.668,32.77,0,8.142,29.436,68.305,73.297,17.081,23.957,61.164,77.111,143.454,210.901,397.997,675.158,992.812,1490.069,2341.009,3661.254,.,.,.,.,.,.
LVA,1957,1,short,1,S015,415.12,21234.335,70.557,14.909,21.943,0,12.131,0,7.629,10.672,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
LVA,1957,1,short,1,S016,1495.166,763.076,692.402,583.251,609.837,1273.082,2109.025,1822.413,1663.682,2352.172,1560.847,1965.893,1564.64,2300.911,720.588,1222.197,1797.482,2697.334,4237.939,6625.279,.,.,.,.,.,.
LVA,1957,2,short,1,S000,9861.524,31348.349,1745.201,604.714,630.441,770.664,1090.235,1291.935,1710.01,2377.913,2383.449,3747.31,6037.756,8473.814,13622.192,23174.947,39125.392,65006.236,104903.559,185599.863,.,.,.,.,.,.
LVA,1957,2,short,1,S001,444.567,3199.305,363.693,113.581,143.928,138.374,218.532,307.124,381.433,530.163,250.739,394.227,427.071,599.466,263.587,448.567,757.077,1252.882,2022.15,3577.532,.,.,.,.,.,.
LVA,1957,2,short,1,S002,1673.479,129.685,138.299,23.137,67.068,109.848,26.166,214.062,367.29,510.852,848.78,1334.473,2458.306,3450.117,1948.381,3314.856,5596.087,9298.159,15004.355,26546.656,.,.,.,.,.,.
LVA,1957,2,short,1,S003,22.101,76.322,15.97,5.127,13.414,5.061,11.387,0.42,10.449,14.523,5.039,7.976,29.518,41.394,19.84,33.75,56.82,94.486,152.439,270.024,.,.,.,.,.,.
LVA,1957,2,short,1,S004,55.781,234.55,2.47,16.958,30.181,17.254,37.674,2.521,17.204,23.939,38.135,60.008,68.562,96.137,46.765,79.568,134.395,223.364,360.254,638.031,.,.,.,.,.,.
LVA,1957,2,short,1,S005,24.166,160.71,3.787,3.286,0.268,0,1.09,12.499,12.56,17.395,16.616,26.079,17.04,23.847,23.737,40.295,68.235,113.383,182.927,323.573,.,.,.,.,.,.
LVA,1957,2,short,1,S006,85.032,1148.548,50.216,44.828,16.096,0,34.04,23.108,44.856,62.4,64.149,100.899,57.56,80.689,56.331,95.932,161.897,270.985,437.407,773.613,.,.,.,.,.,.
LVA,1957,2,short,1,S007,3832.46,356.168,35.892,48.246,92.956,108.928,136.885,144.634,293.727,408.395,460.755,724.395,1283.359,1801.098,6371.253,10838.43,18298.005,30402.51,49059.233,86800.729,.,.,.,.,.,.
LVA,1957,2,short,1,S008,1652.01,0,0,0,0,0,22.289,13.76,51.083,71.337,137.423,217.116,629,883.076,2793.524,4758.944,8034.144,13358.782,21572.3,38164.521,.,.,.,.,.,.
LVA,1957,2,short,1,S009,556.945,33.507,0,0,3.756,2.991,2.18,9.243,29.763,41.175,18.931,28.611,69.635,97.486,990.222,1679.314,2835.015,4702.748,7576.531,13405.492,.,.,.,.,.,.
LVA,1957,2,short,1,S010,259.551,8155.249,364.352,65.072,21.059,11.617,38.037,21.427,17.731,24.737,31.87,50.006,100.093,140.53,165.982,282.272,476.611,791.791,1277.377,2260.453,.,.,.,.,.,.
LVA,1957,2,short,1,S011,194.723,573.964,23.05,5.653,7.646,0,12.114,6.407,28.074,38.94,20.43,32.029,103.849,145.78,293.347,498.885,842.436,1399.524,2258.586,3995.671,.,.,.,.,.,.
LVA,1957,2,short,1,S012,271.524,2529.784,108.828,16.958,32.595,30.712,87.824,10.714,34.829,48.356,74.227,116.724,225.007,315.856,303.621,516.681,872.013,1449.034,2338.228,4136.949,.,.,.,.,.,.
LVA,1957,2,short,1,S013,39.108,55.845,1.152,0.131,6.975,17.369,2.544,12.394,5.277,7.341,18.25,28.738,25.895,36.295,50.308,85.5,144.514,239.994,387.631,685.884,.,.,.,.,.,.
LVA,1957,2,short,1,S014,127.514,24.82,17.123,11.306,22.401,17.254,87.824,173.413,183.751,255.506,83.216,130.903,130.55,183.274,71.211,121.091,204.447,339.393,548.158,969.58,.,.,.,.,.,.
LVA,1957,2,short,1,S015,209.63,14172.872,60.588,35.363,0,0,11.023,0,5.066,7.022,0,0,0,0,3.366,5.523,9.34,15.496,25.51,44.434,.,.,.,.,.,.
LVA,1957,2,short,1,S016,412.952,497.022,559.946,214.805,172.097,311.256,360.626,340.315,226.918,315.672,314.888,495.126,412.312,578.769,220.718,375.545,633.838,1053.328,1699.851,3006.722,.,.,.,.,.,.
LVA,1957,3,short,1,S000,10449.212,36576.269,1911.401,821.778,836.661,1235.95,2032.995,2065.965,2309.801,3315.773,3596.579,5086.942,8289.318,11500.492,17283.966,29205.351,46162.944,73100.595,115762.581,194252.391,.,.,.,.,.,.
LVA,1957,3,short,1,S001,626.418,3266.089,386.697,122.943,116.724,124.469,265.236,387.191,473.337,674.373,466.136,655.016,914.124,1231.599,507.963,852.129,1312.087,2018.399,3114.088,4909.381,.,.,.,.,.,.
LVA,1957,3,short,1,S002,1760.295,183.916,142.311,83.084,86.455,107.796,112.32,171.326,357.373,499.102,927.299,1328.98,2606.001,3701.48,2825.861,4762.201,7456.303,11695.665,18354.16,30156.066,.,.,.,.,.,.
LVA,1957,3,short,1,S003,21.465,51.943,8.272,2.588,6.87,2.565,12.185,5.72,12.383,17.592,6.464,9.255,25.424,36.941,27.711,46.752,73.39,115.494,181.445,299.547,.,.,.,.,.,.
LVA,1957,3,short,1,S004,49.176,302.902,3.855,11.518,19.794,8.745,21.214,19.993,13.802,18.881,42.014,60.196,56.037,81.958,49.088,83.306,133.79,215.239,345.772,598.255,.,.,.,.,.,.
LVA,1957,3,short,1,S005,28.963,152.81,3.453,2.006,0.816,17.548,8.271,29.933,14.254,20.262,30.579,42.997,30.087,41.025,23.752,40.395,65.123,105.245,169.463,296.191,.,.,.,.,.,.
LVA,1957,3,short,1,S006,91.81,1287.108,71.236,44.777,33.262,9.036,34.22,30.378,47.34,66.59,73.09,104.578,68.674,96.438,62.209,105.556,168.714,271.486,434.355,746.77,.,.,.,.,.,.
LVA,1957,3,short,1,S007,3660.645,173.346,34.293,35.071,79.313,92.23,123.432,150.389,285.718,399.079,692.45,979.755,1949.95,2684.29,7718.296,13054.102,20707.248,32906.355,52280.897,88395.704,.,.,.,.,.,.
LVA,1957,3,short,1,S008,1424.081,0,0,0,0,0,19.13,30.822,54.499,76.905,197.89,281.304,737.662,1037.795,3015.428,5121.118,8200.837,13163.592,21110.921,36386.978,.,.,.,.,.,.
LVA,1957,3,short,1,S009,499.995,16.308,0,0,1.905,4.722,6.819,10.885,30.765,43.012,24.695,34.033,96.956,134.029,1144.302,1931.793,3075.82,4898.255,7797.415,13286.625,.,.,.,.,.,.
LVA,1957,3,short,1,S010,309.615,9151.089,355.778,47.365,27.208,14.75,32.894,17.105,20.961,29.749,44.086,62.528,104.854,149.158,258.11,434.408,677.048,1057.197,1651.404,2685.014,.,.,.,.,.,.
LVA,1957,3,short,1,S011,307.61,910.519,30.036,4.077,5.782,5.655,16.542,6.664,28.443,39.88,75.328,104.287,264.015,352.707,614.736,1029.998,1579.498,2424.629,3724.752,5808.861,.,.,.,.,.,.
LVA,1957,3,short,1,S012,301.846,2532.54,156.125,35.718,40.745,30.491,84.982,26.768,51.468,74.327,114.939,162.442,341.715,470.4,392.141,662.34,1045.519,1653.417,2615.115,4375.734,.,.,.,.,.,.
LVA,1957,3,short,1,S013,36.17,44.393,0.803,0.194,3.741,9.036,7.955,13.773,8.836,12.894,24.115,34.252,39.038,53.741,51.464,87.279,140.539,226.489,364.601,634.335,.,.,.,.,.,.
LVA,1957,3,short,1,S014,143.021,72.479,25.137,5.565,15.373,23.262,78.416,126.231,118.866,157.587,74.582,108.076,136.22,193.711,189.341,316.403,480.159,729.214,1107.925,1678.973,.,.,.,.,.,.
LVA,1957,3,short,1,S015,299.876,17797.542,65.694,24.977,10.815,0,11.617,0,6.063,8.566,0,0,0,0,2.149,3.576,6.074,10.249,17.545,32.724,.,.,.,.,.,.
LVA,1957,3,short,1,S016,888.232,633.286,627.71,401.959,387.857,785.586,1197.762,1038.786,785.757,1176.882,802.748,1119.241,918.637,1235.126,401.416,673.863,1040.795,1609.92,2492.297,3961.235,.,.,.,.,.,.
LVA,1958,1,short,1,S000,10804.276,38361.965,2478.035,1085.242,1015.63,1575.545,2879.832,2840.354,3547.607,4223.931,4700.007,7559.866,10350.609,15283.649,24793.458,35515.807,60465.24,83815.92,133434.247,200633.511,.,.,.,.,.,.
LVA,1958,1,short,1,S001,748.806,3386.958,365.435,93.819,82.749,77.191,247.978,561.241,623.602,740.998,719.113,1156.511,1041.147,1537.455,866.355,1240.759,2112.259,2918.266,4645.205,6986.382,.,.,.,.,.,.
LVA,1958,1,short,1,S002,1839.028,136.168,203.105,122.54,74.515,93.292,200.471,211.613,318.483,379.267,933.999,1502.075,3006.29,4438.906,4478.505,6415.171,10921.748,15139.303,24101.37,36240.379,.,.,.,.,.,.
LVA,1958,1,short,1,S003,28.474,228.67,3.385,17.487,6.724,0,23.944,0,15.466,18.556,21.305,34.209,11.19,16.466,49.533,70.954,120.798,167.022,265.753,399.645,.,.,.,.,.,.
LVA,1958,1,short,1,S004,43.142,392.991,54.931,26.167,0,0,26.364,12.482,2.102,2.447,17.411,27.784,78.497,115.941,47.352,67.61,115.461,159.915,254.795,381.883,.,.,.,.,.,.
LVA,1958,1,short,1,S005,46.971,155.128,8.309,1.532,0.412,25.809,40.502,25.2,40.843,48.734,59.792,96.376,95.621,141.204,27.726,39.377,67.433,93.106,147.945,222.025,.,.,.,.,.,.
LVA,1958,1,short,1,S006,90.731,1226.084,95.398,71.992,18.938,13.141,40.247,67.712,39.641,47.102,41.236,66.334,36.112,53.233,95.016,135.963,231.892,328.358,523.288,787.448,.,.,.,.,.,.
LVA,1958,1,short,1,S007,3253.536,114.91,0,33.698,59.008,45.344,111.826,177.817,430.35,512.622,902.156,1451.543,2531.746,3738.524,10290.966,14740.518,25095.813,34788.202,55379.452,83271.166,.,.,.,.,.,.
LVA,1958,1,short,1,S008,1104.337,0,0,5.106,6.038,11.957,33.879,3.415,32.884,39.354,309.5,499.766,883.644,1305.123,3564.486,5112.374,8703.731,12073.916,19234.247,28919.479,.,.,.,.,.,.
LVA,1958,1,short,1,S009,478.842,0,0,4.34,9.194,9.59,12.609,5.417,28.38,33.645,56.356,88.388,179.543,264.814,1694.081,2421.338,4122.156,5707.178,9075.342,13647.128,.,.,.,.,.,.
LVA,1958,1,short,1,S010,338.523,9335.823,499.915,39.06,14.683,24.98,39.61,1.178,25.527,30.382,24.054,38.55,107.997,159.249,350.467,501.876,854.8,1184.79,1886.301,2835.998,.,.,.,.,.,.
LVA,1958,1,short,1,S011,439.011,877.909,82.935,12.382,0,0,26.364,23.67,37.689,44.86,80.411,129.369,471.831,696.772,1266.044,1813.589,3087.372,4280.028,6813.699,10245.708,.,.,.,.,.,.
LVA,1958,1,short,1,S012,373.951,3025.567,94.013,74.29,36.777,24.98,54.639,63.001,85.89,102.157,161.737,259.955,452.164,667.674,726.48,1040.529,1771.212,2455.579,3909.589,5879.218,.,.,.,.,.,.
LVA,1958,1,short,1,S013,36.134,89.055,32.158,6.51,7.548,13.497,15.029,13.071,24.476,29.159,13.974,22.401,51.71,76.241,56.386,80.612,137.292,190.476,302.74,455.891,.,.,.,.,.,.
LVA,1958,1,short,1,S014,195.589,59.178,31.697,19.274,7.41,24.98,52.856,12.482,83.337,99.303,84.763,136.142,127.664,188.573,539.875,773.431,1316.645,1825.16,2905.479,4369.449,.,.,.,.,.,.
LVA,1958,1,short,1,S015,383.718,18646.941,183.718,17.104,6.587,11.129,47.125,0,14.866,17.74,6.873,11.114,7.629,11.278,4.05,5.944,10.188,14.215,21.918,32.564,.,.,.,.,.,.
LVA,1958,1,short,1,S016,1403.482,686.584,822.729,539.94,685.183,1199.536,1906.387,1662.054,1744.223,2077.607,1267.783,2039.176,1267.992,1872.42,737.072,1055.76,1797.409,2491.116,3965.753,5962.108,.,.,.,.,.,.
LVA,1958,2,short,1,S000,9785.18,30912.488,1806.491,769.701,485.763,833.21,1060.792,1058.133,1537.157,2247.526,2338.253,3515.662,5391.679,7517.098,13598.572,21300.022,40012.819,65561.094,104604.37,184885.439,.,.,.,.,.,.
LVA,1958,2,short,1,S001,365.873,2750.545,273.101,146.399,96.434,158.495,271.147,308.48,332.632,485.271,234.919,353.252,372.36,519.193,162.487,254.33,477.9,772.191,1231.947,2177.73,.,.,.,.,.,.
LVA,1958,2,short,1,S002,1731.075,73.497,119.664,103.884,41.309,24.121,123.675,199.68,357.566,523.034,926.23,1392.628,2186.921,3048.951,2082.724,3262.142,6128.089,10041.047,16020.862,28315.846,.,.,.,.,.,.
LVA,1958,2,short,1,S003,37.494,128.309,45.95,33.284,17.822,0,0.481,10.453,10.219,15.047,5.91,8.932,39.433,55.004,36.921,57.939,108.707,178.113,284.533,502.141,.,.,.,.,.,.
LVA,1958,2,short,1,S004,67.767,334.475,29.064,44.336,20.171,17.863,2.885,13.547,35.665,52.231,32.357,48.685,83.1,115.975,55.73,87.507,164.342,269.002,429.577,759.101,.,.,.,.,.,.
LVA,1958,2,short,1,S005,22.644,187.481,6.008,8.191,7.461,1.365,1.562,21.227,9.197,13.456,14.184,21.261,27.656,38.561,15.848,24.774,46.405,76.23,121.59,214.133,.,.,.,.,.,.
