country,year,sex,list,agf,cause,total,m0,m1,m5,m10,m15,m20,m25,m30,m35,m40,m45,m50,m55,m60,m65,m70,m75,m80,m85p,m85,m90p,m90,m95p,m95,m100p
UKR,1965,1,short,1,S000,8030.414,26101.994,1522.459,699.974,615.374,1176.047,1609.114,2232.613,2772.341,3680.254,5014.764,6808.077,10242.201,14804.867,23987.755,36384.658,52767.491,83681.799,120326.744,209837.026,.,.,.,.,.,.
UKR,1965,1,short,1,S001,500.412,2125.338,141.798,44.077,36.53,43.466,111.873,252.276,370.585,555.322,763.159,847.159,980.253,1283.11,1611.211,1694.428,1779.786,1428.474,929.813,808.142,.,.,.,.,.,.
UKR,1965,1,short,1,S002,1356.603,120.667,128.115,106.841,85.41,115.311,123.499,159.978,272.392,466.691,887.427,1561.826,3008.317,4460.549,6836.536,9171.947,9457.151,9425.914,7802.626,6614.624,.,.,.,.,.,.
UKR,1965,1,short,1,S003,10.851,24.676,11.818,4.311,5.66,7.245,3.633,7.099,6.723,9.533,4.374,12.046,14.121,18.755,32.526,51.906,31.329,23.884,28.756,0,.,.,.,.,.,.
UKR,1965,1,short,1,S004,15.678,32.902,6.841,3.355,3.604,3.623,5.089,4.731,8.069,10.658,16.628,21.411,34.288,34.204,50.261,74.75,76.897,95.536,38.372,63.748,.,.,.,.,.,.
UKR,1965,1,short,1,S005,30.356,167.278,26.118,15.812,13.892,9.054,7.265,9.939,18.161,27.487,28.004,24.092,25.215,45.234,47.301,103.832,133.849,176.752,191.677,467.819,.,.,.,.,.,.
UKR,1965,1,short,1,S006,90.09,586.856,90.179,44.557,31.901,60.374,50.123,63.425,56.493,66.75,71.766,99.036,138.167,144.529,153.731,155.738,222.131,243.646,335.458,510.385,.,.,.,.,.,.
UKR,1965,1,short,1,S007,2430.71,2.413,6.339,11.586,32.288,53.111,104.757,158.735,233.769,441.763,754.651,1232.633,2053.599,3507.64,6822.767,12349.682,22042.591,41033.761,65577.342,125116.425,.,.,.,.,.,.
UKR,1965,1,short,1,S008,691.262,0.356,2.367,1.346,3.729,6.655,18.742,32.955,48.715,88.315,197.541,384.073,653.18,1127.234,2121.643,3776.513,6713.288,10878.039,18190.254,31081.004,.,.,.,.,.,.
UKR,1965,1,short,1,S009,223.194,0,0,0,1.03,3.02,4.361,6.151,8.746,17.388,37.631,54.868,78.664,201.896,437.534,930.278,1907.956,4438.243,8118.944,17504.171,.,.,.,.,.,.
UKR,1965,1,short,1,S010,279.39,9924.68,478.878,39.766,26.242,33.207,25.429,11.359,24.885,39.828,36.761,76.278,70.597,125.774,202.504,261.636,373.043,563.749,690.148,935.839,.,.,.,.,.,.
UKR,1965,1,short,1,S011,731.276,117.925,13.059,3.831,4.116,7.245,15.259,24.613,45.062,92.553,206.54,425.587,909.655,1618.505,3074.598,4802.974,6649.343,10897.352,13132.13,19588.477,.,.,.,.,.,.
UKR,1965,1,short,1,S012,241.686,688.33,50.378,16.768,17.496,25.359,39.232,55.85,100.215,163.79,238.926,334.582,476.005,620.045,925.33,1115.077,1287.16,1652.994,1773.358,2020.558,.,.,.,.,.,.
UKR,1965,1,short,1,S013,15.418,90.507,4.977,3.355,3.086,7.848,7.993,4.731,6.054,7.855,17.507,17.395,30.254,30.887,38.433,76.836,56.952,66.894,38.372,148.879,.,.,.,.,.,.
UKR,1965,1,short,1,S014,103.516,19.193,19.901,9.581,13.38,18.113,29.783,46.859,50.446,64.507,104.144,103.052,148.245,168.805,248.332,404.919,720.463,1227.792,1667.857,1786.548,.,.,.,.,.,.
UKR,1965,1,short,1,S015,226.358,11542.702,127.492,34.495,21.095,22.339,8.714,4.731,6.723,0.559,1.748,2.681,1.006,2.204,1.473,2.086,0,4.758,0,42.566,.,.,.,.,.,.
UKR,1965,1,short,1,S016,1083.612,658.171,414.199,360.288,315.917,760.083,1053.368,1389.172,1515.302,1627.255,1647.959,1611.344,1620.635,1415.507,1383.561,1412.033,1315.636,1524.011,1811.638,3147.842,.,.,.,.,.,.
UKR,1965,2,short,1,S000,7239.745,19510.388,1261.134,428.047,357.028,513.341,759.945,921.227,1197.022,1574.433,2377.58,3506.969,4955.467,7390.326,12072.063,21065.227,34170.73,60991.376,96573.039,177652.918,.,.,.,.,.,.
UKR,1965,2,short,1,S001,221.922,1738.698,111.081,37.023,20.91,37.4,116.647,187.102,230.688,213.533,207.984,207.309,209.294,283.679,410.203,519.842,507.792,480.366,554,387.738,.,.,.,.,.,.
UKR,1965,2,short,1,S002,1170.036,104.674,109.125,72.525,65.937,83.245,116.647,144.236,262.73,477.833,921.505,1505.454,2117.44,2669.247,3379.761,4356.302,4785.885,4916.582,4489.211,3782.721,.,.,.,.,.,.
UKR,1965,2,short,1,S003,11.499,17.441,5.881,4.058,3.219,1.808,7.68,3.573,4.485,5.694,11.312,9.875,19.238,28.032,25.741,34.217,23.963,28.78,43.949,23.759,.,.,.,.,.,.
UKR,1965,2,short,1,S004,25.339,31.975,0.656,3.551,4.826,5.43,6.986,3.573,8.971,10.916,15.275,30.44,31.484,52.731,73.997,109.262,104.855,101.838,65.944,79.172,.,.,.,.,.,.
UKR,1965,2,short,1,S005,26.135,130.835,20.91,11.159,5.36,6.03,4.891,8.037,4.485,7.118,9.614,16.452,28.569,40.717,44.237,83.883,71.904,130.617,215.463,308.642,.,.,.,.,.,.
UKR,1965,2,short,1,S006,69.359,424.508,90.827,38.545,32.702,39.815,42.606,37.511,41.65,51.249,69.012,72.394,63.544,84.102,87.675,101.537,115.336,177.091,228.643,316.536,.,.,.,.,.,.
UKR,1965,2,short,1,S007,3063.427,13.458,5.791,13.695,33.502,61.557,90.192,125.33,182.44,254.454,450.254,701.003,1077.501,1946.482,4153.169,8739.82,16706.947,33572.142,56893.919,111245.044,.,.,.,.,.,.
UKR,1965,2,short,1,S008,925.916,1.105,0.745,2.536,5.093,10.829,13.877,18.46,34.155,53.028,113.737,232.714,429.541,780.166,1546.254,3004.658,5567.24,9652.22,15804.076,27757.747,.,.,.,.,.,.
UKR,1965,2,short,1,S009,316.913,0,0,0,0.534,4.823,7.68,8.037,8.327,11.864,14.708,23.038,39.643,137.499,297.601,700.855,1500.921,3829.667,6850.32,15502.757,.,.,.,.,.,.
UKR,1965,2,short,1,S010,183.422,7702.01,406.436,31.444,20.37,18.097,15.367,11.61,17.305,16.61,21.494,23.038,33.232,59.403,105.363,201.973,214.204,347.553,439.699,775.551,.,.,.,.,.,.
UKR,1965,2,short,1,S011,541.875,63.978,11.761,5.58,4.826,6.03,8.381,15.628,26.276,27.049,68.45,134.09,246.609,499.273,1010.231,1982.25,3132.168,5737.871,8472.778,14489.841,.,.,.,.,.,.
UKR,1965,2,short,1,S012,159.897,439.042,30.059,12.681,11.258,13.274,19.558,25.901,31.398,59.787,72.976,120.927,173.733,270.328,391.707,615.87,716.009,1020.508,1160.763,1250.356,.,.,.,.,.,.
UKR,1965,2,short,1,S013,18.959,72.699,5.224,2.029,9.112,3.622,4.191,5.805,5.129,11.864,13.01,16.452,29.731,41.383,49.062,39.738,58.422,77.471,87.94,47.518,.,.,.,.,.,.
UKR,1965,2,short,1,S014,77.804,14.534,7.187,10.145,9.112,25.334,66.354,94.669,108.294,118.63,95.221,83.909,88.617,110.804,130.298,144.581,139.314,123.966,175.88,150.374,.,.,.,.,.,.
UKR,1965,2,short,1,S015,127.378,8229.215,120.23,24.342,23.05,18.697,2.095,4.464,1.924,0.948,4.526,4.113,1.748,0,0,0,1.493,2.217,0,7.895,.,.,.,.,.,.
UKR,1965,2,short,1,S016,299.862,526.275,335.212,158.745,107.217,177.344,236.784,227.291,228.764,253.866,288.503,325.771,365.537,386.473,366.773,430.449,524.275,792.509,1090.411,1527.344,.,.,.,.,.,.
UKR,1965,3,short,1,S000,7595.209,22902.455,1395.128,567.097,488.816,844.103,1176.426,1558.187,1965.082,2537.774,3413.042,4759.964,6890.52,10181.44,16262.186,26360.701,40559.384,68155.746,104038.67,186391.266,.,.,.,.,.,.
UKR,1965,3,short,1,S001,347.124,1937.665,126.831,40.63,28.878,40.428,114.306,218.758,298.896,369.887,425.967,450.175,491.481,659.902,832.534,925.862,944.777,779.726,672.115,501.937,.,.,.,.,.,.
UKR,1965,3,short,1,S002,1253.912,112.904,118.862,90.072,75.871,99.25,120.008,151.882,267.441,472.738,908.125,1526.851,2443.523,3343.561,4595.327,6020.935,6390.623,6340.378,5530.595,4551.614,.,.,.,.,.,.
UKR,1965,3,short,1,S003,11.208,21.164,8.925,4.187,4.464,4.522,5.695,5.286,5.577,7.453,8.588,10.699,17.365,24.54,28.122,40.331,26.494,27.234,39.174,17.308,.,.,.,.,.,.
UKR,1965,3,short,1,S004,20.996,32.466,3.828,3.451,4.2,4.528,6.052,4.136,8.531,10.798,15.807,27.013,32.51,45.757,65.65,97.34,95.25,99.848,57.279,74.984,.,.,.,.,.,.
UKR,1965,3,short,1,S005,28.033,149.588,23.581,13.536,9.712,7.542,6.056,8.961,11.153,16.436,16.838,19.352,27.338,42.418,45.314,90.772,93.175,145.184,207.987,351.86,.,.,.,.,.,.
UKR,1965,3,short,1,S006,78.679,508.053,90.495,41.619,32.293,50.073,46.296,50.096,48.89,58.34,70.093,82.507,90.857,106.849,110.898,120.273,152.024,198.106,262.214,369.168,.,.,.,.,.,.
UKR,1965,3,short,1,S007,2778.974,7.76,6.072,12.617,32.883,57.341,97.339,141.556,207.466,340.142,569.772,902.788,1434.773,2534.161,5091.926,9987.642,18539.932,35928.105,59623.089,115011.282,.,.,.,.,.,.
UKR,1965,3,short,1,S008,820.421,0.705,1.577,1.928,4.397,8.749,16.263,25.5,41.251,69.171,146.641,290.165,511.397,910.815,1748.588,3271.466,5960.939,10039.265,16554.036,28660.049,.,.,.,.,.,.
UKR,1965,3,short,1,S009,274.78,0,0,0,0.787,3.923,6.052,7.123,8.531,14.391,23.708,35.119,53.925,161.744,346.808,780.16,1640.752,4021.822,7249.04,16046.164,.,.,.,.,.,.
UKR,1965,3,short,1,S010,226.567,8845.805,443.58,35.699,23.366,25.638,20.299,11.488,21,27.229,27.488,43.246,46.905,84.388,139.528,222.604,268.771,415.815,518.413,819.071,.,.,.,.,.,.
UKR,1965,3,short,1,S011,627.025,91.726,12.427,4.685,4.464,6.637,11.754,19.992,35.435,57.015,122.669,244.733,489.297,920.594,1736.155,2957.291,4340.434,7366.947,9937.182,15874.177,.,.,.,.,.,.
UKR,1965,3,short,1,S012,196.667,567.327,40.474,14.771,14.438,19.302,29.204,40.448,64.95,107.367,138.131,202.023,284.371,401.975,579.354,788.431,912.22,1220.212,1353.298,1459.474,.,.,.,.,.,.
UKR,1965,3,short,1,S013,17.367,81.849,5.097,2.707,6.038,5.731,6.056,5.283,5.58,10.027,14.775,16.81,29.922,37.436,45.324,52.555,57.917,74.131,72.361,75.039,.,.,.,.,.,.
UKR,1965,3,short,1,S014,89.364,16.931,13.706,9.857,11.289,21.73,48.418,71.447,80.09,93.871,98.728,91.175,110.442,132.634,171.804,234.572,338.959,472.493,644.798,594.613,.,.,.,.,.,.
UKR,1965,3,short,1,S015,171.877,9934.349,123.957,29.534,22.053,20.515,5.342,4.596,4.264,0.77,3.435,3.57,1.476,0.83,0.518,0.721,0.98,3.019,0,17.308,.,.,.,.,.,.
UKR,1965,3,short,1,S016,652.216,594.149,375.713,261.802,213.68,468.197,637.283,791.634,856.03,882.145,822.275,813.733,824.933,773.837,724.324,769.746,796.136,1023.462,1317.117,1967.272,.,.,.,.,.,.
UKR,1966,1,short,1,S000,8052.974,25674.518,1469.642,716.071,620.521,1173.252,1521.18,2354.679,2981.723,3745.703,5119.076,7048.801,10134.777,14726.365,23667.211,35516.768,51875.746,81102.251,118707.57,197272.969,.,.,.,.,.,.
UKR,1966,1,short,1,S001,475.163,1896.446,110.588,39.469,31.179,36.15,85.986,240.839,371.063,535.568,724.682,822.654,1015.619,1163.2,1523.4,1715.193,1517.46,1212.596,948.256,541.779,.,.,.,.,.,.
UKR,1966,1,short,1,S002,1338.896,123.059,127.21,107.598,73.921,93.205,99.642,161.66,237.691,462.19,825.963,1500.963,2802.595,4344.329,6839.929,8575.927,9515.618,9673.347,8073.422,7022.686,.,.,.,.,.,.
UKR,1966,1,short,1,S003,12.048,33.561,10.867,4.228,8.55,7.909,9.642,3.769,5.94,6.571,10.208,16.611,20.357,17.141,33.546,38.16,49.294,45.744,27.121,19.309,.,.,.,.,.,.
UKR,1966,1,short,1,S004,15.709,58.733,6.392,2.82,3.52,5.081,4.021,6.126,5.94,7.119,8.64,19.163,19.283,33.208,53.113,86.362,79.425,105.242,153.478,58.115,.,.,.,.,.,.
UKR,1966,1,short,1,S005,19.929,36.358,7.671,7.516,2.013,6.777,4.021,13.197,19.806,20.261,32.976,38.325,36.427,41.774,37.734,48.203,52.036,77.778,72.204,193.466,.,.,.,.,.,.
UKR,1966,1,short,1,S006,89.825,581.788,88.217,50.745,43.746,53.101,52.233,61.74,66.686,56.95,96.569,113.687,102.848,143.524,167.715,172.725,180.782,178.451,225.771,406.24,.,.,.,.,.,.
UKR,1966,1,short,1,S007,2459.815,5.594,5.112,15.036,29.668,59.387,107.991,171.462,270.475,433.164,735.456,1336.937,2172.991,3533.872,6777.026,12393.131,21566.398,39321.721,65541.144,119689.493,.,.,.,.,.,.
UKR,1966,1,short,1,S008,689.24,0,0,0,0.502,6.705,19.782,24.604,60.975,98.57,207.492,381.193,683.166,1162.85,2251.562,3714.323,6517.561,10788.302,16809.129,26142.081,.,.,.,.,.,.
UKR,1966,1,short,1,S009,223.178,2.797,1.916,0.94,0.502,2.259,4.021,11.313,14.527,18.073,31.408,58.764,87.851,222.789,441.642,947.974,1794.117,4543.795,7748.237,15089.935,.,.,.,.,.,.
UKR,1966,1,short,1,S010,245.01,9090.569,411.037,33.361,20.615,23.722,18.481,20.736,21.786,33.952,36.113,58.764,94.275,115.682,169.116,243.026,290.338,398.121,586.969,677.129,.,.,.,.,.,.
UKR,1966,1,short,1,S011,715.383,123.059,12.783,5.168,5.031,7.909,17.677,20.736,41.593,104.593,190.787,393.446,792.789,1538.079,2708.583,4524.962,6913.491,10286.477,12877.656,20623.012,.,.,.,.,.,.
UKR,1966,1,short,1,S012,248.734,559.414,53.056,15.976,14.58,27.114,37.766,67.871,99.039,182.902,265.372,395.998,467.101,656.572,895.876,1160.872,1251.769,1642.705,1779.046,1644.457,.,.,.,.,.,.
UKR,1966,1,short,1,S013,13.459,72.716,4.475,4.7,5.533,9.036,5.622,5.186,12.547,9.308,14.136,17.887,25.707,18.204,27.957,36.147,49.294,59.499,36.102,96.733,.,.,.,.,.,.
UKR,1966,1,short,1,S014,105.027,19.578,9.588,15.036,14.078,21.463,45.004,42.889,52.159,59.144,95.785,116.239,137.127,161.739,245.984,413.739,747.777,1107.353,1679.721,2205.545,.,.,.,.,.,.
UKR,1966,1,short,1,S015,238.507,12349.135,171.959,35.241,27.659,23.159,12.859,5.654,6.6,3.285,3.144,2.552,2.138,2.147,1.401,2.013,0,0,9.07,0,.,.,.,.,.,.
UKR,1966,1,short,1,S016,1163.052,721.655,448.757,378.238,339.424,790.263,996.441,1496.891,1694.883,1714.04,1840.352,1775.619,1674.493,1571.287,1492.656,1444.05,1350.385,1661.03,2140.244,2863.177,.,.,.,.,.,.
UKR,1966,2,short,1,S000,7181.9,18904.858,1221.394,484.303,410.192,525.258,740.627,872.446,1203.671,1517.274,2277.441,3378.406,4957.581,7160.981,11987.178,20096.918,33864.376,57906.18,93546.659,166194.097,.,.,.,.,.,.
UKR,1966,2,short,1,S001,197.726,1506.824,117.982,44.294,23.994,33.923,86.081,168.086,199.239,202.304,185.605,174.221,211.183,252.789,331.696,418.212,434.86,467.733,456.172,327.644,.,.,.,.,.,.
UKR,1966,2,short,1,S002,1144.655,124.345,111.949,75.301,58.221,79.722,105.468,152.967,272.207,470.116,840.187,1400.321,2047.801,2559.137,3348.2,4160.639,4636.079,4662.554,4186.941,3713.277,.,.,.,.,.,.
UKR,1966,2,short,1,S003,13.352,41.439,13.407,4.92,2.644,4.524,3.878,6.669,5.076,6.742,9.935,16.531,17.24,28.086,34.344,30.754,22.884,40.214,32.598,36.421,.,.,.,.,.,.
UKR,1966,2,short,1,S004,25.14,44.398,8.715,0.984,3.706,4.524,5.429,4.447,8.881,7.707,15.685,22.829,29.553,46.598,69.464,100.451,131.599,99.482,101.834,29.108,.,.,.,.,.,.
UKR,1966,2,short,1,S005,14.574,35.519,6.033,2.462,3.175,2.829,4.653,2.221,4.444,8.19,6.796,11.02,17.24,25.534,29.662,45.1,47.211,65.612,118.113,152.924,.,.,.,.,.,.
UKR,1966,2,short,1,S006,68.625,429.244,81.783,48.235,48.165,41.842,42.653,40.911,50.124,47.204,50.189,66.123,70.808,80.432,85.07,93.278,114.432,114.299,244.385,298.536,.,.,.,.,.,.
UKR,1966,2,short,1,S007,3067.875,5.92,2.681,12.302,35.991,55.486,99.576,120.423,176.321,248.762,449.707,682.482,1083.102,1935.709,4249.692,8504.125,16811.203,31703.601,55184.71,103411.517,.,.,.,.,.,.
UKR,1966,2,short,1,S008,922.321,0,0,0,1.057,3.318,12.096,17.869,41.951,45.058,123.31,237.69,486.308,791.947,1565.559,2830.749,5369.289,9076.226,15211.5,25999.467,.,.,.,.,.,.
UKR,1966,2,short,1,S009,320.957,2.96,2.011,2.462,1.057,1.128,3.102,8.45,8.881,10.598,14.639,24.398,45.559,130.861,280.971,701.124,1459.061,3822.313,6818.059,14554.57,.,.,.,.,.,.
UKR,1966,2,short,1,S010,151.541,6865.124,331.16,32.486,15.88,13.004,11.633,11.116,9.519,11.081,16.208,28.34,21.551,59.368,78.046,117.875,175.951,222.232,338.059,495.122,.,.,.,.,.,.
UKR,1966,2,short,1,S011,546.511,68.078,10.726,3.936,2.644,4.524,6.98,9.339,20.303,34.68,68.49,122.794,232.733,430.887,965.436,1838.92,3219.94,5720.77,8569.39,14219.613,.,.,.,.,.,.
UKR,1966,2,short,1,S012,164.581,435.164,43.573,14.765,16.937,17.528,27.143,27.569,42.514,44.313,81.559,128.304,196.406,291.726,391.795,621.176,688.051,948.175,1050.815,1099.436,.,.,.,.,.,.
UKR,1966,2,short,1,S013,19.02,76.957,4.022,4.92,2.644,8.481,6.98,6.669,12.054,15.897,17.778,17.319,20.933,28.725,26.537,42.031,68.665,93.117,77.395,109.191,.,.,.,.,.,.
UKR,1966,2,short,1,S014,81.474,17.759,5.363,14.275,11.466,26.576,89.183,95.604,114.211,116.564,95.68,91.832,88.042,121.288,127.996,156.828,147.335,133.331,130.352,138.37,.,.,.,.,.,.
UKR,1966,2,short,1,S015,132.041,8638.25,140.104,35.438,22.23,14.133,10.082,4.447,6.346,2.891,2.616,2.365,1.846,0.639,0.783,0,1.429,2.108,0,0,.,.,.,.,.,.
UKR,1966,2,short,1,S016,311.508,612.787,341.886,187.519,160.371,213.723,225.679,195.654,231.596,245.173,299.057,351.852,387.274,377.261,401.943,435.646,536.414,734.416,1026.377,1609.113,.,.,.,.,.,.
UKR,1966,3,short,1,S000,7574.081,22385.592,1348.719,602.833,517.772,848.663,1123.813,1590.895,2073.507,2560.285,3414.727,4780.142,6847.289,9985.52,16175.427,25304.017,40036.707,65227.895,101352.925,174670.815,.,.,.,.,.,.
UKR,1966,3,short,1,S001,322.636,1707.155,114.193,41.826,27.669,35.037,86.034,203.35,283.297,358.287,401.355,421.859,504.807,592.687,759.02,856.187,805.857,702.845,608.815,386.049,.,.,.,.,.,.
UKR,1966,3,short,1,S002,1232.107,123.684,119.776,91.82,66.251,86.451,102.612,157.18,255.321,466.404,834.494,1438.761,2323.31,3225.635,4600.271,5651.622,6308.252,6244.169,5392.737,4615.913,.,.,.,.,.,.
UKR,1966,3,short,1,S003,12.764,37.388,12.104,4.568,5.665,6.213,6.708,5.266,5.498,6.662,10.044,16.561,18.378,23.999,34.053,33.255,31.944,41.96,30.871,31.753,.,.,.,.,.,.
UKR,1966,3,short,1,S004,20.894,51.769,7.523,1.923,3.611,4.802,4.738,5.261,7.445,7.432,12.865,21.429,25.804,41.599,63.596,95.693,113.728,101.3,117.857,37.02,.,.,.,.,.,.
UKR,1966,3,short,1,S005,16.985,35.95,6.873,5.047,2.581,4.799,4.343,7.542,11.959,13.84,17.274,21.448,24.244,31.597,32.556,46.148,48.864,69.452,103.897,163.982,.,.,.,.,.,.
UKR,1966,3,short,1,S006,78.17,507.691,85.083,49.518,45.905,47.458,47.356,51.007,58.226,51.766,68.755,84.288,82.499,103.988,114.705,120.106,137.17,134.548,238.61,327.912,.,.,.,.,.,.
UKR,1966,3,short,1,S007,2794.11,5.752,3.928,13.7,32.757,57.433,103.707,145.164,222.385,335.073,564.07,932.421,1480.918,2532.384,5155.948,9817.402,18440.774,34108.234,58397.831,107851.261,.,.,.,.,.,.
UKR,1966,3,short,1,S008,817.381,0,0,0,0.776,5.008,15.869,21.133,51.257,70.104,157.002,292.494,558.163,930.423,1811.547,3129.128,5762.782,9616.648,15707.17,26038.365,.,.,.,.,.,.
UKR,1966,3,short,1,S009,276.934,2.876,1.962,1.684,0.776,1.695,3.553,9.836,11.643,14.094,21.35,37.522,60.996,165.182,338.585,784.482,1573.872,4050.059,7106.65,14700.59,.,.,.,.,.,.
UKR,1966,3,short,1,S010,193.623,8009.374,372.128,32.931,18.302,18.354,14.994,15.779,15.52,21.785,24.174,39.954,48.096,80.389,110.702,160.137,215.15,277.736,415.284,544.765,.,.,.,.,.,.
UKR,1966,3,short,1,S011,622.542,96.361,11.781,4.566,3.865,6.213,12.231,14.863,30.721,67.403,117.436,226.157,437.153,844.258,1590.497,2745.964,4485.677,7161.925,9906.074,15966.131,.,.,.,.,.,.
UKR,1966,3,short,1,S012,202.469,499.063,48.437,15.384,15.734,22.312,32.358,47.104,70.166,109.182,155.128,230.538,295.212,427.941,572.549,803.418,881.223,1167.4,1276.752,1248.09,.,.,.,.,.,.
UKR,1966,3,short,1,S013,16.516,74.791,4.255,4.808,4.122,8.758,6.313,5.95,12.295,12.813,16.317,17.536,22.679,24.801,27.041,40.044,62.027,82.505,64.584,105.793,.,.,.,.,.,.
UKR,1966,3,short,1,S014,92.078,18.694,7.53,14.662,12.805,24.024,67.494,70.052,83.855,89.689,95.722,101.158,105.962,136.386,170.304,243.584,353.101,440.776,611.022,702.138,.,.,.,.,.,.
UKR,1966,3,short,1,S015,179.975,10546.264,156.442,35.337,25.007,18.64,11.445,5.032,6.47,3.076,2.824,2.436,1.957,1.198,1,0.68,0.94,1.442,2.814,0,.,.,.,.,.,.
UKR,1966,3,short,1,S016,694.897,668.764,396.696,285.057,251.956,501.467,604.059,826.373,947.446,932.673,915.918,895.593,857.113,823.051,793.048,776.165,815.354,1026.896,1371.958,1951.157,.,.,.,.,.,.
UKR,1967,1,short,1,S000,8454.727,24185.761,1475.575,710.148,607.14,1220.09,1656.738,2408.988,3146.811,4038.221,5402.99,7206.879,10547.838,15112.578,24060.566,36885.231,54675.679,84457.289,124074.281,204158.848,.,.,.,.,.,.
UKR,1967,1,short,1,S001,468.342,1911.766,104.445,42.543,23.752,29.452,81.934,214.556,367.176,477.205,689.836,769.168,975.403,1155.308,1571.161,1676.771,1635.244,1365.253,781.666,739.14,.,.,.,.,.,.
UKR,1967,1,short,1,S002,1352.26,180.892,129.066,99.113,88.573,114.538,133.557,167.72,270.679,513.221,847.835,1538.336,2840.123,4458.126,6504.982,8251.149,9483.313,9420.373,7782.023,5967.603,.,.,.,.,.,.
UKR,1967,1,short,1,S003,10.606,33.39,7.984,3.273,3.958,4.909,9.009,7.555,10.922,6.188,7.051,9.326,11.792,26.304,27.542,37.081,26.904,30.811,42.959,18.101,.,.,.,.,.,.
UKR,1967,1,short,1,S004,16.155,36.173,6.655,2.337,2.968,3.815,3.275,5.038,7.888,9.569,13.405,23.309,29.481,36.821,60.325,91.743,77.992,74.864,68.683,54.127,.,.,.,.,.,.
UKR,1967,1,short,1,S005,19.121,27.825,4.657,3.273,0.495,5.455,5.734,9.569,15.782,28.701,35.974,38.46,45.997,36.821,35.416,48.801,37.649,74.864,77.343,126.177,.,.,.,.,.,.
UKR,1967,1,short,1,S006,89.506,601.082,87.153,45.816,42.553,58.357,64.732,58.423,58.87,75.406,81.817,103.718,123.843,117.845,157.382,138.584,220.537,206.98,171.751,396.633,.,.,.,.,.,.
UKR,1967,1,short,1,S007,2552.509,5.565,1.33,19.167,33.153,74.165,100.866,170.137,277.738,459.312,789.264,1275.868,2232.991,3573.857,6816.839,12742.239,22417.228,39699.327,66100.837,116564.796,.,.,.,.,.,.
UKR,1967,1,short,1,S008,695.191,0,0,0,1.979,4.919,15.48,30.321,66.986,97.239,225.735,381.348,734.503,1099.96,2195.709,3842.06,6280.177,10044.896,16933.213,26025.541,.,.,.,.,.,.
UKR,1967,1,short,1,S009,235.552,0,1.33,0.466,0.495,3.815,7.376,8.562,12.742,25.889,45.146,61.769,99.075,229.376,434.097,977.95,1850.395,4500.978,7859.366,15901.54,.,.,.,.,.,.
UKR,1967,1,short,1,S010,259.461,9074.641,435.09,45.35,23.258,29.452,18.027,22.162,38.84,42.767,46.554,79.242,103.787,137.835,191.481,296.709,376.548,590.128,712.898,1027.698,.,.,.,.,.,.
UKR,1967,1,short,1,S011,930.592,225.413,20.626,5.144,7.421,7.09,9.834,25.686,70.399,120.427,212.309,404.392,917.614,1729.794,3287.907,5731.113,8622.682,13842.073,18424.296,30342.546,.,.,.,.,.,.
UKR,1967,1,short,1,S012,271.523,500.911,53.886,22.91,24.742,25.636,33.595,64.469,140.197,213.844,313.174,455.679,503.626,697.601,924.596,1169.255,1398.549,1708.806,1666.315,1730.812,.,.,.,.,.,.
UKR,1967,1,short,1,S013,13.411,75.128,3.989,2.807,3.958,8.183,7.376,7.052,11.529,7.878,19.047,20.975,18.872,19.989,15.733,33.181,48.422,70.45,77.343,126.177,.,.,.,.,.,.
UKR,1967,1,short,1,S014,110.934,19.478,15.301,14.027,9.895,21.815,39.329,51.371,55.836,71.467,99.456,104.885,152.152,166.251,284.588,404.072,731.551,1215.525,1606.206,2253.623,.,.,.,.,.,.
UKR,1967,1,short,1,S015,213.61,10845.138,162.326,54.233,36.616,27.271,15.568,5.542,9.102,5.63,2.825,0,3.54,0,1.317,0,0,0,0,0,.,.,.,.,.,.
UKR,1967,1,short,1,S016,1215.951,648.385,441.738,349.697,303.32,801.213,1111.043,1560.83,1732.112,1883.491,1973.575,1940.405,1755.025,1626.679,1551.491,1444.484,1468.488,1611.916,1769.382,2884.687,.,.,.,.,.,.
UKR,1967,2,short,1,S000,7645.836,17790.975,1263.229,467.828,417.664,570.425,732.9,921.342,1218.583,1572.309,2276.124,3581.671,5103.959,7338.968,12181.014,21184.087,35104.401,59879.893,98265.621,178626.969,.,.,.,.,.,.
UKR,1967,2,short,1,S001,200.238,1429.129,106.554,28.903,27.775,29.823,81.87,166.022,183.016,180.621,206.541,226.244,265.775,261.34,323.004,387.767,447.784,520.384,392.446,389.017,.,.,.,.,.,.
UKR,1967,2,short,1,S002,1153.019,99.966,112.861,76.422,63.408,92.178,107.852,146.269,279.741,457.638,826.007,1439.272,1979.075,2642.273,3349.088,4225.965,4470.888,4365.97,3969.73,3459.942,.,.,.,.,.,.
UKR,1967,2,short,1,S003,12.982,44.103,8.41,4.899,3.143,7.049,4.722,5.642,8.686,5.58,9.947,11.477,19.662,23.368,32.748,36.511,23.571,34.821,26.424,13.649,.,.,.,.,.,.
UKR,1967,2,short,1,S004,26.198,32.342,11.216,2.447,1.048,5.966,5.513,6.114,8.686,7.103,12.931,15.785,25.763,46.736,76.657,113.47,119.218,141.372,71.696,81.891,.,.,.,.,.,.
