country,year,sex,list,agf,cause,total,m0,m1,m5,m10,m15,m20,m25,m30,m35,m40,m45,m50,m55,m60,m65,m70,m75,m80,m85p,m85,m90p,m90,m95p,m95,m100p
CZE,2000,3,short,3,S014,144.42,11.208,0,1.707,0,5.773,2.315,4.768,5.924,10.454,28.941,42.926,76.764,118.681,169.901,356.26,510.415,1045.685,1486.713,2642.831,2587.15,2810.878,2495.953,5195.675,.,.
CZE,2000,3,short,3,S015,33.421,3463.381,19.428,15.36,7.708,8.703,1.163,0,1.477,1.487,0,1.267,2.517,0,0,0,0,0,0,0,0,0,0,0,.,.
CZE,2000,3,short,3,S016,697.253,190.542,119.344,78.505,95.582,354.016,519.092,440.046,483.609,579.828,725.052,735.69,706.391,667.889,744.576,816.688,1149.595,1966.116,3163.203,7938.708,6538.223,12239.751,11150.052,20496.228,.,.
CZE,2001,1,short,3,S000,10788.782,4590.257,284.152,156.187,183.851,648.242,1092.802,965.134,1168.639,1695.943,3146.298,5267.448,8692.655,13931.776,20749.566,32593.087,49704.452,78677.545,118962.505,231580.355,202881.971,323594.409,313077.788,421966.005,.,.
CZE,2001,1,short,3,S001,30.329,21.869,5.574,0,0,11.731,0,6.859,5.688,11.514,6.032,23.3,40.345,47.68,72.354,90.366,103.751,173.839,242.49,412.805,495.904,144.936,160.431,0,.,.
CZE,2001,1,short,3,S002,3150.065,0,50.164,14.199,57.265,49.852,62.035,77.769,136.491,244.749,640.141,1509.058,3089.211,5493.853,8353.182,12359.939,16761.463,21544.384,27386.832,33510.578,32010.416,38291.766,37972.794,41126.828,.,.
CZE,2001,1,short,3,S003,6.272,21.869,5.574,0,0,0,0,2.279,0,8.65,0,2.578,2.529,3.187,13.564,37.225,18.305,26.058,21.945,171.945,135.165,289.872,320.861,0,.,.
CZE,2001,1,short,3,S004,105.729,65.606,11.148,3.55,3.014,2.926,4.781,0,8.532,11.514,6.032,25.878,78.186,120.826,162.808,350.889,708.074,999.399,1190.722,1341.788,1126.973,2030.537,2082.42,1530.37,.,.
CZE,2001,1,short,3,S005,11.537,0,0,0,0,0,2.379,0,5.688,8.65,12.065,15.542,20.185,34.964,27.127,31.885,24.387,52.117,0,0,0,0,0,0,.,.
CZE,2001,1,short,3,S006,158.369,196.818,61.311,14.199,21.098,44,50.118,13.717,59.699,37.436,129.844,119.079,146.255,162.132,244.234,409.317,604.262,999.399,1323.049,2511.63,2569.928,2320.409,2403.281,1530.37,.,.
CZE,2001,1,short,3,S007,2937.786,0,5.574,3.55,6.028,11.731,40.556,43.453,108.05,215.963,531.44,1118.21,1974.568,3802.476,5671.323,9654.036,14850.885,23864.887,34773.655,68225.115,60053.153,94423.557,91809.148,118819.09,.,.
CZE,2001,1,short,3,S008,1317.617,21.869,0,0,0,2.926,14.319,11.439,19.909,37.436,102.669,170.835,441.319,832.972,1578.359,3056.739,6213.817,12688.486,23175.195,51813.887,44634.034,74842.867,72260.45,99013.432,.,.
CZE,2001,1,short,3,S009,934.576,0,5.574,0,0,0,4.781,9.137,17.065,34.543,66.415,150.138,353.041,610.442,1135.163,2301.874,3863.787,8317.068,14906.193,42765.604,34715.509,68606.32,65371.468,99013.432,.,.
CZE,2001,1,short,3,S010,235.914,196.818,22.295,14.199,9.042,8.806,14.319,16.019,39.818,31.678,54.351,95.779,148.784,216.187,280.389,446.542,860.66,1798.987,3946.983,8669.935,6537.159,15519.617,14740.547,22851.539,.,.
CZE,2001,1,short,3,S011,280.327,43.737,5.574,0,0,8.806,9.538,6.859,11.377,17.271,45.302,72.478,161.406,289.333,660.303,903.765,1757.931,2415.993,3219.295,4816.858,4733.913,5077.06,4485.701,10668.014,.,.
CZE,2001,1,short,3,S012,513.42,21.869,0,0,0,5.88,4.781,20.576,48.351,164.121,395.564,616.041,963.33,1160.455,1212.053,1366.224,1739.625,2346.475,2910.752,4231.766,3696.901,5946.675,5927.987,6091.763,.,.
CZE,2001,1,short,3,S013,4.047,0,0,0,0,0,0,0,0,2.893,6.032,2.578,7.563,3.187,4.536,21.256,6.082,17.401,44.109,68.915,45.204,144.936,160.431,0,.,.
CZE,2001,1,short,3,S014,131.83,0,0,0,0,2.926,2.379,4.58,14.221,20.164,15.111,54.359,100.876,123.982,208.035,414.658,683.626,1051.602,1631.812,3475.07,3336.162,3916.138,3364.276,9137.644,.,.
CZE,2001,1,short,3,S015,41.745,3803.417,50.164,17.748,21.098,20.537,0,0,0,2.893,6.032,2.578,0,0,0,0,0,0,0,0,0,0,0,0,.,.
CZE,2001,1,short,3,S016,929.219,196.818,61.311,88.742,66.307,478.122,882.838,752.447,693.777,846.525,1129.296,1289.045,1165.081,1030.099,1126.136,1148.267,1507.675,2381.277,4189.692,9564.46,8791.552,12038.286,12016.405,12183.525,.,.
CZE,2001,2,short,3,S000,10287.85,3412.49,225.086,119.8,139.16,285.292,319.739,354.549,450.311,760.074,1466.955,2349.72,3784.679,5950.41,9049.141,15764.718,27740.791,52007.593,87472.94,197243.47,164128.982,279522.707,262241.895,397082.62,.,.
CZE,2001,2,short,3,S001,29.324,0,11.543,0,3.163,3.003,2.533,0,0,5.951,9.134,18.024,9.846,26.489,43.104,41.718,141.227,129.995,135.492,351.087,316.21,437.745,301.056,1374.398,.,.
CZE,2001,2,short,3,S002,2463.112,0,46.171,33.694,15.814,27.028,50.74,86.888,175.945,307.005,678.701,1169.718,1972.371,3103.287,4201.231,6422.648,8615.53,11656.203,14844.651,19300.441,18994.088,20043.844,19856.24,21279.477,.,.
CZE,2001,2,short,3,S003,9.407,23.057,5.771,0,3.163,0,5.067,4.688,2.973,11.931,6.08,7.739,7.384,5.883,23.518,16.662,16.63,38.505,31.251,25.024,35.096,0,0,0,.,.
CZE,2001,2,short,3,S004,141.59,46.115,0,0,0,3.003,5.067,4.688,2.973,11.931,12.159,23.192,71.404,79.495,137.178,291.942,585.717,712.551,1240.506,1818.431,1844.88,1750.545,1604.303,2745.411,.,.
CZE,2001,2,short,3,S005,4.61,0,0,3.744,0,3.003,2.533,0,0,2.975,6.08,10.31,4.923,2.956,15.692,16.662,8.315,0,0,12.574,0,43.818,0,341.907,.,.
CZE,2001,2,short,3,S006,170.037,184.459,34.629,18.719,12.651,15.015,27.916,23.489,20.867,32.789,76.1,79.86,81.25,111.896,231.213,296.097,523.418,794.403,1105.014,2081.746,1915.246,2494.58,2406.953,3087.318,.,.
CZE,2001,2,short,3,S007,2762.154,23.057,17.314,0,6.325,6.006,30.449,23.489,17.895,56.623,140.011,231.892,539.262,1059.952,2026.167,4037.122,7801.301,15811.248,26155.396,56308.732,47370.942,78513.334,73959.181,109481.317,.,.
CZE,2001,2,short,3,S008,1977.031,0,0,3.744,3.163,12.012,7.625,11.733,5.975,20.858,60.856,128.815,211.776,400.431,775.991,1776.668,4415.775,10924.376,20609.455,51028.983,42082.147,73261.267,69797.646,96783.366,.,.
CZE,2001,2,short,3,S009,1334.067,0,0,0,0,3.003,2.533,4.688,5.975,17.882,30.428,48.955,73.866,194.318,411.494,1009.291,2409.345,5907.556,13082.941,42814.671,32154.614,69322.867,62576.788,115314.047,.,.
CZE,2001,2,short,3,S010,243.058,161.402,5.771,7.487,6.325,6.006,7.625,7.044,14.922,14.907,33.483,33.502,54.175,70.656,113.659,237.717,448.626,1088.103,2210.029,6721.944,5025.315,10941.012,10078.648,16817.76,.,.
CZE,2001,2,short,3,S011,158.641,46.115,0,7.487,0,3.003,0,4.688,14.922,8.956,15.214,30.905,68.943,103.057,172.455,312.801,573.266,832.908,1355.234,2169.518,1686.862,3370.069,3108.587,5148.916,.,.
CZE,2001,2,short,3,S012,360.223,46.115,0,0,0,12.012,0,16.445,29.815,77.51,130.877,237.034,285.642,423.992,423.254,629.758,963.73,1588.807,2585.254,4590.025,4287.259,5339.269,4863.667,8581.526,.,.
CZE,2001,2,short,3,S013,7.863,0,0,0,3.163,0,2.533,0,0,0,9.134,5.142,2.461,11.766,15.692,4.155,29.081,19.276,52.12,100.346,122.922,43.818,0,341.907,.,.
CZE,2001,2,short,3,S014,147.551,0,0,0,0,0,7.625,7.044,5.975,26.838,9.134,30.905,61.559,114.823,172.455,254.421,473.571,866.617,1261.375,1931.351,1862.515,2100.653,2055.638,2403.504,.,.
CZE,2001,2,short,3,S015,25.539,2720.769,46.171,3.744,6.325,12.012,0,0,0,0,0,0,2.461,0,0,0,0,0,0,0,0,0,0,0,.,.
CZE,2001,2,short,3,S016,453.645,161.402,57.714,41.181,79.068,180.185,167.494,159.664,152.105,163.946,249.564,293.728,337.355,241.441,286.076,417.054,735.259,1636.949,2804.222,7988.596,6430.888,11860.319,11632.692,13385.15,.,.
CZE,2001,3,short,3,S000,10531.873,4019.882,255.426,138.477,162.044,470.932,714.648,666.424,817.409,1236.911,2316.116,3806.777,6205.217,9791.08,14482.5,23169.786,36632.46,61514.074,97586.431,206423.814,175004.578,289753.739,274368.537,401701.107,.,.
CZE,2001,3,short,3,S001,29.814,11.278,8.477,0,1.543,7.467,1.239,3.503,2.907,8.786,7.566,20.659,24.888,36.701,56.687,63.125,126.08,145.623,169.927,367.679,366.639,369.771,267.131,1119.367,.,.
CZE,2001,3,short,3,S002,2797.753,0,48.222,23.687,37.039,38.702,56.522,82.219,155.783,275.285,659.188,1339.165,2523.179,4253.638,6129.305,9035.286,11913.268,15180.868,18872.818,23099.666,22646.846,24279.979,24177.851,24962.435,.,.
CZE,2001,3,short,3,S003,7.879,22.444,5.67,0,1.543,0,2.478,3.469,1.453,10.245,3.005,5.162,4.99,4.586,18.896,25.711,17.308,34.068,28.333,64.396,63.179,67.292,76.54,0,.,.
CZE,2001,3,short,3,S004,124.121,56.167,5.726,1.822,1.543,2.963,4.921,2.294,5.814,11.719,9.076,24.533,74.749,99.384,149.08,317.857,635.252,814.829,1224.517,1690.996,1643.533,1815.543,1718.735,2519.954,.,.
CZE,2001,3,short,3,S005,7.984,0,0,1.822,0,1.467,2.454,0,2.907,5.867,9.121,12.91,12.45,18.358,21.002,23.384,14.821,18.577,0,9.213,0,33.646,0,278.463,.,.
CZE,2001,3,short,3,S006,164.353,190.833,48.334,16.399,16.976,29.84,39.245,18.498,40.727,35.157,103.261,99.445,113.322,136.07,237.259,345.941,556.147,867.505,1175.04,2196.68,2098.975,2454.148,2406.077,2798.417,.,.
CZE,2001,3,short,3,S007,2847.711,11.166,11.284,1.822,6.173,8.935,35.612,33.686,63.968,137.809,337.923,674.489,1247.133,2379.652,3718.857,6508.76,10655.247,18681.93,28923.318,59494.706,50930.063,82206.808,78217.199,111214.348,.,.
CZE,2001,3,short,3,S008,1655.806,11.278,0,1.822,1.543,7.365,11.033,11.583,13.081,29.304,81.999,149.799,324.971,608.572,1148.589,2339.944,5143.686,11553.222,21433.493,51238.844,42798.31,73628.782,70385.135,97197.447,.,.
CZE,2001,3,short,3,S009,1139.46,0,2.863,0,0,1.467,3.682,6.972,11.628,26.371,48.64,99.483,211.563,394.559,747.546,1578.072,2998.155,6766.425,13668.444,42801.56,32873.303,69156.215,63243.445,112292.359,.,.
CZE,2001,3,short,3,S010,239.578,179.666,14.259,10.932,7.716,7.438,11.033,11.628,27.631,23.452,44.035,64.589,100.835,140.686,191.084,329.608,615.432,1341.497,2767.886,7242.76,5449.597,12003.907,11190.72,17937.442,.,.
CZE,2001,3,short,3,S011,217.918,44.889,2.863,3.644,0,5.971,4.873,5.797,13.11,13.193,30.428,51.666,114.545,192.678,398.978,572.823,1052.86,1397.228,1953.913,2877.311,2541.981,3766.003,3437.469,6170.304,.,.
CZE,2001,3,short,3,S012,434.851,33.611,0,0,0,8.876,2.442,18.555,39.287,121.639,264.701,426.303,619.867,778.367,789.551,953.828,1277.84,1858.908,2689.794,4494.242,4121.582,5480.276,5117.555,8119.546,.,.
CZE,2001,3,short,3,S013,6.004,0,0,0,1.543,0,1.239,0,0,1.474,7.566,3.874,4.978,7.638,10.491,11.704,19.77,18.577,49.547,91.943,101.112,67.292,38.27,278.463,.,.
CZE,2001,3,short,3,S014,139.893,0,0,0,0,1.496,4.945,5.786,10.189,23.423,12.141,42.618,80.949,119.245,188.977,324.931,558.609,932.555,1380.348,2343.989,2276.077,2522.106,2368.186,3653.107,.,.
CZE,2001,3,short,3,S015,33.434,3279.107,48.222,10.932,13.889,16.373,0,0,0,1.474,3.05,1.287,1.247,0,0,0,0,0,0,0,0,0,0,0,.,.
CZE,2001,3,short,3,S016,685.314,179.666,59.562,65.594,72.534,332.572,532.906,462.446,428.924,511.728,694.401,790.757,745.565,620.947,676.177,738.813,1047.961,1902.264,3249.193,8409.92,7093.382,11901.637,11724.604,13162.212,.,.
CZE,2002,1,short,3,S000,10893.545,4601.796,327.419,192.409,164.406,629.879,996.163,983.442,1202.503,1680.568,3010.983,5248.727,8693.966,13432.415,21019.848,32391.93,49168.169,76569.922,120674.162,240327.699,211506.486,316620.541,305506.644,417770.412,.,.
CZE,2002,1,short,3,S001,30.316,43.248,10.914,3.848,0,11.76,5.079,2.205,2.794,5.676,12.361,23.815,33.19,32.784,73.302,119.766,115.515,103.717,317.622,412.691,514.808,136.953,152.001,0,.,.
CZE,2002,1,short,3,S002,3240.395,64.766,38.199,30.786,43.415,29.443,81.116,92.616,142.629,283.879,562.04,1423.285,3042.636,5194.054,8459.687,12610.457,17187.901,22061.02,27370.714,38029.271,37800.189,38528.555,38436.649,39255.434,.,.
CZE,2002,1,short,3,S003,8.286,21.518,0,0,0,5.894,0,2.205,0,8.529,0,5.298,10.204,2.98,8.639,43.546,24.29,60.509,74.713,75.102,51.737,136.953,152.001,0,.,.
CZE,2002,1,short,3,S004,114.603,0,21.828,7.696,0,5.894,7.606,0,2.794,19.882,33.976,60.85,81.686,113.314,219.907,299.468,607.984,950.496,1513.399,1800.224,2008.518,1238.001,1372.522,0,.,.
CZE,2002,1,short,3,S005,15.614,0,0,0,0,0,2.527,2.205,0,5.676,37.051,34.386,33.19,47.716,43.109,32.673,18.233,0,0,0,0,0,0,0,.,.
CZE,2002,1,short,3,S006,181.156,237.546,76.398,26.937,21.708,29.443,48.164,35.274,58.728,65.293,92.643,153.436,142.938,205.735,314.763,370.278,790.374,1149.323,1494.627,2662.785,2575.062,2889.574,3050.552,1397.088,.,.
CZE,2002,1,short,3,S007,2901.564,86.497,5.457,3.848,9.316,8.841,38.031,35.274,120.25,184.527,481.757,1119.062,1955.258,3527.307,5756.188,9071.255,13752.731,22933.793,35778.133,70208,62365.471,90954.454,87549.476,121971.264,.,.
CZE,2002,1,short,3,S008,1306.614,43.248,0,0,0,5.894,12.685,8.819,22.379,31.235,95.749,208.988,451.798,816.981,1474.64,3375.836,6171.129,12331.063,21952.736,49093.103,42332.032,67012.078,63297.064,100932.762,.,.
CZE,2002,1,short,3,S009,965.921,0,0,0,0,0,2.527,8.819,11.176,28.382,92.643,150.787,377.766,661.942,1129.683,2118.08,4152.551,7803.057,16777.481,44217.774,34298.474,70589.129,67568.137,98138.586,.,.
CZE,2002,1,short,3,S010,235.731,129.532,21.828,7.696,3.105,8.841,12.685,11.023,8.382,42.587,52.487,95.235,150.591,214.677,310.444,408.361,1063.988,1590.014,3269.521,9713.477,8188.257,13760.392,13117.221,19627.717,.,.
CZE,2002,1,short,3,S011,281.393,43.248,5.457,3.848,6.211,5.894,12.685,11.023,5.588,22.706,37.051,103.183,163.372,307.098,595.014,1012.762,1599.041,2289.954,2989.255,5138.186,4892.464,5779.148,5491.595,8409.922,.,.
CZE,2002,1,short,3,S012,507.974,21.518,5.457,0,0,5.894,17.74,17.637,67.11,139.087,423.09,653.455,901.045,1028.677,1315.077,1339.44,1641.564,1866.478,2989.255,5288.019,4686.541,6880.196,7168.119,4204.961,.,.
CZE,2002,1,short,3,S013,2.831,0,0,0,0,0,0,0,2.794,0,3.075,2.649,5.102,0,12.916,10.873,0,17.301,37.356,0,0,0,0,0,.,.
CZE,2002,1,short,3,S014,126.915,0,0,0,3.105,0,7.606,4.409,2.794,17.029,37.051,34.386,91.89,140.137,228.503,359.351,522.877,950.496,1831.021,3562.897,3295.793,4265.884,4117.567,5602.049,.,.
CZE,2002,1,short,3,S015,38.991,3759.198,43.656,7.696,3.105,17.654,0,0,0,0,0,0,0,0,0,0,0,0,0,37.551,0,136.953,0,1397.088,.,.
CZE,2002,1,short,3,S016,935.244,151.263,98.226,100.053,74.439,494.484,747.76,751.911,755.057,826.079,1049.978,1179.912,1253.3,1139.011,1077.935,1219.674,1519.991,2462.787,4278.515,10088.617,8497.141,14310.916,14032.236,16819.844,.,.
CZE,2002,2,short,3,S000,10265.073,3810.976,231.072,123.239,118.301,306.728,310.521,331.929,493.026,757.659,1297.438,2203.231,3579.251,5745.853,8814.792,15253.139,27526.695,49610.062,88615.172,202161.27,165031.713,279388.972,258054.474,420775.39,.,.
CZE,2002,2,short,3,S001,32.591,0,11.554,0,3.197,0,0,2.303,0,0,9.535,10.574,4.948,22.192,37.453,47.222,125.922,189.168,247.041,418.754,439.093,375.625,335.974,638.401,.,.
CZE,2002,2,short,3,S002,2460.775,67.65,34.661,27.828,15.987,42.517,47.374,82.982,177.948,298.372,572.405,1035.571,1877.556,2922.832,4070.397,6123.584,8516.575,11770.811,15492.643,19913.454,18345.778,23153.942,23564.198,20400.526,.,.
CZE,2002,2,short,3,S003,7.287,0,0,0,0,0,0,0,2.924,2.914,3.189,0,4.948,2.774,7.498,21.472,29.393,24.268,52.937,94.514,99.911,83.289,47.928,317.628,.,.
CZE,2002,2,short,3,S004,146.803,0,5.777,3.975,0,3.037,7.904,6.91,0,2.914,3.189,26.423,37.146,72.098,157.271,266.224,570.867,877.821,1323.433,1796.842,1796.616,1794.013,1727.798,2232.831,.,.
CZE,2002,2,short,3,S005,3.659,0,0,0,0,0,2.643,0,5.848,2.914,3.189,7.924,4.948,11.096,11.228,8.598,0,0,0,0,0,0,0,0,.,.
CZE,2002,2,short,3,S006,175.647,112.751,40.438,23.853,22.381,24.295,13.165,13.819,40.847,43.886,54.055,81.894,106.516,105.386,172.267,266.224,512.081,931.192,1402.796,1796.842,1656.859,2085.937,2207.557,1273.657,.,.
CZE,2002,2,short,3,S007,2757.686,135.301,11.554,3.975,3.197,9.111,36.852,9.213,23.333,81.915,79.503,298.527,515.225,1056.556,1950.93,3847.632,7886.964,14239.422,26194.589,59281.178,48948.505,80766.869,73860.145,126551.188,.,.
CZE,2002,2,short,3,S008,1928.666,22.55,0,0,3.197,6.074,5.261,11.516,11.666,32.171,69.968,110.967,170.913,404.874,733.944,1816.475,4445.062,9826.002,20027.52,51040.232,41602.265,70671.165,65797.247,102961.803,.,.
CZE,2002,2,short,3,S009,1354.441,0,0,3.975,0,0,0,0,5.848,11.715,12.724,66.045,84.213,199.649,445.589,961.897,2417.698,5645.356,13613.411,44474.438,32579.143,69252.778,62390.055,114758.068,.,.
CZE,2002,2,short,3,S010,252.238,90.201,23.107,0,9.592,6.074,2.643,6.91,5.848,20.486,31.795,34.348,79.265,91.516,101.092,236.197,520.473,1183.4,2293.864,6633.266,5050.664,9929.126,8494.728,19444.497,.,.
CZE,2002,2,short,3,S011,160.093,22.55,0,0,3.197,3.037,7.904,13.819,14.59,5.857,25.449,29.047,56.963,99.838,161.001,369.309,486.905,955.46,1023.455,2431.8,2275.753,2753.486,2591.459,3824.116,.,.
CZE,2002,2,short,3,S012,368.85,45.1,0,0,0,12.148,10.522,13.819,26.257,55.571,124.023,190.211,272.481,432.614,535.49,601.186,969.593,1702.318,2717.362,4444.713,3932.612,5506.973,5279.25,7012.976,.,.
CZE,2002,2,short,3,S013,5.183,0,0,0,0,0,0,2.303,2.924,2.914,0,5.274,2.486,8.322,7.498,17.195,21.001,4.834,35.292,27.042,20.022,41.645,47.928,0,.,.
CZE,2002,2,short,3,S014,150.268,0,5.777,0,3.197,0,2.643,2.303,5.848,11.715,25.449,21.123,61.935,88.742,146.043,249.072,474.296,916.64,1385.15,1958.962,1656.859,2586.496,2447.674,3506.488,.,.
CZE,2002,2,short,3,S015,29.161,3089.371,28.884,15.902,0,9.111,0,0,0,2.914,0,0,0,0,7.498,0,4.217,0,0,0,0,0,0,0,.,.
CZE,2002,2,short,3,S016,431.725,225.502,69.322,43.73,54.354,191.326,173.686,165.964,169.205,181.372,283.029,285.303,299.707,227.39,269.629,420.851,545.649,1343.416,2805.591,7849.233,6627.634,10388.04,9262.533,17850.067,.,.
CZE,2002,3,short,3,S000,10571.458,4217.616,280.617,158.729,141.918,472.327,661.037,664.806,855.817,1228.632,2165.579,3726.289,6103.696,9451.323,14500.933,22821.038,36356.947,59306.342,98900.32,212265.658,177998.937,288070.45,269430.044,420214.276,.,.
CZE,2002,3,short,3,S001,31.482,22.238,11.225,1.974,1.56,6.026,2.596,2.253,1.429,2.897,10.967,17.183,18.887,27.298,54.154,79.279,121.676,158.404,269.685,417.149,460.362,319.973,291.871,519.194,.,.
CZE,2002,3,short,3,S002,2840.845,66.167,36.48,29.346,30.037,35.817,64.624,87.905,159.888,290.976,567.154,1229.467,2452.599,4017.737,6115.277,8987.963,12054.688,15471.749,19303.361,24709.632,23773.878,26738.604,27129.527,23921.267,.,.
CZE,2002,3,short,3,S003,7.773,11.064,0,0,0,3.021,0,1.126,1.429,5.779,1.573,2.65,7.542,2.874,8.01,31.219,27.311,37.272,59.923,89.375,86.327,96.118,72.877,258.318,.,.
CZE,2002,3,short,3,S004,131.105,0,14.031,5.885,0,4.501,7.752,3.379,1.429,11.573,18.787,43.64,59.13,91.967,186.452,280.904,586.012,903.99,1384.318,1797.737,1855.74,1664.365,1642.629,1815.899,.,.
CZE,2002,3,short,3,S005,9.487,0,0,0,0,0,2.584,1.126,2.857,4.324,20.345,21.158,18.887,28.749,26.081,19.229,7.439,0,0,0,0,0,0,0,.,.
CZE,2002,3,short,3,S006,178.333,176.921,58.93,25.435,22.036,26.933,31.057,24.792,49.99,54.81,73.605,117.672,124.492,153.762,238.634,312.171,625.631,1009.613,1432.257,2026.096,1913.053,2273.325,2409.646,1299.263,.,.
CZE,2002,3,short,3,S007,2827.828,110.206,8.419,3.91,6.332,8.973,37.442,22.539,72.892,134.279,283.299,708.878,1225.963,2247.634,3723.759,6154.204,10280.341,17366.406,29269.176,62174.004,52692.059,83142.361,77141.848,125695.988,.,.
CZE,2002,3,short,3,S008,1625.411,33.193,0,0,1.56,5.982,9.056,10.138,17.144,31.693,83.014,159.988,309.548,603.539,1079.022,2505.035,5149.34,10726.932,20645.166,50524.739,41805.882,69817.957,65198.246,102585.482,.,.
CZE,2002,3,short,3,S009,1165.034,0,0,1.936,0,0,1.292,4.506,8.572,20.22,53.214,108.425,229.113,422.507,764.298,1472.427,3125.585,6421.356,14628.506,44406.389,33058.865,69564.382,63631.382,111652.186,.,.
CZE,2002,3,short,3,S010,244.191,110.425,22.449,3.949,6.269,7.492,7.764,9.011,7.143,31.765,42.294,64.798,114.469,150.888,198.626,312.219,742.24,1329.61,2606.933,7448.836,5926.104,10822.482,9602.865,19478.709,.,.
CZE,2002,3,short,3,S011,219.228,33.193,2.806,1.974,4.741,4.501,10.336,12.402,9.987,14.455,31.327,66.122,109.483,199.752,363.221,653.436,940.659,1435.388,1654.122,3148.304,3005.858,3458.995,3286.7,4680.415,.,.
CZE,2002,3,short,3,S012,436.674,32.974,2.806,0,0,8.943,14.212,15.781,47.147,98.205,275.541,421.867,582.718,719.959,898.687,927.173,1243.773,1761.39,2804.65,4667.974,4142.97,5827.174,5732.063,6488.64,.,.
CZE,2002,3,short,3,S013,4.036,0,0,0,0,0,0,1.126,2.857,1.427,1.558,3.961,3.777,4.31,10.022,14.403,12.432,9.318,35.954,19.883,14.435,31.934,36.439,0,.,.
CZE,2002,3,short,3,S014,138.884,0,2.806,0,3.15,0,5.168,3.379,4.286,14.427,31.327,27.769,76.72,113.518,184.46,297.767,494.118,928.817,1528.194,2383.596,2114.291,2978.088,2847.992,3897.788,.,.
CZE,2002,3,short,3,S015,33.953,3433.797,36.48,11.692,1.591,13.489,0,0,0,1.427,0,0,0,0,4.005,0,2.496,0,0,9.941,0,31.934,0,260.876,.,.
CZE,2002,3,short,3,S016,677.194,187.328,84.185,72.628,64.643,346.679,467.166,465.342,468.78,510.375,671.592,732.698,770.367,666.856,646.206,773.56,943.204,1746.005,3278.134,8442.1,7149.257,11302.441,10405.96,17660.253,.,.
CZE,2003,1,short,3,S000,11176.077,4345.141,265.078,168.672,197.162,598.08,1008.389,981.698,1265.647,1767.706,2777.523,5153.63,8765.51,13855.104,20709.515,32391.565,49085.67,78809.326,124065.062,252994.765,212139.371,342418.918,327591.166,470943.776,.,.
CZE,2003,1,short,3,S001,33.486,63.183,0,0,0,5.865,2.611,4.384,2.677,11.432,15.872,18.919,33.664,36.904,84.967,110.353,103.514,206.869,278.767,657.607,538.531,919.543,1025.629,0,.,.
CZE,2003,1,short,3,S002,3279.165,20.991,64.917,20.562,33.887,41.053,70.357,87.839,128.176,225.592,482.483,1407.246,3078.937,5171.88,8382.513,12570.334,16796.155,22790.353,28224.189,36300.705,35416.266,38206.605,38953.568,31732.041,.,.
CZE,2003,1,short,3,S003,8.46,42.192,5.41,4.096,0,2.932,0,0,0,0,0,10.811,0,5.669,8.075,27.588,60.873,34.492,98.475,164.606,0,524.895,438.725,1271.8,.,.
CZE,2003,1,short,3,S004,127.489,0,5.41,0,6.161,0,7.806,10.972,8.005,5.716,25.407,59.432,51.789,156.119,234.654,430.422,675.715,1017.099,1557.958,2137.834,1914.312,2625.776,2781.983,1271.8,.,.
CZE,2003,1,short,3,S005,24.158,0,0,0,0,0,2.611,0,2.677,17.147,53.951,51.324,72.5,45.407,64.72,49.681,18.292,8.58,16.331,41.254,60.101,0,0,0,.,.
CZE,2003,1,short,3,S006,195.855,168.768,54.098,28.795,33.887,38.12,36.471,41.727,53.407,74.249,117.437,145.865,155.368,255.465,258.919,485.599,834.045,1232.634,1656.433,2795.441,2512.944,3413.769,3514.16,2543.6,.,.
CZE,2003,1,short,3,S007,2898.566,105.375,0,12.329,0,17.594,36.471,41.727,88.127,194.197,441.236,985.893,1879.977,3488.612,5380.657,8575.192,13679.239,22807.513,36801.287,72642.664,60483.226,99259.807,96066.291,126940.754,.,.
CZE,2003,1,short,3,S008,1332.403,0,0,4.096,0,2.932,5.221,17.559,16.009,57.102,82.526,202.568,344.4,791.961,1541.382,3101.215,6191.251,12317.421,22631.871,53567.169,45466.852,71293.208,68242.107,97739.722,.,.
CZE,2003,1,short,3,S009,1025.019,0,0,0,3.081,0,5.221,4.384,13.358,39.983,60.318,194.487,357.353,766.423,1242.008,2383.863,3975.309,8645.516,15842.342,49743.656,38108.324,75231.872,69121.01,128212.554,.,.
CZE,2003,1,short,3,S010,274.6,168.768,16.229,8.233,3.081,11.729,31.275,10.972,13.358,37.139,66.654,129.649,201.986,263.996,291.299,584.906,998.37,1896.315,4329.621,10031.157,7298.427,16017.755,14643.543,27929.233,.,.
CZE,2003,1,short,3,S011,293.694,20.991,0,4.096,6.161,5.865,10.417,6.587,13.358,8.56,47.615,45.919,165.736,340.639,525.913,1042.916,1704.552,2499.676,3460.332,5015.374,4786.078,5514.651,4539.789,13964.616,.,.
CZE,2003,1,short,3,S012,523.556,84.384,5.41,0,3.081,5.865,0,26.35,56.083,142.783,396.789,602.326,996.974,1155.303,1290.538,1379.527,1625.448,1896.315,3066.76,4809.923,4486.763,5514.651,5418.692,6346.408,.,.
CZE,2003,1,short,3,S013,3.444,0,0,0,0,0,0,0,2.677,0,6.336,5.405,7.757,2.834,4.058,5.496,12.175,25.826,16.331,0,0,0,0,0,.,.
CZE,2003,1,short,3,S014,132.921,0,0,0,0,0,2.611,0,8.005,22.835,12.703,56.73,108.75,141.919,202.274,391.787,694.007,930.954,1639.939,3617.654,2811.665,5383.102,5565.418,3802.808,.,.
