country,year,sex,list,agf,cause,total,m0,m1,m5,m10,m15,m20,m25,m30,m35,m40,m45,m50,m55,m60,m65,m70,m75,m80,m85p,m85,m90p,m90,m95p,m95,m100p
POL,1959,1,short,1,S000,9329.454,82556.918,2416.298,777.764,697.538,1333.139,2033.499,2199.429,2539.062,3177.336,4270.738,6171.2,10151.675,16828.58,27371.204,43074.351,66014.109,104477.237,161555.75,266090.406,.,.,.,.,.,.
POL,1959,1,short,1,S001,1057.044,10552.032,484.75,100.074,60.875,85.049,234.655,446.763,653.143,745.747,914.191,1195.988,1650.112,2317.998,3071.433,3925.282,3718.7,3770.68,3091.552,3265.072,.,.,.,.,.,.
POL,1959,1,short,1,S002,1102.571,132.343,106.883,77.122,61.865,75.694,90.027,125.63,200.484,339.856,686.959,1075.915,2066.295,3617.929,5619.379,8587.737,10712.537,13713.095,15391.101,18265.74,.,.,.,.,.,.
POL,1959,1,short,1,S003,25.363,174.325,13.924,5.945,1.615,5.304,4.096,9.354,11.342,12.087,13.922,13.504,43.747,40.349,93.94,115.165,156.727,125.484,345.084,577.586,.,.,.,.,.,.
POL,1959,1,short,1,S004,47.102,385.298,18.907,3.887,6.187,9.305,6.541,9.573,14.435,20.323,26.924,23.803,48.119,60.733,179.309,248.424,500.604,442.778,579.147,148.538,.,.,.,.,.,.
POL,1959,1,short,1,S005,21.09,2.821,0,0,0,0,0,0,0.7,0,0.511,1.67,2.361,10.498,53.364,133.551,297.483,671.133,1217.957,2688.038,.,.,.,.,.,.
POL,1959,1,short,1,S006,283.092,4265.51,218.966,72.658,52.195,65.767,86.849,86.205,79.069,81.672,122.962,135.283,194.67,289.705,451.837,718.423,1226.384,1766.367,2553.054,5127.041,.,.,.,.,.,.
POL,1959,1,short,1,S007,2265.829,1700.741,115.791,67.719,93.066,137.53,154.762,221.316,350.17,630.673,948.39,1660.295,2972.638,5236.273,9208.614,15020.751,25110.474,41377.837,68827.343,108385.708,.,.,.,.,.,.
POL,1959,1,short,1,S008,406.866,193.096,15.301,1.824,8.576,34.582,48.96,64.255,71.235,76.895,120.883,231.441,374.136,741.983,1442.044,2587.914,4530.965,8829.313,15577.958,30392.836,.,.,.,.,.,.
POL,1959,1,short,1,S009,250.601,351.416,16.392,3.802,8.1,2.144,4.176,18.944,21.753,21.707,44.765,82.029,147.745,297.466,702.446,1302.493,3156.112,6518.104,11843.663,25930.626,.,.,.,.,.,.
POL,1959,1,short,1,S010,959.02,20713.823,633.412,62.711,26.183,47.246,56.861,51.953,57.38,85.098,130.954,203.489,375.952,747.827,1370.348,2311.255,4200.453,7603.748,12282.94,21702.542,.,.,.,.,.,.
POL,1959,1,short,1,S011,504.269,1454.462,76.165,13.514,17.622,23.648,40.299,40.743,52.961,77.721,96.311,179.735,448.955,1124.591,1983.652,3718.481,5846.931,9692.558,13001.301,23482.236,.,.,.,.,.,.
POL,1959,1,short,1,S012,456.811,4383.328,144.349,44.687,42.569,44.036,63.164,59.981,122.179,153.556,251.394,355.59,576.409,1019.951,1434.846,2173.363,3071.691,3665.386,5703.613,7803.484,.,.,.,.,.,.
POL,1959,1,short,1,S013,44.417,402.476,7.402,3.962,5.353,9.019,8.863,8.003,12.161,14.419,13.445,35.625,41.373,78.718,125.875,176.049,296.288,568.868,819.985,1827.734,.,.,.,.,.,.
POL,1959,1,short,1,S014,178.481,97.344,24.591,20.128,13.393,26.967,39.081,40.626,65.923,70.4,86.752,133.208,234.655,268.694,575.499,918.512,1687.874,3290.953,6215.885,11433.551,.,.,.,.,.,.
POL,1959,1,short,1,S015,945.545,36803.569,48.098,17.481,14.1,11.587,4.661,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
POL,1959,1,short,1,S016,781.35,944.307,491.368,282.25,285.839,755.253,1190.522,1016.091,826.12,847.184,812.341,843.627,974.52,975.866,1058.595,1137.023,1500.833,2440.932,4105.386,5059.122,.,.,.,.,.,.
POL,1959,2,short,1,S000,8040.777,66014.992,2212.523,590.361,433.906,652.182,938.244,1216.055,1536.055,1987.976,2726.588,4018.827,5899.797,8998.586,15903.853,26943.879,46810.197,80068.856,134004.772,226481.926,.,.,.,.,.,.
POL,1959,2,short,1,S001,622.045,8344.88,464.637,104.777,56.48,116.179,243.91,361.251,422.21,371.649,384.819,478.117,513.641,658.991,898.231,1425.937,1592.804,1988.98,2397.178,3281.353,.,.,.,.,.,.
POL,1959,2,short,1,S002,1184.422,118.486,89.949,53.17,41.917,51.801,71.8,136.785,285.089,504.451,805.991,1364.887,2010.083,2643.243,4157.538,5786.364,8104.172,10466.818,13776.676,13637.014,.,.,.,.,.,.
POL,1959,2,short,1,S003,29.384,132.291,16.43,5.259,9.97,11.857,6.535,10.418,8.239,8.014,15.883,16.411,35.928,45.13,79.334,89.355,151.344,173.287,270.97,717.547,.,.,.,.,.,.
POL,1959,2,short,1,S004,70.739,322.151,22.535,6.299,7.182,10.752,10.727,8.723,12.168,12.177,18.241,37.114,65.306,147.047,254.11,394.558,566.472,575.284,474.628,206.428,.,.,.,.,.,.
POL,1959,2,short,1,S005,34.147,0,0,0,0,0,0,0,0.347,0,0.333,1.499,2.74,9.436,48.497,135.987,301.231,650.741,1298.414,2434.879,.,.,.,.,.,.
POL,1959,2,short,1,S006,249.878,2964.976,218.578,58.049,46.71,47.125,40.15,54.321,61.118,67.491,104.544,113.955,160.208,245.398,435.801,606.176,899.687,1791.093,2463.461,4556.134,.,.,.,.,.,.
POL,1959,2,short,1,S007,2328.509,1469.476,120.058,61.709,75.284,117.883,166.14,215.591,285.343,424.246,658.715,959.328,1560.24,2702.932,5169.113,9863.944,18523.6,34212.036,60190.92,103103.198,.,.,.,.,.,.
POL,1959,2,short,1,S008,581.191,68.701,6.605,6.614,3.157,10.011,16.193,26.044,27.841,63.552,82.614,218.275,379.104,685.994,1327.513,2525.15,4859.994,9290.907,16515,26706.413,.,.,.,.,.,.
POL,1959,2,short,1,S009,308.445,292.192,20.597,4.736,6.506,4.95,6.562,21.307,17.113,17.063,33.821,64.883,81.595,160.516,433.663,886.857,2288.602,5449.476,10431.388,23653.941,.,.,.,.,.,.
POL,1959,2,short,1,S010,806.9,16455.519,629.908,65.405,32.615,41.688,55.446,45.429,37.705,61.09,95.503,133.47,204.011,396.278,746.462,1458.747,2999.664,5385.264,9743.373,20635.029,.,.,.,.,.,.
POL,1959,2,short,1,S011,303.095,1180.163,79.433,12.615,14.809,6.776,17.566,17.329,24.166,46.987,33.792,69.111,146.199,265.694,619.649,1240.12,2510.702,4152.732,7131.776,12063.578,.,.,.,.,.,.
POL,1959,2,short,1,S012,374.096,3863.785,96.96,44.536,24.726,24.942,41.82,55.071,70.178,91.454,149.953,204.144,295.851,477.953,908.82,1356.037,2109.546,2810.269,4013.499,7057.891,.,.,.,.,.,.
POL,1959,2,short,1,S013,52.144,389.178,6.519,6.489,3.533,4.23,5.655,5.816,11.871,16.448,18.241,25.692,36.826,64.374,132.953,165.059,348.446,431.62,644.399,1966.253,.,.,.,.,.,.
POL,1959,2,short,1,S014,158.927,78.599,18.987,13.893,16.238,46.405,94.896,118.504,134.903,154.204,136.948,126.48,176.532,229.641,330.994,553.739,784.83,1331.733,1905.035,2254.044,.,.,.,.,.,.
POL,1959,2,short,1,S015,678.323,29608.903,48.875,17.927,12.751,4.301,8.438,3.439,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
POL,1959,2,short,1,S016,258.532,725.662,372.45,128.896,82.02,153.283,152.407,136.018,137.782,149.132,187.173,205.44,231.535,265.96,361.141,455.825,769.037,1358.673,2748.169,4208.225,.,.,.,.,.,.
POL,1959,3,short,1,S000,8663.498,74493.743,2316.669,685.875,567.783,997.171,1490.432,1708.66,2016.606,2543.231,3435.575,5021.445,7898.799,12541.865,20782.347,33439.783,54082.317,88884.707,143475.537,238531.714,.,.,.,.,.,.
POL,1959,3,short,1,S001,832.247,9476.181,474.916,102.378,58.712,100.413,239.244,404.087,532.852,546.299,627.877,812.514,1047.942,1409.735,1822.774,2432.446,2397.836,2632.497,2635.872,3276.569,.,.,.,.,.,.
POL,1959,3,short,1,S002,1144.869,125.589,98.604,65.378,52.047,63.911,80.99,131.197,244.554,427.608,751.346,1230.279,2036.517,3084.314,4779.442,6914.502,9091.926,11639.313,14331.642,15045.34,.,.,.,.,.,.
POL,1959,3,short,1,S003,27.441,153.851,15.149,5.609,5.731,8.542,5.301,9.885,9.73,9.92,14.983,15.057,39.604,42.974,85.548,99.749,153.383,156.058,296.522,674.968,.,.,.,.,.,.
POL,1959,3,short,1,S004,59.317,354.518,20.681,5.07,6.676,10.019,8.617,9.149,13.254,15.98,22.228,30.908,57.226,107.988,222.288,335.708,541.529,527.426,510.556,188.816,.,.,.,.,.,.
POL,1959,3,short,1,S005,27.838,1.446,0,0,0,0,0,0,0.516,0,0.422,1.578,2.562,9.916,50.568,134.991,299.812,658.106,1270.757,2511.896,.,.,.,.,.,.
POL,1959,3,short,1,S006,265.929,3631.594,218.777,65.494,49.495,56.569,63.694,70.293,69.718,74.111,113.001,123.89,176.411,265.448,442.623,651.379,1023.38,1782.126,2494.259,4729.985,.,.,.,.,.,.
POL,1959,3,short,1,S007,2298.22,1588.013,117.877,64.772,84.314,127.832,160.404,218.459,316.402,520.623,791.71,1285.856,2224.273,3849.343,6887.617,11940.638,21017.891,36800.189,63159.729,104710.448,.,.,.,.,.,.
POL,1959,3,short,1,S008,496.953,132.447,11.049,4.172,5.909,22.46,32.708,45.185,48.631,69.781,100.185,224.408,376.768,711.33,1376.247,2550.426,4735.418,9124.151,16192.889,27827.74,.,.,.,.,.,.
POL,1959,3,short,1,S009,280.493,322.533,18.451,4.263,7.315,3.528,5.359,20.123,19.332,19.231,38.838,72.87,112.695,222.489,548.01,1054.238,2617.11,5835.445,10916.864,24346.563,.,.,.,.,.,.
POL,1959,3,short,1,S010,880.408,18638.161,631.699,64.029,29.345,44.504,56.159,48.697,47.132,72.298,111.788,166.092,284.842,555.363,1011.878,1802.06,3454.398,6186.502,10616.359,20959.795,.,.,.,.,.,.
POL,1959,3,short,1,S011,400.307,1320.758,77.763,13.07,16.238,15.328,29.028,29.062,37.962,61.336,62.497,120.642,288.538,654.36,1199.939,2238.193,3774.082,6153.614,9149.449,15537.372,.,.,.,.,.,.
POL,1959,3,short,1,S012,414.066,4130.097,121.18,44.613,33.787,34.615,52.585,57.535,95.092,120.446,196.529,274.684,427.754,723.221,1132.605,1685.167,2473.91,3119.121,4594.482,7284.718,.,.,.,.,.,.
POL,1959,3,short,1,S013,48.41,395.994,6.97,5.201,4.461,6.651,7.272,6.911,12.006,15.501,16.039,30.319,38.964,70.865,129.942,169.485,328.694,481.228,704.682,1924.113,.,.,.,.,.,.
POL,1959,3,short,1,S014,168.376,88.207,21.851,17.068,14.793,36.557,66.756,79.492,101.854,115.08,113.901,129.614,203.858,247.313,435.023,700.636,1126.794,2039.366,3386.832,5046.639,.,.,.,.,.,.
POL,1959,3,short,1,S015,807.452,33296.624,48.475,17.697,13.436,7.992,6.534,1.716,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
POL,1959,3,short,1,S016,511.17,837.731,433.227,207.057,185.523,458.255,675.787,576.868,467.575,475.022,474.215,502.724,580.846,587.211,657.855,730.15,1046.153,1749.565,3214.718,4467.087,.,.,.,.,.,.
POL,1960,1,short,1,S000,8198.259,64723.43,1766.944,662.825,595.788,1166.983,1801.036,2008.251,2409.032,2908.312,4063.8,5991.273,9662.472,15573.889,25416.794,39746.424,59947.174,93339.341,146872.135,229923.139,.,.,.,.,.,.
POL,1960,1,short,1,S001,833.156,7229.543,278.034,62.35,32.024,50.659,133.059,326.142,499.484,607.485,788.412,1101.437,1505.534,2080.437,2724.99,3323.007,3336.438,3345.569,3045.733,2697.067,.,.,.,.,.,.
POL,1960,1,short,1,S002,1183.98,73.223,119.781,84.944,75.357,72.144,68.813,132.184,198.806,340.991,563.178,1236.803,2247.218,3802.287,6111.252,8918.153,11358.805,14174.978,17523.346,16299.348,.,.,.,.,.,.
POL,1960,1,short,1,S003,15.933,68.095,10.523,2.452,1.774,6.372,4.745,7.027,6.133,6.013,8.75,15.161,32.171,34.961,44.605,28.464,166.99,141.113,142.033,215.097,.,.,.,.,.,.
POL,1960,1,short,1,S004,42.616,373.369,12.375,4.641,3.088,6.382,10.352,7.019,13.272,15.777,23.283,22.838,54.765,71.133,139.151,248.13,335.656,526.037,483.169,108.071,.,.,.,.,.,.
POL,1960,1,short,1,S005,18.346,0,0,0,0,0,0,0,0.614,0,0.577,1.826,2.606,10.814,46.612,114.271,256.302,605.102,1057.265,1885.232,.,.,.,.,.,.
POL,1960,1,short,1,S006,194.053,2930.521,150.77,54.83,30.175,53.09,55.626,54.995,66.5,75.813,106.875,102.692,142.89,252.4,329.103,513.595,664.656,1286.937,1827.908,2639.116,.,.,.,.,.,.
POL,1960,1,short,1,S007,2057.608,436.457,67.733,41.827,48.439,129.356,151.577,187.786,315.694,528.081,903.213,1457.669,2663.198,4816.176,8285.084,13835.579,22169.784,37055.378,63552.394,105408.021,.,.,.,.,.,.
POL,1960,1,short,1,S008,443.038,12.504,0.891,0.337,0.935,25.405,47.94,36.906,69.962,90.836,144.51,261.68,481.549,826.392,1559.569,2888.633,5288.895,9677.944,16700.319,26728.947,.,.,.,.,.,.
POL,1960,1,short,1,S009,233.886,80.599,11.67,2.918,5.221,3.404,3.919,16.414,16.859,16.053,48.165,71.2,122.674,279.53,637.877,1234.721,2929.761,6427.974,11423.788,24283.523,.,.,.,.,.,.
POL,1960,1,short,1,S010,592.851,14706.819,373.252,42.893,17.309,31.645,28.453,40.488,40.144,41.423,73.87,129.811,204.625,398.396,728.322,1276.845,2277.841,4309.823,7097.199,13912.397,.,.,.,.,.,.
POL,1960,1,short,1,S011,407.549,938.25,44.676,10.102,14.519,15.195,25.307,27.511,49.739,55.394,73.425,169.134,364.1,769.01,1771.195,3143.488,5300.007,7774.332,9972.364,14735.196,.,.,.,.,.,.
POL,1960,1,short,1,S012,388.663,2895.469,95.301,27.813,24.839,34.137,40.991,54.97,81.107,144.849,236.736,335.954,627.449,947.231,1465.464,2027.059,2738.714,3110.024,5497.779,7244.387,.,.,.,.,.,.
POL,1960,1,short,1,S013,27.974,226.474,1.133,1.622,4.165,9.37,3.439,5.377,7.165,9.487,8.42,15.958,33.448,58.361,58.65,135.87,243.356,345.05,647.136,939.745,.,.,.,.,.,.
POL,1960,1,short,1,S014,159.913,84.917,14.917,11.892,12.42,29.548,38.041,40.283,66.179,68.1,95.621,137.308,223.348,248.252,505.539,894.96,1519.626,2746.204,4531.654,8728.661,.,.,.,.,.,.
POL,1960,1,short,1,S015,806.362,34055.234,68.942,20.883,16.252,10.312,2.612,0.795,3.374,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
POL,1960,1,short,1,S016,792.329,611.987,516.953,293.315,309.271,689.965,1186.153,1070.371,973.991,908.02,988.799,931.814,956.924,978.525,1009.359,1163.649,1360.342,1812.876,3370.259,4097.287,.,.,.,.,.,.
POL,1960,2,short,1,S000,6997.518,50356.949,1598.406,438.164,349.846,553.901,828.924,1100.032,1347.025,1803.924,2503.014,3862.742,5478.652,8425.784,14252.912,24297.688,41960.361,70236.282,119543.563,197455.907,.,.,.,.,.,.
POL,1960,2,short,1,S001,452.203,5564.985,285.87,60.834,39.147,57.002,158.41,274.845,319.357,340.685,334.706,415.137,409.45,550.778,765.752,1025.255,1406.653,1545.003,2096.622,1646.994,.,.,.,.,.,.
POL,1960,2,short,1,S002,1239.617,107.232,105.492,72.959,55.014,71.289,85.695,170.659,273.228,502.949,840.385,1496.935,2062.343,2977.518,4119.491,5942.92,8017.386,10131.324,13109.904,14983.573,.,.,.,.,.,.
POL,1960,2,short,1,S003,19.697,57.837,10.638,2.627,1.772,4.324,7.482,5.234,7.281,12.88,5.11,30.035,26.275,31.215,64.943,61.243,113.026,153.594,67.416,142.653,.,.,.,.,.,.
POL,1960,2,short,1,S004,68.605,244.486,19.195,5.517,5.226,13.811,9.921,10.82,8.855,23.531,30.589,26.35,51.437,117.976,240.737,402.251,522.51,614.322,616.452,507.362,.,.,.,.,.,.
POL,1960,2,short,1,S005,29.697,0,0,0,0,0,0,0,0.421,0,0.426,1.688,2.879,10.431,42.852,115.956,260.186,560.177,1063.979,1925.02,.,.,.,.,.,.
POL,1960,2,short,1,S006,176.278,1980.047,156.688,41.582,34.579,35.308,37.901,49.407,54.109,60.424,88.418,79.6,138.08,168.059,266.589,466.008,625.009,993.232,2364.852,2833.722,.,.,.,.,.,.
POL,1960,2,short,1,S007,2047,685.543,73.679,33.222,44.401,97.048,159.858,185.332,258.228,323.483,500.2,818.578,1310.493,2178.115,4464.229,8433.409,16574.7,29048.194,54886.889,89949.901,.,.,.,.,.,.
POL,1960,2,short,1,S008,626.696,10.112,3.404,1.424,3.216,10.831,20.534,21.563,42.778,64.708,112.392,256.246,431.541,822.039,1436.47,2744.247,5187.14,9738.442,15747.177,26673.386,.,.,.,.,.,.
POL,1960,2,short,1,S009,297.76,126.732,11.39,3.199,5.737,2.1,5.525,15.951,16.111,12.64,25.082,40.275,86.542,133.858,383.533,882.824,2197.166,4987.937,10518.531,23200.57,.,.,.,.,.,.
POL,1960,2,short,1,S010,499.44,11544.188,366.249,40.438,20.19,21.404,28.08,27.226,30.842,40.529,69.07,72.77,114.651,184.488,419.634,817.446,1659.534,3300.475,5751.423,13364.564,.,.,.,.,.,.
POL,1960,2,short,1,S011,233.344,785.057,49.722,6.217,9.689,6.352,16.465,16.234,20.749,35.301,38.453,53.747,110.073,199.313,511.366,1005.475,1826.505,3256.045,5087.967,9543.192,.,.,.,.,.,.
POL,1960,2,short,1,S012,309.492,2126.026,73.975,26.38,13.009,29.608,41.596,45.58,61.903,80.993,112.066,190.99,273.821,478.933,770.235,1240.51,1971.719,2841.22,4047.049,5286.353,.,.,.,.,.,.
POL,1960,2,short,1,S013,39.048,230.026,3.628,2.948,3.244,2.421,3.34,1.699,4.79,7.449,9.581,19.74,40.527,49.365,110.571,105.384,256.837,336.281,655.291,1700.233,.,.,.,.,.,.
POL,1960,2,short,1,S014,142.946,73.62,22.967,13.111,25.374,37.046,72.042,111.342,100.919,114.962,118.283,127.72,154.266,233.501,308.899,519.123,651.168,1200.371,1570.315,2045.148,.,.,.,.,.,.
POL,1960,2,short,1,S015,556.377,26378.331,59.03,12.428,11.272,4.252,1.001,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
POL,1960,2,short,1,S016,259.318,442.695,356.485,115.277,77.978,161.095,181.056,164.13,147.443,183.408,218.269,232.931,266.285,290.208,347.645,535.638,690.789,1529.72,1959.694,3653.237,.,.,.,.,.,.
POL,1960,3,short,1,S000,7578.265,57717.433,1684.568,552.708,474.899,863.668,1320.816,1554.981,1863.206,2318.04,3225.314,4845.723,7447.787,11687.277,19018.852,30537.554,48765.828,78541.523,128870.984,207310.321,.,.,.,.,.,.
POL,1960,3,short,1,S001,636.454,6417.8,281.864,61.607,35.525,53.797,145.587,300.541,406.906,464.88,544.672,732.073,925.325,1248.721,1602.174,1953.321,2136.804,2192.28,2420.558,1965.711,.,.,.,.,.,.
POL,1960,3,short,1,S002,1212.708,89.808,112.794,79.07,65.362,71.721,77.153,151.386,237.056,427.555,712.099,1376.797,2149.355,3353.839,4969.788,7144.64,9281.641,11584.957,14616.229,15382.936,.,.,.,.,.,.
POL,1960,3,short,1,S003,17.877,63.093,10.583,2.538,1.77,5.354,6.097,6.132,6.723,9.684,6.794,23.166,29.044,32.917,56.261,48.003,133.444,149.107,92.883,164.641,.,.,.,.,.,.
POL,1960,3,short,1,S004,56.035,310.502,15.708,5.073,4.142,10.062,10.139,8.916,11.002,19.921,27.208,24.728,52.997,96.596,197.369,340,451.813,582.585,570.962,386.17,.,.,.,.,.,.
POL,1960,3,short,1,S005,24.207,0,0,0,0,0,0,0,0.519,0,0.496,1.752,2.751,10.606,44.457,115.275,258.717,576.292,1061.76,1912.943,.,.,.,.,.,.
POL,1960,3,short,1,S006,184.875,2467.01,153.662,48.336,32.343,44.292,46.874,52.206,60.131,67.588,96.952,90.258,140.338,206.534,293.267,485.229,640.01,1098.814,2181.591,2774.814,.,.,.,.,.,.
POL,1960,3,short,1,S007,2052.13,557.927,70.636,37.609,46.451,113.372,155.672,186.562,286.159,418.722,686.706,1113.712,1947.148,3381.793,6095.379,10615.388,18691.649,31926.658,57844.46,94641.889,.,.,.,.,.,.
POL,1960,3,short,1,S008,537.868,11.353,2.116,0.87,2.052,18.195,34.401,29.253,55.991,76.871,127.256,258.756,455.077,824.025,1489.022,2802.565,5225.66,9716.693,16072.488,26690.408,.,.,.,.,.,.
POL,1960,3,short,1,S009,266.866,103.096,11.533,3.056,5.475,2.759,4.712,16.183,16.475,14.229,35.764,54.556,103.542,200.317,492.114,1024.958,2474.33,5505.609,10827.499,23529.266,.,.,.,.,.,.
POL,1960,3,short,1,S010,544.619,13164.522,369.833,41.69,18.721,26.579,28.268,33.869,35.363,40.94,71.292,99.113,156.997,282.088,551.415,1003.001,1893.476,3663.32,6210.742,13530.841,.,.,.,.,.,.
POL,1960,3,short,1,S011,317.599,863.543,47.142,8.201,12.145,10.82,20.939,21.879,34.84,44.655,54.637,107.04,229.631,459.251,1049.196,1869.049,3140.735,4880.337,6755.104,11119.062,.,.,.,.,.,.
POL,1960,3,short,1,S012,347.784,2520.241,84.878,27.111,19.024,31.896,41.29,50.279,71.237,110.719,169.761,257.936,440.257,692.605,1067.024,1558.204,2261.918,2937.851,4542.189,5880.653,.,.,.,.,.,.
POL,1960,3,short,1,S013,33.692,228.206,2.349,2.272,3.712,5.932,3.395,3.542,5.944,8.398,9.044,17.993,37.195,53.477,88.406,117.698,251.756,339.398,652.435,1469.569,.,.,.,.,.,.
POL,1960,3,short,1,S014,151.152,79.408,18.848,12.49,18.79,33.258,54.833,75.747,84.034,93.147,107.795,132.142,186.78,240.231,392.846,670.926,979.757,1756.075,2580.959,4073.72,.,.,.,.,.,.
POL,1960,3,short,1,S015,677.285,30311.495,64.097,16.739,13.808,7.314,1.817,0.398,1.64,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
POL,1960,3,short,1,S016,517.113,529.43,438.522,206.05,195.585,428.312,689.638,618.092,549.186,520.727,574.854,555.689,591.336,604.262,630.126,789.296,944.14,1631.51,2441.126,3787.856,.,.,.,.,.,.
POL,1961,1,short,1,S000,8221.453,61313.383,1792.199,669.501,611.454,1128.036,1960.997,2279.711,2560.834,2909.753,3845.764,6028.145,9614.063,15672.255,25558.11,39677.77,61063.316,96653.061,144086.326,230542.914,.,.,.,.,.,.
POL,1961,1,short,1,S001,828.748,6848.633,282.01,62.977,32.869,48.974,144.879,370.227,530.955,607.781,746.107,1108.214,1497.985,2093.591,2740.157,3317.259,3398.587,3464.297,2988.044,2704.196,.,.,.,.,.,.
POL,1961,1,short,1,S002,1216.125,69.36,121.493,85.798,77.34,69.735,74.922,150.048,211.335,341.151,532.949,1244.415,2235.952,3826.297,6145.238,8902.76,11570.296,14678.236,17191.151,16343.648,.,.,.,.,.,.
POL,1961,1,short,1,S003,16.069,64.496,10.674,2.474,1.816,6.155,5.165,7.976,6.523,6.016,8.276,15.26,32.008,35.171,44.852,28.438,170.121,146.143,139.297,215.805,.,.,.,.,.,.
POL,1961,1,short,1,S004,42.652,353.684,12.549,4.693,3.172,6.165,11.273,7.967,14.109,15.783,22.034,22.972,54.483,71.58,139.927,247.693,341.874,544.68,473.858,108.148,.,.,.,.,.,.
POL,1961,1,short,1,S005,19.059,0,0,0,0,0,0,0,0.657,0,0.547,1.842,2.596,10.889,46.871,114.079,261.073,626.498,1037.265,1890.135,.,.,.,.,.,.
POL,1961,1,short,1,S006,189.189,2776.123,152.923,55.383,30.971,51.319,60.569,62.424,70.693,75.857,101.135,103.314,142.173,253.982,330.932,512.736,677.014,1332.593,1793.241,2646.681,.,.,.,.,.,.
POL,1961,1,short,1,S007,2120,413.473,68.7,42.247,49.71,125.032,165.042,213.169,335.587,528.335,854.759,1466.634,2649.866,4846.6,8331.142,13811.679,22582.535,38370.864,62346.996,105692.232,.,.,.,.,.,.
POL,1961,1,short,1,S008,457.537,11.844,0.906,0.344,0.958,24.561,52.196,41.901,74.365,90.885,136.76,263.29,479.141,831.612,1568.246,2883.642,5387.392,10021.565,16383.561,26801.085,.,.,.,.,.,.
POL,1961,1,short,1,S009,242.039,76.371,11.836,2.951,5.359,3.295,4.259,18.625,17.919,16.058,45.572,71.631,122.057,281.281,641.437,1232.595,2984.278,6656.208,11207.186,24349.071,.,.,.,.,.,.
POL,1961,1,short,1,S010,559.821,13931.97,378.59,43.324,17.762,30.597,30.982,45.958,42.673,41.436,69.914,130.606,203.594,400.912,732.369,1274.632,2320.221,4462.863,6962.568,13949.64,.,.,.,.,.,.
POL,1961,1,short,1,S011,418.516,888.82,45.313,10.207,14.899,14.685,27.557,31.225,52.877,55.424,69.489,170.181,362.276,773.862,1781.052,3138.053,5398.716,8050.349,9783.331,14775.008,.,.,.,.,.,.
POL,1961,1,short,1,S012,389.039,2742.927,96.665,28.091,25.492,32.992,44.629,62.398,86.219,144.923,224.031,338.023,624.309,953.203,1473.608,2023.581,2789.673,3220.51,5393.404,7264.117,.,.,.,.,.,.
POL,1961,1,short,1,S013,28.048,214.554,1.148,1.636,4.275,9.055,3.742,6.104,7.621,9.492,7.972,16.063,33.281,58.73,58.969,135.636,247.912,357.259,634.713,942.364,.,.,.,.,.,.
POL,1961,1,short,1,S014,164.558,80.446,15.13,12.01,12.749,28.559,41.421,45.723,70.347,68.128,90.49,138.153,222.225,249.82,508.36,893.391,1547.919,2843.723,4445.687,8752.137,.,.,.,.,.,.
POL,1961,1,short,1,S015,716.257,32260.98,69.927,21.09,16.684,9.965,2.845,0.897,3.594,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
POL,1961,1,short,1,S016,813.796,579.734,524.34,296.264,317.404,666.938,1291.498,1215.058,1035.377,908.475,935.743,937.548,952.131,984.695,1014.972,1161.629,1385.705,1877.273,3306.437,4108.156,.,.,.,.,.,.
POL,1961,2,short,1,S000,7009.672,48600.457,1580.338,427.391,367.78,548.705,798.386,1002.33,1323.093,1725.182,2456.548,3761.345,5493.924,8356.178,14108.209,23938.677,41723.639,71136.597,118978.096,205333.113,.,.,.,.,.,.
POL,1961,2,short,1,S001,437.109,5370.9,282.645,59.337,41.148,56.474,152.573,250.434,313.683,325.808,328.485,404.235,410.588,546.234,757.974,1010.093,1398.711,1564.791,2086.626,1712.763,.,.,.,.,.,.
POL,1961,2,short,1,S002,1252.522,103.494,104.297,71.166,57.838,70.626,82.544,155.505,268.37,480.999,824.793,1457.635,2068.1,2952.92,4077.672,5855.114,7972.157,10261.19,13047.848,15581.105,.,.,.,.,.,.
POL,1961,2,short,1,S003,19.556,55.835,10.519,2.56,1.862,4.28,7.203,4.772,7.151,12.32,5.011,29.251,26.349,30.953,64.285,60.346,112.364,155.572,67.156,148.286,.,.,.,.,.,.
POL,1961,2,short,1,S004,69.072,235.957,18.981,5.38,5.496,13.687,9.561,9.858,8.694,22.506,30.012,25.661,51.578,117,238.291,396.313,519.582,622.238,613.557,527.547,.,.,.,.,.,.
POL,1961,2,short,1,S005,30.91,0,0,0,0,0,0,0,0.419,0,0.411,1.654,2.892,10.339,42.413,114.248,258.704,567.324,1058.958,2001.856,.,.,.,.,.,.
POL,1961,2,short,1,S006,173.039,1910.982,154.917,40.556,36.352,34.975,36.51,45.022,53.144,57.784,86.774,77.51,138.458,166.668,263.876,459.117,621.48,1005.967,2353.653,2946.697,.,.,.,.,.,.
