country,year,sex,list,agf,cause,total,m0,m1,m5,m10,m15,m20,m25,m30,m35,m40,m45,m50,m55,m60,m65,m70,m75,m80,m85p,m85,m90p,m90,m95p,m95,m100p
JPN,1981,1,long,4,L000,6751.677,7770.347,674.938,325.382,236.772,730.529,838.199,849.291,1020.638,1539.202,2431.024,4191.104,6367.983,9202.012,14505.803,24209.781,42079.629,72670.891,118515.733,208212.588,187215.699,299009.681,286597.275,406182.551,401528.843,485215.26
JPN,1981,1,long,4,L001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JPN,1981,1,long,4,L002,0.053,0,0,0,0,0,0,0.465,0,0,0,0,0.279,0,0,0,0,0,0,0,0,0,0,0,0,0
JPN,1981,1,long,4,L003,0.018,1.275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JPN,1981,1,long,4,L004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JPN,1981,1,long,4,L005,0.071,0,0.297,0,0,0,0,0.232,0,0,0,0,0,0,0,0,0.742,1.208,0,0,0,0,0,0,0,0
JPN,1981,1,long,4,L006,0.201,1.275,0.166,0.2,0,0.103,0,0,0,0,0,0.091,0,0,0.827,0.69,0.588,3.635,1.899,3.599,2.863,7.075,7.565,0,0,0
JPN,1981,1,long,4,L007,10.305,36.79,6.647,0.602,0.212,0.402,0.265,0.232,0.184,0.7,1.717,3.382,2.785,6.774,7.944,18.197,35.763,113.737,265.748,938.302,731.63,1890.084,1873.815,1985.119,2074.945,0
JPN,1981,1,long,4,L008,69.966,1.59,0,0,0,0.97,1.79,2.914,5.375,10.906,25.446,50.139,72.896,127.843,200.41,327.048,527.323,745.985,1063.263,1218.22,1156.58,1452.936,1548.191,516.869,538.283,0
JPN,1981,1,long,4,L009,0.477,0,0.591,0.2,0,0,0.265,0.465,0.551,0,0,0,1.391,1.131,1.032,1.146,1.484,3.635,2.419,0,0,0,0,0,0,0
JPN,1981,1,long,4,L010,2.007,0,0,0,0,0.758,0,0.232,0.184,0.931,1.717,2.479,2.229,5.269,5.161,8.009,11.125,16.943,21.699,19.599,23.449,0,0,0,0,0
JPN,1981,1,long,4,L011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JPN,1981,1,long,4,L012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JPN,1981,1,long,4,L013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JPN,1981,1,long,4,L014,0.569,0,0.306,0.208,0.219,0.262,0.272,0.481,0.38,0.241,0.253,0.512,0.575,1.165,2.131,0.593,2.3,2.498,4.973,6.754,8.044,0,0,0,0,0
JPN,1981,1,long,4,L015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JPN,1981,1,long,4,L016,0.087,6.348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JPN,1981,1,long,4,L017,0.018,0,0,0,0,0,0,0,0.184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JPN,1981,1,long,4,L018,0.053,2.537,0,0,0,0.253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JPN,1981,1,long,4,L019,17.394,55.898,5.574,1.761,1.065,1.906,2.994,3.216,2.534,2.924,3.697,8.407,12.582,19.371,38.862,58.894,110.793,203.507,296.579,451.379,421.746,571.27,577.241,499.83,520.24,0
JPN,1981,1,long,4,L020,0.054,0,0,0,0,0,0,0,0,0,0,0,0.279,0,0,0.57,0,0,2.419,0,0,0,0,0,0,0
JPN,1981,1,long,4,L021,1.362,0,0.329,0,0,0.005,0,0.005,0.191,0.234,0.997,0.421,1.267,2.254,4.159,4.726,7.421,19.359,25.587,23.862,24.54,19.455,21.379,0,0,0
JPN,1981,1,long,4,L022,1.569,0,0,0,0,0,0.265,0,0,0,0,1.488,1.95,6.021,6.193,9.155,12.609,13.308,2.419,13.066,15.61,0,0,0,0,0
JPN,1981,1,long,4,L023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JPN,1981,1,long,4,L024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JPN,1981,1,long,4,L025,0.018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.742,0,0,0,0,0,0,0,0,0
JPN,1981,1,long,4,L026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JPN,1981,1,long,4,L027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JPN,1981,1,long,4,L028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JPN,1981,1,long,4,L029,0.798,0,2.072,1.201,0.425,0.505,0.265,0.7,0.367,0.466,0.737,0.745,1.67,0.753,1.032,0.57,0.742,1.208,0,6.533,7.839,0,0,0,0,0
JPN,1981,1,long,4,L030,0.018,0,0,0,0,0,0,0,0,0.234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JPN,1981,1,long,4,L031,0.458,6.348,5.329,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.742,0,0,0,0,0,0,0,0,0
JPN,1981,1,long,4,L032,0.056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.415,0,6.533,0,38.026,41.772,0,0,0
JPN,1981,1,long,4,L033,1.09,0.265,0.003,0,0,0.012,0.018,0.039,0.148,0.338,0.863,1.889,2.848,2.958,3.179,3.734,5.283,6.203,8.092,8.858,8.793,8.548,8.552,8.52,9.021,0
JPN,1981,1,long,4,L034,55.656,30.189,2.779,1.001,0.849,3.235,4.104,6.793,10.594,20.025,45.517,91.789,139.348,140.949,162.78,183.043,271.112,310.185,372.481,407.974,405.999,396.175,401.931,332.273,345.824,0
JPN,1981,1,long,4,L035,0.158,0,0.343,0,0.246,0,0,0,0.33,0.186,0,0,0,0.232,0,0.348,0.397,0.645,2.554,3.433,4.09,0,0,0,0,0
JPN,1981,1,long,4,L036,1.613,10.147,2.369,1.403,1.488,0.505,0,0,0.551,0.7,0.737,0.745,1.67,1.505,5.161,2.292,2.969,4.843,14.466,52.319,46.899,75.757,83.544,0,0,0
JPN,1981,1,long,4,L037,0.052,0,0,0,0,0,0,0,0,0,0,0.248,0,0,0.514,0.57,0,0,0,0,0,0,0,0,0,0
JPN,1981,1,long,4,L038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JPN,1981,1,long,4,L039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JPN,1981,1,long,4,L040,0.072,0,0,0,0,0,0,0,0,0,0,0,0,0.378,0,0,0,1.208,4.815,0,0,0,0,0,0,0
JPN,1981,1,long,4,L041,0.035,0,0,0,0,0,0,0,0,0,0,0,0.279,0.378,0,0,0,0,0,0,0,0,0,0,0,0
JPN,1981,1,long,4,L042,0.038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.208,0,6.533,7.839,0,0,0,0,0
JPN,1981,1,long,4,L043,0.052,0,0,0,0,0,0,0,0,0,0,0.248,0,0.753,0,0,0,0,0,0,0,0,0,0,0,0
JPN,1981,1,long,4,L044,2.374,3.812,0.256,0,0,0,0.265,0,0.367,0,0.49,1.075,2.926,4.52,6.706,7.873,20.942,26.886,30.673,48.166,38.378,93.148,102.621,0,0,0
JPN,1981,1,long,4,L045,5.864,0,0,0,0,0,0.265,0.232,0.184,0.234,0.983,2.479,6.125,11.294,15.482,33.189,55.632,58.076,72.331,117.869,85.958,266.18,209.188,795.183,829.978,0
JPN,1981,1,long,4,L046,0.159,0,0,0,0.212,0,0,0,0.367,0,0.49,0,0.279,0,0.514,0.57,0.742,0,0,0,0,0,0,0,0,0
JPN,1981,1,long,4,L047,30.117,0,0.297,0.2,0.425,1.158,2.131,2.118,2.679,7.687,18.119,27.534,51.385,86.17,102.023,140.984,184.259,222.021,263.488,286.174,318.678,113.782,125.316,0,0,0
JPN,1981,1,long,4,L048,79.041,0,0,0,0,0,0,0,0.367,3.262,12.026,37.953,102.194,189.703,302.925,430.886,612.685,824.006,892.155,967.589,929.858,1099.798,1128.828,795.183,829.978,0
JPN,1981,1,long,4,L049,560.842,0,0,0.2,0,1.102,8.876,20.62,60.657,108.565,203.346,380.965,687.007,1125.765,1829.542,2816.191,4180.505,5673.908,6937.179,7414.732,7428.71,6958.409,7096.288,5455.527,5283.591,8784.025
JPN,1981,1,long,4,L050,3.365,0,0,0,0,0,0,0.465,0.367,0.931,0.983,3.97,6.404,4.516,11.354,16.595,27.445,24.201,33.747,32.665,39.059,0,0,0,0,0
JPN,1981,1,long,4,L051,75.779,0,0,0.2,0,1.812,1.871,4.496,11.804,18.371,26.594,50.51,95.098,153.16,225.654,336.837,537.213,788.513,975.516,1349.708,1352.286,1266.344,1264.998,1238.214,893.128,8477.606
JPN,1981,1,long,4,L052,77.039,0,0,0,0,0.267,1.09,4.044,9.501,19.323,29.999,59.547,104.586,158.93,216.452,348.962,522.12,772.214,1058.923,1279.065,1291.277,1152.857,1183.427,832.103,866.064,102.14
JPN,1981,1,long,4,L053,202.112,1.287,3.225,1.076,1.349,1.379,0.96,3.72,14.659,37.414,76.447,210.957,420.509,592.82,776.529,999.416,1200.019,1407.569,1554.66,1481.529,1512.409,1254.259,1245.263,1300.693,1353.225,102.14
JPN,1981,1,long,4,L054,86.242,0,0,0.2,0,0.279,0.272,2.364,5.903,9.957,27.673,57.533,125.856,195.762,295.115,509.966,659.484,810.768,783.591,778.024,783.164,712.466,783.141,28.399,27.064,51.07
JPN,1981,1,long,4,L055,59.662,0,0.361,0.113,0,0.457,0.387,0.506,1.684,6.529,10.182,23.276,61.248,109.117,190.535,318.241,504.265,680.381,843.987,934.316,928.904,911.438,949.57,528.229,144.344,8579.746
JPN,1981,1,long,4,L056,13.005,0,0,0,0,0,0,0,0,0.234,1.717,5.953,15.873,23.336,33.028,65.803,106.069,169.398,195.316,228.762,234.424,189.539,209.188,0,0,0
JPN,1981,1,long,4,L057,301.904,0,0.297,0.004,0,0.505,1.622,4.947,11.491,22.38,55.496,118.77,262.517,508.983,968.779,1743.287,2778.893,3667.145,3785.591,3482.369,3686.713,2310.135,2455.332,880.382,914.178,102.14
JPN,1981,1,long,4,L058,7.274,1.275,0.297,0.2,1.274,2.277,3.058,1.756,1.542,3.601,5.012,6.317,10.525,20.048,19.564,24.963,46.461,45.037,44.777,79.668,95.297,0,0,0,0,0
JPN,1981,1,long,4,L059,4.4,0,0,0.602,5.947,6.436,5.148,2.184,2.349,2.637,0.677,2.391,4.684,4.673,9.217,12.04,17.415,28.563,15.212,26.63,31.834,0,0,0,0,0
JPN,1981,1,long,4,L060,2.494,0,0,0.2,0.212,0,0,0.465,1.101,1.165,2.21,1.985,4.176,6.399,5.674,5.723,15.578,19.359,28.932,39.197,46.899,0,0,0,0,0
JPN,1981,1,long,4,L061,3.781,0,0,0,0.425,0,0.265,0,0.734,0.466,1.227,1.488,1.95,6.399,8.257,13.733,19.289,38.717,91.634,183.143,156.306,303.616,292.732,397.592,414.989,0
JPN,1981,1,long,4,L062,9.895,3.812,3.851,2.404,2.763,1.285,4.137,2.014,3.213,3.748,5.694,7.672,11.647,17.259,34.107,46.016,54.868,63.845,77.01,52.706,53.511,45.985,49.995,8.52,9.021,0
JPN,1981,1,long,4,L063,0.79,0,0,0,0,0,0,0,0,0,0.246,0.248,0.556,2.636,2.064,2.292,6.679,8.466,12.048,26.132,23.449,38.026,41.772,0,0,0
JPN,1981,1,long,4,L064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JPN,1981,1,long,4,L065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JPN,1981,1,long,4,L066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JPN,1981,1,long,4,L067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JPN,1981,1,long,4,L068,38.526,0,0,0,0.023,0.265,0.278,0.244,0,0.502,0.54,2.226,9.645,26.085,55.047,148.828,306.324,653.576,1031.595,1643.744,1573.69,1897.158,1894.865,1860.161,1945.636,0
JPN,1981,1,long,4,L069,4.485,0,1.481,0.602,0,2.277,5.831,6.056,3.121,4.425,2.946,4.713,4.734,5.269,3.096,10.301,14.836,25.409,31.351,65.44,54.669,114.077,83.544,397.592,414.989,0
JPN,1981,1,long,4,L070,14.874,1.275,2.666,0.4,0,0.253,0.265,0.932,0.918,3.494,3.927,12.402,21.998,31.994,60.896,81.258,106.811,128.265,103.682,130.713,125.017,151.513,167.088,0,0,0
JPN,1981,1,long,4,L071,32.041,0,0.314,0,0,0.031,0.28,0,0.413,1.797,3.47,8.707,18.765,36.352,73.564,139.792,254.925,456.284,704.818,997.873,862.714,1600.322,1532.403,2186.755,2279.432,153.21
JPN,1981,1,long,4,L072,4.71,0,0,0,0,0.058,0.415,0.028,0.084,0.52,0.576,0.583,6.109,8.388,17.336,32.089,36.755,48.344,48.349,79.502,82.822,59.544,65.783,0,0,0
JPN,1981,1,long,4,L073,11.499,2.537,5.821,5.623,5.628,5.793,5.729,5.983,5.443,8.257,9.931,14.51,16.664,23.988,30.903,33.44,40.804,36.712,19.462,33.384,32.106,38.026,41.772,0,0,0
JPN,1981,1,long,4,L074,52.722,3.812,12.448,5.813,1.021,4.402,2.192,3.423,6.826,10.357,13.741,35.044,57.664,91.39,168.116,253.544,386.976,513.973,702.083,710.536,652.216,955.949,964.372,846.302,884.107,0
JPN,1981,1,long,4,L075,3.311,0,0,0.4,0.425,0.253,1.324,1.397,0.734,0.931,2.21,3.722,6.125,7.527,5.674,12.017,21.508,31.459,14.466,26.132,23.449,38.026,41.772,0,0,0
JPN,1981,1,long,4,L076,38.312,0.013,4.916,7.885,6.861,7.437,7.544,5.637,8.847,13.251,19.863,36.394,59.396,87.102,128.648,163.889,227.076,254.149,297.189,270.34,232.311,440.391,484.488,14.2,15.036,0
JPN,1981,1,long,4,L077,13.545,0,0,0,0,0,0,0,0.77,1.261,2.437,9.096,13.166,28.564,54.21,71.914,113.791,137.364,169.684,109.565,118.473,60.723,65.454,14.2,15.036,0
JPN,1981,1,long,4,L078,48.151,22.831,27.841,31.451,28.038,26.587,20.14,20.268,31.215,31.678,43.946,52.598,55.701,73.034,93.945,133.356,163.214,228.74,236.386,222.285,242.332,113.782,125.316,0,0,0
JPN,1981,1,long,4,L079,1.384,2.537,3.376,0.208,0.439,0,0.55,0.725,0.761,0.868,0.763,1.373,0.459,2.299,2.398,4.811,7.047,7.117,7.798,4.042,4.772,0,0,0,0,0
JPN,1981,1,long,4,L080,50.873,30.202,9.823,7.119,7.315,8.116,7.463,6.378,10.589,14.25,20.154,34.038,53.738,80.609,143.108,212.208,314.524,482.666,652.266,969.139,919.974,1156.689,1152.838,1158.696,1208.881,0
JPN,1981,1,long,4,L081,12.109,0.252,1.735,1.963,3.713,2.713,4.642,4.12,2.501,2.508,3.85,4.627,6.532,12.893,25.285,44.42,76.339,131.161,195.79,377.635,334.22,568.322,542.377,795.183,829.978,0
JPN,1981,1,long,4,L082,8.879,31.716,4.273,1.611,1.507,2.729,1.561,3.655,2.385,3.119,5.546,6.299,6.454,14.697,18.142,27.962,48.85,72.85,83.542,188.679,166.394,286.814,273.984,397.592,414.989,0
JPN,1981,1,long,4,L083,75.907,1.275,0.306,0.412,0.946,1.853,2.421,2.672,7.142,13.987,31.987,65.173,90.322,118.392,193.056,349.754,520.754,857.165,1184.146,1300.546,1328.223,1098.324,1153.825,548.109,571.362,0
JPN,1981,1,long,4,L084,2.429,7.61,1.481,0.4,0,0,0.794,0.932,1.101,1.397,2.454,1.488,4.176,3.011,4.642,10.301,14.836,10.893,14.466,26.132,23.449,38.026,41.772,0,0,0
JPN,1981,1,long,4,L085,4.112,1.313,0.346,0,0,0,0.288,0.845,0.772,1.624,1.834,3.417,5.738,5.703,7.949,8.078,19.627,33.582,66.68,255.392,244.513,294.773,275.3,468.59,481.147,204.28
JPN,1981,1,long,4,L086,9.414,34.316,6.03,3.071,1.156,0.517,1.545,2.882,1.887,3.058,3.106,5.072,7.35,9.833,18.142,24.866,43.434,73.777,156.144,396.182,291.207,883.729,831.162,1348.972,1398.332,255.35
JPN,1981,1,long,4,L087,6.809,0,0,0,0,0,0.247,0.665,1.547,5.534,12.645,19.985,15.9,17.88,19.107,14.656,20.391,17.236,20.637,6.035,7.226,0,0,0,0,0
JPN,1981,1,long,4,L088,0.22,0,0,0,0,0,0.265,0.232,0.551,0,0.22,0,0.807,0,1.392,0,0,0,2.17,0,0,0,0,0,0,0
JPN,1981,1,long,4,L089,0.264,0,0,0,0,0,0.265,0,0.184,0.234,0.49,0.745,0.279,0.753,1.032,0.57,0.742,0,0,0,0,0,0,0,0,0
JPN,1981,1,long,4,L090,19.972,0,0.303,0.202,0.231,0.862,0.423,2.523,1.682,3.069,3.747,4.826,6.819,14.128,18.337,38.605,112.373,250.643,599.306,1517.958,1202.183,2968.068,2917.454,3351.13,3349.983,3217.405
JPN,1981,1,long,4,L091,5.09,86.277,5.771,1.294,0.187,1.136,1.085,0.84,2.559,1.252,1.605,4.504,5.481,6.381,13.074,14.012,17.238,20.004,16.184,29.177,34.901,0,0,0,0,0
JPN,1981,1,long,4,L092,5.066,13.959,5.553,2.157,1.923,0.992,2.342,1.869,3.451,2.46,3.661,5.662,6.02,7.433,14.358,17.604,14.476,21.282,23.327,15.28,17.996,1.179,1.316,0,0,0
JPN,1981,1,long,4,L093,12.284,0,0,0,0,0,0.224,0.198,0.155,0.254,0.691,1.397,2.298,12.855,26.851,69.508,137.408,210.483,183.2,167.475,157.669,206.341,227.607,0,0,0
JPN,1981,1,long,4,L094,4.289,0,0.003,0,0,0.002,0.003,0.002,0.002,0.007,0.187,1.104,0.653,3.501,6.563,6.356,16.974,55.368,194.366,274.382,211.111,566.554,509.814,1082.017,1043.487,1787.447
JPN,1981,1,long,4,L095,0.52,0,0,0,0,0.253,0.265,0,0.367,0.931,0.737,0.497,0,0.378,1.032,1.146,2.226,4.843,7.233,6.533,0,38.026,41.772,0,0,0
JPN,1981,1,long,4,L096,6.003,7.61,4.144,2.57,2.974,5.314,8.038,7.338,8.136,6.795,7.444,6.078,7.148,7.025,4.216,9.349,4.328,5.652,2.803,0,0,0,0,0,0,0
JPN,1981,1,long,4,L097,0.67,0,0,0,0,0,0,0,0,0,0,0,0.279,1.131,1.546,1.146,3.711,8.466,9.652,71.917,62.509,113.782,125.316,0,0,0
JPN,1981,1,long,4,L098,4.647,19.032,9.773,5.008,5.311,4.556,4.771,2.562,2.387,0.466,1.473,0.745,0.719,0.753,3.353,7.052,14.262,23.263,45.953,64.72,63.736,66.324,73.019,0,0,0
JPN,1981,1,long,4,L099,26.672,43.555,14.148,6.166,7.238,18.625,19.648,6.176,4.556,5.429,11.084,20.28,33.736,46.594,78.982,110.394,126.584,151.974,193.281,251.461,251.739,236.997,261.485,0,0,0
JPN,1981,1,long,4,L100,0.076,1.275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.208,0,13.066,15.61,0,0,0,0,0
JPN,1981,1,long,4,L101,0.216,0,0,0,0,0,0,0,0,0.466,0,0.248,0,0,0,1.146,1.484,3.635,2.419,6.533,7.839,0,0,0,0,0
JPN,1981,1,long,4,L102,0.655,0,0.297,0.4,0,0,0,0.232,0.184,0,0.246,0.497,0,0.753,2.064,1.146,2.969,6.05,14.466,32.665,39.059,0,0,0,0,0
JPN,1981,1,long,4,L103,16.41,0,0,0,0.637,0.253,0.743,2.056,2.927,5.338,9.329,13.551,25.501,30.687,60.09,77.176,88.191,128.218,202.187,271.669,264.077,294.183,315.427,85.198,84.201,51.07
JPN,1981,1,long,4,L104,31.333,0,0,0,0,0,0.071,0.127,0.1,0.423,2.167,2.45,4.483,8.163,17.967,53.706,115.753,470.19,1082.227,3191.654,2823.181,4809.22,4722.855,5469.726,5313.662,8477.606
JPN,1981,1,long,4,L105,69.245,0,0,0,0,0,0.323,0.566,0.447,2.812,4.63,9.731,20.424,39.988,70.617,157.544,417.485,1035.744,2137.556,5071.082,4439.475,7864.541,7517.296,10879.814,11373.102,0
JPN,1981,1,long,4,L106,12.597,0,0,0,0,0,0.311,1.091,1.075,3.732,3.673,5.948,9.532,14.533,16.535,34.66,88.962,175.014,264.708,572.072,515.134,817.995,646.313,2399.75,2507.977,0
JPN,1981,1,long,4,L107,3.564,0,0,0,0,0,0,0,0.184,0.234,0.49,1.24,1.95,2.636,5.674,12.017,17.804,62.919,103.682,143.89,140.627,152.103,125.316,397.592,414.989,0
JPN,1981,1,long,4,L108,423.194,0,0,0.489,0.13,2.467,6.332,10.549,20.181,54.136,103.058,210.364,421.805,659.586,1132.966,1856.03,3314.608,4941.08,7097.844,11183.552,10499.267,13912.102,13970.56,12938.771,13423.989,2093.867
JPN,1981,1,long,4,L109,91.286,0,0,0.026,0.006,0.623,2.409,2.882,5.805,8.001,16.314,35.088,54.554,84.009,173.025,304.736,509.107,1155.25,2399.778,5079.109,4474.99,7739.263,7447.237,10240.827,9938.684,16138.093
JPN,1981,1,long,4,L110,116.244,0,0,0,0,0.684,1.543,2.129,3.543,7.703,15.759,25.721,53.508,92.281,188.332,378.155,736.962,1652.467,3087.644,6640.417,5732.933,10688.171,10141.36,15486.198,15733.493,9550.074
JPN,1981,1,long,4,L111,12.238,6.348,1.185,0.4,0.425,0.253,0.53,1.165,1.836,1.631,1.717,5.21,8.075,15.81,34.061,51.5,77.882,157.297,248.366,326.867,289.094,492.566,543.692,0,0,0
JPN,1981,1,long,4,L112,268.718,46.988,17.306,6.51,12.353,26.745,36.939,57.015,68.228,92.186,119.821,166.973,197.062,278.711,383.14,650.619,1347.376,2746.428,6018.397,14514.39,12151.28,25200.136,23645.522,38995.229,38010.579,57862.213
JPN,1981,1,long,4,L113,515.785,36.815,2.963,1.603,2.551,7.341,11.664,22.372,53.238,137.002,275.22,541.191,759.646,959.143,1423.198,2129.532,3165.024,4967.978,6957.093,9748.694,9375.884,11043.962,11167.238,9553.561,8774.911,25483.887
JPN,1981,1,long,4,L114,501.032,10.172,0.926,0.6,0.565,0.505,0.685,3.091,4.342,11.599,19.136,55.348,115.199,246.486,600.12,1508.311,3578.93,7895.775,15349.794,28430.024,25901.949,39186.226,37477.938,53995.797,54147.032,48363.209
JPN,1981,1,long,4,L115,499.673,0,0.314,0.317,0.286,0.891,0.194,3.149,5.252,11.606,26.257,69.716,127.698,244.254,581.192,1512.267,3738.169,8123.354,14481.372,27353.59,24962.139,37504.252,36293.853,47699.648,47074.178,58628.262
JPN,1981,1,long,4,L116,38.297,0,0,0,0,0,0,0,0,0.234,0,0.248,2.505,6.021,14.963,57.223,161.7,511.827,1386.446,4304.13,3461.491,8160.198,7735.365,11890.833,11625.704,16955.212
JPN,1981,1,long,4,L117,29.605,0,0.061,0.042,0.256,0.611,0.906,1.406,2.137,4.328,7.755,10.623,23.931,35.128,83.501,140.459,253.007,400.213,487.306,513.608,488.958,606.053,448.966,2058.957,2153.131,0
JPN,1981,1,long,4,L118,1.03,0,0.044,0,0,0,0,0,0.184,0.025,0.758,0.544,1.446,1.494,1.797,3.711,7.23,10.354,22.377,26.741,21.541,50.406,52.626,28.399,30.072,0
JPN,1981,1,long,4,L119,5.665,1.275,0.006,0,0,0.253,0,0.465,0.551,1.402,5.653,15.361,10.868,17.427,15.302,20.009,18.113,20.672,38.064,92.734,94.82,77.82,85.188,5.68,6.014,0
JPN,1981,1,long,4,L120,2.409,0,0.244,0,0,0,0.265,0,0.184,0.204,0.215,0.713,0.846,0.947,1.689,4.162,18.826,22.114,70.975,215.973,159.441,478.416,451.268,718.505,751.792,0
JPN,1981,1,long,4,L121,12.336,19.032,6.22,2.404,0.637,1.013,0.794,0.932,1.101,0.931,1.227,3.473,2.785,5.269,9.289,19.456,60.827,111.321,335.163,1190.76,937.629,2354.646,2174.112,3970.237,4152.896,0
JPN,1981,1,long,4,L122,1.932,3.812,0.591,0,0,0.758,0.265,0.232,0.184,0,0,0.248,0,1.131,1.032,4.578,8.898,30.252,36.165,176.61,140.627,341.642,334.504,397.592,414.989,0
JPN,1981,1,long,4,L123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JPN,1981,1,long,4,L124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JPN,1981,1,long,4,L125,0.222,0,0,0,0,0,0.265,0,0,0,0,0,0,0,0.514,0.57,2.969,0,4.815,19.599,15.61,38.026,41.772,0,0,0
JPN,1981,1,long,4,L126,31.668,10.98,2.686,0.681,0.538,0.65,0.616,0.617,1.356,1.979,2.353,4.794,9.908,19.251,35.56,93.799,214.004,492.152,949.771,1622.153,1400.207,2612.278,2380.669,4702.942,4718.244,4136.663
JPN,1981,1,long,4,L127,0.063,0,0.055,0,0,0,0,0,0.036,0,0,0,0.053,0,0.098,0.108,0.279,0.926,1.379,4.983,2.999,14.444,15.788,0,0,0
JPN,1981,1,long,4,L128,305.833,288.161,35.147,7.464,7.023,10.145,9.935,10.883,11.649,16.163,25.547,42.177,69.71,149.91,290.339,787.288,1937.825,4405.062,8943.251,20420.355,17309.366,34419.454,31161.173,63892.991,63406.097,71191.461
JPN,1981,1,long,4,L129,19.004,32.991,5.524,0.977,1.238,0.412,1.059,0.969,0.763,0.822,1.913,2.376,4.505,5.336,16.36,40.435,101.564,232.14,550.799,1599.564,1195.298,3473.899,3203.608,5898.557,5686.551,10060.773
JPN,1981,1,long,4,L130,9.427,0,0.102,0.024,0.038,0.854,0,0.196,0.155,0.343,0.543,1.095,2.179,2.943,5.833,13.927,56.425,126.025,334.1,801.609,570.553,1878.883,1730.08,3211.973,3031.223,6894.438
JPN,1981,1,long,4,L131,32.711,0,0,0,0.061,0,0,0.232,0.184,0.466,0.737,1.985,5.569,16.701,44.382,129.748,297.514,608.75,861.686,1013.153,992.367,1060.888,1170.6,0,0,0
JPN,1981,1,long,4,L132,39.068,1.275,0.297,0.4,0,0.505,0.265,0.232,0.367,0.234,1.227,2.479,6.404,18.82,36.638,105.862,281.12,601.363,1263.483,2419.499,2109.683,3793.433,3763.088,3958.878,3737.907,8477.606
JPN,1981,1,long,4,L133,68.514,26.643,11.424,4.321,6.861,5.567,4.051,4.427,4.404,7.056,10.871,17.257,30.473,58.49,106.757,221.66,476.445,990.695,1668.152,2791.431,2688.007,3146.406,2837.528,5946.836,5812.852,8477.606
JPN,1981,1,long,4,L134,10.53,0,0,0,0,0,0,0.465,0.551,0.931,1.227,2.976,2.229,7.152,15.996,31.473,91.975,165.774,274.88,431.448,406.34,530.591,585.464,0,0,0
JPN,1981,1,long,4,L135,20.784,8.305,0.323,0.036,0.193,0.041,0.705,0.677,0.811,0.657,1.265,7.315,15.425,30.316,49.178,102.749,188.205,285.726,329.919,445.732,378.324,749.018,726.897,931.501,974.322,0
JPN,1981,1,long,4,L136,30.106,18.048,1.834,0.7,0.513,0.595,1.64,1.547,2.403,3.089,4.254,6.4,18.151,28.564,56.567,110.274,232.734,433.677,706.062,969.527,878.529,1359.493,1202.175,2791.662,2871.844,970.328
