country,year,sex,list,agf,cause,total,m0,m1,m5,m10,m15,m20,m25,m30,m35,m40,m45,m50,m55,m60,m65,m70,m75,m80,m85p,m85,m90p,m90,m95p,m95,m100p
SWE,1997,1,long,3,L000,10685.325,3995.342,225.887,169.773,105.517,298.811,699.362,654.804,785.484,1252.019,1732.56,2655.468,4415.52,6992.197,12261.366,20416.308,34132.779,57369.598,99168.508,195847.732,164934.229,290741.879,268729.47,429558.103,.,.
SWE,1997,1,long,3,L001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
SWE,1997,1,long,3,L002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
SWE,1997,1,long,3,L003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
SWE,1997,1,long,3,L004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
SWE,1997,1,long,3,L005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
SWE,1997,1,long,3,L006,1.858,21.449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.81,13.775,22.536,35.471,0,147.859,168.869,0,.,.
SWE,1997,1,long,3,L007,0.254,0,4.916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
SWE,1997,1,long,3,L008,4.422,0,0,0,0,0,0,0,0,0,3.372,0,0,0,0,5.465,0,27.619,67.607,124.32,69.854,295.717,337.739,0,.,.
SWE,1997,1,long,3,L009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
SWE,1997,1,long,3,L010,0.693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.465,5.81,6.922,0,0,0,0,0,0,.,.
SWE,1997,1,long,3,L011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
SWE,1997,1,long,3,L012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
SWE,1997,1,long,3,L013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
SWE,1997,1,long,3,L014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
SWE,1997,1,long,3,L015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
SWE,1997,1,long,3,L016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
SWE,1997,1,long,3,L017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
SWE,1997,1,long,3,L018,0.718,0,4.916,3.267,0,0,0,0,0,0,0,0,3.065,0,0,0,0,0,0,0,0,0,0,0,.,.
SWE,1997,1,long,3,L019,33.797,21.449,9.833,3.267,0,0,0,0,6.04,6.863,3.372,13.023,9.226,12.623,41.023,54.761,81.162,138.095,337.813,781.91,605.177,1330.027,1182.085,2283.467,.,.
SWE,1997,1,long,3,L020,2.317,0,0,0,0,0,0,3.323,0,0,0,0,0,4.208,0,0,11.619,6.922,45.072,17.735,23.285,0,0,0,.,.
SWE,1997,1,long,3,L021,4.662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.465,11.619,20.697,56.339,159.964,93.139,369.296,422.173,0,.,.
SWE,1997,1,long,3,L022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
SWE,1997,1,long,3,L023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
SWE,1997,1,long,3,L024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
SWE,1997,1,long,3,L025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
SWE,1997,1,long,3,L026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
SWE,1997,1,long,3,L027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
SWE,1997,1,long,3,L028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
SWE,1997,1,long,3,L029,0.233,0,0,0,0,0,0,3.323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
SWE,1997,1,long,3,L030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
SWE,1997,1,long,3,L031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
SWE,1997,1,long,3,L032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
SWE,1997,1,long,3,L033,0.464,0,0,0,0,0,0,0,0,0,3.372,0,0,0,5.103,0,0,0,0,0,0,0,0,0,.,.
SWE,1997,1,long,3,L034,4.189,0,0,0,0,0,0,0,3.035,0,13.52,13.023,9.226,12.623,10.256,0,0,6.922,0,0,0,0,0,0,.,.
SWE,1997,1,long,3,L035,8.629,0,0,3.267,0,0,0,3.323,6.04,24.07,13.52,22.775,18.481,21.038,5.103,5.465,5.81,6.922,0,0,0,0,0,0,.,.
SWE,1997,1,long,3,L036,7,21.449,0,0,0,0,0,0,0,0,0,3.24,0,0,0,16.45,5.81,20.697,90.031,231.078,162.994,443.576,337.739,1141.734,.,.
SWE,1997,1,long,3,L037,0.231,0,0,0,0,0,0,0,0,0,0,0,3.065,0,0,0,0,0,0,0,0,0,0,0,.,.
SWE,1997,1,long,3,L038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
SWE,1997,1,long,3,L039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
SWE,1997,1,long,3,L040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
SWE,1997,1,long,3,L041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
SWE,1997,1,long,3,L042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
SWE,1997,1,long,3,L043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
SWE,1997,1,long,3,L044,15.887,0,0,0,0,0,0,0,0,0,0,0,0,4.208,5.103,5.465,23.181,48.316,202.71,639.682,372.329,1477.885,1435.389,1715.16,.,.
SWE,1997,1,long,3,L045,7.412,0,0,0,0,0,0,0,0,0,0,0,3.065,0,5.103,10.931,46.362,55.238,78.764,88.85,116.424,0,0,0,.,.
SWE,1997,1,long,3,L046,3.489,0,0,0,0,3.997,0,0,0,3.448,0,3.24,3.065,0,10.256,0,17.371,6.922,33.804,35.471,0,147.859,84.435,573.427,.,.
SWE,1997,1,long,3,L047,34.851,0,0,0,0,0,0,0,0,10.311,0,29.286,36.963,71.531,128.171,93.126,98.59,96.633,213.867,302.019,232.848,517.155,591.042,0,.,.
SWE,1997,1,long,3,L048,63.288,0,0,0,0,0,0,0,0,3.448,6.777,13.023,40.028,88.362,169.143,186.198,313.085,331.361,394.041,497.626,512.038,443.576,253.304,1715.16,.,.
SWE,1997,1,long,3,L049,139.399,0,0,0,0,0,0,0,9.075,13.759,27.073,39.038,64.67,109.4,230.677,279.324,550.818,966.531,1159.699,1652.67,1373.349,2512.195,2195.301,4572.055,.,.
SWE,1997,1,long,3,L050,11.829,0,0,0,0,0,0,0,0,3.448,0,9.752,12.321,4.208,15.358,38.311,40.61,75.935,90.031,106.585,93.139,147.859,168.869,0,.,.
SWE,1997,1,long,3,L051,181.14,0,0,0,0,0,3.585,3.323,6.04,10.311,23.702,42.31,86.216,96.777,235.78,487.383,724.761,1001.004,1947.782,2221.238,2257.716,2068.619,2279.735,573.427,.,.
SWE,1997,1,long,3,L052,95.784,0,0,0,0,0,3.585,0,0,3.448,6.777,35.798,52.349,88.362,189.655,306.705,376.876,559.167,743.122,977.345,884.595,1255.747,1266.52,1141.734,.,.
SWE,1997,1,long,3,L053,87.143,0,0,0,0,0,3.585,0,9.075,6.863,16.925,42.31,27.707,67.323,143.529,230.028,388.437,566.089,754.39,728.532,698.317,812.872,844.346,573.427,.,.
SWE,1997,1,long,3,L054,149.313,0,0,0,0,0,0,0,3.035,13.759,6.777,35.798,123.179,210.343,369.053,509.298,556.628,849.133,990.793,1137.308,1187.07,960.731,1097.65,0,.,.
SWE,1997,1,long,3,L055,61.968,0,0,0,0,0,0,0,0,3.448,3.372,16.263,33.867,63.115,71.739,186.198,231.923,386.599,472.916,853.024,814.741,960.731,759.912,2283.467,.,.
SWE,1997,1,long,3,L056,11.584,0,0,0,0,0,0,0,0,0,0,0,18.481,16.831,15.358,43.83,40.61,69.013,90.031,71.114,46.57,147.859,168.869,0,.,.
SWE,1997,1,long,3,L057,420.882,0,0,0,0,0,0,0,0,6.863,20.297,130.169,298.677,466.972,1030.319,1686.767,2209.025,2395.597,2229.255,2239.145,2443.994,1551.464,1688.693,573.427,.,.
SWE,1997,1,long,3,L058,12.284,0,0,0,0,0,0,3.323,0,0,6.777,3.24,12.321,0,25.614,38.311,52.171,75.935,78.764,106.585,139.709,0,0,0,.,.
SWE,1997,1,long,3,L059,5.344,0,0,0,0,0,10.754,0,0,0,0,6.512,6.16,0,15.358,0,11.619,34.541,33.804,53.379,46.57,73.579,84.435,0,.,.
SWE,1997,1,long,3,L060,51.498,0,0,0,0,0,0,6.646,18.12,3.448,57.518,35.798,89.282,46.285,92.251,93.126,197.123,234.728,258.938,337.663,279.418,517.155,422.173,1141.734,.,.
SWE,1997,1,long,3,L061,6.039,0,0,0,0,0,0,0,0,0,6.777,0,6.16,0,0,0,5.81,55.238,67.607,124.32,116.424,147.859,84.435,573.427,.,.
SWE,1997,1,long,3,L062,40.104,42.687,4.916,6.535,0,0,3.585,6.646,0,6.863,10.148,13.023,33.867,54.7,56.381,120.507,226.114,234.728,180.175,177.699,162.994,221.438,253.304,0,.,.
SWE,1997,1,long,3,L063,2.322,0,0,0,0,0,0,0,3.035,0,0,0,0,0,5.103,5.465,0,13.775,33.804,35.471,46.57,0,0,0,.,.
SWE,1997,1,long,3,L064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
SWE,1997,1,long,3,L065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
SWE,1997,1,long,3,L066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
SWE,1997,1,long,3,L067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
SWE,1997,1,long,3,L068,568.205,0,0,0,0,0,0,0,0,0,10.148,3.24,67.735,126.231,497.224,1095.273,2087.253,3983.455,6485.168,10342.358,9543.129,12708.132,13001.31,10280.723,.,.
SWE,1997,1,long,3,L069,7.901,0,0,0,0,3.997,7.169,3.323,6.04,0,10.148,13.023,6.16,8.415,5.103,21.915,34.8,6.922,33.804,35.471,0,147.859,168.869,0,.,.
SWE,1997,1,long,3,L070,85.725,0,0,0,0,0,0,0,3.035,3.448,6.777,32.558,49.254,96.777,169.143,328.566,382.685,593.708,461.648,550.833,558.608,517.155,506.608,573.427,.,.
SWE,1997,1,long,3,L071,97.52,0,0,0,0,0,0,0,0,0,6.777,13.023,24.642,54.7,117.915,284.789,365.256,503.997,1002.06,1652.67,1652.538,1625.744,1519.823,2283.467,.,.
SWE,1997,1,long,3,L072,8.803,0,0,0,0,0,0,0,0,0,3.372,0,3.065,8.415,0,21.915,34.8,69.013,101.299,88.85,69.854,147.859,168.869,0,.,.
SWE,1997,1,long,3,L073,76.147,42.687,14.749,13.069,7.537,15.95,10.754,19.937,12.08,27.518,50.775,48.821,123.179,117.815,148.632,290.255,342.076,214.031,157.639,142.228,186.279,0,0,0,.,.
SWE,1997,1,long,3,L074,137.443,0,9.833,3.267,0,0,3.585,0,3.035,3.448,13.52,22.775,46.188,130.439,199.91,279.324,504.399,876.752,1260.999,2008.068,1722.393,2881.491,2955.212,2283.467,.,.
SWE,1997,1,long,3,L075,4.646,0,0,0,0,0,0,3.323,6.04,0,6.777,0,3.065,12.623,10.256,5.465,11.619,13.775,22.536,35.471,0,147.859,168.869,0,.,.
SWE,1997,1,long,3,L076,97.849,0,4.916,3.267,0,0,7.169,6.646,6.04,10.311,16.925,35.798,98.537,109.4,148.632,235.494,365.256,621.327,788.082,746.439,768.171,665.013,506.608,1715.16,.,.
SWE,1997,1,long,3,L077,60.495,0,0,0,0,0,0,0,0,0,13.52,13.023,21.547,42.077,133.274,197.129,313.085,324.507,461.648,568.568,651.747,295.717,337.739,0,.,.
SWE,1997,1,long,3,L078,87.75,0,4.916,9.802,3.768,15.95,7.169,19.937,12.08,13.759,27.073,55.333,64.67,67.323,117.915,158.818,336.266,462.534,720.587,888.495,838.026,1034.31,1013.216,1141.734,.,.
SWE,1997,1,long,3,L079,4.886,0,0,0,0,0,0,0,0,0,0,0,0,4.208,0,16.45,11.619,34.541,33.804,124.32,93.139,221.438,253.304,0,.,.
SWE,1997,1,long,3,L080,69.524,21.449,0,3.267,0,0,0,3.323,0,6.863,3.372,0,12.321,29.454,46.125,109.522,86.971,503.997,844.422,1599.291,1396.633,2216.478,1941.997,3998.628,.,.
SWE,1997,1,long,3,L081,12.408,0,0,0,0,0,0,0,0,6.863,0,3.24,0,0,5.103,5.465,17.371,27.619,112.567,550.833,349.044,1182.168,1097.65,1715.16,.,.
SWE,1997,1,long,3,L082,6.977,21.449,0,0,3.768,0,3.585,0,3.035,3.448,10.148,6.512,3.065,4.208,15.358,16.45,17.371,6.922,33.804,88.85,93.139,73.579,84.435,0,.,.
SWE,1997,1,long,3,L083,185.539,0,0,0,0,3.997,7.169,3.323,9.075,30.966,27.073,48.821,89.282,134.646,312.672,454.537,747.942,945.834,1497.401,2772.242,2094.95,4876.531,4811.962,5140.362,.,.
SWE,1997,1,long,3,L084,4.436,0,0,0,0,0,0,0,0,0,0,0,0,8.415,10.256,5.465,0,20.697,33.804,142.228,162.994,73.579,84.435,0,.,.
SWE,1997,1,long,3,L085,6.3,0,0,0,0,0,0,0,0,0,0,0,3.065,0,10.256,10.931,5.81,27.619,56.339,213.17,69.854,665.013,675.477,573.427,.,.
SWE,1997,1,long,3,L086,22.842,42.687,9.833,6.535,3.768,3.997,0,3.323,6.04,13.759,6.777,22.775,24.642,29.454,30.767,21.915,75.352,75.935,101.299,284.284,209.563,517.155,506.608,573.427,.,.
SWE,1997,1,long,3,L087,87.654,0,0,0,0,0,3.585,6.646,9.075,48.139,87.997,143.192,200.14,302.913,287.058,202.648,162.323,103.554,90.031,106.585,93.139,147.859,168.869,0,.,.
SWE,1997,1,long,3,L088,20.998,0,0,0,0,3.997,17.923,43.198,33.234,79.105,60.923,26.046,12.321,12.623,0,5.465,5.81,0,22.536,0,0,0,0,0,.,.
SWE,1997,1,long,3,L089,1.162,0,0,0,0,0,0,0,0,0,3.372,0,3.065,0,5.103,0,0,0,11.268,17.735,23.285,0,0,0,.,.
SWE,1997,1,long,3,L090,166.912,0,0,0,0,0,3.585,0,0,3.448,0,0,6.16,16.831,35.87,76.676,243.543,731.803,2037.813,6343.958,5609.59,8570.894,7513.871,15421.085,.,.
SWE,1997,1,long,3,L091,3.248,0,0,3.267,0,0,0,0,0,0,3.372,3.24,0,8.415,5.103,5.465,17.371,13.775,11.268,17.735,23.285,0,0,0,.,.
SWE,1997,1,long,3,L092,1.386,0,0,0,0,0,0,0,0,0,6.777,0,0,0,0,0,11.619,13.775,0,0,0,0,0,0,.,.
SWE,1997,1,long,3,L093,39.651,0,0,0,0,0,0,0,0,0,0,0,0,8.415,10.256,32.846,121.771,317.585,652.979,639.682,814.741,73.579,84.435,0,.,.
SWE,1997,1,long,3,L094,44.338,0,0,0,0,0,0,0,0,0,0,0,3.065,4.208,30.767,49.296,121.771,296.888,698.051,853.024,791.456,1034.31,1097.65,573.427,.,.
SWE,1997,1,long,3,L095,8.819,0,0,0,0,0,0,0,6.04,6.863,3.372,3.24,18.481,37.869,10.256,16.45,34.8,27.619,22.536,0,0,0,0,0,.,.
SWE,1997,1,long,3,L096,16.546,0,4.916,3.267,7.537,7.955,21.508,9.969,9.075,17.207,23.702,26.046,27.707,21.038,35.87,10.931,17.371,6.922,45.072,35.471,23.285,73.579,84.435,0,.,.
SWE,1997,1,long,3,L097,1.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.85,46.57,221.438,253.304,0,.,.
SWE,1997,1,long,3,L098,1.395,0,0,0,0,3.997,0,6.646,3.035,0,0,0,0,0,5.103,0,0,6.922,0,0,0,0,0,0,.,.
SWE,1997,1,long,3,L099,61.941,149.51,14.749,3.267,7.537,7.955,3.585,6.646,6.04,13.759,10.148,13.023,40.028,100.985,102.506,142.368,289.904,338.283,416.577,302.019,325.759,221.438,168.869,573.427,.,.
SWE,1997,1,long,3,L100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
SWE,1997,1,long,3,L101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
SWE,1997,1,long,3,L102,0.233,0,0,0,0,0,0,0,3.035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
SWE,1997,1,long,3,L103,14.368,0,0,0,0,0,0,0,0,3.448,0,3.24,3.065,8.415,10.256,38.311,69.6,89.779,168.907,142.228,186.279,0,0,0,.,.
SWE,1997,1,long,3,L104,15.803,0,0,0,0,0,0,0,0,0,0,0,3.065,12.623,30.767,21.915,52.171,103.554,135.103,319.927,279.418,443.576,337.739,1141.734,.,.
SWE,1997,1,long,3,L105,25.605,0,0,0,0,0,0,0,0,0,3.372,6.512,9.226,16.831,25.614,32.846,92.781,151.871,157.639,657.59,488.753,1182.168,1097.65,1715.16,.,.
SWE,1997,1,long,3,L106,16.96,0,0,0,0,0,0,0,0,0,0,0,0,4.208,10.256,21.915,69.6,110.476,191.442,373.133,349.044,443.576,422.173,573.427,.,.
SWE,1997,1,long,3,L107,7.899,0,0,0,0,0,0,0,0,0,0,0,0,0,10.256,10.931,40.61,69.013,33.804,177.699,186.279,147.859,168.869,0,.,.
SWE,1997,1,long,3,L108,1719.747,0,0,0,0,3.997,3.585,0,9.075,37.828,131.962,279.872,631.222,1228.482,2306.673,3997.819,6754.655,10735.194,16899.59,24398.832,23136.449,28002.739,28029.864,26848.661,.,.
SWE,1997,1,long,3,L109,54.22,0,0,0,0,3.997,7.169,0,0,3.448,6.777,16.263,12.321,25.246,51.278,109.522,127.581,296.888,506.608,1279.536,838.026,2660.053,2701.908,2283.467,.,.
SWE,1997,1,long,3,L110,1052.995,0,0,0,0,0,0,3.323,6.04,20.621,43.998,175.718,283.291,559.541,984.193,2048.178,3548.394,5557.47,10166.752,23830.092,18737.213,39602.982,35205.996,67976.674,.,.
SWE,1997,1,long,3,L111,78.016,0,4.916,0,3.768,0,7.169,0,3.035,0,3.372,32.558,18.481,54.7,66.637,147.887,266.723,434.915,956.989,1190.687,1233.64,1034.31,591.042,3998.628,.,.
SWE,1997,1,long,3,L112,677.222,42.687,9.833,6.535,3.768,11.952,21.508,16.614,15.115,27.518,67.667,94.371,138.565,235.59,435.69,520.283,1124.817,3320.666,7115.611,21910.874,17154.53,36647.211,31913.045,67403.247,.,.
SWE,1997,1,long,3,L113,210.158,0,0,3.267,0,0,3.585,9.969,9.075,24.07,43.998,91.131,153.951,172.474,456.202,607.89,805.922,1118.402,1610.08,2043.539,2187.861,1551.464,1604.258,1141.734,.,.
SWE,1997,1,long,3,L114,301.426,0,0,0,0,0,0,3.323,3.035,3.448,6.777,6.512,58.509,84.154,148.632,547.664,1049.465,2029.695,3524.058,5953.089,5400.027,7610.163,7429.436,8570.683,.,.
SWE,1997,1,long,3,L115,515.11,0,0,0,0,0,0,0,3.035,0,0,9.752,21.547,58.908,164.041,388.846,1101.636,2768.352,7059.383,15389.217,12475.876,24382.655,23301.524,30847.289,.,.
SWE,1997,1,long,3,L116,214.578,0,0,0,0,0,0,0,0,0,0,3.24,24.642,21.038,97.404,191.663,452.228,876.752,2567.069,7445.795,5027.698,14998.889,12748.006,29705.556,.,.
SWE,1997,1,long,3,L117,230.243,0,0,0,0,0,7.169,0,9.075,17.207,16.925,19.535,64.67,138.854,287.058,498.368,1014.665,1670.716,2139.224,2914.298,2769.754,3325.067,3039.647,5140.362,.,.
SWE,1997,1,long,3,L118,23.91,0,0,0,0,0,0,0,0,0,10.148,6.512,6.16,12.623,25.614,65.691,121.771,110.476,202.71,373.133,325.759,517.155,506.608,573.427,.,.
SWE,1997,1,long,3,L119,3.267,0,0,0,0,0,0,0,0,0,3.372,3.24,3.065,4.208,0,0,5.81,6.922,33.804,88.85,46.57,221.438,253.304,0,.,.
SWE,1997,1,long,3,L120,7.487,0,0,0,0,0,0,0,0,0,0,0,0,0,5.103,5.465,0,34.541,67.607,337.663,209.563,738.592,422.173,2856.894,.,.
SWE,1997,1,long,3,L121,3.974,0,0,0,0,0,3.585,0,0,3.448,0,0,0,4.208,0,0,0,27.619,22.536,142.228,116.424,221.438,253.304,0,.,.
SWE,1997,1,long,3,L122,21.73,0,0,0,0,0,0,0,0,0,0,0,3.065,0,0,27.38,57.981,48.316,225.134,888.495,628.462,1699.323,1519.823,2856.894,.,.
SWE,1997,1,long,3,L123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
SWE,1997,1,long,3,L124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
SWE,1997,1,long,3,L125,0.7,0,0,0,0,0,3.585,0,0,0,0,0,0,0,0,5.465,0,0,0,17.735,0,73.579,84.435,0,.,.
SWE,1997,1,long,3,L126,3.031,0,0,0,0,0,0,0,0,0,0,6.512,0,0,0,16.45,0,6.922,33.804,71.114,0,295.717,337.739,0,.,.
SWE,1997,1,long,3,L127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
SWE,1997,1,long,3,L128,377.628,21.449,0,0,0,3.997,0,6.646,0,17.207,10.148,22.775,58.509,75.738,81.995,164.283,492.837,1587.858,4289.604,14553.928,10520.863,27116.288,22372.743,58264.258,.,.
SWE,1997,1,long,3,L129,6.998,0,0,0,0,0,0,0,0,0,0,0,0,4.208,0,0,5.81,41.394,90.031,248.813,209.563,369.296,337.739,573.427,.,.
SWE,1997,1,long,3,L130,3.473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.465,11.619,27.619,67.607,35.471,23.285,73.579,84.435,0,.,.
SWE,1997,1,long,3,L131,76.504,0,0,0,0,0,0,0,0,0,0,0,9.226,33.662,87.148,175.267,371.066,497.075,855.69,1030.723,954.222,1255.747,1350.954,573.427,.,.
SWE,1997,1,long,3,L132,211.549,0,0,0,0,0,0,0,0,0,3.372,3.24,15.386,46.285,123.018,328.566,817.542,1498.079,2364.358,4282.684,3887.197,5467.265,5318.57,6282.095,.,.
SWE,1997,1,long,3,L133,22.8,0,4.916,3.267,0,0,3.585,3.323,0,3.448,3.372,6.512,3.065,25.246,41.023,21.915,110.152,75.935,213.867,390.869,232.848,886.451,928.781,573.427,.,.
SWE,1997,1,long,3,L134,1.386,0,0,0,0,0,0,0,0,0,0,0,3.065,0,0,5.465,0,20.697,11.268,0,0,0,0,0,.,.
SWE,1997,1,long,3,L135,14.169,0,0,0,0,0,0,0,0,3.448,0,0,3.065,4.208,15.358,21.915,28.99,89.779,202.71,266.549,232.848,369.296,422.173,0,.,.
SWE,1997,1,long,3,L136,46.898,0,0,0,0,0,7.169,0,0,0,3.372,3.24,12.321,21.038,51.278,76.676,173.943,289.966,529.144,817.381,605.177,1477.885,1350.954,2283.467,.,.
SWE,1997,1,long,3,L137,5.582,0,0,0,0,0,0,0,0,0,0,3.24,0,8.415,0,21.915,11.619,20.697,67.607,106.585,116.424,73.579,84.435,0,.,.
SWE,1997,1,long,3,L138,13.504,0,0,3.267,0,0,0,0,0,0,6.777,0,6.16,0,0,21.915,34.8,62.16,146.371,373.133,325.759,517.155,506.608,573.427,.,.
SWE,1997,1,long,3,L139,27.703,0,0,0,0,0,0,0,0,0,10.148,3.24,12.321,12.623,30.767,38.311,46.362,131.174,315.278,710.796,628.462,960.731,1097.65,0,.,.
SWE,1997,1,long,3,L140,15.819,0,0,0,0,0,0,0,0,0,0,6.512,0,4.208,25.614,38.311,46.362,48.316,202.71,355.398,302.703,517.155,506.608,573.427,.,.
SWE,1997,1,long,3,L141,7.256,0,0,0,0,0,0,0,0,0,0,3.24,0,4.208,0,10.931,5.81,27.619,45.072,319.927,256.133,517.155,506.608,573.427,.,.
SWE,1997,1,long,3,L142,2.807,0,0,0,0,0,0,0,0,0,0,3.24,0,0,0,16.45,5.81,0,11.268,106.585,93.139,147.859,84.435,573.427,.,.
SWE,1997,1,long,3,L143,3.015,0,0,0,0,0,0,0,0,0,0,0,3.065,0,5.103,10.931,5.81,13.775,45.072,35.471,46.57,0,0,0,.,.
SWE,1997,1,long,3,L144,9.294,21.449,0,0,0,0,0,0,0,0,0,0,0,4.208,10.256,0,17.371,48.316,168.907,195.434,162.994,295.717,253.304,573.427,.,.
SWE,1997,1,long,3,L145,11.861,0,0,0,3.768,0,0,0,0,0,0,3.24,0,8.415,15.358,27.38,17.371,48.316,157.639,266.549,279.418,221.438,253.304,0,.,.
SWE,1997,1,long,3,L146,26.737,0,0,0,0,0,0,0,0,0,3.372,6.512,0,12.623,5.103,32.846,98.59,172.568,281.474,621.947,512.038,960.731,844.346,1715.16,.,.
SWE,1997,1,long,3,L147,40.177,0,0,0,0,0,0,0,9.075,20.621,33.85,58.573,126.244,71.531,71.739,164.283,92.781,89.779,22.536,53.379,69.854,0,0,0,.,.
SWE,1997,1,long,3,L148,34.083,0,0,0,0,0,0,0,3.035,0,6.777,32.558,46.188,63.115,97.404,136.902,144.952,103.554,168.907,88.85,93.139,73.579,84.435,0,.,.
SWE,1997,1,long,3,L149,14.206,21.449,9.833,0,0,0,0,0,0,0,6.777,19.535,12.321,16.831,10.256,27.38,34.8,110.476,56.339,142.228,93.139,295.717,253.304,573.427,.,.
SWE,1997,1,long,3,L150,14.686,0,0,0,0,0,0,0,0,0,3.372,0,3.065,8.415,15.358,16.45,34.8,75.935,112.567,461.983,395.614,665.013,591.042,1141.734,.,.
SWE,1997,1,long,3,L151,17.159,0,0,0,0,0,0,0,0,3.448,6.777,3.24,9.226,25.246,41.023,27.38,57.981,89.779,191.442,142.228,139.709,147.859,168.869,0,.,.
SWE,1997,1,long,3,L152,99.748,0,0,0,0,3.997,0,0,3.035,0,0,16.263,24.642,37.869,117.915,104.057,255.104,462.534,923.185,3003.148,2490.564,4580.814,4811.962,2856.894,.,.
SWE,1997,1,long,3,L153,13.764,0,0,0,0,0,0,0,0,3.448,0,0,0,4.208,15.358,16.45,34.8,41.394,146.371,461.983,349.044,812.872,422.173,3425.201,.,.
SWE,1997,1,long,3,L154,9.043,0,0,0,0,0,0,0,0,0,0,0,0,8.415,10.256,21.915,46.362,69.013,67.607,124.32,116.424,147.859,168.869,0,.,.
