country,year,sex,list,agf,cause,total,m0,m1,m5,m10,m15,m20,m25,m30,m35,m40,m45,m50,m55,m60,m65,m70,m75,m80,m85p,m85,m90p,m90,m95p,m95,m100p
FRATNP,1979,1,long,4,L000,10834.41,11807.291,649.692,327.933,351.016,1195.069,1799.73,1518.932,1676.674,2284.866,3744.504,6383.039,9972.176,14509.934,20333.182,31249.135,49459.69,80029.147,130989.506,240215.048,205674.236,349742.647,324801.729,504242.883,478983.015,900152.979
FRATNP,1979,1,long,4,L001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FRATNP,1979,1,long,4,L002,0.645,0,0,0,0,0.483,0,0.51,0,0,0,0.647,0.673,0.722,0,2.938,2.428,1.759,15.028,8.203,10.594,0,0,0,0,0
FRATNP,1979,1,long,4,L003,0.726,3.458,0.418,0,0,0,0,0,0,0,0,0,0.385,0.722,2.905,3.637,2.592,4.633,9.059,14.02,5.983,40.435,46.24,0,0,0
FRATNP,1979,1,long,4,L004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FRATNP,1979,1,long,4,L005,0.401,1.729,0.971,0,0,0,0,0,0.501,0,0.199,0,0,0.208,0.769,1.87,2.311,1.674,1.066,7.01,9.024,0,0,0,0,0
FRATNP,1979,1,long,4,L006,1.546,15.505,0.883,0,0,0,0,0,0.612,0.715,0.494,0.073,0.365,0.52,3.114,6.376,4.798,9.959,12.825,45.638,48.456,34.836,35.041,31.329,30.948,0
FRATNP,1979,1,long,4,L007,18.261,106.807,0.647,0,0,0,0,0.491,1.994,2.369,5.397,12.425,15.008,18.437,27.62,47.835,82.066,140.918,227.653,451.982,400.009,613.988,602.562,671.342,707.033,0
FRATNP,1979,1,long,4,L008,39.805,0,0,0,0,0,1.553,2.544,6.324,13.619,20.472,29.826,54.582,64.457,84.227,148.058,176.95,285.809,409.477,624.691,529.879,926.27,938.523,814.562,859.391,0
FRATNP,1979,1,long,4,L009,1.212,0,1.456,0,0,0.483,1.033,0,0.525,1.436,0.686,2.595,1.346,0.722,1.355,3.92,4.856,7.068,3.766,0,0,0,0,0,0,0
FRATNP,1979,1,long,4,L010,4.005,0,0.728,0,0,0,0,2.039,1.055,1.436,1.57,3.889,3.372,6.516,8.156,11.77,18.304,30.182,45.083,49.292,63.562,0,0,0,0,0
FRATNP,1979,1,long,4,L011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FRATNP,1979,1,long,4,L012,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.214,0,0,0,0,0,0,0,0,0
FRATNP,1979,1,long,4,L013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FRATNP,1979,1,long,4,L014,1.803,0,0,0,0,0,0,0,0,0,0.686,0.647,1.346,0.722,1.355,9.805,6.059,26.479,22.524,24.683,21.187,35.769,40.821,0,0,0
FRATNP,1979,1,long,4,L015,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.214,0,0,0,0,0,0,0,0,0
FRATNP,1979,1,long,4,L016,0.292,20.665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FRATNP,1979,1,long,4,L017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FRATNP,1979,1,long,4,L018,3.044,58.563,20.425,0,1.926,0.967,3.105,1.019,0,0,0.686,1.948,0,1.45,1.355,2.938,1.214,0,3.766,0,0,0,0,0,0,0
FRATNP,1979,1,long,4,L019,63.742,74.744,4.949,1.695,2.3,2.166,7.616,4.863,6.719,8.583,19.51,27.854,41.664,58.233,100.486,163.597,288.89,546.34,998.361,1791.373,1459.963,2856.571,2542.105,4853.804,4894.481,3843.14
FRATNP,1979,1,long,4,L020,0.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.982,1.214,1.759,3.766,0,0,0,0,0,0,0
FRATNP,1979,1,long,4,L021,3.776,17.234,0,0,0,0.483,0.519,0.51,1.055,0,2.064,2.595,2.019,7.244,9.511,10.277,14.557,30.808,27.959,68.979,35.901,178.225,122.463,543.787,573.721,0
FRATNP,1979,1,long,4,L022,2.401,0,0,0,0,0.483,0,0.51,0,0.715,0,1.294,2.019,3.622,4.078,13.725,16.974,17.653,11.262,24.683,31.781,0,0,0,0,0
FRATNP,1979,1,long,4,L023,0.12,0,0,0.482,0,0,0,0,0,0,0,0,0,0.722,0,0,0,0,3.766,0,0,0,0,0,0,0
FRATNP,1979,1,long,4,L024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FRATNP,1979,1,long,4,L025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FRATNP,1979,1,long,4,L026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FRATNP,1979,1,long,4,L027,0.081,0,0,0,0,0,0,0,0,0.715,0,0,0.673,0,0,0,0,0,0,0,0,0,0,0,0,0
FRATNP,1979,1,long,4,L028,0.041,0,0,0,0,0,0,0,0,0.715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FRATNP,1979,1,long,4,L029,0.727,0,0.728,0.482,0,1.45,0,0,0.525,0.715,0,1.294,0.673,0.722,0,1.965,2.428,3.534,0,8.203,0,35.769,40.821,0,0,0
FRATNP,1979,1,long,4,L030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FRATNP,1979,1,long,4,L031,0.473,10.346,3.648,0.96,0,0.483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FRATNP,1979,1,long,4,L032,0.444,0,0,0,0,0.483,0,0,0,0.715,0,0,0.673,1.45,0,0,1.214,3.534,7.496,8.203,0,35.769,40.821,0,0,0
FRATNP,1979,1,long,4,L033,0.59,0,0,0,0,0,0,0.877,0.38,0,0,1.587,0,0.722,0,0.708,5.265,3.838,2.736,5.966,7.651,0,0,0,0,0
FRATNP,1979,1,long,4,L034,7.216,10.346,1.456,0.482,0.484,1.933,3.105,1.157,1.681,0,4.775,4.249,7.994,16.536,6.657,26.44,35.605,52.333,26.929,83.67,77.098,103.576,118.489,0,0,0
FRATNP,1979,1,long,4,L035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FRATNP,1979,1,long,4,L036,4.682,27.553,2.92,2.885,0.963,2.905,1.553,1.019,1.055,1.436,0.686,0.647,2.693,5.794,9.511,6.867,15.771,19.411,45.083,123.268,105.937,178.225,163.284,270.775,285.67,0
FRATNP,1979,1,long,4,L037,0.289,3.458,0,0,0,0,0,0,0,0,0,0.647,2.019,0,0,0,2.428,0,0,0,0,0,0,0,0,0
FRATNP,1979,1,long,4,L038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FRATNP,1979,1,long,4,L039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FRATNP,1979,1,long,4,L040,0.041,0,0,0,0,0,0,0,0,0,0.686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FRATNP,1979,1,long,4,L041,0.563,0,0,0.96,0,0,0,0,0,0.715,0,0.647,2.019,1.45,1.355,0.982,1.214,1.759,0,8.203,0,35.769,40.821,0,0,0
FRATNP,1979,1,long,4,L042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FRATNP,1979,1,long,4,L043,0.201,0,0,0,0,0,0,0,0,0,0,0,0,0.722,1.355,0,1.214,1.759,0,8.203,10.594,0,0,0,0,0
FRATNP,1979,1,long,4,L044,23.492,42.41,2.057,1.19,0.717,0.579,2.237,2.388,2.625,3.858,6.723,15.368,16.425,31.066,44.882,59.435,93.647,176.629,327.198,668.241,547.143,1056.906,964.172,1638.075,1680.692,783.553
FRATNP,1979,1,long,4,L045,10.491,0,0,0.482,0,0,0,0.51,0.525,2.151,2.064,7.778,9.437,21.726,32.609,42.158,67.918,61.785,93.932,115.065,74.156,249.452,285.748,0,0,0
FRATNP,1979,1,long,4,L046,0.691,0,0,0,0.484,0.483,1.553,0.51,0.525,0,0,0,0,0.722,1.355,1.965,2.428,3.534,3.766,8.203,10.594,0,0,0,0,0
FRATNP,1979,1,long,4,L047,205.509,3.485,0,0,0,1.952,2.086,2.567,6.372,33.949,128.797,357.181,543.048,613.895,689.475,684.928,787.463,870.126,803.002,853.479,844.059,861.886,822.563,1094.288,866.533,4925.189
FRATNP,1979,1,long,4,L048,194.432,0,0,0,0,0,0,0,2.654,13.004,81.226,205.207,366.09,548.911,588.78,799.481,915.558,1076.413,1279.766,1209.486,1068.095,1651.61,1521.578,2463.826,2021.116,9850.379
FRATNP,1979,1,long,4,L049,212.212,0,0,0,0,0,1.581,4.105,6.387,22.427,39.706,84.647,151.193,278.182,537.254,764.19,1267.696,1950.36,2612.927,3462.237,3211.839,4208.963,4243.585,3840.077,3185.221,14775.568
FRATNP,1979,1,long,4,L050,5.1,0,0,0,0,0,0,0.514,1.594,0.721,1.391,4.573,7.469,6.571,12.325,14.821,30.562,33.801,60.572,66.295,21.383,215.549,246.733,0,0,0
FRATNP,1979,1,long,4,L051,179.652,0,0,0,0.484,0.461,3.039,1.483,7.672,7.756,28.887,55.841,121.395,238.039,366.416,655.239,1085.644,1725.406,2341.506,3071.628,2934.933,3446.609,3507,2931.528,2804.328,4925.189
FRATNP,1979,1,long,4,L052,112.83,3.485,0,0,0,0.488,0.519,2.053,6.372,5.777,15.966,37.25,94.406,150.363,253.306,421.977,706.529,971.443,1419.881,1897.042,1815.733,2118.478,1932.679,3285.101,2887.648,9850.379
FRATNP,1979,1,long,4,L053,106.906,2.998,2.225,0.469,0.47,0.502,2.586,3.008,8.486,6.565,19.908,44.161,131.076,215.279,345.558,479.843,638.646,758.274,846.024,950.646,1020.032,691.126,666.865,830.227,876.055,0
FRATNP,1979,1,long,4,L054,101.864,0,0,0,0,0.939,0.5,1.975,4.104,12.541,30.714,67.454,106.958,190.999,289.602,424.48,594.753,708.072,928.801,1274.14,1135.875,1704.176,1589.493,2410.118,2542.464,0
FRATNP,1979,1,long,4,L055,99.772,0,0,0.482,0,0,1.335,2.549,3.8,10.191,16.959,31.963,81.885,120.137,224.41,357.932,561.868,863.16,1307.476,2158.268,2018.876,2567.616,2534.88,2701.033,2566.27,4850.565
FRATNP,1979,1,long,4,L056,155.504,3.485,0,0,0,0.488,0.519,0,1.06,16.61,69.766,222.504,352.82,472.248,518.207,619.551,705.046,677.789,639.581,737.071,747.343,682.106,699.016,548.263,578.482,0
FRATNP,1979,1,long,4,L057,583.209,0,0.297,0,0.192,0.465,3.468,4.9,18.692,68.096,178.194,455.065,864.435,1307.646,1970.96,2760.465,3248.738,3664.268,3775.775,3035.013,3108.453,2704.784,2720.201,2510.82,2649.59,0
FRATNP,1979,1,long,4,L058,44.619,0,0.465,0.482,0,2.234,1.321,1.722,3.824,9.305,22.029,47.184,97.63,124.057,129.969,168.585,171.417,215.891,291.387,415.889,382.941,515.078,512.25,516.933,545.154,0
FRATNP,1979,1,long,4,L059,23.208,0,0.735,1.451,6.312,9.265,10.948,4.105,5.842,2.892,8.332,19.605,30.567,49.635,49.298,78.072,101.456,113.864,230.957,124.237,138.895,71.85,82.365,0,0,0
FRATNP,1979,1,long,4,L060,12.646,0,0.735,0,0,0.488,1.562,5.644,7.966,13.725,13.883,14.562,18.341,27.007,40.088,32.447,48.89,44.487,70.271,74.572,74.744,71.85,82.365,0,0,0
FRATNP,1979,1,long,4,L061,10.443,0,0,0,0,0.488,0.047,0.514,2.085,1.019,3.423,2.473,11.931,13.344,21.809,24.541,36.772,87.892,143.491,384.047,232.57,882.725,934.911,505.744,533.251,0
FRATNP,1979,1,long,4,L062,21.991,3.485,0.85,3.39,1.456,2.093,2.879,3.384,4.243,6.121,12.96,16.778,28.47,41.871,47.514,75.002,132.065,128.033,149.921,203.433,207.557,184.134,204.467,42.518,45.231,0
FRATNP,1979,1,long,4,L063,6.634,0,0,0,0,0,0,0,0,0.721,2.775,4.573,7.469,14.6,9.589,22.727,41.558,37.368,83.309,115.96,106.819,143.699,164.368,0,0,0
FRATNP,1979,1,long,4,L064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FRATNP,1979,1,long,4,L065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FRATNP,1979,1,long,4,L066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FRATNP,1979,1,long,4,L067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FRATNP,1979,1,long,4,L068,266.996,0,0,0,0,1.464,0,0.514,0.53,0.721,4.166,6.533,29.887,121.899,283.44,671.014,1581.754,2980.173,5406.861,8789.45,8149.267,10700.32,10733.053,10128.316,9239.046,24625.947
FRATNP,1979,1,long,4,L069,10.886,0,0,0.482,0,1.464,9.381,14.369,12.744,5.056,9.717,6.533,16.303,16.786,13.693,19.761,26.896,42.695,64.374,165.699,160.18,179.469,82.365,821.275,866.533,0
FRATNP,1979,1,long,4,L070,46.986,3.647,5.954,2.278,0.379,0.752,0.401,1.185,2.861,1.774,13.062,29.563,46.607,91.874,146.619,181.526,261.024,333.323,452.783,551.536,501.041,706.367,650.97,1051.769,1109.352,0
FRATNP,1979,1,long,4,L071,105.294,0,0,0,0,0,0.434,0.432,0,2.614,10.063,29.6,71.551,129.074,234.48,391.324,627.871,963.733,1492.213,1996.223,1943.445,2119.1,2062.729,2423.545,1987.788,9701.131
FRATNP,1979,1,long,4,L072,12.136,0,0,0,0,0,0.109,0.106,0,0.41,2.263,5.275,10.155,19.02,33.287,51.311,59.174,107.946,148.394,187.325,168.616,245.098,257.209,156.647,128.552,634.305
FRATNP,1979,1,long,4,L073,37.522,7.645,13.992,9.182,7.184,8.714,7.404,10.424,16.405,26.517,28.387,43.239,66.717,95.475,97.932,143.194,125.773,106.931,99.722,67.637,65.426,73.405,83.81,0,0,0
FRATNP,1979,1,long,4,L074,218.674,2.782,4.72,2.09,2.579,6.151,4.837,8.766,13.433,35.325,77.31,150.355,274.947,436.296,614.016,749.832,1198.167,1581.056,1919.453,2929.867,2564.842,4076.772,4165.917,3349.998,3525.645,74.624
FRATNP,1979,1,long,4,L075,13.7,0,0,0.482,1.456,3.903,10.424,10.778,12.744,17.332,15.966,20.258,19.015,17.521,19.164,40.514,37.893,46.262,37.871,49.74,53.361,35.769,41.182,0,0,0
FRATNP,1979,1,long,4,L076,35.144,0,5.819,8.19,7.645,7.697,5.587,10.521,8.342,13.593,16.485,23.122,36.234,54.361,78.416,143.921,156.836,199.371,305.491,286.208,285.538,280.556,273.465,317.769,335.662,0
FRATNP,1979,1,long,4,L077,25.839,0,0,0,0,0,0,0,1.06,2.045,2.775,9.152,21.053,40.15,47.917,103.766,141.579,250.876,318.067,414.174,416.586,395.018,329.097,821.275,866.533,0
FRATNP,1979,1,long,4,L078,99.502,20.827,32.353,31.473,23.308,22.922,24.986,28.701,32.853,34.578,38.822,64.578,75.282,112.261,176.245,313.998,459.233,638.104,1055.594,1216.421,1098.797,1578.516,1643.319,1094.288,578.482,9850.379
FRATNP,1979,1,long,4,L079,6.409,10.427,0.802,1.011,0.128,1.09,0.68,0.28,0.173,2.455,0.205,1.765,6.629,7.015,9.419,15.407,29.441,55.342,96.632,144.968,131.44,186.312,179.179,228.256,242.82,0
FRATNP,1979,1,long,4,L080,113.086,24.122,17.046,12.709,8.671,9.735,12.779,8.652,18.808,27.457,41.539,56.971,103.124,174.532,234.532,339.059,500.546,826.653,1360.339,2406.593,2057.033,3515.66,3008.116,6778.318,6832.276,5372.934
FRATNP,1979,1,long,4,L081,19.954,10.346,2.191,1.98,0.963,0.524,2.218,1.988,1.267,2.144,2.23,3.749,9.501,20.394,20.793,38.776,77.385,166.653,373.382,836.774,659.259,1410.245,1357.572,1716.398,1523.574,4887.877
FRATNP,1979,1,long,4,L082,18.193,60.292,20.175,3.119,1.47,2.882,2.123,3.563,4.041,5.215,6.775,12.022,18.258,19.846,40.908,50.981,73.544,83.31,213.833,254.813,218.641,369.513,378.588,297.628,307.095,111.936
FRATNP,1979,1,long,4,L083,128.063,4.808,0.742,0.469,1.118,1.331,2.671,6.011,10.399,11.191,19.856,49.461,69.884,135.715,187.709,389.199,682.679,1258.774,2166.077,2799.962,2423.004,3990.614,3660.892,6053.269,5925.273,7835.529
FRATNP,1979,1,long,4,L084,9.787,32.739,0,0.482,1.241,0,0,0,2.11,1.826,4.134,7.192,8.853,13.136,15.126,29.132,48.481,86.455,96.134,150.188,161.848,106.997,122.463,0,0,0
FRATNP,1979,1,long,4,L085,28.432,3.458,0,0,0,0,0.519,0.51,0,5.016,5.512,7.778,17.521,31.143,31.241,54.91,92.176,229.486,522.166,1463.032,964.317,3099.491,2489.002,7062.52,7160.797,4887.877
FRATNP,1979,1,long,4,L086,63.306,179.174,13.129,6.724,11.081,6.292,3.105,4.505,6.242,9.132,20.856,30.076,48.556,60.107,79.954,115.46,235.214,447.001,928.978,2394.289,1773.652,4415.181,3822.009,8217.228,7805.935,14663.632
FRATNP,1979,1,long,4,L087,97.28,0,0,0,0,0.292,3.421,8.165,29.833,54.146,124.272,170.241,234.752,286.425,248.577,346.143,302.408,341.084,270.498,240.794,230.51,268.737,192.545,767.568,811.779,0
FRATNP,1979,1,long,4,L088,6.521,0,0.034,0.023,0.068,0.593,2.586,0.069,1.204,0.801,0.84,1.16,4.75,6.939,9.315,17.466,30.585,66.299,96.738,156.378,147.723,181.335,169.064,255.11,257.103,223.872
FRATNP,1979,1,long,4,L089,1.267,3.458,1.456,1.92,1.447,1.45,0.519,0.51,1.055,1.436,1.378,1.948,1.346,0.722,0,0.982,1.214,3.534,0,0,0,0,0,0,0,0
FRATNP,1979,1,long,4,L090,68.107,39.519,2.967,1.516,2.437,0.743,2.416,2.562,3.497,2.045,7.762,10.05,15.142,22.268,35.827,110.878,290.851,699.33,1492,3141.95,2600.546,4875.828,4371.106,8071.771,7332.199,20111.19
FRATNP,1979,1,long,4,L091,10.26,106.807,9.13,2.223,1.57,3.151,3.369,2.039,3.237,4.93,7.063,10.227,7.257,18.035,17.002,20.753,36.13,41.748,42.809,51.455,55.715,35.769,40.821,0,0,0
FRATNP,1979,1,long,4,L092,8.275,58.563,8.382,2.099,2.287,3.625,5.941,3.054,3.612,5.102,6.711,7.284,9.591,13.101,12.885,23.37,18.444,21.795,32.329,14.318,18.441,0,0,0,0,0
FRATNP,1979,1,long,4,L093,34.954,0,0,0,0,0,0,0,0.525,0,0,0,1.532,11.061,32.974,98.58,245.615,496.425,638.124,616.414,614.628,605.59,693.597,0,0,0
FRATNP,1979,1,long,4,L094,0.798,0,0,0,0,0,0,0,0,0,0,0,0.673,2.894,2.723,3.92,3.642,8.826,0,8.203,10.594,0,0,0,0,0
FRATNP,1979,1,long,4,L095,4.878,0,0,0,0,0,0.519,1.529,4.739,3.58,6.198,10.373,10.11,18.104,6.788,12.743,14.557,12.36,3.766,0,0,0,0,0,0,0
FRATNP,1979,1,long,4,L096,19.806,6.888,4.376,0.96,3.373,12.215,13.963,11.2,14.488,17.378,36.495,35.663,27.278,33.405,29.626,33.08,54.995,44.859,67.926,48.248,59.344,9.642,11.199,0,0,0
FRATNP,1979,1,long,4,L097,0.846,0,0,0,0,0,0,0,0,0,0,0,0,0.111,0.208,0.293,4.074,7.896,18.9,59.956,48.26,97.355,111.626,0,0,0
FRATNP,1979,1,long,4,L098,1.097,3.458,2.191,1.92,0.963,1.933,0,0.51,0,0,0.686,0.647,1.346,1.45,0,0.982,3.642,3.534,0,0,0,0,0,0,0,0
FRATNP,1979,1,long,4,L099,168.875,121.664,27.464,10.569,9.155,30.422,19.333,11.241,19.555,13.103,32.323,52.288,77.744,135.888,222.234,427.531,841.232,1558.246,2613.318,4824.075,4219.904,6722.459,6543.293,7695.819,7796.412,5447.558
FRATNP,1979,1,long,4,L100,0.528,0,0,0,0,0,0,0,0,0.715,1.378,0.647,0,0,1.355,0,1.214,3.534,11.262,16.406,21.187,0,0,0,0,0
FRATNP,1979,1,long,4,L101,0.682,13.776,1.456,0,0,0,0.519,0.51,0,0.715,0,0.647,0,0.722,0,0.982,3.642,0,3.766,0,0,0,0,0,0,0
FRATNP,1979,1,long,4,L102,0.527,0,0,0,0.484,0,0.519,0.51,1.055,0,0,0.647,0,2.172,1.355,0,1.214,3.534,0,0,0,0,0,0,0,0
FRATNP,1979,1,long,4,L103,23.292,0,0,1.387,1.337,2.325,3.053,2.498,5.597,5.731,15.152,16.283,26.272,50.961,66.235,96.662,114.473,146.329,146.759,170.77,153.608,223.947,183.153,487.842,514.206,0
FRATNP,1979,1,long,4,L104,29.102,0,0,0.386,0,0.388,0.415,1.75,1.705,3.938,5.435,9.854,25.848,43.633,59.682,87.679,171.242,240.257,375.833,635.43,562.837,862.197,838.096,995.824,1049.838,0
FRATNP,1979,1,long,4,L105,33.705,0,0,0,0,0,0,0.335,0.347,0.807,2.564,5.171,9.469,20.769,31.189,71.271,170.144,342.792,653.898,1423.508,1280.263,1865.915,1804.436,2210.954,2099.675,3955.076
FRATNP,1979,1,long,4,L106,6.597,0,0,0,0,0.483,0,0.68,0.703,0.113,1.333,2.204,3.308,3.969,7.752,16.313,33.574,62.326,117.521,224.537,201.181,296.73,281.413,389.378,357.088,932.801
FRATNP,1979,1,long,4,L107,3.896,0,0,0,0,0,0,0.165,0.169,1.065,0.397,1.459,1.91,3.386,4.286,9.588,18.153,35.187,58.405,168.533,165.869,172.626,169.064,190.214,199.969,0
FRATNP,1979,1,long,4,L108,918.578,0,2.191,0.482,0.484,1.45,5.691,9.166,47.942,117.531,269.893,532.233,925.966,1456.712,2176.479,3412.123,5181.089,7408.076,10500.344,13745.592,13178.506,15274.752,14857.426,17548.885,17618.702,15148.688
FRATNP,1979,1,long,4,L109,80.619,0,0.856,0,0,0,0.604,0.51,2.191,4.249,9.672,34.649,50.716,107.834,150.97,287.058,499.53,715.952,1086.218,1591.147,1458.001,1995.307,1926.177,2389.978,2216.324,5186.374
FRATNP,1979,1,long,4,L110,137.33,6.888,0.6,0,0,0.962,0.944,0.51,0.968,10.787,16.485,45.071,105.554,138.296,260.471,510.931,787.124,1308.706,1892.773,2863.646,2536.984,3882.995,3745.424,4672.542,4370.752,9477.258
FRATNP,1979,1,long,4,L111,71.4,2.755,1.092,0.501,0.329,2.608,1,2.893,4.884,6.042,14.556,22.328,51.421,81.555,117.11,204.197,408.335,644.309,1095.242,1713.147,1527.154,2291.415,2162.433,3072.509,3073.334,2835.715
FRATNP,1979,1,long,4,L112,972.225,148.001,16.871,5.627,8.252,20.669,29.304,30.414,58.972,97.38,177.764,278.859,477.837,774.57,1192.491,2125.148,4223.401,8659.934,17040.957,41834.324,33273.59,69465.923,63036.048,109979.278,104064.847,203275.997
FRATNP,1979,1,long,4,L113,233.887,60.292,1.443,3.293,2.291,9.525,7.937,24.132,35.786,51.195,95.436,172.274,243.284,388.173,485.623,755.169,1146.453,1700.854,2655.843,4240.696,3965.656,5049.076,4657.215,7489.941,7332.199,9663.819
FRATNP,1979,1,long,4,L114,248.957,0,0.121,0,0.484,0.287,3.247,3.026,9.368,9.695,23.772,51.213,86.687,148.573,312.076,624.964,1163.216,2625.241,4938.055,8648.211,7374.557,12692.517,12032.463,16667.189,16121.315,24849.819
FRATNP,1979,1,long,4,L115,648.761,2.377,1.598,0.813,0.84,2.211,2.095,3.155,7.971,11.588,25.945,66.361,151.507,288.514,594.161,1292.398,3140.009,6723.439,13302.804,29055.56,25411.333,40509.243,38167.343,54763.62,53858.331,66415.432
FRATNP,1979,1,long,4,L116,36.211,0,0,0,0,0,0,0,0,0.43,2.628,3.254,11.924,17.452,26.473,59.142,145.116,336.265,809.361,1942.755,1617.886,2981.608,2725.258,4591.981,3632.771,20633.558
FRATNP,1979,1,long,4,L117,274.547,3.458,0.728,0.671,0.575,4.432,3.903,7.862,9.594,18.126,34.559,67.704,132.198,242.473,423.857,737.864,1358.693,2564.284,4861.07,9146.577,7520.22,14362.789,13256.734,21252.456,19613.631,47759.412
FRATNP,1979,1,long,4,L118,16.949,3.458,0,0,0,0,0,1.019,2.11,3.58,5.512,11.021,10.11,18.208,31.763,51.727,93.553,146.092,270.498,299.034,243.752,476.51,464.204,543.787,573.721,0
FRATNP,1979,1,long,4,L119,10.375,3.458,0,0,0.123,0.123,0,1.653,1.185,1.436,6.525,11.619,11.014,24.856,26.629,32.155,43.181,69.478,87.786,165.476,147.232,222.392,222.168,219.305,173.783,970.113
FRATNP,1979,1,long,4,L120,8.588,0,0,0,0,0,0.142,0.216,1.007,0.582,2.833,1.935,4.917,5.662,15.061,20.895,41.056,80.706,140.897,309.4,228.646,572.309,570.05,568.403,599.907,0
FRATNP,1979,1,long,4,L121,1.253,17.963,3.021,0.064,0,0,0,0,0,0,0,0,1.526,3.296,1.563,2.239,1.588,5.986,12.541,17.897,11.575,38.569,44.072,0,0,0
FRATNP,1979,1,long,4,L122,15.711,14.371,1.51,0,1.018,1.081,0.604,1.061,0,3.203,3.673,3.81,3.821,4.122,18.708,22.406,54.446,117.567,271.421,1016.493,731.943,1944.919,1722.071,3365.662,3242.355,5260.998
FRATNP,1979,1,long,4,L123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FRATNP,1979,1,long,4,L124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FRATNP,1979,1,long,4,L125,4.072,21.556,0.755,0,0,0,0.604,0,0,2.402,0.737,1.52,1.526,1.652,1.563,0,11.172,45.84,50.128,240.495,174.305,456.603,353.301,1130.093,883.197,5260.998
FRATNP,1979,1,long,4,L126,5.566,10.778,1.51,0,0,0.543,0.311,0,0.852,2.832,2.224,2.326,4.25,4.566,11.843,9.097,14.114,52.197,67.855,226.476,217.857,249.141,221.807,422.946,445.169,0
FRATNP,1979,1,long,4,L127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FRATNP,1979,1,long,4,L128,91.616,40.951,1.038,0.914,1.287,2.161,3.652,1.846,4.576,4.725,13.293,23.464,28.445,44.84,74.599,145.149,359.352,781.169,1639.861,5474.046,4235.892,9486.651,8500.176,15738.499,14638.211,33431.588
FRATNP,1979,1,long,4,L129,36.84,63.993,0.33,1.373,0.224,2.649,1.081,1.906,0,3.779,4.147,4.268,6.969,13.927,26.603,58.67,135.73,280.449,741.186,2247.755,1699.301,4030.116,3397.542,8105.338,7765.465,13357.711
FRATNP,1979,1,long,4,L130,5.829,10.778,0,0,0,0.055,0.123,0.22,0,0.278,0.256,0.354,0.859,1.735,3.283,7.236,20.604,41.9,108.604,442.884,342.136,769.196,689.985,1271.075,1202.195,2387.971
FRATNP,1979,1,long,4,L131,35.553,0,0,0,0,0,0,0,0.564,0,1.468,7.614,16.796,30.504,67.056,121.005,188.461,374.631,592.97,861.01,883.001,763.598,706.602,1118.904,1178.389,0
FRATNP,1979,1,long,4,L132,168.278,0,0.378,0.239,0.762,0.447,0,0.294,1.185,3.051,10.652,24.636,69.904,124.765,210.339,424.291,871.292,1804.438,3169.305,5468.304,4932.229,7119.965,6808.811,8957.943,9284.277,2761.091
