country,year,sex,list,agf,cause,total,m0,m1,m5,m10,m15,m20,m25,m30,m35,m40,m45,m50,m55,m60,m65,m70,m75,m80,m85p,m85,m90p,m90,m95p,m95,m100p
DEUTNP,1998,1,long,3,L000,9957.679,5116.477,286.475,132.446,173.923,659.978,924.599,844.562,1026.605,1547.029,2633.681,4039.118,6253.002,9840.528,15730.498,26289.391,39904.124,65006.162,112418.907,206383.879,177058.129,298705.373,281488.361,415992.776,.,.
DEUTNP,1998,1,long,3,L001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
DEUTNP,1998,1,long,3,L002,0.028,0,0,0,0,0.472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
DEUTNP,1998,1,long,3,L003,0.596,0,0,0,0,0,0,0.362,0,0,0,0,0,0.36,0.827,2.784,0.762,3.534,10.352,17.645,3.837,61.823,42.24,198.004,.,.
DEUTNP,1998,1,long,3,L004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
DEUTNP,1998,1,long,3,L005,0.026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.557,0,0,0,0,0,0,0,0,.,.
DEUTNP,1998,1,long,3,L006,1.172,7.547,0,0,0,0,0.474,0,0,0.307,1.057,0.762,0,1.795,0.827,2.227,6.824,3.534,12.953,20.557,11.55,49.387,42.24,99.002,.,.
DEUTNP,1998,1,long,3,L007,1.304,7.547,0,0,0,0,0,0.362,0,0.925,0,1.142,0.461,0.36,1.65,4.454,2.277,4.708,10.352,44.083,26.899,98.893,70.491,297.006,.,.
DEUTNP,1998,1,long,3,L008,7.89,0,0,0,0,0,0.474,0,0.292,1.85,3.876,7.605,8.74,8.261,14.033,18.373,31.088,56.558,67.366,117.546,96.083,185.351,197.347,99.002,.,.
DEUTNP,1998,1,long,3,L009,0.238,0,0,0,0,0,0,0,0.292,0,0.354,1.142,0,0.717,0,0,0,2.36,0,0,0,0,0,0,.,.
DEUTNP,1998,1,long,3,L010,0.832,0,0,0,0,0.472,0,0,0.292,0,0,0.381,0.461,0.717,2.064,3.34,2.277,4.708,10.352,11.763,11.55,12.317,14.125,0,.,.
DEUTNP,1998,1,long,3,L011,0.026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.174,0,0,0,0,0,0,.,.
DEUTNP,1998,1,long,3,L012,0.054,0,0,0,0,0,0,0.362,0.292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
DEUTNP,1998,1,long,3,L013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
DEUTNP,1998,1,long,3,L014,0.026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.762,0,0,0,0,0,0,0,.,.
DEUTNP,1998,1,long,3,L015,0.026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.174,0,0,0,0,0,0,.,.
DEUTNP,1998,1,long,3,L016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
DEUTNP,1998,1,long,3,L017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
DEUTNP,1998,1,long,3,L018,1.017,17.619,8.681,0,0,2.83,0.474,0,0,0.307,0,0,0,1.078,0.414,0,0.762,2.36,2.601,5.882,7.675,0,0,0,.,.
DEUTNP,1998,1,long,3,L019,43.991,12.571,4.674,0.458,0.883,1.417,1.896,3.997,5.258,8.013,13.387,22.439,34.047,49.572,81.315,127.512,198.651,292.241,427.451,602.378,561.188,729.087,747.285,593.086,.,.
DEUTNP,1998,1,long,3,L020,0.778,0,0,0,0,0,0,0,0,0.307,0,0,0.461,0.36,0.827,1.67,5.308,2.36,12.953,23.498,23.061,24.753,28.251,0,.,.
DEUTNP,1998,1,long,3,L021,1.972,0,0,0,0,0,0,0,0,0.307,0.354,0.381,1.38,2.873,3.3,6.124,9.101,12.962,18.129,38.202,49.96,0,0,0,.,.
DEUTNP,1998,1,long,3,L022,0.234,0,0,0,0,0,0,0,0,0,0,0,0.461,0.36,0.827,1.113,0.762,1.174,2.601,0,0,0,0,0,.,.
DEUTNP,1998,1,long,3,L023,0.026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.174,0,0,0,0,0,0,.,.
DEUTNP,1998,1,long,3,L024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
DEUTNP,1998,1,long,3,L025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
DEUTNP,1998,1,long,3,L026,0.026,0,0,0,0,0,0,0,0,0,0,0,0,0.36,0,0,0,0,0,0,0,0,0,0,.,.
DEUTNP,1998,1,long,3,L027,0.052,0,0,0.458,0,0,0,0,0,0,0,0,0,0,0,0,0,1.174,0,0,0,0,0,0,.,.
DEUTNP,1998,1,long,3,L028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
DEUTNP,1998,1,long,3,L029,0.341,0,0,0,0,0,0,0.362,0.292,0,0,0.762,0,1.078,0.414,0.557,2.277,1.174,0,0,0,0,0,0,.,.
DEUTNP,1998,1,long,3,L030,0.105,0,0,0,0,0,0,0,0,0,0.354,0,0,0.36,0.414,0,0,1.174,0,0,0,0,0,0,.,.
DEUTNP,1998,1,long,3,L031,0.054,0,0,0.458,0,0,0,0,0,0.307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
DEUTNP,1998,1,long,3,L032,0.109,0,0,0,0,0,0.474,0,0.292,0.618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
DEUTNP,1998,1,long,3,L033,2.253,0,0,0,0.443,0.945,0,0.362,0.292,1.232,1.057,3.805,3.682,3.233,2.064,6.124,9.855,9.428,18.129,8.822,7.675,12.317,14.125,0,.,.
DEUTNP,1998,1,long,3,L034,9.757,0,0,0,0,0,0,2.181,1.46,4.623,7.045,6.086,7.36,14.367,25.179,28.956,43.974,62.452,49.211,38.202,42.286,24.753,14.125,99.002,.,.
DEUTNP,1998,1,long,3,L035,13.434,0,0,0,0,1.417,3.322,8.723,21.319,28.968,26.066,23.201,27.148,22.989,9.492,6.681,2.277,2.36,2.601,2.941,3.837,0,0,0,.,.
DEUTNP,1998,1,long,3,L036,3.522,15.095,2,0.915,0,1.417,0,1.453,0.583,0,1.761,1.142,1.841,2.873,3.714,10.578,13.648,10.602,38.859,73.463,42.286,173.034,140.982,395.082,.,.
DEUTNP,1998,1,long,3,L037,0.475,0,0,0,0,0,0,0,0,0.307,1.057,0.381,0.918,1.795,1.237,0.557,1.516,0,0,0,0,0,0,0,.,.
DEUTNP,1998,1,long,3,L038,0.026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.557,0,0,0,0,0,0,0,0,.,.
DEUTNP,1998,1,long,3,L039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
DEUTNP,1998,1,long,3,L040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
DEUTNP,1998,1,long,3,L041,0.156,0,0,0,0,0,0,0,0,0,0,0.381,0,0.717,0,0,0.762,1.174,2.601,0,0,0,0,0,.,.
DEUTNP,1998,1,long,3,L042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
DEUTNP,1998,1,long,3,L043,0.052,0,0,0,0,0,0,0,0,0,0,0,0,0.36,0,0,0,0,0,2.941,3.837,0,0,0,.,.
DEUTNP,1998,1,long,3,L044,7.658,12.571,0,0,0,0,1.422,0,1.169,0.307,1.057,1.52,4.601,3.95,7.428,14.475,25.78,42.421,111.402,285.029,234.49,444.843,366.58,988.168,.,.
DEUTNP,1998,1,long,3,L045,2.893,0,0,0,0,0,0,0,0,0,0,0.381,1.38,1.795,4.128,7.794,17.44,29.459,46.636,38.202,26.899,74.14,84.616,0,.,.
DEUTNP,1998,1,long,3,L046,1.749,0,0,0,0.443,0,0,0.362,0,0.618,1.408,1.9,0.918,2.516,6.191,2.227,6.824,10.602,7.777,14.704,15.387,12.317,14.125,0,.,.
DEUTNP,1998,1,long,3,L047,100.163,0,0.667,0,0,1.417,1.422,0.362,5.841,13.868,58.823,132.354,216.715,259,295.944,276.742,257.788,247.46,329.003,458.393,434.369,531.419,521.687,593.086,.,.
DEUTNP,1998,1,long,3,L048,79.381,0,0,0,0,0,0,0.728,0.583,5.855,24.658,74.165,120.09,201.884,236.094,269.504,281.29,293.415,344.557,367.314,330.573,481.913,451.196,692.088,.,.
DEUTNP,1998,1,long,3,L049,181.93,0,0,0,0,0,1.896,2.906,9.345,14.793,44.029,63.517,123.311,202.962,316.172,573.532,877.235,1366.912,1999.949,2682.833,2502.342,3237.663,3087.883,4250.602,.,.
DEUTNP,1998,1,long,3,L050,4.24,0,0,0,0,0,0,0.362,0.292,0.307,2.115,2.662,3.682,6.466,9.492,19.486,12.132,18.857,51.812,32.32,30.736,37.07,28.251,99.002,.,.
DEUTNP,1998,1,long,3,L051,237.991,2.524,0.667,0,0.443,0.472,1.896,3.997,7.01,12.018,29.235,66.937,132.974,262.233,461.46,792.361,1204.022,1774.629,2541.378,3552.624,3255.734,4473.415,4342.73,5338.697,.,.
DEUTNP,1998,1,long,3,L052,116.713,0,0,0,0.443,0.472,0.948,1.453,5.55,9.245,11.625,34.611,81.443,165.241,290.579,385.88,540.601,736.485,1064.727,1572.098,1460.662,1915.452,1818.911,2570.347,.,.
DEUTNP,1998,1,long,3,L053,84.329,0,0,0.458,0.443,1.417,0.948,0.728,3.212,4.005,11.272,33.468,57.973,118.542,219.584,324.627,425.351,608.036,650.229,587.702,615.023,494.348,521.687,297.006,.,.
DEUTNP,1998,1,long,3,L054,140.164,0,0,0,0,0.472,0,1.091,2.921,12.943,30.292,53.245,126.994,215.173,351.256,489.452,704.371,896.743,1093.234,1178.317,1130.089,1322.21,1325.338,1285.173,.,.
DEUTNP,1998,1,long,3,L055,49.865,0,0,0,0.443,0,0,0.728,1.169,2.158,5.988,13.31,22.085,50.292,85.852,152.014,246.417,403.009,515.522,952.075,864.863,1223.435,1297.223,692.088,.,.
DEUTNP,1998,1,long,3,L056,36.689,0,0,0,0.443,0,0,0.362,0.292,3.083,14.441,33.468,53.834,71.843,106.08,130.852,133.444,153.189,173.566,246.827,238.327,271.809,281.964,198.004,.,.
DEUTNP,1998,1,long,3,L057,743.952,0,0,0,0,0,2.848,1.453,8.179,32.976,117.647,311.112,643.246,1220.996,1897.019,3102.633,3938.853,4589.76,4688.987,4445.912,4570.315,4003.82,4088.882,3361.436,.,.
DEUTNP,1998,1,long,3,L058,12.22,0,0,0,0,0.472,0.474,0.362,0.877,1.54,3.523,6.086,14.264,20.834,25.179,48.442,61.414,67.172,72.542,88.167,84.571,98.893,84.616,198.004,.,.
DEUTNP,1998,1,long,3,L059,5.987,0,0,0.458,1.326,1.885,6.165,1.453,0.292,1.54,3.523,3.043,6.903,9.699,9.905,19.486,18.956,29.459,41.46,38.202,30.736,61.823,42.24,198.004,.,.
DEUTNP,1998,1,long,3,L060,26.811,2.524,0,0,0,0,1.422,2.544,7.885,11.095,19.725,19.777,28.527,47.059,51.594,70.161,113.727,121.37,150.261,261.531,211.428,420.208,408.956,494.084,.,.
DEUTNP,1998,1,long,3,L061,5.121,0,0,0,0,0,0,0,0.292,0.618,1.057,1.142,5.981,7.904,8.255,7.238,15.163,27.099,72.542,143.985,107.633,259.491,225.598,494.084,.,.
DEUTNP,1998,1,long,3,L062,28.08,0,1.334,0.458,2.208,3.302,4.744,3.997,4.381,7.395,7.749,12.93,25.768,45.982,65.627,79.626,136.475,152.015,178.742,243.886,234.49,271.809,296.089,99.002,.,.
DEUTNP,1998,1,long,3,L063,5.482,0,0,0,0,0,0,0,0.877,0.618,1.408,1.9,3.682,7.904,13.619,19.486,21.233,24.751,64.765,73.463,65.347,98.893,84.616,198.004,.,.
DEUTNP,1998,1,long,3,L064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
DEUTNP,1998,1,long,3,L065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
DEUTNP,1998,1,long,3,L066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
DEUTNP,1998,1,long,3,L067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
DEUTNP,1998,1,long,3,L068,295.101,0,0,0,0,0.472,0,0.362,0.583,1.85,5.284,14.834,38.652,127.881,291.406,699.373,1298.039,2673.731,5074.978,8847.74,8137.36,11047.634,10758.084,12950.736,.,.
DEUTNP,1998,1,long,3,L069,9.824,0,0.667,0,0,1.417,4.744,6.179,7.302,10.17,10.214,6.467,6.442,9.699,12.383,16.146,26.534,47.13,56.988,120.487,96.083,197.668,225.598,0,.,.
DEUTNP,1998,1,long,3,L070,80.437,0,0.667,0.458,0,0,2.374,0.362,1.46,3.39,13.737,34.611,70.4,123.931,211.742,315.719,368.484,492.56,564.759,719.924,730.331,679.7,676.794,692.088,.,.
DEUTNP,1998,1,long,3,L071,95.625,0,0,0,0,0,0.474,0,0,2.465,4.226,12.552,26.225,56.038,128.781,278.412,445.061,778.907,1471.449,2356.662,2102.584,3151.205,3130.123,3262.434,.,.
DEUTNP,1998,1,long,3,L072,18.149,0,0,0,0,0,0,0,0,1.232,1.761,5.324,9.202,19.399,30.543,51.783,105.388,172.045,165.789,258.59,280.613,185.351,169.233,297.006,.,.
DEUTNP,1998,1,long,3,L073,72.603,10.071,7.347,8.25,9.712,8.961,9.013,13.81,22.78,33.591,47.905,77.208,96.164,127.881,170.467,217.164,259.303,269.85,243.508,238.005,261.389,160.598,155.107,198.004,.,.
DEUTNP,1998,1,long,3,L074,186.069,2.524,3.34,2.75,4.413,5.187,7.592,5.45,9.931,16.333,37.337,81.39,148.156,225.59,354.557,576.872,805.212,1245.542,1942.935,2885.577,2556.139,3917.362,3863.283,4250.602,.,.
DEUTNP,1998,1,long,3,L075,6.843,0,0.667,0.458,0.443,0.945,2.848,3.997,2.629,4.005,3.876,5.705,4.139,11.138,10.732,11.692,21.987,34.167,46.636,82.285,61.51,148.281,140.982,198.004,.,.
DEUTNP,1998,1,long,3,L076,64.079,0,0,2.293,3.091,1.885,5.692,6.904,9.931,8.013,18.317,34.992,46.473,91.242,127.127,190.992,300.246,432.468,580.287,649.402,657.309,617.876,606.304,692.088,.,.
DEUTNP,1998,1,long,3,L077,43.114,0,0,0,0.443,0,0.474,0.362,2.043,2.465,4.93,12.172,25.306,48.854,102.362,158.695,238.832,335.837,339.381,426.073,422.819,432.525,465.322,198.004,.,.
DEUTNP,1998,1,long,3,L078,91.389,2.524,7.347,10.543,9.712,17.455,14.231,12.72,14.895,19.723,28.177,39.935,57.055,94.836,158.084,265.05,401.087,577.402,963.704,1219.459,1180.049,1334.646,1339.464,1285.173,.,.
DEUTNP,1998,1,long,3,L079,2.542,0,0,0,0,0,0.474,0,0.292,0.925,0,0.381,0.918,1.438,4.128,6.124,13.648,20.031,25.906,58.759,61.51,49.387,56.366,0,.,.
DEUTNP,1998,1,long,3,L080,65.056,5.023,3.34,3.665,4.413,1.417,2.374,2.906,2.921,6.78,6.692,15.215,33.59,57.116,80.487,172.614,248.687,519.659,841.95,1604.418,1429.888,2150.191,1945.767,3558.515,.,.
DEUTNP,1998,1,long,3,L081,6.707,5.023,0,0.458,0.443,1.885,0.948,0,1.169,0.925,3.523,0.381,1.841,2.516,4.955,10.021,21.987,42.421,108.801,240.945,192.204,395.455,366.58,593.086,.,.
DEUTNP,1998,1,long,3,L082,9.867,17.619,1.334,1.373,1.326,1.417,1.896,0.362,1.169,3.39,4.58,3.805,7.36,10.06,14.033,26.729,44.735,65.986,106.225,105.783,107.633,98.893,112.731,0,.,.
DEUTNP,1998,1,long,3,L083,186.858,2.524,0,0.915,0.443,0.945,1.422,5.816,7.885,18.798,31.35,56.288,82.823,149.436,290.166,536.781,822.645,1398.73,2489.565,4005.135,3793.861,4646.449,4582.454,5041.692,.,.
DEUTNP,1998,1,long,3,L084,2.999,0,0.667,0,0,0.945,0.948,0,1.169,0.618,1.408,1.52,1.38,2.873,4.128,5.567,8.339,27.099,28.507,58.759,42.286,111.211,126.857,0,.,.
DEUTNP,1998,1,long,3,L085,0.727,0,0,0,0,0,0,0,0,0,0,0.381,0,0.36,0.827,0,3.793,1.174,5.176,47.024,34.611,86.458,56.366,297.006,.,.
DEUTNP,1998,1,long,3,L086,23.658,42.76,8.681,2.293,6.621,4.247,9.487,7.269,5.55,6.78,11.272,24.72,26.686,30.533,52.008,65.15,65.207,67.172,106.225,282.088,226.778,457.278,422.946,692.088,.,.
DEUTNP,1998,1,long,3,L087,115.545,2.524,0,0,0.443,0.472,2.374,7.632,38.552,83.514,166.609,213.747,253.526,275.883,273.656,245.002,194.097,160.257,126.93,141.044,146.081,123.528,126.857,99.002,.,.
DEUTNP,1998,1,long,3,L088,21.171,0,0,0,0,11.796,53.607,54.148,42.933,37.906,27.474,14.453,4.601,7.904,6.605,9.465,17.44,12.962,20.73,20.557,11.55,49.387,28.251,198.004,.,.
DEUTNP,1998,1,long,3,L089,0.134,0,0,0,0.443,0.472,0,0,0.292,0.307,0,0,0,0,0,0,0.762,0,0,0,0,0,0,0,.,.
DEUTNP,1998,1,long,3,L090,21.832,0,0.667,0,0,0.472,0.474,0.728,0.583,2.772,1.408,2.662,1.841,6.827,5.364,26.729,44.735,154.363,391.168,1145.997,922.535,1853.629,1748.42,2570.347,.,.
DEUTNP,1998,1,long,3,L091,2.754,25.166,2.673,1.835,0,0,0,1.091,1.169,1.232,1.761,0.762,3.682,3.233,4.128,6.681,9.101,4.708,15.554,23.498,19.224,37.07,42.24,0,.,.
DEUTNP,1998,1,long,3,L092,2.437,2.524,1.334,0.915,0,0.472,1.422,1.091,0,1.54,1.761,1.142,1.841,2.155,5.778,6.124,8.339,11.788,12.953,20.557,15.387,37.07,42.24,0,.,.
DEUTNP,1998,1,long,3,L093,61.165,0,0,0,0,0,0,0,0,0.618,0.704,0.762,2.76,5.749,18.574,74.058,205.475,674.033,1572.498,2095.131,2041.074,2249.084,2411.089,1087.17,.,.
DEUTNP,1998,1,long,3,L094,37.818,0,0,0,0,0,0,0,0,0,0,0.381,3.221,4.671,21.465,68.491,149.369,428.933,834.173,1134.262,1149.313,1075.155,1071.625,1087.17,.,.
DEUTNP,1998,1,long,3,L095,9.167,0,0,0,0,0,0.474,1.816,1.169,4.315,7.395,10.268,17.023,16.166,21.465,33.41,31.842,23.565,41.46,17.645,19.224,12.317,14.125,0,.,.
DEUTNP,1998,1,long,3,L096,23.969,12.571,8.681,4.123,3.53,8.493,6.165,9.085,12.56,20.648,25.712,30.045,27.609,30.176,33.434,43.988,61.414,95.445,98.448,152.807,142.206,185.351,183.358,198.004,.,.
DEUTNP,1998,1,long,3,L097,3.081,0,0.667,0,0.443,0,0,0,0,0,0,0.381,1.38,0.717,1.237,6.681,12.886,20.031,56.988,117.546,80.734,234.739,239.724,198.004,.,.
DEUTNP,1998,1,long,3,L098,1.169,0,1.334,3.208,1.765,2.83,1.422,1.453,0.292,0.307,0.354,0.762,0,1.078,1.237,1.113,1.516,2.36,0,2.941,3.837,0,0,0,.,.
DEUTNP,1998,1,long,3,L099,46.253,83.02,14.688,2.75,7.504,11.323,16.131,9.085,6.133,12.018,16.202,31.949,49.694,63.222,100.298,125.841,180.449,222.709,290.144,376.136,326.736,531.419,549.938,395.082,.,.
DEUTNP,1998,1,long,3,L100,0.052,0,0,0,0,0,0,0,0,0,0,0,0,0.36,0,0.557,0,0,0,0,0,0,0,0,.,.
DEUTNP,1998,1,long,3,L101,0.131,5.023,0,0,0,0,0,0,0,0.307,0,0,0,0,0.414,0,0,0,0,2.941,3.837,0,0,0,.,.
DEUTNP,1998,1,long,3,L102,0.285,0,0,0,0,0,0.474,0,0,0,0,0,0,0.36,0,1.113,0.762,3.534,5.176,2.941,0,12.317,14.125,0,.,.
DEUTNP,1998,1,long,3,L103,17.94,0,0,0,0.443,0.472,0.474,1.091,0.583,2.465,4.226,5.705,6.442,14.728,31.37,58.464,91.74,140.226,189.12,293.851,292.125,296.562,310.214,198.004,.,.
DEUTNP,1998,1,long,3,L104,32.814,0,0,0,0,0,0,0.362,0.292,2.158,8.806,11.791,27.148,35.561,58.613,87.42,128.898,202.679,362.686,764.007,603.474,1272.823,1156.241,2076.263,.,.
DEUTNP,1998,1,long,3,L105,74.066,0,0,0,0,0,0.474,0.728,1.169,2.465,9.864,14.834,20.706,45.621,82.551,155.911,265.373,543.235,1158,2547.671,1944.991,4461.098,4173.498,6425.867,.,.
DEUTNP,1998,1,long,3,L106,5.081,0,0,0,0,0,0,0.362,0.583,0.307,0.704,0.762,1.38,4.311,4.541,10.021,17.44,36.527,85.495,167.483,142.206,247.174,225.598,395.082,.,.
DEUTNP,1998,1,long,3,L107,12.027,0,0,0,0,0,0,0.362,0,0.618,2.465,3.805,2.303,8.622,10.319,21.719,47.766,87.203,178.742,426.073,365.147,617.876,620.429,593.086,.,.
DEUTNP,1998,1,long,3,L108,1165.048,0,0,0,0,2.83,5.218,11.629,36.8,100.157,248.326,454.114,780.821,1248.295,2180.17,3873.832,5539.416,8364.098,12750.924,17007.905,16047.981,19932.641,19288.574,24220.291,.,.
DEUTNP,1998,1,long,3,L109,20.508,0,0,0,0,0,0,0.728,0.292,2.772,5.634,6.086,10.581,24.067,35.911,55.68,62.175,139.052,266.838,487.801,357.472,902.121,860.152,1186.172,.,.
DEUTNP,1998,1,long,3,L110,991.241,0,0,0,0,1.885,0.948,1.453,4.09,19.415,52.132,122.848,247.545,521.589,1062.842,2259.597,4125.372,7752.517,15098.005,33122.493,27514.097,50838.776,47572.687,73154.957,.,.
DEUTNP,1998,1,long,3,L111,107.977,0,0.667,0,0,2.83,0.948,3.272,6.133,13.56,19.374,35.75,62.117,98.786,172.944,344.119,524.676,840.185,1152.824,1865.92,1733.563,2273.837,2157.24,3064.431,.,.
DEUTNP,1998,1,long,3,L112,818.825,52.831,16.028,4.123,7.065,16.038,20.401,24.349,37.969,74.886,148.996,246.453,383.279,575.832,967.086,1677.714,2737.108,4841.94,11481.523,29226.081,22355.695,51036.444,45147.609,91739.546,.,.
DEUTNP,1998,1,long,3,L113,135.842,7.547,2.673,2.293,0.883,5.187,5.218,6.904,19.276,29.893,53.189,82.532,115.489,165.962,265.814,408.15,576.989,967.449,1240.894,1425.172,1349.192,1655.961,1677.929,1483.177,.,.
DEUTNP,1998,1,long,3,L114,99.506,0,1.334,0.458,0.443,0,0.948,1.091,3.212,6.473,9.51,25.863,32.667,69.688,136.623,278.969,446.584,818.968,1437.791,2265.555,2094.872,2792.82,2819.909,2570.347,.,.
DEUTNP,1998,1,long,3,L115,610.544,0,0.667,0,0,1.885,3.322,2.906,4.09,8.32,16.202,37.273,75.919,177.096,435.044,1018.99,2259.437,5031.656,11491.875,24010.281,20383.806,35441.255,34290.647,43101.885,.,.
DEUTNP,1998,1,long,3,L116,120.893,0,0,0,0,0,0.948,0.362,0.292,1.54,2.465,6.847,19.787,36.999,87.506,178.186,337.396,777.721,1924.806,6191.374,4658.724,11059.951,9883.943,19178.599,.,.
DEUTNP,1998,1,long,3,L117,135.129,0,0.667,0,0,1.417,1.896,3.635,3.798,7.395,14.794,23.201,46.93,95.914,195.232,391.448,649.781,1138.308,1816.006,2917.897,2602.262,3904.926,3891.534,3954.522,.,.
DEUTNP,1998,1,long,3,L118,30.879,0,0,0,0,0,0.474,1.816,2.629,4.005,7.749,14.834,20.244,29.098,61.5,91.874,137.237,180.288,344.557,570.057,503.553,778.474,761.411,890.091,.,.
DEUTNP,1998,1,long,3,L119,7.466,2.524,0.667,0,0,0,0,0,3.212,3.083,4.93,9.51,11.043,14.367,16.51,17.816,31.842,23.565,25.906,44.083,38.448,61.823,56.366,99.002,.,.
DEUTNP,1998,1,long,3,L120,1.375,0,0,0,0,0,0,0,0.292,0,0,0.381,0.918,0.36,3.3,1.67,3.031,12.962,15.554,47.024,19.224,135.964,98.742,395.082,.,.
DEUTNP,1998,1,long,3,L121,2.026,2.524,0,0,0.443,0,0,1.091,0,0,0.704,0.381,0.461,0.36,1.237,2.784,6.824,8.254,33.683,91.079,73.022,148.281,140.982,198.004,.,.
DEUTNP,1998,1,long,3,L122,2.291,2.524,0.667,0,0.443,0,0,0.362,0.583,0.618,1.057,0,0.918,2.155,2.477,5.011,4.547,9.428,41.46,70.522,38.448,173.034,155.107,297.006,.,.
DEUTNP,1998,1,long,3,L123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
DEUTNP,1998,1,long,3,L124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
DEUTNP,1998,1,long,3,L125,0.889,2.524,0.667,0,0.443,0.472,0,0,0.292,0.618,0,0,0.461,0.717,1.237,1.113,3.031,4.708,0,32.32,30.736,37.07,28.251,99.002,.,.
DEUTNP,1998,1,long,3,L126,3.831,2.524,0,0,0.443,0.472,0,0.728,0.292,1.85,1.408,0.762,3.682,4.311,8.255,8.908,11.37,12.962,56.988,73.463,49.96,148.281,140.982,198.004,.,.
DEUTNP,1998,1,long,3,L127,0.26,0,0,0,0,0,0,0.362,0,0,0,0.381,0,0,0.414,0.557,0.762,2.36,2.601,5.882,7.675,0,0,0,.,.
DEUTNP,1998,1,long,3,L128,188.105,12.571,4.007,1.373,2.208,1.885,5.218,5.816,7.01,13.868,18.667,27.005,51.074,87.292,137.86,267.834,546.663,1225.511,3220.114,8342.323,6449.921,14347.001,13239.664,21946.025,.,.
DEUTNP,1998,1,long,3,L129,5.482,5.023,0,0,0.443,0.472,0,0.362,0.583,0,0.704,1.52,1.841,3.95,4.541,9.465,18.194,24.751,49.211,267.413,153.756,630.194,563.927,1087.17,.,.
DEUTNP,1998,1,long,3,L130,4.465,0,0,0,0.443,0,0.474,0.362,0.292,0.307,0.704,0.762,0.461,0.717,3.3,6.124,15.163,23.565,46.636,243.886,184.492,432.525,394.831,692.088,.,.
DEUTNP,1998,1,long,3,L131,46.273,0,0,0,0,0.472,0,0.728,0.583,1.232,3.523,3.424,16.105,25.865,62.327,129.182,247.171,399.463,611.37,1087.238,995.557,1371.716,1381.84,1285.173,.,.
DEUTNP,1998,1,long,3,L132,296.94,0,0.667,0,0.883,1.417,0.948,2.181,2.629,5.855,13.033,24.34,70.4,149.796,331.441,855.284,1549.765,2665.477,4471.36,7061.164,6203.919,9750.058,9305.89,12752.732,.,.
DEUTNP,1998,1,long,3,L133,53.182,0,0,0.458,3.091,1.885,2.848,3.272,6.133,6.78,9.864,17.496,30.369,46.339,93.284,164.262,269.92,395.929,554.381,834.529,826.414,852.615,775.536,1384.175,.,.
DEUTNP,1998,1,long,3,L134,0.415,0,0,0,0,0,0,0,0,0,0.354,0,0,0.36,0.827,0,3.031,1.174,10.352,8.822,7.675,12.317,14.125,0,.,.
DEUTNP,1998,1,long,3,L135,32.198,0,0.667,0,0,0.472,0.948,1.453,1.169,0.925,3.169,4.943,11.961,15.445,33.02,96.885,147.092,283.987,427.451,834.529,738.006,1136.859,1057.5,1680.256,.,.
DEUTNP,1998,1,long,3,L136,23.574,7.547,0.667,0.458,0,0.945,0,0.362,1.46,2.465,2.115,3.805,11.961,19.756,36.734,65.15,113.727,196.784,305.698,443.717,422.819,506.666,465.322,791.089,.,.
