country,year,sex,list,agf,cause,total,m0,m1,m5,m10,m15,m20,m25,m30,m35,m40,m45,m50,m55,m60,m65,m70,m75,m80,m85p,m85,m90p,m90,m95p,m95,m100p
CAN,2000,1,long,1,L000,7353.939,5680.066,228.566,143.758,180.155,660.573,903.933,817.42,982.517,1286.785,1870.784,2784.842,4408.534,7435.481,12389.873,20162.779,32821.998,53551.213,91625.545,177487.842,.,.,.,.,.,.
CAN,2000,1,long,1,L001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
CAN,2000,1,long,1,L002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
CAN,2000,1,long,1,L003,0.066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.199,0,0,0,.,.,.,.,.,.
CAN,2000,1,long,1,L004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
CAN,2000,1,long,1,L005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
CAN,2000,1,long,1,L006,5.716,0,2.823,0,0,0,0,0,0,0.777,0,0,2.006,2.619,0,12.84,19.727,36.015,90.413,299.686,.,.,.,.,.,.
CAN,2000,1,long,1,L007,0.398,0,0,0,0,0,0,0,0,0,0,0,0,0,1.645,0,0,3.014,0,34.259,.,.,.,.,.,.
CAN,2000,1,long,1,L008,2.798,0,0,0,0,0,0,1.008,0.912,1.553,0,0,2.006,0,3.29,9.167,8.753,23.99,50.847,68.519,.,.,.,.,.,.
CAN,2000,1,long,1,L009,0.199,0,0,0,0,0,0,0,0,0,0,0,0,1.303,1.645,0,0,3.014,0,0,.,.,.,.,.,.
CAN,2000,1,long,1,L010,0.465,0,0,0,0,0,0,0,0,0,0,0,0,0,1.645,5.511,2.199,3.014,0,8.565,.,.,.,.,.,.
CAN,2000,1,long,1,L011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
CAN,2000,1,long,1,L012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
CAN,2000,1,long,1,L013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
CAN,2000,1,long,1,L014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
CAN,2000,1,long,1,L015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
CAN,2000,1,long,1,L016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
CAN,2000,1,long,1,L017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
CAN,2000,1,long,1,L018,0.609,5.934,1.412,0,0,2.858,0,0,0,0.777,0,0.895,0,0,1.645,0,0,3.014,0,0,.,.,.,.,.,.
CAN,2000,1,long,1,L019,43.559,47.353,4.235,0.978,0,0,0.991,3.013,1.833,4.659,7.185,8.967,30.082,34.03,59.254,99.086,197.163,357.048,638.449,1233.002,.,.,.,.,.,.
CAN,2000,1,long,1,L020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
CAN,2000,1,long,1,L021,3.72,0,0,0,0,0,0,1.008,0,0.777,0,0,2.006,1.303,1.645,7.348,30.679,21.006,73.464,102.778,.,.,.,.,.,.
CAN,2000,1,long,1,L022,0.066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.837,0,0,0,0,.,.,.,.,.,.
CAN,2000,1,long,1,L023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
CAN,2000,1,long,1,L024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
CAN,2000,1,long,1,L025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
CAN,2000,1,long,1,L026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
CAN,2000,1,long,1,L027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
CAN,2000,1,long,1,L028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
CAN,2000,1,long,1,L029,0.268,5.934,0,0.978,0,0,0,0,0,0,0,0,0,1.303,0,1.837,0,0,0,0,.,.,.,.,.,.
CAN,2000,1,long,1,L030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
CAN,2000,1,long,1,L031,0.068,0,0,0,0,0,0,0,0.912,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
CAN,2000,1,long,1,L032,0.134,0,0,0,0,0,0,0,0,0,0,0.895,0,0,0,0,0,3.014,0,0,.,.,.,.,.,.
CAN,2000,1,long,1,L033,1.815,0,0,0,0,0,0,0,0,0,3.992,4.484,6.018,6.54,0,5.511,4.377,3.014,0,0,.,.,.,.,.,.
CAN,2000,1,long,1,L034,4.508,0,0,0,0.977,0,0,0,0.912,3.106,7.185,10.757,14.043,7.856,3.29,7.348,13.151,17.993,0,17.13,.,.,.,.,.,.
CAN,2000,1,long,1,L035,29.206,0,0,0.978,0,0.956,0.991,11.035,43.073,65.19,79.847,64.534,53.152,39.267,19.757,14.677,13.151,5.998,5.668,0,.,.,.,.,.,.
CAN,2000,1,long,1,L036,3.541,11.867,0,0,0,1.902,0.991,2.006,0,0.777,0.8,2.685,1.003,2.619,6.58,11.004,6.576,33.001,5.668,111.343,.,.,.,.,.,.
CAN,2000,1,long,1,L037,0.067,0,0,0,0,0,0,0,0,0,0,0,1.003,0,0,0,0,0,0,0,.,.,.,.,.,.
CAN,2000,1,long,1,L038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
CAN,2000,1,long,1,L039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
CAN,2000,1,long,1,L040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
CAN,2000,1,long,1,L041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
CAN,2000,1,long,1,L042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
CAN,2000,1,long,1,L043,0.203,0,0,0,0,0,0,0,0,0.777,0,0.895,0,0,0,0,0,0,0,8.565,.,.,.,.,.,.
CAN,2000,1,long,1,L044,6.464,0,0,0.978,0,0,0.991,0,1.833,0.777,2.392,3.589,4.012,9.159,13.16,31.192,39.433,33.001,39.566,111.343,.,.,.,.,.,.
CAN,2000,1,long,1,L045,1.994,0,0,0,0,0,0,0,0,0.777,0,0,1.003,0,3.29,11.004,13.151,5.998,16.949,77.084,.,.,.,.,.,.
CAN,2000,1,long,1,L046,9.979,0,0,0,0,0,0,0,0.912,3.883,9.585,24.199,12.037,17.015,18.112,23.862,35.056,42.013,90.413,77.084,.,.,.,.,.,.
CAN,2000,1,long,1,L047,39.59,0,0,0,0,0.956,0.991,2.006,1.833,4.659,17.569,24.199,57.164,87.693,123.443,148.647,199.362,216.031,299.47,316.815,.,.,.,.,.,.
CAN,2000,1,long,1,L048,70.002,0,0,0,0,0,0,0,0,9.311,10.377,33.166,87.246,145.278,182.696,311.954,411.875,459.066,559.373,607.936,.,.,.,.,.,.
CAN,2000,1,long,1,L049,79.467,0,0,0,0,0,0.991,2.006,6.413,4.659,18.362,30.473,51.146,103.392,205.743,282.599,449.109,579.076,954.868,1250.132,.,.,.,.,.,.
CAN,2000,1,long,1,L050,4.338,0,0,0,0,0,0,0,0,0.777,3.192,4.484,3.009,13.093,14.822,18.351,10.952,23.99,28.23,42.824,.,.,.,.,.,.
CAN,2000,1,long,1,L051,179.945,0,0,0,0,0.956,1.991,4.011,6.413,10.864,20.762,60.05,130.368,261.751,451,656.954,1001.186,1413.183,1960.526,2988.207,.,.,.,.,.,.
CAN,2000,1,long,1,L052,55.999,0,0,0,0,0,0,0,0.912,5.436,10.377,25.094,45.128,83.759,189.293,209.194,330.811,372.057,587.602,650.76,.,.,.,.,.,.
CAN,2000,1,long,1,L053,54.318,0,1.412,1.955,0,0,0.991,1.008,2.746,4.659,15.169,37.641,50.143,86.377,126.733,218.379,341.763,396.047,435.061,547.982,.,.,.,.,.,.
CAN,2000,1,long,1,L054,100.419,0,0,0,0,0.956,0.991,2.006,1.833,5.436,23.954,40.335,86.243,142.66,304.51,392.707,536.749,843.118,994.378,1078.834,.,.,.,.,.,.
CAN,2000,1,long,1,L055,63.723,0,0,0,0,0,0,0,0.912,3.883,7.185,16.136,57.164,75.916,115.218,196.353,385.572,507.076,841.837,1198.743,.,.,.,.,.,.
CAN,2000,1,long,1,L056,27.647,0,0,0,0,0,0,0,0,0,3.992,10.757,21.054,47.11,88.881,111.945,186.211,231.04,237.286,196.907,.,.,.,.,.,.
CAN,2000,1,long,1,L057,641.274,0,0,0,0,0.956,0,3.013,2.746,17.076,82.255,197.224,489.482,1001.429,1903.141,2837.594,4224.727,5149.773,5922.436,5558.092,.,.,.,.,.,.
CAN,2000,1,long,1,L058,5.273,0,0,0,0,0,0.991,0,0.912,2.33,2.392,0.895,6.018,17.015,18.112,18.351,24.104,21.006,22.617,68.519,.,.,.,.,.,.
CAN,2000,1,long,1,L059,5.474,0,0,1.955,3.897,7.617,9.936,2.006,3.667,5.436,4.792,3.589,3.009,2.619,3.29,11.004,17.528,21.006,5.668,42.824,.,.,.,.,.,.
CAN,2000,1,long,1,L060,28.864,0,0,0,0,0,2.982,5.019,6.413,10.864,17.569,23.304,36.1,60.204,65.834,100.923,122.674,183.03,186.439,239.732,.,.,.,.,.,.
CAN,2000,1,long,1,L061,7.772,0,0,0,0,0,0,0,0,0,1.6,0.895,4.012,6.54,16.467,14.677,41.632,57.021,90.413,282.556,.,.,.,.,.,.
CAN,2000,1,long,1,L062,29.796,0,0,1.955,0.977,1.902,0.991,6.017,5.5,6.989,6.385,16.136,32.088,52.348,77.365,108.271,159.929,231.04,209.056,248.296,.,.,.,.,.,.
CAN,2000,1,long,1,L063,2.93,0,0,0,0,0,0,0,0,0.777,0.8,1.79,4.012,2.619,4.935,14.677,13.151,17.993,33.898,42.824,.,.,.,.,.,.
CAN,2000,1,long,1,L064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
CAN,2000,1,long,1,L065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
CAN,2000,1,long,1,L066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
CAN,2000,1,long,1,L067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
CAN,2000,1,long,1,L068,246.606,0,0,0,0,0,0,0,0,0,2.392,5.379,28.076,102.09,251.837,636.766,1290.366,2487.34,4209.241,8048.518,.,.,.,.,.,.
CAN,2000,1,long,1,L069,4.908,0,0,0,0,1.902,4.963,2.006,3.667,4.659,3.192,1.79,5.015,6.54,4.935,9.167,24.104,15.009,28.23,77.084,.,.,.,.,.,.
CAN,2000,1,long,1,L070,50.528,0,0,2.933,0,0.956,0.991,3.013,1.833,7.758,11.977,17.926,63.173,104.708,113.572,190.843,258.522,381.038,446.342,547.982,.,.,.,.,.,.
CAN,2000,1,long,1,L071,71.847,0,0,0,0,0,0,0,1.833,1.553,7.185,9.862,37.103,52.348,123.443,227.545,411.875,594.085,949.199,1952.197,.,.,.,.,.,.
CAN,2000,1,long,1,L072,3.122,0,0,0,0,0,0,0,0,0.777,0,0.895,2.006,1.303,6.58,9.167,15.329,33.001,56.515,42.824,.,.,.,.,.,.
CAN,2000,1,long,1,L073,60.083,5.934,8.47,6.843,8.761,5.715,11.917,7.024,22.914,24.057,46.308,56.47,102.292,130.882,184.358,170.654,212.513,234.024,355.929,231.167,.,.,.,.,.,.
CAN,2000,1,long,1,L074,171.499,5.934,5.647,6.843,0,0,1.991,4.011,7.334,11.64,31.939,44.818,117.328,202.863,398.326,563.361,1009.961,1410.199,2118.736,2757.04,.,.,.,.,.,.
CAN,2000,1,long,1,L075,5.251,0,0,0,0.977,0.956,4.963,6.017,0.912,3.883,3.992,3.589,8.024,10.475,11.515,11.004,24.104,15.009,16.949,17.13,.,.,.,.,.,.
CAN,2000,1,long,1,L076,89.831,0,0,0.978,0.977,4.759,8.936,9.03,11.001,18.629,24.754,53.777,77.216,162.293,225.5,346.819,471.013,567.081,790.99,1070.269,.,.,.,.,.,.
CAN,2000,1,long,1,L077,36.72,0,0,0,0,0,0,0,0.912,1.553,1.6,7.168,18.055,49.729,82.301,132.133,227.842,372.057,440.674,479.463,.,.,.,.,.,.
CAN,2000,1,long,1,L078,79.336,11.867,8.47,8.798,9.738,13.323,20.862,14.039,13.746,10.087,24.754,33.166,52.149,86.377,151.425,260.574,403.1,558.07,960.48,1078.834,.,.,.,.,.,.
CAN,2000,1,long,1,L079,1.924,0,0,0,0,0,0,0,0,0,0,0,0,1.303,6.58,3.674,13.151,11.995,33.898,51.389,.,.,.,.,.,.
CAN,2000,1,long,1,L080,48.938,23.677,1.412,2.933,0.977,0.956,3.972,1.008,4.579,4.659,7.185,11.652,23.06,43.189,92.171,128.459,192.786,411.056,768.429,1241.567,.,.,.,.,.,.
CAN,2000,1,long,1,L081,12.175,0,2.823,0,0,0.956,0,4.011,2.746,0.777,0,1.79,2.006,3.922,9.87,18.351,48.207,60.005,226.005,573.677,.,.,.,.,.,.
CAN,2000,1,long,1,L082,9.882,11.867,2.823,0.978,0,0.956,0.991,0,1.833,3.106,3.992,8.063,12.037,11.778,19.757,27.518,41.632,69.017,50.847,188.342,.,.,.,.,.,.
CAN,2000,1,long,1,L083,220.86,0,0,0,1.944,1.902,1.991,8.022,17.413,24.833,45.508,60.05,113.316,253.908,414.793,678.98,1180.843,1758.236,2966.241,4743.496,.,.,.,.,.,.
CAN,2000,1,long,1,L084,6.595,11.867,0,0.978,0,0,0.991,3.013,0.912,0.777,0,1.79,6.018,0,4.935,11.004,35.056,38.999,79.077,256.861,.,.,.,.,.,.
CAN,2000,1,long,1,L085,3.387,0,0,0,0,0,0,0,0,0,0,1.79,0,1.303,3.29,5.511,15.329,30.018,22.617,188.342,.,.,.,.,.,.
CAN,2000,1,long,1,L086,41.109,47.353,7.059,6.843,3.897,5.715,6.954,9.03,8.246,7.758,12.777,18.82,29.079,66.744,79.01,104.597,170.882,204.036,468.959,856.233,.,.,.,.,.,.
CAN,2000,1,long,1,L087,31.159,0,0,0,0,0,0,1.008,6.413,14.746,22.354,37.641,44.125,64.125,82.301,135.789,105.168,168.021,169.49,154.083,.,.,.,.,.,.
CAN,2000,1,long,1,L088,4.597,0,0,0,0,0,1.991,1.008,5.5,6.212,7.985,8.967,5.015,5.237,4.935,11.004,4.377,15.009,11.281,34.259,.,.,.,.,.,.
CAN,2000,1,long,1,L089,2.151,0,0,0,0,0.956,0.991,0,2.746,2.33,0.8,0.895,4.012,5.237,9.87,3.674,8.753,3.014,0,8.565,.,.,.,.,.,.
CAN,2000,1,long,1,L090,113.709,0,0,0,0,0,0,4.011,1.833,4.659,4.792,4.484,7.021,7.856,26.337,97.249,278.227,840.104,2062.276,7158.111,.,.,.,.,.,.
CAN,2000,1,long,1,L091,2.217,47.353,2.823,0,0,0,0,0,1.833,0.777,0,1.79,2.006,2.619,3.29,1.837,10.952,11.995,0,17.13,.,.,.,.,.,.
CAN,2000,1,long,1,L092,2.209,0,1.412,0.978,0,0,0.991,0,0,1.553,0,3.589,1.003,3.922,6.58,7.348,2.199,9.011,28.23,25.695,.,.,.,.,.,.
CAN,2000,1,long,1,L093,53.773,0,0,0,0,0,0,0,0,0,0,0.895,1.003,5.237,23.047,77.079,227.842,570.065,1293.847,1935.067,.,.,.,.,.,.
CAN,2000,1,long,1,L094,102.684,0,0,0,0,0,0,0,0,0,0,1.79,2.006,7.856,29.627,93.593,287.002,897.125,2163.97,5616.858,.,.,.,.,.,.
CAN,2000,1,long,1,L095,9.981,0,0,0,0,0,0,1.008,3.667,5.436,9.585,10.757,20.061,18.318,27.982,34.866,37.233,27.004,62.128,51.389,.,.,.,.,.,.
CAN,2000,1,long,1,L096,8.981,5.934,1.412,1.955,0.977,2.858,6.954,3.013,11.001,10.087,7.985,12.547,9.028,15.699,19.757,9.167,17.528,27.004,39.566,34.259,.,.,.,.,.,.
CAN,2000,1,long,1,L097,2.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.674,2.199,21.006,22.617,162.648,.,.,.,.,.,.
CAN,2000,1,long,1,L098,3.665,0,4.235,3.91,3.897,5.715,7.945,3.013,0.912,0.777,3.992,4.484,4.012,1.303,1.645,7.348,6.576,3.014,0,0,.,.,.,.,.,.
CAN,2000,1,long,1,L099,75.478,153.926,15.516,2.933,1.944,12.376,16.89,9.03,11.913,17.852,27.946,31.367,70.194,106.011,182.696,247.733,333.01,534.08,717.526,770.584,.,.,.,.,.,.
CAN,2000,1,long,1,L100,0.132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.199,3.014,0,0,.,.,.,.,.,.
CAN,2000,1,long,1,L101,0.134,5.934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.565,.,.,.,.,.,.
CAN,2000,1,long,1,L102,0.267,0,0,0,0,0,0,0,0,0,0,0,2.006,0,3.29,0,0,0,0,0,.,.,.,.,.,.
CAN,2000,1,long,1,L103,7.844,0,0,0,0.977,0,0,0,0,0.777,0.8,5.379,4.012,6.54,13.16,9.167,28.48,93.007,135.592,162.648,.,.,.,.,.,.
CAN,2000,1,long,1,L104,13.877,0,0,0,0,0,0,0,0.912,0,1.6,3.589,2.006,3.922,8.225,40.376,83.242,108.015,175.158,556.547,.,.,.,.,.,.
CAN,2000,1,long,1,L105,12.117,0,0,0,0,0,0.991,0,0,2.33,5.592,4.484,10.031,10.475,29.627,34.866,50.385,81.012,146.873,299.686,.,.,.,.,.,.
CAN,2000,1,long,1,L106,10.021,0,0,0,0,0,0,0,1.833,0,0,0,0,5.237,6.58,33.029,35.056,84.025,214.725,351.075,.,.,.,.,.,.
CAN,2000,1,long,1,L107,3.325,0,0,0,0,0,0,0,0,1.553,0.8,0,0,1.303,3.29,3.674,8.753,21.006,67.796,162.648,.,.,.,.,.,.
CAN,2000,1,long,1,L108,751.47,0,0,0,0,0,0,7.024,11.001,49.667,126.155,257.239,485.362,899.133,1443.525,2321.339,3684.908,5976.837,9927.055,17415.687,.,.,.,.,.,.
CAN,2000,1,long,1,L109,28.262,0,0,0,0,0,0.991,0,0.912,0.777,7.185,11.652,24.064,28.792,52.674,88.083,142.401,225.042,288.133,710.63,.,.,.,.,.,.
CAN,2000,1,long,1,L110,772.256,0,0,0,0,0,1.991,5.019,14.668,42.686,110.186,200.769,391.104,726.378,1229.541,2213.086,3415.434,6156.853,11096.647,23203.758,.,.,.,.,.,.
CAN,2000,1,long,1,L111,25.258,5.934,2.823,0,0,1.902,0,4.011,4.579,5.436,6.385,16.136,18.055,36.649,34.562,73.405,144.601,150.028,259.903,539.417,.,.,.,.,.,.
CAN,2000,1,long,1,L112,317.075,41.42,9.882,3.91,2.92,11.421,16.89,23.068,22.914,38.027,44.716,80.669,135.383,219.878,371.989,609.23,1211.501,2187.314,4587.787,13014.701,.,.,.,.,.,.
CAN,2000,1,long,1,L113,90.179,0,0,0.978,0,2.858,1.991,6.017,10.08,19.405,25.554,64.534,58.167,116.486,164.601,280.762,414.053,651.077,1135.638,1669.641,.,.,.,.,.,.
CAN,2000,1,long,1,L114,33.99,0,0,0,0,0,0.991,0,0,0.777,1.6,4.484,11.034,22.252,46.094,77.079,124.873,333.058,536.755,1215.872,.,.,.,.,.,.
CAN,2000,1,long,1,L115,302.235,5.934,0,0,0.977,0,1.991,1.008,0,3.883,10.377,20.61,43.122,95.536,237.015,491.793,1255.331,2697.373,5757.38,12757.84,.,.,.,.,.,.
CAN,2000,1,long,1,L116,34.456,0,0,0,0,0,0,0,0,0,1.6,5.379,5.015,23.555,14.822,60.565,109.545,234.024,581.934,1840.853,.,.,.,.,.,.
CAN,2000,1,long,1,L117,116.811,0,1.412,0,0,0.956,7.945,2.006,1.833,6.989,11.177,15.241,28.076,71.981,187.648,374.355,571.805,1071.144,1779.756,3176.634,.,.,.,.,.,.
CAN,2000,1,long,1,L118,7.869,0,0,0,0,0,0,1.008,0,3.106,3.192,5.379,9.028,9.159,19.757,25.699,28.48,48.01,73.464,162.648,.,.,.,.,.,.
CAN,2000,1,long,1,L119,1.997,5.934,0,0,0,0,0,0,0,0,0,1.79,2.006,3.922,3.29,7.348,21.905,3.014,16.949,17.13,.,.,.,.,.,.
CAN,2000,1,long,1,L120,1.194,0,0,0,0,0,0,0,0,0,0,0,0,0,1.645,3.674,0,17.993,16.949,51.389,.,.,.,.,.,.
CAN,2000,1,long,1,L121,0.266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.259,.,.,.,.,.,.
CAN,2000,1,long,1,L122,13.881,0,0,0,0,0,0,1.008,0.912,0,0,2.685,2.006,3.922,1.645,16.514,28.48,93.007,220.337,907.622,.,.,.,.,.,.
CAN,2000,1,long,1,L123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
CAN,2000,1,long,1,L124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
CAN,2000,1,long,1,L125,1.073,11.867,2.823,0,0,0,0,0,0.912,0,0,0,0,1.303,3.29,1.837,4.377,3.014,5.668,25.695,.,.,.,.,.,.
CAN,2000,1,long,1,L126,4.06,5.934,0,0.978,0,0,0,0,0,0.777,0.8,0.895,2.006,14.396,1.645,7.348,19.727,27.004,50.847,94.214,.,.,.,.,.,.
CAN,2000,1,long,1,L127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
CAN,2000,1,long,1,L128,129.688,47.353,0,0,0.977,1.902,0.991,3.013,5.5,7.758,11.977,21.514,36.1,51.045,72.43,146.81,361.491,795.107,2180.919,7423.537,.,.,.,.,.,.
CAN,2000,1,long,1,L129,3.527,11.867,1.412,0.978,0,0,0,0,0,0,0.8,0.895,0,0,4.935,1.837,6.576,17.993,45.179,222.602,.,.,.,.,.,.
CAN,2000,1,long,1,L130,2.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.674,4.377,30.018,45.179,137.038,.,.,.,.,.,.
CAN,2000,1,long,1,L131,33.631,0,0,0,0,0,0,0,0,0,0,2.685,7.021,27.49,37.852,106.434,194.985,372.057,553.704,719.195,.,.,.,.,.,.
CAN,2000,1,long,1,L132,317.846,5.934,0,0,0,0,0,0,0,0,0.8,14.346,36.12,86.416,278.288,719.629,1512.285,3094.733,5991.523,11375.504,.,.,.,.,.,.
CAN,2000,1,long,1,L133,7.629,0,1.412,0,0,2.858,5.963,1.008,0.912,6.212,1.6,3.589,3.009,11.778,11.515,16.514,17.528,44.997,101.694,162.648,.,.,.,.,.,.
CAN,2000,1,long,1,L134,3.988,0,0,0,0,0,0.991,0,0,0.777,0.8,0,2.006,2.619,1.645,11.004,17.528,48.01,62.128,94.214,.,.,.,.,.,.
CAN,2000,1,long,1,L135,29.317,11.867,2.823,0,0,1.902,1.991,2.006,0.912,3.883,3.192,7.168,2.006,11.778,14.822,58.728,102.969,189.027,536.755,1335.696,.,.,.,.,.,.
CAN,2000,1,long,1,L136,49.052,11.867,1.412,0,0,0,0,1.008,2.746,9.311,8.785,8.967,27.073,31.411,82.301,137.626,262.898,462.05,728.863,1018.88,.,.,.,.,.,.
CAN,2000,1,long,1,L137,3.6,0,0,0,0,0,0,0,0.912,1.553,2.392,0.895,3.009,2.619,6.58,14.677,13.151,30.018,39.566,59.954,.,.,.,.,.,.
CAN,2000,1,long,1,L138,19.889,11.867,0,1.955,0.977,0.956,0.991,1.008,0.912,3.106,4.792,6.273,4.012,13.093,18.112,36.703,81.064,144.031,282.521,796.278,.,.,.,.,.,.
CAN,2000,1,long,1,L139,4.592,0,0,0,0,0,0,0,0,0,2.392,2.685,5.015,1.303,4.935,9.167,17.528,27.004,73.464,162.648,.,.,.,.,.,.
CAN,2000,1,long,1,L140,6.922,0,0,0,0,0,0,1.008,0.912,0.777,3.192,2.685,5.015,2.619,8.225,20.188,46.008,44.997,84.745,171.213,.,.,.,.,.,.
CAN,2000,1,long,1,L141,4.384,0,0,0,0,0,0,0,0,0,0,2.685,1.003,2.619,9.87,5.511,21.905,33.001,67.796,154.083,.,.,.,.,.,.
CAN,2000,1,long,1,L142,1.87,0,0,0,0,0,0,0,0,0.777,0,3.589,3.009,2.619,1.645,0,4.377,15.009,11.281,68.519,.,.,.,.,.,.
CAN,2000,1,long,1,L143,1.266,5.934,0,0,0,0,0,1.008,0,0,0,0.895,0,1.303,0,3.674,8.753,5.998,22.617,25.695,.,.,.,.,.,.
CAN,2000,1,long,1,L144,6.246,0,0,0,0,0,0.991,0,0,0,1.6,0.895,3.009,5.237,4.935,14.677,28.48,50.994,96.026,214.037,.,.,.,.,.,.
CAN,2000,1,long,1,L145,6.856,5.934,0,0,0,0,0,0,0,0.777,2.392,3.589,6.018,0,16.467,16.514,19.727,33.001,90.413,282.556,.,.,.,.,.,.
CAN,2000,1,long,1,L146,16.006,0,0,0,0.977,0.956,0.991,0,1.833,0.777,0.8,1.79,3.009,7.856,11.515,9.167,67.913,120.011,322.031,710.63,.,.,.,.,.,.
CAN,2000,1,long,1,L147,56.032,0,0,0,0,0,0,0,4.579,19.405,40.723,74.396,95.271,149.2,204.098,271.596,236.595,165.037,112.975,85.649,.,.,.,.,.,.
CAN,2000,1,long,1,L148,41.973,0,0,0,0,0,0,1.008,2.746,2.33,16.769,34.956,46.131,81.14,136.619,214.705,205.938,258.044,237.286,282.556,.,.,.,.,.,.
CAN,2000,1,long,1,L149,17.886,17.743,1.412,0,0.977,0,0.991,0,1.833,6.989,7.185,14.337,23.06,27.49,46.094,58.728,83.242,93.007,169.49,196.907,.,.,.,.,.,.
CAN,2000,1,long,1,L150,7.765,0,0,0,0,0,0,0,0,0,0,0.895,2.006,5.237,6.58,9.167,43.809,48.01,158.209,316.815,.,.,.,.,.,.
CAN,2000,1,long,1,L151,13.797,0,0,0,0,0.956,0,1.008,0.912,3.883,3.992,11.652,11.034,17.015,39.497,55.054,61.337,84.025,84.745,273.991,.,.,.,.,.,.
CAN,2000,1,long,1,L152,86.771,23.677,1.412,1.955,1.944,1.902,0,3.013,3.667,6.989,10.392,16.144,29.098,52.386,102.106,212.995,322.276,708.576,1453.291,3085.303,.,.,.,.,.,.
CAN,2000,1,long,1,L153,7.844,0,0,0,0.977,0,0,0,0,0.777,2.392,0,3.009,6.54,8.225,18.351,21.905,33.001,152.541,359.64,.,.,.,.,.,.
CAN,2000,1,long,1,L154,4.98,0,0,0,0,0,0,0,0,0,0.8,0.895,0,7.856,9.87,18.351,26.281,44.997,50.847,128.473,.,.,.,.,.,.
CAN,2000,1,long,1,L155,0.932,0,0,0,0,0,0.991,0,0,0,0,0,0,2.619,0,5.511,6.576,5.998,16.949,0,.,.,.,.,.,.
