country,year,sex,list,agf,cause,total,m0,m1,m5,m10,m15,m20,m25,m30,m35,m40,m45,m50,m55,m60,m65,m70,m75,m80,m85p,m85,m90p,m90,m95p,m95,m100p
MDA,1965,1,long,1,L000,7607.003,55707.117,2545.822,720.397,802.098,1158.76,1374.746,2126.311,2704.868,3352.319,4366.01,6174.238,8472.437,13129.291,21920.841,34865.218,55839.256,91580.592,135596.153,268553.263,.,.,.,.,.,.
MDA,1965,1,long,1,L001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
MDA,1965,1,long,1,L002,2.609,0,0,4.868,0,0,0,8.242,0,0,22.552,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
MDA,1965,1,long,1,L003,11.414,464.2,5.86,0.681,0.224,0,0.097,0.082,0.088,0.271,0.333,0,0.697,0.705,0,0,0,0,0,0,.,.,.,.,.,.
MDA,1965,1,long,1,L004,1.8,45.142,7.436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
MDA,1965,1,long,1,L005,17.953,787.294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
MDA,1965,1,long,1,L006,105.444,4579.822,8.381,0,0,0,0,0.412,0.439,0,0,0,0,0,0,2.052,0,6.108,0,0,.,.,.,.,.,.
MDA,1965,1,long,1,L007,160.228,6142.487,165.857,1.266,0.393,0,0.194,7.994,8.519,0.452,0.555,0,1.254,1.234,0,36.589,0,104.711,0,0,.,.,.,.,.,.
MDA,1965,1,long,1,L008,241.646,57.351,22.686,0,0,0,44.05,193.016,276.634,465.891,413.938,465.105,679.606,859.484,1007.86,874.383,862.184,185.863,736.716,0,.,.,.,.,.,.
MDA,1965,1,long,1,L009,2.991,38.328,0,0,11.218,0,0,0,0,0,0,0,0,0,0,0,0,110.82,0,0,.,.,.,.,.,.
MDA,1965,1,long,1,L010,39.686,57.351,2.584,0,0,8.184,9.488,25.878,44.525,65.781,57.658,53.28,77.896,106.62,219.62,186.708,231.095,86.387,142.173,0,.,.,.,.,.,.
MDA,1965,1,long,1,L011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
MDA,1965,1,long,1,L012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
MDA,1965,1,long,1,L013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
MDA,1965,1,long,1,L014,5.238,0,12.603,9.735,0,8.184,0,0,0,0,0,0,14.074,17.799,24.632,0,0,0,0,0,.,.,.,.,.,.
MDA,1965,1,long,1,L015,1.942,0,6.302,0,11.218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
MDA,1965,1,long,1,L016,2.395,76.373,6.302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
MDA,1965,1,long,1,L017,0.647,0,0,0,5.609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
MDA,1965,1,long,1,L018,24.634,114.701,71.207,13.045,11.779,7.617,8.713,7.005,7.816,2.349,20.441,30.401,60.896,46.349,23.712,11.285,16.086,27.05,211.644,19.443,.,.,.,.,.,.
MDA,1965,1,long,1,L019,14.353,297.542,23.883,4.575,0,0,0,0,0,17.168,10.665,14.887,13.238,0,0,36.589,60.589,0,0,0,.,.,.,.,.,.
MDA,1965,1,long,1,L020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
MDA,1965,1,long,1,L021,1.994,87.446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
MDA,1965,1,long,1,L022,9.575,0,0,0,0,0,0,0,0,0,22.552,47.169,28.009,35.423,24.632,115.923,0,110.82,0,0,.,.,.,.,.,.
MDA,1965,1,long,1,L023,0.013,0.568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
MDA,1965,1,long,1,L024,0.052,2.271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
MDA,1965,1,long,1,L025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
MDA,1965,1,long,1,L026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
MDA,1965,1,long,1,L027,0.647,0,6.302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
MDA,1965,1,long,1,L028,0.654,0,0,0,0,0,0,0,0,0,0,0,14.074,0,0,0,0,0,0,0,.,.,.,.,.,.
MDA,1965,1,long,1,L029,10.941,101.357,19.535,10.757,7.46,10.777,4.357,3.626,3.864,4.066,4.999,13.947,12.402,15.685,10.82,0,0,0,0,0,.,.,.,.,.,.
MDA,1965,1,long,1,L030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
MDA,1965,1,long,1,L031,3.043,76.373,12.603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
MDA,1965,1,long,1,L032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
MDA,1965,1,long,1,L033,13.77,57.635,16.888,6.571,7.292,4.538,6.099,6.676,14.754,10.662,15.775,24.603,13.099,28.726,44.661,28.724,9.651,41.012,0,16.202,.,.,.,.,.,.
MDA,1965,1,long,1,L034,27.534,115.553,33.776,13.191,14.584,9.076,12.102,13.351,29.595,21.325,31.551,49.206,26.198,57.452,89.091,57.449,19.303,82.024,0,35.645,.,.,.,.,.,.
MDA,1965,1,long,1,L035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
MDA,1965,1,long,1,L036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
MDA,1965,1,long,1,L037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
MDA,1965,1,long,1,L038,0.013,0.568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
MDA,1965,1,long,1,L039,0.013,0.568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
MDA,1965,1,long,1,L040,0.738,0,0,0,0,0,0,0,0,0,0,0,0,0,12.201,0,32.171,0,0,0,.,.,.,.,.,.
MDA,1965,1,long,1,L041,9.355,0,12.603,4.868,0,0,0,0,8.782,0,22.552,0,14.074,35.423,98.3,38.641,0,0,0,0,.,.,.,.,.,.
MDA,1965,1,long,1,L042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
MDA,1965,1,long,1,L043,4.635,0,6.302,4.868,5.609,0,9.778,0,0,0,0,0,14.074,17.799,12.201,0,32.171,0,0,0,.,.,.,.,.,.
MDA,1965,1,long,1,L044,0.887,38.896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
MDA,1965,1,long,1,L045,4.079,0,0,0,0,0,5.422,4.533,4.83,15,12.331,0,0,9.693,0,21.201,0,61.082,0,0,.,.,.,.,.,.
MDA,1965,1,long,1,L046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
MDA,1965,1,long,1,L047,28.059,0,0,0,0,0,0,8.242,4.128,18.253,32.995,21.939,81.101,84.944,84.948,164.139,312.595,265.269,744.794,930.013,.,.,.,.,.,.
MDA,1965,1,long,1,L048,25.204,0,0,0,0,0,0,0,0,0,22.552,0,28.009,159.666,122.702,231.847,321.71,554.97,219.722,0,.,.,.,.,.,.
MDA,1965,1,long,1,L049,216.475,0,0,0,0,0,9.488,7.994,25.644,61.806,130.758,319.525,421.114,910.767,1575.789,2240.158,1720.614,2078.521,1371.649,3314.992,.,.,.,.,.,.
MDA,1965,1,long,1,L050,1.593,0,0,0,0,0.486,0,0.082,0.615,0,0.778,0.157,2.787,6.168,12.892,10.943,10.724,37.522,14.54,29.164,.,.,.,.,.,.
MDA,1965,1,long,1,L051,11.964,0,0,0,0,3.16,0,0.33,3.776,0,4.888,0.627,16.861,37.361,100.602,89.935,102.411,306.281,111.477,220.351,.,.,.,.,.,.
MDA,1965,1,long,1,L052,34.209,0,0,0,0,3.89,0,10.302,12.47,4.066,29.329,31.185,89.602,143.453,168.053,223.64,429.483,593.365,109.861,233.313,.,.,.,.,.,.
MDA,1965,1,long,1,L053,41.641,0,0.189,0.487,0.168,1.053,0.29,7.829,0.703,11.205,34.773,44.191,148.825,93.403,234.354,270.83,428.411,848.162,381.283,537.917,.,.,.,.,.,.
MDA,1965,1,long,1,L054,38.055,0,0,0,0,0,0,5.522,0,9.126,30.107,36.826,126.808,77.19,221.923,266.384,443.424,860.379,284.347,401.817,.,.,.,.,.,.
MDA,1965,1,long,1,L055,12.048,0,0,0,0,0,0.194,1.566,0.527,3.614,10.554,16.141,41.526,38.595,62.157,74.547,123.858,240.836,79.165,113.416,.,.,.,.,.,.
MDA,1965,1,long,1,L056,18.27,0,0,0,0,0,0,0,3.864,0,9.887,20.529,36.788,46.525,131.91,201.412,201.605,222.512,334.43,97.214,.,.,.,.,.,.
MDA,1965,1,long,1,L057,170.91,0,0,0,0,16.044,9.681,8.159,18.179,26.927,57.658,283.012,505.42,866.357,1614.464,1134.954,1215.529,1059.33,675.323,1289.704,.,.,.,.,.,.
MDA,1965,1,long,1,L058,9.323,0,0,0,0,0.243,0.194,0.165,0.263,0.452,0.889,4.388,49.887,66.792,34.301,122.762,71.849,6.108,3.231,6.481,.,.,.,.,.,.
MDA,1965,1,long,1,L059,11.582,0,9.074,3.505,8.021,0,0,11.868,12.646,6.506,8.11,22.566,0,76.308,17.496,55.397,46.112,0,156.714,0,.,.,.,.,.,.
MDA,1965,1,long,1,L060,10.229,0,0.693,2.044,0.561,4.295,1.065,12.28,2.81,9.668,1.222,20.058,14.771,60.448,27.855,83.779,29.49,56.719,124.402,51.847,.,.,.,.,.,.
MDA,1965,1,long,1,L061,7.788,0,0.252,0.681,0.168,1.459,0.387,4.121,0.966,3.253,0.444,6.738,4.877,20.09,41.898,125.84,43.967,85.514,187.41,77.771,.,.,.,.,.,.
MDA,1965,1,long,1,L062,9.595,0,3.781,2.044,3.365,1.459,0.387,6.84,6.06,3.885,4.555,13.007,8.64,41.062,45.351,71.127,56.299,55.846,122.786,110.176,.,.,.,.,.,.
MDA,1965,1,long,1,L063,1.431,0,0,0,0,0,0,0,0,0,0,0,14.074,0,0,0,64.342,0,0,0,.,.,.,.,.,.
MDA,1965,1,long,1,L064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
MDA,1965,1,long,1,L065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
MDA,1965,1,long,1,L066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
MDA,1965,1,long,1,L067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
MDA,1965,1,long,1,L068,35.096,0,0,0,0,0,0,0,0,0,0,15.671,28.009,17.799,116.026,474.636,486.319,1153.571,1452.429,0,.,.,.,.,.,.
MDA,1965,1,long,1,L069,7.173,0,6.302,0,5.609,0,9.778,8.242,0,36.415,11.221,15.671,0,17.799,0,0,0,0,0,0,.,.,.,.,.,.
MDA,1965,1,long,1,L070,16.982,0,7.121,1.071,3.309,6.645,0.581,3.214,10.978,6.415,6.666,12.85,30.378,68.026,50.646,124.13,242.355,75.916,226.185,317.565,.,.,.,.,.,.
MDA,1965,1,long,1,L071,26.142,0,5.986,0.925,2.805,5.591,0.484,2.72,9.133,5.422,5.555,10.813,25.501,57.099,110.731,271.514,530.286,166.666,495.991,699.94,.,.,.,.,.,.
MDA,1965,1,long,1,L072,0.408,0,0.189,0.049,0.056,0.162,0,0.082,0.263,0.181,0.111,0.313,0.697,1.586,1.151,3.078,5.898,1.745,4.847,6.481,.,.,.,.,.,.
MDA,1965,1,long,1,L073,14.884,0,2.458,7.496,2.131,15.72,3.776,22.335,10.187,10.482,4.333,30.244,54.068,75.075,20.489,16.072,9.115,31.413,92.09,129.618,.,.,.,.,.,.
MDA,1965,1,long,1,L074,27.243,0,1.197,3.699,1.066,8.103,1.936,11.703,5.621,6.867,7.443,22.409,47.239,58.862,208.57,267.752,205.358,302.79,327.968,605.966,.,.,.,.,.,.
MDA,1965,1,long,1,L075,9.938,24.984,6.239,8.421,1.402,6.077,14.522,8.159,6.499,2.259,0,15.514,13.935,30.664,25.553,48.216,40.214,22.687,0,0,.,.,.,.,.,.
MDA,1965,1,long,1,L076,15.48,0,10.019,13.532,2.244,9.724,23.332,13.104,10.451,3.614,0,24.916,22.296,49.169,46.042,86.857,72.385,41.885,0,0,.,.,.,.,.,.
MDA,1965,1,long,1,L077,3.399,0.284,1.701,2.288,0.393,1.621,3.969,2.225,1.756,0.633,0,4.231,3.762,8.459,16.345,30.776,25.737,14.834,0,0,.,.,.,.,.,.
MDA,1965,1,long,1,L078,44.328,9.937,25.458,23.364,12.677,30.792,34.756,33.296,42.066,11.476,11.221,94.651,56.576,156.142,154.241,175.766,178.549,139.615,219.722,463.386,.,.,.,.,.,.
MDA,1965,1,long,1,L079,1.262,3.123,0.819,1.071,0.168,0.81,1.839,1.071,0.79,0.271,0,2.037,1.812,3.877,3.223,6.155,5.362,2.618,0,0,.,.,.,.,.,.
MDA,1965,1,long,1,L080,23.702,38.328,0.756,7.253,6.282,5.186,11.037,7.088,3.513,3.343,24.219,41.214,60.478,62.034,119.019,172.688,268.092,30.541,82.396,119.897,.,.,.,.,.,.
MDA,1965,1,long,1,L081,0.835,13.344,0,1.509,0.561,0.81,0,0.824,0,0.904,0,1.567,0,0,0,0,0,0,0,0,.,.,.,.,.,.
MDA,1965,1,long,1,L082,11.31,63.029,6.302,22.829,5.048,15.477,0,15.741,0,17.259,11.221,14.104,14.074,0,0,0,0,0,0,0,.,.,.,.,.,.
MDA,1965,1,long,1,L083,25.042,0,0,0,0,7.698,0,7.829,16.598,8.584,42.438,14.887,66.191,33.484,73.667,231.847,386.052,221.639,219.722,463.386,.,.,.,.,.,.
MDA,1965,1,long,1,L084,5.775,38.328,0,14.603,0,0.162,0,8.489,0.439,0.181,23.552,0.313,1.672,0.881,0,38.641,0,0,0,0,.,.,.,.,.,.
MDA,1965,1,long,1,L085,0.33,0,0,0.341,0,0,0,0,0,0.633,0,0,1.951,0,0,7.523,0,0,0,0,.,.,.,.,.,.
MDA,1965,1,long,1,L086,10.009,337.006,0,3.018,0,0.243,0,0.247,0.615,5.964,1.444,0.47,19.648,1.234,0,19.15,0,0,0,0,.,.,.,.,.,.
MDA,1965,1,long,1,L087,35.433,0,19.031,0,3.365,0,0,3.297,30.913,41.113,72.211,77.256,184.08,80.009,155.162,139.518,35.924,30.541,260.112,0,.,.,.,.,.,.
MDA,1965,1,long,1,L088,4.461,0,0.126,0,0,0,0,0,2.635,4.428,6.555,7.679,42.362,8.635,16.805,15.046,3.753,3.49,27.465,0,.,.,.,.,.,.
MDA,1965,1,long,1,L089,0.013,0.568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
MDA,1965,1,long,1,L090,22.116,458.238,44.363,0.292,8.189,0.567,0,6.016,11.065,0,0.778,11.596,40.272,4.053,0,0,89.007,76.788,151.867,0,.,.,.,.,.,.
MDA,1965,1,long,1,L091,14.871,383.568,16.762,4.575,3.253,4.538,2.904,2.39,2.635,1.536,5.333,6.738,15.189,13.394,10.82,2.052,3.217,5.236,40.39,3.24,.,.,.,.,.,.
MDA,1965,1,long,1,L092,12.132,163.819,20.039,9.686,6.731,9.724,4.163,3.544,3.776,3.614,5.444,12.693,14.074,16.037,8.748,0.684,1.072,1.745,11.309,0,.,.,.,.,.,.
MDA,1965,1,long,1,L093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
MDA,1965,1,long,1,L094,1.094,0,0.063,0.049,0.056,0.081,0,0.165,0.088,0,0.111,0.313,0,0.529,5.985,5.471,30.026,25.305,19.387,51.847,.,.,.,.,.,.
MDA,1965,1,long,1,L095,2.234,0,0,0,0,0,0,0,8.782,0,11.221,0,0,0,0,0,0,0,0,463.386,.,.,.,.,.,.
MDA,1965,1,long,1,L096,30.085,0,18.968,9.735,16.827,16.287,68.737,16.565,52.868,45.541,33.773,78.51,42.083,35.423,73.667,0,0,0,0,0,.,.,.,.,.,.
MDA,1965,1,long,1,L097,0.35,0,0,0,0,0,0,0,0,0.09,0.111,0.313,0.279,0.705,1.151,2.052,4.289,6.981,11.309,29.164,.,.,.,.,.,.
MDA,1965,1,long,1,L098,3.567,65.868,0.756,0.584,0.673,0.972,0,1.896,1.054,0,1.444,3.918,0.418,7.226,5.985,5.471,30.026,25.305,19.387,51.847,.,.,.,.,.,.
MDA,1965,1,long,1,L099,23.618,381.865,4.915,3.797,4.375,6.402,0,12.939,7.026,0.181,9.443,26.483,2.787,48.111,46.272,42.745,233.24,195.461,150.251,408.298,.,.,.,.,.,.
MDA,1965,1,long,1,L100,0.091,0.284,0.063,0.049,0.056,0.081,0,0.165,0.088,0,0.111,0.313,0,0.529,0,0,0,0,0,0,.,.,.,.,.,.
MDA,1965,1,long,1,L101,6.623,282.779,0.126,0.097,0.112,0.162,0,0.33,0.176,0,0.222,0.627,0,1.234,0,0,0,0,0,0,.,.,.,.,.,.
MDA,1965,1,long,1,L102,53.897,0,6.302,3.651,35.057,32.656,57.701,64.119,49.97,84.847,97.985,123.171,181.711,147.859,11.511,30.776,45.576,45.375,82.396,320.806,.,.,.,.,.,.
MDA,1965,1,long,1,L103,136.474,0,0,6.084,49.079,40.759,79.774,93.047,82.815,109.244,142.09,199.644,218.918,217.647,258.526,665.106,1112.581,1286.205,2334.55,6646.187,.,.,.,.,.,.
MDA,1965,1,long,1,L104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
MDA,1965,1,long,1,L105,17.105,0,0,0,0,0.972,0,1.071,1.229,2.982,1.778,17.865,35.116,54.632,112.343,107.716,156.566,398.776,276.269,499.031,.,.,.,.,.,.
MDA,1965,1,long,1,L106,12.029,0,0,0,0,0,0,0,0.088,18.433,11.443,16.141,28.427,54.279,30.618,83.437,69.168,118.673,232.647,479.588,.,.,.,.,.,.
MDA,1965,1,long,1,L107,4.726,0,0,0,0,0,0,0,0,0.633,0,4.544,7.804,10.926,34.532,32.828,26.809,171.901,67.855,139.34,.,.,.,.,.,.
MDA,1965,1,long,1,L108,144.567,0,0,0,0,0,7.648,8.242,20.901,97.226,121.648,268.752,332.209,593.197,909.56,614.838,1187.111,1561.945,2365.246,3428.408,.,.,.,.,.,.
MDA,1965,1,long,1,L109,3.004,1.136,0.063,0.049,0,0,0,0.082,0.088,0.271,0.333,0.784,1.672,3.701,8.978,18.808,38.605,78.534,124.402,249.516,.,.,.,.,.,.
MDA,1965,1,long,1,L110,1554.395,189.087,9.137,6.474,2.692,8.67,0,19.944,31.967,101.744,130.647,302.444,710.263,1477.53,4652.547,10229.292,20890.794,42203.931,67105.789,135085.127,.,.,.,.,.,.
MDA,1965,1,long,1,L111,3.036,0,1.449,0.73,0.449,0.648,0,3.132,0,0,1.222,5.955,2.09,3.348,5.295,7.865,23.592,65.445,134.095,152.302,.,.,.,.,.,.
MDA,1965,1,long,1,L112,32.765,559.311,7.877,4.04,2.356,3.403,0,17.225,8.782,18.253,6.999,32.595,25.64,18.504,28.776,42.061,127.612,352.528,718.944,1279.982,.,.,.,.,.,.
MDA,1965,1,long,1,L113,169.829,0,0.063,0.535,0,0.162,0.871,7.747,27.224,65.51,78.766,184.13,210.696,601.304,516.822,909.605,1877.716,2949.371,4659.406,11668.903,.,.,.,.,.,.
MDA,1965,1,long,1,L114,233.042,0,0,0,0,0.162,0.387,3.297,13.349,31.355,38.216,90.733,105.069,294.66,932.581,1604.803,3302.356,5178.851,8084.49,20275.569,.,.,.,.,.,.
MDA,1965,1,long,1,L115,456.677,0,0,0,0,0.324,0.775,6.428,25.468,59.908,72.878,173.474,201.22,562.533,1838.689,3155.918,6496.403,10175.331,15873.324,39786.389,.,.,.,.,.,.
MDA,1965,1,long,1,L116,36.003,0,0.063,0.049,0,0.972,0,1.236,1.229,0.452,1.889,2.977,5.574,11.279,110.271,232.189,531.894,834.201,1719.004,3898.275,.,.,.,.,.,.
MDA,1965,1,long,1,L117,4.966,0,0.063,0.049,0,0.891,0,1.154,1.142,0.361,1.778,2.821,5.295,10.574,12.201,25.647,58.444,91.622,189.026,427.741,.,.,.,.,.,.
MDA,1965,1,long,1,L118,2.648,0,0.126,1.412,0.056,0.081,0,2.555,0,5.06,0.111,0.47,0.139,5.111,13.582,21.543,53.618,30.541,0,0,.,.,.,.,.,.
MDA,1965,1,long,1,L119,2.447,0,0.126,1.314,0.056,0.081,0,2.39,0,4.608,0.111,0.47,0.139,4.758,12.431,19.492,49.329,27.923,0,0,.,.,.,.,.,.
MDA,1965,1,long,1,L120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
MDA,1965,1,long,1,L121,55.846,2333.492,14.872,1.704,0.505,0,0.194,0.165,0.176,0.633,0.778,0,13.517,1.586,0,0,0,0,0,0,.,.,.,.,.,.
MDA,1965,1,long,1,L122,34.449,1023.227,59.55,5.16,11.33,8.184,0,0,0,0.09,0.111,15.671,2.508,0.352,0,38.641,0,110.82,0,0,.,.,.,.,.,.
MDA,1965,1,long,1,L123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
MDA,1965,1,long,1,L124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
MDA,1965,1,long,1,L125,2.823,61.042,3.97,0,0,0,0,1.731,0,0,0,0,0,3.701,15.424,8.207,13.405,0,0,0,.,.,.,.,.,.
MDA,1965,1,long,1,L126,148.218,1601.561,422.959,28.865,6.394,16.287,12.392,10.055,58.84,28.102,92.319,133.827,175.023,265.406,363.272,170.636,143.161,931.931,337.662,1079.074,.,.,.,.,.,.
MDA,1965,1,long,1,L127,1.172,44.575,0.756,0.097,0,0,0,0,0,0,0,0,0.139,0,0.23,0.684,0.536,1.745,1.616,0,.,.,.,.,.,.
MDA,1965,1,long,1,L128,464.485,17660.324,308.397,35.484,10.882,0,4.744,3.379,4.303,13.283,16.442,0,34.001,32.955,126.155,208.936,297.046,527.047,694.71,366.172,.,.,.,.,.,.
MDA,1965,1,long,1,L129,1.612,70.695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
MDA,1965,1,long,1,L130,0.227,0,0.063,0,0,0,0,0,0,0,0.111,0.157,0.279,0.529,1.151,1.71,2.681,3.49,6.462,12.962,.,.,.,.,.,.
MDA,1965,1,long,1,L131,1.34,0,0.252,0,0,0,0,0,0.088,0.271,0.444,0.94,1.393,3.348,6.216,10.601,15.549,21.815,42.006,71.29,.,.,.,.,.,.
MDA,1965,1,long,1,L132,358.238,0,62.952,5.16,5.665,0,0.678,0.494,13.876,60.631,125.203,258.096,380.424,906.538,1662.808,2806.78,4087.866,5894.379,11320.548,18865.968,.,.,.,.,.,.
MDA,1965,1,long,1,L133,13.557,0,0,0,0,0,0,0,7.904,0,0,0,0,31.898,109.35,73.863,122.786,636.122,279.5,0,.,.,.,.,.,.
MDA,1965,1,long,1,L134,0.453,0,0.063,0,0,0,0,0,0,0.09,0.111,0.313,0.418,1.057,2.072,3.42,5.362,6.981,14.54,22.683,.,.,.,.,.,.
MDA,1965,1,long,1,L135,3.263,0,0,0,0,0,0,0,0,9.126,11.221,15.671,14.074,17.799,0,0,0,0,0,0,.,.,.,.,.,.
MDA,1965,1,long,1,L136,0.071,0,0,0,0,0,0,0,0,0,0,0,0.139,0.176,0.46,0.684,1.072,0.873,1.616,3.24,.,.,.,.,.,.
MDA,1965,1,long,1,L137,32.014,229.403,59.991,10.319,1.683,8.184,0.775,0.494,0.615,29.367,47.548,47.169,19.23,129.354,81.494,51.977,19.303,250.435,54.931,106.935,.,.,.,.,.,.
MDA,1965,1,long,1,L138,75.941,0,3.277,1.509,0.954,0,0,0,10.363,13.915,40.661,46.542,91.692,197.556,351.07,605.605,872.907,1236.467,2362.015,3609.874,.,.,.,.,.,.
MDA,1965,1,long,1,L139,58.39,0,0,0,0,8.184,0,8.242,52.604,81.594,89.542,156.393,181.433,282.676,146.644,461.642,191.954,110.82,218.107,0,.,.,.,.,.,.
MDA,1965,1,long,1,L140,0.667,10.789,0,0,0,0,0,0.082,0.263,0.452,0.444,0.784,0.836,1.057,1.611,8.549,1.072,0.873,1.616,0,.,.,.,.,.,.
MDA,1965,1,long,1,L141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
MDA,1965,1,long,1,L142,2.486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.342,110.82,219.722,0,.,.,.,.,.,.
MDA,1965,1,long,1,L143,8.313,0,0,9.735,0,0,0,0,0,0,22.552,15.671,14.074,17.799,24.632,77.282,64.342,110.82,0,0,.,.,.,.,.,.
MDA,1965,1,long,1,L144,23.553,133.44,6.617,1.704,1.963,5.672,0,2.885,3.074,15.903,19.664,21.939,39.157,37.185,30.618,192.522,320.638,276.613,273.037,288.401,.,.,.,.,.,.
MDA,1965,1,long,1,L145,2.577,0.852,3.151,0.195,0.224,3.646,3.582,0.412,0.527,2.169,2.666,15.357,5.574,5.639,3.914,1.368,1.072,1.745,1.616,3.24,.,.,.,.,.,.
MDA,1965,1,long,1,L146,21.993,248.709,7.436,1.898,2.188,6.402,0,3.214,3.425,17.801,21.997,24.603,43.895,41.591,19.338,108.742,178.549,158.812,155.098,168.504,.,.,.,.,.,.
MDA,1965,1,long,1,L147,2.234,0,0.126,0,0.168,0,0.387,0.412,0.439,1.265,2.333,2.664,4.041,7.578,30.158,7.865,8.043,16.579,11.309,19.443,.,.,.,.,.,.
MDA,1965,1,long,1,L148,167.09,0,12.225,0,16.266,0,37.951,39.971,42.593,114.395,217.412,242.895,365.931,685.719,753.017,1037.497,1109.901,2234.716,1475.048,2673.381,.,.,.,.,.,.
MDA,1965,1,long,1,L149,7.659,0,0.126,0,5.441,0,0.387,8.242,0.439,9.849,13.109,17.551,4.18,24.496,30.158,45.48,15.013,30.541,19.387,411.539,.,.,.,.,.,.
MDA,1965,1,long,1,L150,13.622,38.328,0.252,0,0.337,0,10.069,0.824,0.703,1.807,14.109,5.641,33.165,62.034,37.754,100.193,142.089,138.743,17.772,554.119,.,.,.,.,.,.
MDA,1965,1,long,1,L151,22.362,120.38,4.978,0,0,0,0,6.511,13.876,21.505,26.552,111.105,77.2,97.633,18.417,116.265,0,0,0,0,.,.,.,.,.,.
MDA,1965,1,long,1,L152,14.431,23.849,9.326,1.071,1.346,8.751,6.293,3.461,5.094,15.09,18.664,59.862,42.362,46.349,32.92,46.164,25.737,28.796,24.234,61.569,.,.,.,.,.,.
MDA,1965,1,long,1,L153,12.366,114.701,6.302,9.735,11.218,0,0,8.242,0,9.126,22.552,0,0,0,0,115.923,0,110.82,219.722,0,.,.,.,.,.,.
