country,year,sex,list,agf,cause,total,m0,m1,m5,m10,m15,m20,m25,m30,m35,m40,m45,m50,m55,m60,m65,m70,m75,m80,m85p,m85,m90p,m90,m95p,m95,m100p
RUS,1965,1,interm,1,I000,8249.238,40239.012,1710.812,899.409,737.262,1449.526,2476.972,3243.855,4274.379,5085.367,6819.54,8692.707,13014.522,18904.724,30135.975,42977.272,64768.345,92180.875,133926.507,213188.401,.,.,.,.,.,.
RUS,1965,1,interm,1,I001,27.414,776.354,88.62,9.184,2.9,2.628,3.566,4.225,3.749,4.268,5.168,5.245,9.406,12.377,13.998,20.89,17.352,43.492,65.337,107.688,.,.,.,.,.,.
RUS,1965,1,interm,1,I002,385.607,107.396,37.14,14.393,9.079,19.927,73.633,188.35,334.209,484.576,714.331,825.932,1104.713,1398.95,1895.86,1762.781,1668.899,1456.34,1001.278,769.412,.,.,.,.,.,.
RUS,1965,1,interm,1,I003,10.825,342.497,7.155,2.493,3.662,2.756,3.471,1.795,2.925,2.723,2.777,8.039,9.469,12.476,10.118,11.079,12.78,26.259,18.958,47.924,.,.,.,.,.,.
RUS,1965,1,interm,1,I004,11.524,69.812,18.026,5.634,4.188,5.313,8.66,7.006,7.257,6.543,8.967,7.661,15.446,12.419,24.732,41.419,48.754,64.119,59.002,106.748,.,.,.,.,.,.
RUS,1965,1,interm,1,I005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
RUS,1965,1,interm,1,I006,46.939,490.53,99.29,37.58,21.552,17.487,16.575,18.892,25.108,24.325,33.045,44.204,50.662,71.177,83.518,95.987,75.727,98.681,84.058,100.358,.,.,.,.,.,.
RUS,1965,1,interm,1,I007,25.191,0,0.852,0.613,0.956,0.957,1.264,2.118,5.522,5.791,18.344,44.296,61.201,85.282,158.813,198.004,263.877,335.01,404.643,407.634,.,.,.,.,.,.
RUS,1965,1,interm,1,I008,84.271,0,0,0,0,0,0.797,1.047,4.027,11.998,33.721,87.656,175.115,287.429,573.672,852.385,1197.847,1332.002,1302.243,940.81,.,.,.,.,.,.
RUS,1965,1,interm,1,I009,578.026,0,0,0.152,0.796,1.723,9.656,30.961,95.629,217.925,439.896,825.83,1596.091,2434.853,3917.813,5170.076,6349.277,6421.97,4872.784,3566.939,.,.,.,.,.,.
RUS,1965,1,interm,1,I010,56.674,0,1.391,1.329,1.324,2.088,4.403,10.98,19.958,23.725,45.981,80.441,136.054,202.669,295.709,507.968,617.632,720.709,638.049,572.172,.,.,.,.,.,.
RUS,1965,1,interm,1,I011,57.047,0.234,0.237,0.138,0.079,0.195,1.023,3.183,8.644,20.042,49.472,87.229,158.408,256.549,389.366,492.201,551.929,596.322,514.278,509.402,.,.,.,.,.,.
RUS,1965,1,interm,1,I012,58.986,1.307,1.605,1.108,0.699,1.47,2.857,5.415,10.692,18.967,40.841,71.553,137.677,237.98,399.913,547.759,650.995,709.83,616.018,558.359,.,.,.,.,.,.
RUS,1965,1,interm,1,I013,372.711,0.985,1.015,0.845,1.45,2.047,5.185,11.913,30.409,104.537,253.285,523.816,1145.362,1927.236,3011.258,3676.521,3345.299,2623.255,1701.212,840.828,.,.,.,.,.,.
RUS,1965,1,interm,1,I014,5.814,0,0.427,0.152,0,0.192,0.3,0.51,1.306,2.84,4.337,6.899,10.655,16.85,21.094,35.709,56.197,119.452,143.013,289.61,.,.,.,.,.,.
RUS,1965,1,interm,1,I015,1.396,0,0,0,0,0,0,0.17,0.219,0.569,1.808,1.97,3.553,3.852,6.328,10.502,11.828,12.443,4.917,139.825,.,.,.,.,.,.
RUS,1965,1,interm,1,I016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
RUS,1965,1,interm,1,I017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
RUS,1965,1,interm,1,I018,26.995,0,0.006,0.001,0.026,0.052,0.085,0.402,0.775,0.7,2.03,5.851,18.283,48.504,128.452,287.333,473.432,704.029,879.492,954.247,.,.,.,.,.,.
RUS,1965,1,interm,1,I019,5.785,0,0.592,0.148,0.419,1.634,1.978,4.189,5.074,4.248,5.161,5.919,8.554,10.249,14.247,31.927,53.096,109.753,116.585,84.665,.,.,.,.,.,.
RUS,1965,1,interm,1,I020,28.938,0.507,1.142,0.29,0.026,0,0.079,0.531,0.886,3.723,7.831,17.005,39.59,88.673,152.229,302.751,424.635,619.693,624.812,775.238,.,.,.,.,.,.
RUS,1965,1,interm,1,I021,24.628,5.394,12.07,3.073,0.291,0,0.826,2.533,2.597,8.579,17.463,33.268,61.847,106.364,140.216,213.936,232.057,271.228,208.538,203.817,.,.,.,.,.,.
RUS,1965,1,interm,1,I022,47.31,31.79,50.144,33.383,30.403,31.456,25.1,22.102,22.477,28.908,35.694,48.983,83.847,116.703,161.407,211.03,226.36,180.297,116.301,100.828,.,.,.,.,.,.
RUS,1965,1,interm,1,I023,151.711,69.91,56.257,53.305,44.684,64.091,57.119,60.79,84.326,108.388,164.61,240.34,342.294,507.869,686.756,757.47,808.435,869.019,879.729,802.77,.,.,.,.,.,.
RUS,1965,1,interm,1,I024,11.001,95.925,11.522,5.951,6.833,6.962,7.986,5.348,4.634,5.882,8.861,5.652,14.419,18.527,22.726,35.132,36.84,65.611,24.159,45.763,.,.,.,.,.,.
RUS,1965,1,interm,1,I025,8.857,0,0.629,1.204,2.5,3.378,1.725,3.641,5.174,6.537,13.095,10.3,15.586,29.388,35.86,72.903,62.096,79.619,34.512,89.928,.,.,.,.,.,.
RUS,1965,1,interm,1,I026,7.524,70.446,10.662,2.964,2.114,2.926,2.181,3.664,3.7,6.584,5.642,8.117,9.581,16.727,13.362,19.972,28.185,32.18,35.363,40.124,.,.,.,.,.,.
RUS,1965,1,interm,1,I027,18.342,0,0.094,0.067,0,0.661,5.858,13.776,33.056,39.741,43.19,46.082,41.431,34.536,44.747,43.531,49.071,72.037,22.646,34.58,.,.,.,.,.,.
RUS,1965,1,interm,1,I028,0.509,0,0.022,0.01,0.045,0.149,0.65,0.399,0.503,0.572,1.464,0.606,1.199,1.097,1.086,3.648,1.76,1.083,0.52,1.973,.,.,.,.,.,.
RUS,1965,1,interm,1,I029,10.672,6.809,3.879,9.69,7.09,6.144,5.314,6.341,4.677,6.671,8.397,5.885,11.379,17.036,26.322,56.496,58.548,84.986,150.672,252.493,.,.,.,.,.,.
RUS,1965,1,interm,1,I030,88.42,356.212,70.094,41.143,40.857,53.261,68.351,71.358,75.779,74.736,107.851,110.226,127.383,140.891,159.048,204.352,298.12,376.167,468.751,683.807,.,.,.,.,.,.
RUS,1965,1,interm,1,I031,139.091,0.975,4.573,11.819,26.892,61.988,80.793,99.834,139.298,167.082,221.036,293.752,291.979,305.21,359.454,402.201,570.032,1022.432,1540.093,2483.11,.,.,.,.,.,.
RUS,1965,1,interm,1,I032,139.001,0,0,0.133,0.184,1.092,5.635,11.91,27.634,52.682,115.566,180.838,336.356,517.13,809.758,1055.686,1544.793,1801.531,2279.598,3008.768,.,.,.,.,.,.
RUS,1965,1,interm,1,I033,1336.995,0.166,0.02,0.281,0.164,2.287,10.458,31.988,109.281,245.008,545.689,911.012,1755.65,2959.15,5619.547,9335.2,17189.973,29077.741,48881.206,84777.46,.,.,.,.,.,.
RUS,1965,1,interm,1,I034,97.959,6.896,0.543,2.4,4.765,13.912,18.319,24.125,42.983,58.038,88.93,92.745,127.29,182.219,327.71,456.471,1038.257,1737.797,2851.98,6162.341,.,.,.,.,.,.
RUS,1965,1,interm,1,I035,873.205,10.057,0.664,0.654,1.586,5.217,15.699,27.349,64.697,114.649,259.627,452.84,984.596,1835.281,3868.751,6797.12,12405.078,19561.952,31432.811,50036.474,.,.,.,.,.,.
RUS,1965,1,interm,1,I036,255.981,5.736,1.046,1.095,0.159,2.174,5.873,10.497,21.744,42.036,77.367,116.097,216.336,372.658,785.282,1398.516,3153.139,5862.448,11877.804,26618.468,.,.,.,.,.,.
RUS,1965,1,interm,1,I037,40.762,961.249,76.93,10.549,7.476,8.998,6.637,6.124,8.712,8.897,13.01,14.788,14.999,23.594,43.585,64.06,146.42,231.443,414.193,908.954,.,.,.,.,.,.
RUS,1965,1,interm,1,I038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
RUS,1965,1,interm,1,I039,345.058,9603.751,383.406,38.103,18.024,14.626,15.685,18.904,33.903,60.179,116.298,191.711,297.583,497.373,717.892,1004.477,1400.68,1750.842,2169.49,2679.879,.,.,.,.,.,.
RUS,1965,1,interm,1,I040,8.985,297.012,18.449,3.996,1.556,1.729,0.926,0.687,1.253,2.427,1.907,1.368,1.884,3.006,3.52,5.287,8.51,12.516,23.449,27.721,.,.,.,.,.,.
RUS,1965,1,interm,1,I041,319.86,4.906,4.892,1.163,1.143,1.647,5.441,8.917,20.784,44.55,99.917,207.605,399.751,835.291,1733.222,2824.146,4582.004,6521.012,9180.893,12554.341,.,.,.,.,.,.
RUS,1965,1,interm,1,I042,97.427,98.081,12.211,4.121,4.847,5.258,15.535,17.495,32.007,54.433,99.669,154.115,237.265,358.705,463.907,565.011,848.347,1119.765,1412.02,1967.506,.,.,.,.,.,.
RUS,1965,1,interm,1,I043,46.944,5.872,0.194,0.052,0.167,2.319,13.518,18.97,29.358,51.956,86.022,100.586,147.768,175.651,210.932,248.77,275.186,243.526,173.459,196.018,.,.,.,.,.,.
RUS,1965,1,interm,1,I044,58.453,17.938,3.197,3.058,3.892,5.362,13.416,20.573,28.636,47.031,71.283,99.528,138.63,174.948,241.543,345.406,500.117,619.404,763.617,1021.059,.,.,.,.,.,.
RUS,1965,1,interm,1,I045,148.071,2233.293,63.21,18.413,12.977,17.455,27.875,39.689,69.82,72.17,112.237,145.304,208.914,278.03,430.012,622.269,886.37,1129.874,1555.41,1625.556,.,.,.,.,.,.
RUS,1965,1,interm,1,I046,3.45,53.132,3.197,1.071,0.955,2.107,0.303,1.362,2.179,1.325,2.168,3.944,5.526,4.816,6.328,5.462,8.655,17.787,25.624,45.481,.,.,.,.,.,.
RUS,1965,1,interm,1,I047,13.227,16.729,4.052,3.669,7.794,9.533,5.676,7.094,10.065,10.896,20.806,22.585,22.467,26.971,38.806,46.345,67.073,61.952,87.746,154.39,.,.,.,.,.,.
RUS,1965,1,interm,1,I048,92.404,19.665,11.759,8.565,11.798,25.931,45.05,42.574,60.524,72.561,96.153,113.011,139.529,166.504,287.057,439.817,820.364,1297.295,1948.612,2757.497,.,.,.,.,.,.
RUS,1965,1,interm,1,I049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
RUS,1965,1,interm,1,I050,350.454,19633.302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
RUS,1965,1,interm,1,I051,91.68,3909.307,120.772,38.085,24.347,18.771,8.457,4.419,5.662,1.893,2.331,2.96,2.576,3.486,3.119,5.132,10.544,16.535,28.697,29.506,.,.,.,.,.,.
RUS,1965,1,interm,1,I052,266.525,37.33,57.63,91.858,73.978,193.714,335.498,441.292,474.83,436.449,388.185,347.878,345.209,322.24,259.013,239.443,270.945,327.91,408,492.675,.,.,.,.,.,.
RUS,1965,1,interm,1,I053,851.161,761.088,442.946,411.435,289.84,510.573,929.336,1140.035,1373.815,1374.37,1366.158,1173.242,1065.146,1003.153,907.156,834.793,816.744,972.273,1090.726,1486.107,.,.,.,.,.,.
RUS,1965,1,interm,1,I054,369.545,0,0,0.459,31.021,157.787,396.993,538.216,667.841,721.128,749.611,720.271,703.055,603.975,478.791,452.689,455.604,500.289,567.134,709.366,.,.,.,.,.,.
RUS,1965,1,interm,1,I055,97.946,89.575,10.019,13.306,21.162,135.593,155.219,167.568,170.98,143.959,133.786,115.84,106.917,91.983,77.674,89.464,60.019,122.124,64.722,154.202,.,.,.,.,.,.
RUS,1965,1,interm,1,I056,51.935,46.841,18.23,10.28,10.563,23.964,55.996,82.602,85.065,77.556,78.513,71.679,75.884,66.684,74.251,75.716,88.392,146.89,161.451,263.863,.,.,.,.,.,.
RUS,1965,2,interm,1,I000,7258.927,31091.066,1476.603,544.572,435.6,631.164,913.066,1075.769,1437.969,1772.043,2606.104,3767.718,5287.943,7731.356,12759.951,21862.309,37737.832,62359.905,104203.888,182890.413,.,.,.,.,.,.
RUS,1965,2,interm,1,I001,18.791,599.206,80.362,7.749,1.724,1.854,0.875,2.655,1.896,1.78,2.468,3.423,4.27,4.513,9.069,19.122,17.962,20.798,31.733,67.843,.,.,.,.,.,.
RUS,1965,2,interm,1,I002,138.839,101.317,28.218,13.597,7.563,21.966,88.075,133.553,167.8,171.194,188.721,182.049,180.1,204.218,278.293,329.198,369.316,407.84,420.062,398.43,.,.,.,.,.,.
RUS,1965,2,interm,1,I003,9.314,285.064,7.722,1.226,1.932,1.739,5.278,8.269,6.338,7.272,3.698,2.893,3.861,6.528,4.785,8.886,9.64,14.877,24.862,17.658,.,.,.,.,.,.
RUS,1965,2,interm,1,I004,8.826,62.152,13.18,5.003,2.919,3.532,5.522,6.868,3.312,3.816,4.807,4.883,6.931,10.017,15.67,22.036,28.121,26.675,34.571,38.8,.,.,.,.,.,.
RUS,1965,2,interm,1,I005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
RUS,1965,2,interm,1,I006,36.551,497.562,100.154,34.053,17.787,13.333,17.155,11.759,16.133,14.392,19.598,23.749,32.851,37.305,40.353,43.464,41.924,45.505,70.934,74.58,.,.,.,.,.,.
RUS,1965,2,interm,1,I007,13.67,2.065,0.462,0.64,0.347,0.63,0.652,1.069,1.283,2.662,4.921,10.337,13.09,25.683,39.195,59.926,82.64,118.24,136.093,198.852,.,.,.,.,.,.
RUS,1965,2,interm,1,I008,62.898,0,0.196,0,0.148,0.354,0.537,0.744,2.999,6.519,11.569,30.264,51.147,109.127,201.647,335.273,449.031,614.584,664.316,630.739,.,.,.,.,.,.
RUS,1965,2,interm,1,I009,535.919,0,0.447,0.319,0.672,1.41,8.867,30.585,74.597,141.49,244.213,416.789,743.839,1186.158,1916.526,2804.357,3323.373,3569.042,3385.46,2708.797,.,.,.,.,.,.
RUS,1965,2,interm,1,I010,87.116,0,1.868,0.29,0.581,1.432,5.519,9.244,18.07,25.996,40.908,68.098,112.543,169.519,269.04,437.18,548.418,637.146,672.764,576.023,.,.,.,.,.,.
RUS,1965,2,interm,1,I011,56.254,0.317,0.089,0.077,0.125,0.172,1.877,4.188,7.205,12.484,26.523,40.974,75.798,119.123,197.722,292.856,339.144,391.781,400.262,364.509,.,.,.,.,.,.
RUS,1965,2,interm,1,I012,63.565,1.727,0.876,0.453,0.781,1.136,2.624,4.723,8.323,13.798,27.717,42.633,79.845,130.952,222.044,339.347,395.593,451.562,462.069,397.007,.,.,.,.,.,.
RUS,1965,2,interm,1,I013,79.506,0,0.224,0.829,0.799,1.643,5.866,5.427,10.936,21.167,48.047,78.036,124.036,199.591,285.968,393.935,461.651,442.059,366.687,339.678,.,.,.,.,.,.
RUS,1965,2,interm,1,I014,6.986,1.032,0.447,0.16,0.336,0.403,0.305,1.86,2.131,2.022,2.267,4.224,4.025,6.805,13.41,16.763,37.046,58.37,133.056,239.018,.,.,.,.,.,.
RUS,1965,2,interm,1,I015,72.794,1.032,0,0,0,0.201,2.141,6.931,21.744,55.428,103.643,158.473,169.55,179.056,196.21,233.848,225.447,242.657,273.099,297.276,.,.,.,.,.,.
RUS,1965,2,interm,1,I016,177.766,1.032,0.222,0.158,0,1.203,3.959,11.117,39.329,100.14,208.226,400.639,505.935,499.082,517.565,522.526,573.736,540.463,513.17,478.587,.,.,.,.,.,.
RUS,1965,2,interm,1,I017,46.186,0,0.692,0.436,1.229,3.235,4.854,7.369,11.372,18.606,46.398,82.46,110.52,133.027,156.647,178.807,145.89,147.191,123.048,100.283,.,.,.,.,.,.
RUS,1965,2,interm,1,I018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
RUS,1965,2,interm,1,I019,11.619,0,0.424,0.203,0.434,0.857,0.922,1.036,1.274,1.785,5.485,12.715,19.129,24.857,34.398,51.717,64.611,82.168,87.896,98.337,.,.,.,.,.,.
RUS,1965,2,interm,1,I020,6.428,0.542,0.754,0.359,0.088,0.123,0.08,0.2,0.288,0.586,2.071,2.869,4.327,9.057,17.911,30.521,46.625,63.567,67.847,113.758,.,.,.,.,.,.
RUS,1965,2,interm,1,I021,17.392,5.652,7.963,3.791,0.921,1.287,0.836,1.322,1.631,3.288,11.533,15.539,22.506,38.575,60.37,83.294,95.894,96.975,75.615,82.335,.,.,.,.,.,.
RUS,1965,2,interm,1,I022,40.002,25.46,40.746,27.716,21.558,23.91,17.41,15.538,19.601,22.291,33.387,40.122,54.853,62.103,95.346,118.244,125.175,92.148,80.56,60.466,.,.,.,.,.,.
RUS,1965,2,interm,1,I023,142.839,60.016,47.171,33.263,30.697,46.454,47.574,52.656,76.907,88.467,135.903,185.57,223.018,288.614,371.122,452.994,493.801,557.149,521.07,614.911,.,.,.,.,.,.
RUS,1965,2,interm,1,I024,13.794,88.664,11.048,4.937,6.136,4.258,6.097,4.987,7.151,6.989,11.256,18.208,20.501,24.008,27.286,37.269,36.363,25.113,41.691,34.357,.,.,.,.,.,.
RUS,1965,2,interm,1,I025,15.288,1.022,0.441,2.043,3.462,4.34,2.387,3.926,5.236,4.097,6.786,9.625,14.208,32.983,56.433,77.103,91.01,80.236,77.756,36.767,.,.,.,.,.,.
RUS,1965,2,interm,1,I026,13.567,55.498,15.174,2.362,2.484,4.05,2.93,3.647,5.927,9.6,12.31,17.889,18.612,25.84,31.609,40.947,31.259,42.54,44.96,58.752,.,.,.,.,.,.
RUS,1965,2,interm,1,I027,6.227,0,0.196,0.071,0.148,0.532,1.96,2.049,3.001,6.163,6.197,12,15.224,13.901,17.366,28.784,5.257,11.709,16.779,27.242,.,.,.,.,.,.
RUS,1965,2,interm,1,I028,0.351,0,0.03,0.008,0.032,0.063,0.302,0,0.211,0.293,0.917,0.783,0.541,0.338,0.505,1.069,1.703,1.121,0.73,1.975,.,.,.,.,.,.
RUS,1965,2,interm,1,I029,12.697,7.737,4.904,7.824,4.772,4.739,5.219,3.186,4.621,3.907,5.528,7.337,9.313,14.151,17.265,40.589,47.578,105.198,140.939,240.237,.,.,.,.,.,.
RUS,1965,2,interm,1,I030,69.535,280.659,61.259,37.263,26.283,35.623,38.425,40.334,47.138,49.238,59.301,59.429,69.034,83.609,92.823,127.466,192.094,253.087,366.721,718.65,.,.,.,.,.,.
RUS,1965,2,interm,1,I031,203.163,0,2.36,11.426,30.696,51.295,75.926,107.447,157.227,170.085,259.883,314.22,348.3,359.016,345.545,406.611,562.191,925.961,1347.884,2343.127,.,.,.,.,.,.
RUS,1965,2,interm,1,I032,172.9,1.605,0,0,0.146,0.434,2.675,6.34,8.396,15.181,35.088,77.637,120.961,226.461,419.494,760.346,1297.661,1806.135,2502.217,3301.81,.,.,.,.,.,.
RUS,1965,2,interm,1,I033,1704.101,0.675,0,0.212,0.253,0.931,5.447,7.345,16.752,30.564,72.255,161.348,392.893,882.513,2212.987,5072.446,11034.724,21148.264,40060.918,76904.128,.,.,.,.,.,.
RUS,1965,2,interm,1,I034,131.968,9.291,2.337,2.629,4.559,7.299,11.595,21.409,28.505,32.915,46.96,65.024,88.311,122.104,199.59,331.297,712.984,1293.194,2413.093,5012.049,.,.,.,.,.,.
RUS,1965,2,interm,1,I035,1393.288,6.357,0.69,1.374,1.792,3.329,8.864,17.095,34.711,55.352,143.169,307.681,593.99,1142.497,2285.438,4680.339,9417.463,16875.209,28980.517,48551.192,.,.,.,.,.,.
RUS,1965,2,interm,1,I036,368.176,8.013,0.447,1.068,2.27,3.968,8.766,10.924,14.975,10.78,26.471,33.231,59.726,127.569,311.484,740.465,2037.055,4317.113,9452.083,21978.487,.,.,.,.,.,.
RUS,1965,2,interm,1,I037,32.74,703.519,66.681,14.065,8.905,4.232,4.893,3.383,4.479,7.249,3.858,5.437,9.18,14.409,23.413,40.179,84.832,160.674,276.766,598.067,.,.,.,.,.,.
RUS,1965,2,interm,1,I038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
RUS,1965,2,interm,1,I039,234.956,7586.6,358.763,41.402,16.835,11.158,10.969,10.473,14.898,16.068,31.589,53.575,77.009,120.39,224.071,368.937,650.888,984.04,1390.239,2111.98,.,.,.,.,.,.
RUS,1965,2,interm,1,I040,5.179,205.016,14.037,1.398,0.336,0.201,0.842,0.845,0,0.801,0.397,0.754,0.839,2.356,1.013,2.867,5.965,8.894,12.531,36.767,.,.,.,.,.,.
RUS,1965,2,interm,1,I041,226.574,3.904,2.61,1.005,1.554,2.869,5.05,4.17,6.93,10.791,17.668,54.707,83.843,175.519,430.687,811.739,1543.627,2731.284,4459.648,7509.448,.,.,.,.,.,.
RUS,1965,2,interm,1,I042,62.901,69.93,12.599,3.225,3.142,3.718,5.557,6.993,10.16,11.508,15.972,37.196,48.479,81.929,127.099,192.458,363.809,622.728,943.572,1528.057,.,.,.,.,.,.
RUS,1965,2,interm,1,I043,13.238,3.189,0.207,0.169,0.292,0.364,0.3,1.79,3.307,5.596,6.697,15.491,24.289,33.796,43.353,58.305,56.027,65.385,78.087,98.656,.,.,.,.,.,.
RUS,1965,2,interm,1,I044,54.421,20.646,3.632,3.232,3.567,4.927,9.765,10.632,16.318,18.31,31.843,41.978,65.463,79.784,143.463,214.352,329.064,372.827,536.339,693.412,.,.,.,.,.,.
RUS,1965,2,interm,1,I045,117.193,1627.813,49.302,13.521,8.996,8.453,20.239,21.227,25.21,30.939,42.994,58.38,97.348,137.057,211.527,368.644,530.731,751.707,954.725,1162.125,.,.,.,.,.,.
RUS,1965,2,interm,1,I046,3.905,44.378,1.118,0.798,2.182,2.013,2.141,1.69,2.131,2.022,2.495,3.923,4.248,7.065,6.237,7.455,10.611,13.042,11.236,15.944,.,.,.,.,.,.
RUS,1965,2,interm,1,I047,17.876,12.387,5.362,4.63,4.699,4.87,7.384,10.19,10.385,12.395,15.449,20.949,19.352,30.336,39.884,51.531,67.017,83.236,114.7,110.273,.,.,.,.,.,.
RUS,1965,2,interm,1,I048,50.714,15.474,8.498,10.381,13.783,19.63,29.04,35.689,40.156,45.457,53.28,67.192,81.228,90.622,110.734,126.09,128.924,151.427,175.493,284.469,.,.,.,.,.,.
RUS,1965,2,interm,1,I049,36.89,0,0,0,0,15.105,74.609,106.509,127.08,113.397,57.388,6.336,0.892,0.784,0,0,0,0,1.743,0,.,.,.,.,.,.
RUS,1965,2,interm,1,I050,203.515,14409.757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
RUS,1965,2,interm,1,I051,66.137,3502.221,121.349,32.112,21.667,14.911,7.339,4.229,2.344,2.527,2.459,3.062,3.221,2.831,3.463,4.161,3.15,5.859,7.9,15.218,.,.,.,.,.,.
RUS,1965,2,interm,1,I052,56.283,34.924,36.277,39.246,26.244,54.54,44.279,40.793,47.505,55.214,61.245,54.734,64.237,65.437,66.058,88.938,126.213,173.663,225.665,221.447,.,.,.,.,.,.
RUS,1965,2,interm,1,I053,202.071,626.526,343.623,166.991,136.012,138.059,142.49,123.352,141.317,154.949,187.34,229.66,212.387,209.493,206.384,233.499,284.154,454.351,654.789,942.391,.,.,.,.,.,.
RUS,1965,2,interm,1,I054,90.605,0,0,0.479,5.54,73.697,108.231,88.393,91.447,117.419,154.214,169.936,161.046,141.877,113.542,120.886,154.48,162.377,200.488,186.945,.,.,.,.,.,.
RUS,1965,2,interm,1,I055,30.867,81.622,9.399,6.394,5.543,19.748,40.694,49.897,57.173,47.545,49.705,37.759,24.627,22.267,29.343,26.494,21.368,40.166,46.72,67.494,.,.,.,.,.,.
RUS,1965,2,interm,1,I056,14.546,39.462,12.045,3.989,2.637,4.942,7.737,9.723,10.106,9.504,13.278,15.491,16.465,16.492,18.566,26.736,34.58,72.576,121.803,201.059,.,.,.,.,.,.
RUS,1965,3,interm,1,I000,7707.804,35771.8,1596.169,725.241,589.564,1050.497,1698.456,2158.435,2843.215,3335.239,4236.021,5641.322,8085.568,11664.975,18091.789,28090.413,45776.372,70359.827,111926.908,190043.639,.,.,.,.,.,.
RUS,1965,3,interm,1,I001,22.7,689.848,84.577,8.479,2.324,2.251,2.226,3.439,2.814,2.954,3.513,4.116,6.13,7.281,10.581,19.643,17.78,26.886,40.464,77.228,.,.,.,.,.,.
RUS,1965,3,interm,1,I002,250.691,104.428,32.773,14.002,8.337,20.921,80.822,160.916,250.244,319.046,392.047,427,514.883,624.827,774.644,752.047,755.791,689.122,571.083,486.017,.,.,.,.,.,.
RUS,1965,3,interm,1,I003,9.999,314.451,7.433,1.871,2.815,2.26,4.371,5.036,4.647,5.126,3.341,4.851,5.891,8.624,6.422,9.533,10.574,17.93,23.328,24.803,.,.,.,.,.,.
RUS,1965,3,interm,1,I004,10.049,66.071,15.655,5.325,3.567,4.444,7.096,6.936,5.266,5.102,6.416,5.94,10.016,10.865,18.45,27.756,34.257,36.72,40.919,54.843,.,.,.,.,.,.
RUS,1965,3,interm,1,I005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
RUS,1965,3,interm,1,I006,41.26,493.964,99.714,35.849,19.708,15.461,16.864,15.321,20.579,19.077,24.8,31.531,39.3,49.23,53.598,58.954,51.977,59.77,74.344,80.644,.,.,.,.,.,.
RUS,1965,3,interm,1,I007,18.892,1.008,0.661,0.626,0.658,0.797,0.96,1.593,3.383,4.138,10.113,23.258,30.51,46.665,75.9,100.653,136.542,176.392,205.884,248.145,.,.,.,.,.,.
RUS,1965,3,interm,1,I008,72.586,0,0.096,0,0.072,0.173,0.667,0.896,3.508,9.104,20.138,52.098,96.034,171.9,315.801,487.801,671.72,807.042,830.072,703.945,.,.,.,.,.,.
RUS,1965,3,interm,1,I009,555.005,0,0.219,0.234,0.735,1.571,9.262,30.773,85.017,177.551,319.911,572.4,1052.421,1625.767,2530.622,3502.153,4223.243,4334.383,3771.909,2911.401,.,.,.,.,.,.
RUS,1965,3,interm,1,I010,73.318,0,1.625,0.819,0.96,1.768,4.958,10.111,19.005,24.924,42.87,72.792,121.056,181.19,277.224,458.06,569.001,659.563,663.744,575.114,.,.,.,.,.,.
RUS,1965,3,interm,1,I011,56.613,0.275,0.165,0.108,0.102,0.184,1.448,3.686,7.918,16.05,35.4,58.569,105.709,167.504,256.53,351.655,402.419,446.652,429.9,398.717,.,.,.,.,.,.
RUS,1965,3,interm,1,I012,61.49,1.512,1.248,0.786,0.739,1.307,2.741,5.068,9.496,16.236,32.794,53.633,100.784,168.633,276.623,400.82,471.546,520.846,502.07,435.102,.,.,.,.,.,.
RUS,1965,3,interm,1,I013,212.406,0.504,0.628,0.837,1.131,1.85,5.524,8.666,20.584,60.5,127.441,247.623,493.836,807.814,1122.224,1362.172,1319.216,1027.204,713.458,458.019,.,.,.,.,.,.
RUS,1965,3,interm,1,I014,6.454,0.504,0.437,0.156,0.165,0.295,0.303,1.185,1.722,2.408,3.068,5.242,6.425,10.343,15.77,22.355,42.741,74.756,135.643,250.962,.,.,.,.,.,.
RUS,1965,3,interm,1,I015,40.431,0.504,0,0,0,0.098,1.066,3.555,11.08,29.546,64.249,98.935,109.446,117.375,137.944,167.97,161.919,180.899,203.415,260.103,.,.,.,.,.,.
