country,year,sex,list,agf,cause,total,m0,m1,m5,m10,m15,m20,m25,m30,m35,m40,m45,m50,m55,m60,m65,m70,m75,m80,m85p,m85,m90p,m90,m95p,m95,m100p
CAN,2000,1,interm,1,I000,7353.939,5680.066,228.566,143.758,180.155,660.573,903.933,817.42,982.517,1286.785,1870.784,2784.842,4408.534,7435.481,12389.873,20162.779,32821.998,53551.213,91625.545,177487.842,.,.,.,.,.,.
CAN,2000,1,interm,1,I001,6.18,0,2.823,0,0,0,0,0,0,0.777,0,0,2.006,2.619,1.645,12.84,21.905,38.999,90.413,333.945,.,.,.,.,.,.
CAN,2000,1,interm,1,I002,5.456,0,0,0,0,0,0,1.008,0.912,2.33,0,0,3.009,1.303,9.87,25.699,24.104,36.015,67.796,154.083,.,.,.,.,.,.
CAN,2000,1,interm,1,I003,43.559,47.353,4.235,0.978,0,0,0.991,3.013,1.833,4.659,7.185,8.967,30.082,34.03,59.254,99.086,197.163,357.048,638.449,1233.002,.,.,.,.,.,.
CAN,2000,1,interm,1,I004,6.458,0,0,0,0.977,0,0,0,0.912,3.106,11.177,16.136,20.061,14.396,3.29,12.84,17.528,23.99,0,17.13,.,.,.,.,.,.
CAN,2000,1,interm,1,I005,29.206,0,0,0.978,0,0.956,0.991,11.035,43.073,65.19,79.847,64.534,53.152,39.267,19.757,14.677,13.151,5.998,5.668,0,.,.,.,.,.,.
CAN,2000,1,interm,1,I006,24.988,23.677,1.412,1.955,0,4.759,1.991,3.013,3.667,7.758,12.777,32.262,20.061,31.411,41.142,77.079,111.722,132.006,209.056,411.029,.,.,.,.,.,.
CAN,2000,1,interm,1,I007,39.59,0,0,0,0,0.956,0.991,2.006,1.833,4.659,17.569,24.199,57.164,87.693,123.443,148.647,199.362,216.031,299.47,316.815,.,.,.,.,.,.
CAN,2000,1,interm,1,I008,70.002,0,0,0,0,0,0,0,0,9.311,10.377,33.166,87.246,145.278,182.696,311.954,411.875,459.066,559.373,607.936,.,.,.,.,.,.
CAN,2000,1,interm,1,I009,79.467,0,0,0,0,0,0.991,2.006,6.413,4.659,18.362,30.473,51.146,103.392,205.743,282.599,449.109,579.076,954.868,1250.132,.,.,.,.,.,.
CAN,2000,1,interm,1,I010,235.944,0,0,0,0,0.956,1.991,4.011,7.334,16.299,31.139,85.144,175.496,345.523,640.293,866.148,1331.997,1785.239,2548.129,3638.967,.,.,.,.,.,.
CAN,2000,1,interm,1,I011,100.419,0,0,0,0,0.956,0.991,2.006,1.833,5.436,23.954,40.335,86.243,142.66,304.51,392.707,536.749,843.118,994.378,1078.834,.,.,.,.,.,.
CAN,2000,1,interm,1,I012,122.379,0,1.412,1.955,0,0,0.991,1.008,3.667,9.311,25.554,58.26,110.307,175.374,256.772,433.065,738.288,927.113,1305.128,1789.549,.,.,.,.,.,.
CAN,2000,1,interm,1,I013,668.921,0,0,0,0,0.956,0,3.013,2.746,17.076,86.247,207.981,510.536,1048.54,1992.038,2949.52,4410.938,5380.812,6159.722,5754.999,.,.,.,.,.,.
CAN,2000,1,interm,1,I014,36.635,0,0,0,0,0,2.982,5.019,6.413,10.864,19.162,24.199,40.112,66.744,82.301,115.6,164.306,240.021,276.852,522.287,.,.,.,.,.,.
CAN,2000,1,interm,1,I015,2.93,0,0,0,0,0,0,0,0,0.777,0.8,1.79,4.012,2.619,4.935,14.677,13.151,17.993,33.898,42.824,.,.,.,.,.,.
CAN,2000,1,interm,1,I016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
CAN,2000,1,interm,1,I017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
CAN,2000,1,interm,1,I018,246.606,0,0,0,0,0,0,0,0,0,2.392,5.379,28.076,102.09,251.837,636.766,1290.366,2487.34,4209.241,8048.518,.,.,.,.,.,.
CAN,2000,1,interm,1,I019,4.908,0,0,0,0,1.902,4.963,2.006,3.667,4.659,3.192,1.79,5.015,6.54,4.935,9.167,24.104,15.009,28.23,77.084,.,.,.,.,.,.
CAN,2000,1,interm,1,I020,71.847,0,0,0,0,0,0,0,1.833,1.553,7.185,9.862,37.103,52.348,123.443,227.545,411.875,594.085,949.199,1952.197,.,.,.,.,.,.
CAN,2000,1,interm,1,I021,53.65,0,0,2.933,0,0.956,0.991,3.013,1.833,8.534,11.977,18.82,65.179,106.011,120.153,200.027,273.851,414.069,502.857,590.806,.,.,.,.,.,.
CAN,2000,1,interm,1,I022,79.336,11.867,8.47,8.798,9.738,13.323,20.862,14.039,13.746,10.087,24.754,33.166,52.149,86.377,151.425,260.574,403.1,558.07,960.48,1078.834,.,.,.,.,.,.
CAN,2000,1,interm,1,I023,454.789,35.544,15.516,21.516,16.555,21.895,43.706,35.102,57.74,79.159,129.347,198.084,387.091,672.715,1099.518,1493.73,2352.911,3294.442,4762.946,6207.665,.,.,.,.,.,.
CAN,2000,1,interm,1,I024,22.058,11.867,5.647,0.978,0,1.902,0.991,4.011,4.579,3.883,3.992,9.862,14.043,15.699,29.627,45.869,89.817,129.022,276.852,762.019,.,.,.,.,.,.
CAN,2000,1,interm,1,I025,220.86,0,0,0,1.944,1.902,1.991,8.022,17.413,24.833,45.508,60.05,113.316,253.908,414.793,678.98,1180.843,1758.236,2966.241,4743.496,.,.,.,.,.,.
CAN,2000,1,interm,1,I026,51.091,59.22,7.059,7.82,3.897,5.715,7.945,12.033,9.167,8.534,12.777,22.409,35.097,68.06,87.236,121.111,221.267,273.052,570.653,1301.436,.,.,.,.,.,.
CAN,2000,1,interm,1,I027,31.159,0,0,0,0,0,0,1.008,6.413,14.746,22.354,37.641,44.125,64.125,82.301,135.789,105.168,168.021,169.49,154.083,.,.,.,.,.,.
CAN,2000,1,interm,1,I028,4.597,0,0,0,0,0,1.991,1.008,5.5,6.212,7.985,8.967,5.015,5.237,4.935,11.004,4.377,15.009,11.281,34.259,.,.,.,.,.,.
CAN,2000,1,interm,1,I029,115.86,0,0,0,0,0.956,0.991,4.011,4.579,6.989,5.592,5.379,11.034,13.093,36.207,100.923,287.002,843.118,2062.276,7166.591,.,.,.,.,.,.
CAN,2000,1,interm,1,I030,259.256,213.089,25.398,9.776,6.817,20.94,32.779,16.044,29.326,36.474,49.5,67.219,109.304,160.977,294.624,478.952,924.52,2082.282,4305.323,8459.547,.,.,.,.,.,.
CAN,2000,1,interm,1,I031,8.111,0,0,0,0.977,0,0,0,0,0.777,0.8,5.379,6.018,6.54,16.467,9.167,28.48,93.007,135.592,162.648,.,.,.,.,.,.
CAN,2000,1,interm,1,I032,39.339,0,0,0,0,0,0.991,0,2.746,3.883,7.985,8.063,12.037,20.936,47.739,111.945,177.457,294.029,604.551,1369.955,.,.,.,.,.,.
CAN,2000,1,interm,1,I033,1551.987,0,0,0,0,0,2.982,12.033,26.581,93.129,243.525,469.661,900.529,1654.304,2725.74,4622.507,7242.766,12358.702,21311.835,41330.16,.,.,.,.,.,.
CAN,2000,1,interm,1,I034,342.333,47.353,12.692,3.91,2.92,13.323,16.89,27.079,27.493,43.462,51.1,96.796,153.428,256.527,406.551,682.635,1356.101,2337.312,4847.691,13554.118,.,.,.,.,.,.
CAN,2000,1,interm,1,I035,428.594,5.934,0,0.978,0.977,2.858,4.963,7.024,10.08,24.057,37.523,89.628,112.313,234.274,447.71,853.308,1796.457,3702.514,7452.391,15806,.,.,.,.,.,.
CAN,2000,1,interm,1,I036,162.326,5.934,1.412,0,0,0.956,7.945,3.013,1.833,10.087,15.969,27.788,44.125,108.63,227.145,471.605,731.734,1374.184,2469.052,5248.654,.,.,.,.,.,.
CAN,2000,1,interm,1,I037,13.881,0,0,0,0,0,0,1.008,0.912,0,0,2.685,2.006,3.922,1.645,16.514,28.48,93.007,220.337,907.622,.,.,.,.,.,.
CAN,2000,1,interm,1,I038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
CAN,2000,1,interm,1,I039,134.82,65.096,2.823,0.978,0.977,1.902,0.991,3.013,6.413,8.534,12.777,22.409,38.106,66.744,77.365,155.977,385.572,825.125,2237.378,7543.361,.,.,.,.,.,.
CAN,2000,1,interm,1,I040,3.793,11.867,1.412,0.978,0,0,0,0,0,0,0.8,0.895,0,0,4.935,1.837,6.576,17.993,45.179,256.861,.,.,.,.,.,.
CAN,2000,1,interm,1,I041,365.615,5.934,1.412,0,0,2.858,6.954,1.008,0.912,6.989,3.192,20.619,48.147,128.289,329.316,857.255,1746.703,3589.784,6754.283,12488.597,.,.,.,.,.,.
CAN,2000,1,interm,1,I042,101.857,35.544,4.235,1.955,0.977,2.858,2.982,4.011,5.5,17.852,19.162,23.304,36.1,58.901,121.798,247.733,460.061,825.125,1587.649,3210.893,.,.,.,.,.,.
CAN,2000,1,interm,1,I043,15.898,0,0,0,0,0,0,1.008,0.912,0.777,5.592,8.063,11.034,6.54,23.047,34.866,85.441,105.002,226.005,488.028,.,.,.,.,.,.
CAN,2000,1,interm,1,I044,115.891,17.743,1.412,0,0.977,0,0.991,1.008,9.167,28.716,64.677,123.689,164.462,257.83,386.811,545.01,525.796,516.057,519.806,565.112,.,.,.,.,.,.
CAN,2000,1,interm,1,I045,140.576,35.544,1.412,1.955,2.92,3.804,1.991,5.019,6.413,13.193,19.169,39.448,57.174,91.654,182.762,321.266,556.694,1065.623,2238.613,4977.631,.,.,.,.,.,.
CAN,2000,1,interm,1,I046,7.844,0,0,0,0.977,0,0,0,0,0.777,2.392,0,3.009,6.54,8.225,18.351,21.905,33.001,152.541,359.64,.,.,.,.,.,.
CAN,2000,1,interm,1,I047,27.995,11.867,0,0,0.977,1.902,1.991,0,1.833,1.553,3.992,10.757,21.054,17.015,41.142,71.568,118.298,240.021,350.316,847.668,.,.,.,.,.,.
CAN,2000,1,interm,1,I048,132.478,11.867,0,0,0,0,1.991,2.006,3.667,9.311,7.985,25.094,26.07,56.282,139.909,280.762,549.878,1089.136,2231.766,5300.043,.,.,.,.,.,.
CAN,2000,1,interm,1,I049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
CAN,2000,1,interm,1,I050,39.128,3406.83,4.235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
CAN,2000,1,interm,1,I051,33.437,1420.765,45.148,14.673,12.658,14.278,12.917,8.022,13.746,10.864,13.577,18.82,18.055,18.318,11.515,25.699,21.905,38.999,56.515,42.824,.,.,.,.,.,.
CAN,2000,1,interm,1,I052,149.291,11.867,26.809,40.099,46.745,248.429,287.07,202.597,164.054,128.057,130.947,149.678,126.356,145.278,130.039,161.488,127.073,258.044,378.546,385.334,.,.,.,.,.,.
CAN,2000,1,interm,1,I053,216.987,106.573,43.737,19.561,34.087,85.661,109.265,117.347,164.054,185.489,182.848,229.452,188.526,201.547,189.293,308.298,438.156,747.097,1627.215,4606.543,.,.,.,.,.,.
CAN,2000,1,interm,1,I054,190.34,0,0,0,28.237,164.67,255.29,218.65,243.796,266.978,308.995,256.345,237.666,214.641,199.163,168.817,170.882,234.024,214.725,256.861,.,.,.,.,.,.
CAN,2000,1,interm,1,I055,23.701,53.287,8.47,0.978,1.944,28.557,39.733,44.131,36.66,36.474,34.331,18.82,18.055,9.159,16.467,16.514,15.329,17.993,22.617,25.695,.,.,.,.,.,.
CAN,2000,1,interm,1,I056,19.566,23.677,1.412,0,3.897,9.519,17.881,22.061,19.247,27.94,32.739,31.367,27.073,23.555,26.337,22.025,19.727,21.006,22.617,25.695,.,.,.,.,.,.
CAN,2000,2,interm,1,I000,6862.589,4550.811,183.077,104.626,138.464,330.68,355.88,351.369,468.328,706.4,1118.546,1723.068,2921.997,4548.565,7184.759,11465.348,18906.755,31738.474,56890.496,138650.063,.,.,.,.,.,.
CAN,2000,2,interm,1,I001,10.264,12.483,1.465,0,1.046,0,0,0,0,0,0.784,1.75,0.986,2.568,7.872,6.82,31.292,34.168,109.458,262.567,.,.,.,.,.,.
CAN,2000,2,interm,1,I002,3.659,0,0,0,0,0,0,2.04,0.919,0,1.567,2.633,1.972,3.839,3.155,3.41,16.569,17.073,33.18,43.749,.,.,.,.,.,.
CAN,2000,2,interm,1,I003,45.911,6.241,2.929,2.072,3.128,1.03,2.046,0,4.585,3.851,5.485,7.891,14.82,30.739,58.29,71.557,136.213,217.812,447.849,864.306,.,.,.,.,.,.
CAN,2000,2,interm,1,I004,2.743,0,0,0,0,0,1.028,0,1.829,0,0,0.875,1.972,1.284,4.733,11.918,9.199,12.805,19.901,29.166,.,.,.,.,.,.
CAN,2000,2,interm,1,I005,5.422,0,0,1.036,0,0,2.046,9.194,10.08,19.255,10.187,4.383,4.94,3.839,3.155,5.115,0,4.268,3.328,0,.,.,.,.,.,.
CAN,2000,2,interm,1,I006,22.43,43.63,4.394,5.181,1.046,6.162,2.046,3.065,0.919,4.624,6.269,13.148,19.76,26.9,36.236,37.475,88.352,89.677,142.638,244.329,.,.,.,.,.,.
CAN,2000,2,interm,1,I007,20.032,0,0,0,0,0,0,1.025,5.495,6.163,7.836,4.383,17.788,17.937,39.376,47.705,81,115.308,129.392,200.58,.,.,.,.,.,.
CAN,2000,2,interm,1,I008,22.17,0,0,0,0,0,0,1.025,0.919,0.773,0.784,7.007,14.82,12.814,36.236,85.18,99.399,128.113,149.294,258.912,.,.,.,.,.,.
CAN,2000,2,interm,1,I009,51.749,0,0,0,0,1.03,0,3.065,1.829,6.163,14.896,24.538,38.534,38.43,81.906,132.885,185.922,264.785,424.619,656.416,.,.,.,.,.,.
CAN,2000,2,interm,1,I010,201.795,0,0,0,0,1.03,0,2.04,7.333,16.951,27.434,61.349,138.338,234.407,327.656,504.259,695.808,1153.105,1635.478,2618.428,.,.,.,.,.,.
CAN,2000,2,interm,1,I011,103.111,0,0,0,0,0,0,0,1.829,6.936,13.329,22.788,73.123,105.031,193.754,265.769,469.395,614.999,839.288,1083.123,.,.,.,.,.,.
CAN,2000,2,interm,1,I012,103.523,0,1.465,0,0,2.051,1.028,2.04,0.919,6.163,15.68,42.944,42.488,111.439,170.123,287.917,388.395,535.982,855.895,1371.201,.,.,.,.,.,.
CAN,2000,2,interm,1,I013,428.313,0,0,0,0,0,2.046,3.065,4.585,25.418,108.951,213.852,386.371,789.045,1129.46,1626.942,2107.688,2319.015,2262.44,2027.617,.,.,.,.,.,.
CAN,2000,2,interm,1,I014,23.266,0,0,0,0,0,1.028,3.065,6.414,9.241,14.896,21.03,22.728,29.455,40.953,49.41,66.26,98.235,145.966,229.746,.,.,.,.,.,.
CAN,2000,2,interm,1,I015,317.035,0,0,0,0,0,0,2.04,34.826,92.44,149.713,247.156,467.402,509.8,734.064,798.996,1056.606,1298.313,1738.313,2596.536,.,.,.,.,.,.
CAN,2000,2,interm,1,I016,67.775,0,0,0,0,0,3.074,6.129,15.584,25.418,32.135,49.076,80.045,93.501,129.169,163.54,219.061,343.802,408.046,536.097,.,.,.,.,.,.
CAN,2000,2,interm,1,I017,90.647,0,0,0,0,3.081,1.028,5.105,8.251,13.092,24.299,56.092,92.883,166.522,226.835,269.162,371.844,467.647,504.258,587.156,.,.,.,.,.,.
CAN,2000,2,interm,1,I018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
CAN,2000,2,interm,1,I019,11.436,0,0,0,0,0,0,5.105,0.919,1.539,0.784,8.765,6.922,11.53,11.027,25.557,31.292,59.799,89.557,167.759,.,.,.,.,.,.
CAN,2000,2,interm,1,I020,28.525,0,0,0,0,0,0,0,0,3.078,2.351,1.75,11.862,15.37,31.504,52.82,101.246,149.476,232.228,576.192,.,.,.,.,.,.
CAN,2000,2,interm,1,I021,34.036,0,0,4.145,0,0,0,1.025,1.829,3.078,5.485,12.273,28.654,52.516,67.74,103.917,136.213,172.963,255.424,306.316,.,.,.,.,.,.
CAN,2000,2,interm,1,I022,56.065,12.483,4.394,2.072,4.164,11.294,12.308,8.169,10.999,14.638,13.329,20.155,28.654,40.985,78.767,93.705,230.089,301.097,461.127,634.56,.,.,.,.,.,.
CAN,2000,2,interm,1,I023,398.434,56.052,21.969,16.579,14.574,26.7,21.541,31.662,43.077,60.859,122.28,149.87,285.581,450.877,675.789,1054.535,1513.107,2163.147,2975.697,4007.867,.,.,.,.,.,.
CAN,2000,2,interm,1,I024,29.364,6.241,2.929,2.072,3.128,1.03,3.074,2.04,0,5.39,6.269,7.007,6.922,12.814,25.209,30.672,58.908,145.208,255.424,671,.,.,.,.,.,.
CAN,2000,2,interm,1,I025,221.336,0,0,0,1.046,1.03,3.074,5.105,6.414,10.787,21.948,28.046,69.169,105.031,214.231,439.522,747.345,1306.85,2146.359,3975.046,.,.,.,.,.,.
CAN,2000,2,interm,1,I026,70.562,80.957,17.575,6.217,5.21,5.132,7.177,17.363,8.251,7.702,8.62,16.656,26.682,37.146,39.376,88.59,191.445,288.271,510.881,1597.292,.,.,.,.,.,.
CAN,2000,2,interm,1,I027,9.021,0,0,0,0,0,0,1.025,1.829,3.078,9.403,15.773,18.774,15.37,36.236,20.442,22.093,23.486,19.901,21.892,.,.,.,.,.,.
CAN,2000,2,interm,1,I028,2.497,0,0,0,0,1.03,2.046,2.04,1.829,2.312,3.918,1.75,1.972,2.568,7.872,5.115,0,8.537,9.951,7.309,.,.,.,.,.,.
CAN,2000,2,interm,1,I029,228.21,0,0,1.036,1.046,2.051,2.046,1.025,2.748,3.078,1.567,3.508,7.908,15.37,26.787,63.032,193.274,659.827,1824.575,8850.837,.,.,.,.,.,.
CAN,2000,2,interm,1,I030,363.926,87.199,17.575,13.471,12.492,11.294,14.354,14.299,25.664,32.355,39.979,69.24,84.985,148.585,228.413,347.539,752.869,1588.729,3413.595,9273.889,.,.,.,.,.,.
CAN,2000,2,interm,1,I031,19.821,0,0,0,0,0,0,0,0,0.773,2.351,4.383,5.926,10.246,39.376,49.41,77.306,108.895,199.048,269.876,.,.,.,.,.,.
CAN,2000,2,interm,1,I032,71.948,0,0,0,0,0,1.028,0,0,1.539,2.351,5.258,5.926,16.653,31.504,35.77,132.537,277.59,613.716,2337.624,.,.,.,.,.,.
CAN,2000,2,interm,1,I033,1245.16,6.241,0,0,0,2.051,1.028,7.154,10.08,23.879,50.949,90.279,196.651,400.955,850.691,1674.748,3118.462,6079.789,12308.163,31199.991,.,.,.,.,.,.
CAN,2000,2,interm,1,I034,419.962,56.052,7.323,1.036,6.246,10.274,14.354,7.154,17.413,20.802,35.27,44.702,77.077,144.746,212.653,420.784,817.299,1654.92,3715.477,12092.861,.,.,.,.,.,.
CAN,2000,2,interm,1,I035,601.121,18.664,1.465,2.072,3.128,2.051,5.131,9.194,6.414,17.716,36.844,65.732,110.671,151.153,269.366,541.751,1220.435,2647.867,6060.851,16669.646,.,.,.,.,.,.
CAN,2000,2,interm,1,I036,150.412,6.241,0,0,0,0,4.103,2.04,9.161,3.078,7.052,14.023,24.7,43.553,88.216,185.687,349.751,766.599,1373.398,3898.44,.,.,.,.,.,.
CAN,2000,2,interm,1,I037,23.433,0,0,0,0,0,1.028,0,0,0,0,0.875,0.986,2.568,9.45,22.147,27.616,64.067,185.769,849.723,.,.,.,.,.,.
CAN,2000,2,interm,1,I038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
CAN,2000,2,interm,1,I039,155.132,12.483,4.394,0,0,1.03,5.131,3.065,2.748,5.39,11.754,12.273,16.802,32.023,55.135,92,198.797,503.959,1204.203,5393.651,.,.,.,.,.,.
CAN,2000,2,interm,1,I040,5.962,6.241,1.465,0,0,0,0,0,0,0.773,1.567,0,0.986,2.568,1.578,1.705,9.199,8.537,43.131,215.163,.,.,.,.,.,.
CAN,2000,2,interm,1,I041,280.488,0,1.465,1.036,1.046,2.051,6.149,5.105,4.585,3.851,9.403,18.406,53.363,115.278,244.157,516.194,1063.958,1776.641,2899.386,4941.433,.,.,.,.,.,.
CAN,2000,2,interm,1,I042,84.074,31.147,2.929,2.072,3.128,1.03,1.028,3.065,5.495,5.39,8.62,14.023,22.728,40.985,75.612,143.097,231.936,390.774,792.862,1805.181,.,.,.,.,.,.
CAN,2000,2,interm,1,I043,13.078,0,0,0,0,0,1.028,0,0,1.539,0.784,2.633,1.972,3.839,6.294,18.738,31.292,42.704,119.442,364.684,.,.,.,.,.,.
CAN,2000,2,interm,1,I044,61.123,6.241,2.929,0,1.046,1.03,2.046,2.04,3.666,20.028,25.866,44.702,71.151,92.23,155.956,219.769,246.658,288.271,341.686,255.293,.,.,.,.,.,.
CAN,2000,2,interm,1,I045,190.946,43.63,2.929,2.072,3.128,1.03,3.074,6.129,6.414,10.787,14.896,28.046,48.423,88.378,99.243,262.359,419.687,824.253,1615.577,5065.443,.,.,.,.,.,.
CAN,2000,2,interm,1,I046,12.423,0,0,0,0,0,0,0,0,0.773,0,0.875,1.972,5.123,7.872,18.738,42.338,42.704,69.655,371.993,.,.,.,.,.,.
CAN,2000,2,interm,1,I047,63.593,0,0,0,0,3.081,8.205,5.105,5.495,6.163,9.403,9.64,22.728,37.146,70.879,120.95,161.982,288.271,474.373,1407.677,.,.,.,.,.,.
CAN,2000,2,interm,1,I048,139.925,18.664,0,0,0,1.03,1.028,1.025,7.333,8.475,9.403,14.023,22.728,32.023,69.317,183.982,340.534,719.626,1429.808,3413.437,.,.,.,.,.,.
CAN,2000,2,interm,1,I049,0.735,0,0,0,0,1.03,2.046,2.04,4.585,0.773,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
CAN,2000,2,interm,1,I050,29.297,2719.276,1.465,2.072,1.046,0,0,0,0,0,0,0,0,0,0,0,1.847,0,0,0,.,.,.,.,.,.
CAN,2000,2,interm,1,I051,28.171,1158.73,29.292,9.326,6.246,7.193,18.456,10.219,8.251,11.553,12.545,14.023,22.728,19.209,22.054,15.328,33.139,29.899,16.574,58.332,.,.,.,.,.,.
CAN,2000,2,interm,1,I052,61.033,18.664,14.646,16.579,34.357,132.478,97.432,50.051,44.906,30.816,55.651,50.834,47.428,57.639,59.852,73.262,99.399,158.013,136.015,98.462,.,.,.,.,.,.
CAN,2000,2,interm,1,I053,162.718,99.682,27.828,12.434,11.456,25.669,25.643,30.647,53.157,55.461,47.815,56.092,67.197,85.823,89.794,109.032,220.89,427.066,1187.629,4212.101,.,.,.,.,.,.
CAN,2000,2,interm,1,I054,53.325,0,0,0,17.701,53.399,61.538,62.309,53.157,67.022,82.301,99.036,86.957,62.762,48.825,56.213,42.338,34.168,29.852,18.238,.,.,.,.,.,.
CAN,2000,2,interm,1,I055,8.351,37.388,5.858,2.072,3.128,11.294,11.279,9.194,9.161,13.092,13.329,9.64,3.954,3.839,6.294,1.705,9.199,6.413,13.279,3.655,.,.,.,.,.,.
CAN,2000,2,interm,1,I056,7.103,6.241,4.394,0,0,1.03,4.103,4.09,6.414,12.326,10.187,7.891,11.862,14.086,4.733,8.525,9.199,14.95,16.574,7.309,.,.,.,.,.,.
CAN,2000,3,interm,1,I000,7105.876,5129.719,206.349,124.667,159.823,500.247,636.287,587.484,727.574,998.766,1494.42,2250.501,3662.568,5981.469,9732.794,15651.993,25259.085,40807.731,69739.669,150185.882,.,.,.,.,.,.
CAN,2000,3,interm,1,I001,8.242,6.084,2.16,0,0.51,0,0,0,0,0.391,0.392,0.881,1.494,2.587,4.824,9.718,27.007,36.176,102.413,283.768,.,.,.,.,.,.
CAN,2000,3,interm,1,I002,4.549,0,0,0,0,0,0,1.517,0.916,1.173,0.784,1.325,2.489,2.587,6.442,14.13,20.009,24.949,45.985,76.546,.,.,.,.,.,.
CAN,2000,3,interm,1,I003,44.746,27.317,3.597,1.512,1.525,0.501,1.511,1.526,3.198,4.258,6.334,8.421,22.428,32.372,58.762,84.809,164.047,275.703,518.356,973.793,.,.,.,.,.,.
CAN,2000,3,interm,1,I004,4.582,0,0,0,0.5,0,0.502,0,1.371,1.565,5.585,8.456,10.984,7.792,4.026,12.371,13.001,17.468,12.54,25.591,.,.,.,.,.,.
CAN,2000,3,interm,1,I005,17.198,0,0,1.006,0,0.491,1.511,10.127,26.719,42.398,44.994,34.263,28.959,21.424,11.274,9.718,6.004,4.987,4.173,0,.,.,.,.,.,.
CAN,2000,3,interm,1,I006,23.697,33.401,2.868,3.529,0.51,5.441,2.018,3.039,2.304,6.203,9.521,22.643,19.91,29.139,38.638,56.539,99.03,107.289,167.207,293.843,.,.,.,.,.,.
CAN,2000,3,interm,1,I007,29.716,0,0,0,0,0.491,0.507,1.522,3.649,5.405,12.699,14.226,37.405,52.554,80.537,96.286,135.033,157.187,192.287,235.105,.,.,.,.,.,.
CAN,2000,3,interm,1,I008,45.853,0,0,0,0,0,0,0.506,0.456,5.074,5.577,20.002,50.902,78.556,107.932,194.341,242.045,265.716,300.969,362.581,.,.,.,.,.,.
CAN,2000,3,interm,1,I009,65.473,0,0,0,0,0.501,0.507,2.528,4.144,5.405,16.628,27.486,44.817,70.674,142.536,204.952,306.067,395.46,620.769,832.765,.,.,.,.,.,.
CAN,2000,3,interm,1,I010,218.704,0,0,0,0,0.987,1.019,3.039,7.333,16.619,29.285,73.174,156.85,289.559,480.692,678.46,986.23,1415.933,1973.085,2921.554,.,.,.,.,.,.
CAN,2000,3,interm,1,I011,101.778,0,0,0,0,0.491,0.507,1.016,1.831,6.177,18.634,31.504,79.659,123.708,247.972,326.864,500.142,709.833,896.68,1081.849,.,.,.,.,.,.
CAN,2000,3,interm,1,I012,112.859,0,1.438,1.001,0,0.997,1.009,1.517,2.304,7.749,20.61,50.552,76.279,143.172,212.54,357.786,548.132,698.606,1022.075,1495.461,.,.,.,.,.,.
CAN,2000,3,interm,1,I013,547.447,0,0,0,0,0.491,0.999,3.039,3.658,21.22,97.61,210.936,448.229,917.844,1551.706,2263.586,3159.125,3592.043,3704.141,3134.771,.,.,.,.,.,.
CAN,2000,3,interm,1,I014,29.886,0,0,0,0,0,2.028,4.055,6.418,10.062,17.027,22.609,31.389,47.97,61.194,81.272,111.028,157.187,194.383,316.638,.,.,.,.,.,.
CAN,2000,3,interm,1,I015,161.509,0,0,0,0,0,0,1.006,17.267,46.265,75.305,125.271,236.548,258.064,377.137,421.452,580.267,765.984,1107.817,1838.018,.,.,.,.,.,.
CAN,2000,3,interm,1,I016,34.217,0,0,0,0,0,1.501,3.024,7.727,12.614,16.078,24.698,40.168,47.092,65.938,84.817,119.059,200.856,257.102,376.863,.,.,.,.,.,.
CAN,2000,3,interm,1,I017,45.764,0,0,0,0,1.497,0.502,2.518,4.091,6.497,12.158,28.228,46.61,83.87,115.794,139.597,202.097,273.209,317.723,412.756,.,.,.,.,.,.
CAN,2000,3,interm,1,I018,122.104,0,0,0,0,0,0,0,0,0,1.195,2.672,13.987,50.672,123.28,306.517,589.054,1034.181,1557.081,2390.617,.,.,.,.,.,.
CAN,2000,3,interm,1,I019,8.204,0,0,0,0,0.978,2.539,3.535,2.304,3.111,1.987,5.3,5.967,9.054,8.045,17.667,28.01,41.164,66.891,140.826,.,.,.,.,.,.
CAN,2000,3,interm,1,I020,49.976,0,0,0,0,0,0,0,0.924,2.31,4.766,5.779,24.437,33.723,76.51,136.926,243.049,334.335,497.449,984.901,.,.,.,.,.,.
CAN,2000,3,interm,1,I021,43.748,0,0,3.524,0,0.491,0.507,2.027,1.831,5.83,8.729,15.526,46.855,79.068,93.397,150.181,199.045,273.209,346.954,390.817,.,.,.,.,.,.
CAN,2000,3,interm,1,I022,67.587,12.138,6.479,5.517,7.02,12.342,16.684,11.148,12.384,12.346,19.034,26.618,40.359,63.515,114.335,174.03,309.079,407.941,645.848,766.521,.,.,.,.,.,.
