country,year,sex,list,agf,cause,total,m0,m1,m5,m10,m15,m20,m25,m30,m35,m40,m45,m50,m55,m60,m65,m70,m75,m80,m85p,m85,m90p,m90,m95p,m95,m100p
LTU,1956,1,interm,1,I000,9269.894,58626.912,2284.104,888.463,1027.821,1830.632,2271.907,2870.398,3318.946,4348.896,5637.192,6945.282,11441.608,16593.995,22311.492,33086.252,53455.389,83336.052,122692.84,193195.021,.,.,.,.,.,.
LTU,1956,1,interm,1,I001,97.141,3364.554,64.583,0.996,1.899,6.006,0.729,0,7.341,9.697,28.259,34.896,17.001,24.615,31.103,46.016,74.216,116.005,171.221,268.326,.,.,.,.,.,.
LTU,1956,1,interm,1,I002,805.369,630.311,296.029,72.428,78.897,205.931,325.066,570.953,633.639,830.311,824.066,1015.331,1677.444,2432.749,1341.338,1989.013,3213.643,5009.969,7376.34,11612.725,.,.,.,.,.,.
LTU,1956,1,interm,1,I003,26.084,661.411,18.75,2.406,2.762,3.64,0,0,14.683,19.393,7.84,9.622,17.001,24.615,17.153,25.326,40.928,64.347,95.123,149.378,.,.,.,.,.,.
LTU,1956,1,interm,1,I004,23.826,52.436,28.968,2.655,2.762,5.824,14.224,40.461,15.569,20.47,8.387,10.264,34.002,52.355,33.162,52.08,84.038,131.412,193.705,304.288,.,.,.,.,.,.
LTU,1956,1,interm,1,I005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
LTU,1956,1,interm,1,I006,114.595,1775.938,264.382,61.642,87.875,55.419,18.145,14.069,24.049,27.653,69.098,85.188,56.67,82.049,50.314,74.552,120.6,180.352,266.344,417.704,.,.,.,.,.,.
LTU,1956,1,interm,1,I007,17.135,0,0,0,0,0,0,0,5.696,7.542,13.127,16.165,35.165,50.988,53.745,79.546,128.786,200.29,295.745,464.73,.,.,.,.,.,.
LTU,1956,1,interm,1,I008,5.071,0,0,0,0,0,0,0,0,0,4.011,4.875,12.787,18.559,15.552,23.186,37.108,58.003,84.746,135.546,.,.,.,.,.,.
LTU,1956,1,interm,1,I009,583.87,0,0,0,0,0,5.562,53.61,76.325,100.018,418.596,515.748,1207.225,1750.962,1890.909,2804.095,4530.423,7062.715,10399.516,16373.444,.,.,.,.,.,.
LTU,1956,1,interm,1,I010,37.904,0,0,0,0,0,0,0,13.164,19.034,20.055,24.761,87.621,127.176,117.553,174.431,282.128,439.55,646.835,1017.981,.,.,.,.,.,.
LTU,1956,1,interm,1,I011,60.227,0,0,2.489,4.748,0,0,0,10.126,13.288,23.519,28.867,62.628,90.84,243.568,360.99,583.356,909.915,1338.637,2107.884,.,.,.,.,.,.
LTU,1956,1,interm,1,I012,47.508,0,0,2.074,3.971,0,0,0,11.012,12.57,22.242,27.327,59.141,85.761,182.047,270.029,436.016,679.717,1001.384,1576.763,.,.,.,.,.,.
LTU,1956,1,interm,1,I013,246.794,0,0,0,0,0,10.121,9.839,14.683,19.393,141.294,174.097,527.907,765.594,824.7,1223.158,1975.989,3080.479,4543.411,7159.059,.,.,.,.,.,.
LTU,1956,1,interm,1,I014,2.401,0,0.694,0.498,0.432,0.273,0.274,0.276,0.253,0.359,1.276,1.411,11.043,16.019,3.431,4.994,8.186,12.688,19.025,27.663,.,.,.,.,.,.
LTU,1956,1,interm,1,I015,3.366,0,0,0,0,0,10.121,0,0,0,0,0,0,0,12.35,18.549,30.014,46.221,67.451,107.884,.,.,.,.,.,.
LTU,1956,1,interm,1,I016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
LTU,1956,1,interm,1,I017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
LTU,1956,1,interm,1,I018,43.705,0,1.587,0.913,1.813,0,0,2.759,2.025,2.693,6.563,8.083,29.498,42.783,195.998,290.362,469.304,731.376,1077.482,1695.712,.,.,.,.,.,.
LTU,1956,1,interm,1,I019,14.767,0,2.679,1.659,3.108,0,0,4.69,3.544,4.669,11.304,13.984,42.866,62.318,33.619,49.939,80.764,125.974,185.057,290.456,.,.,.,.,.,.
LTU,1956,1,interm,1,I020,27.687,58.583,6.548,2.904,4.316,1.729,0,4.506,3.291,4.31,10.757,13.086,40.541,58.802,91.023,135.193,218.281,339.859,501.557,788.382,.,.,.,.,.,.
LTU,1956,1,interm,1,I021,33.841,71.602,7.936,3.484,5.266,2.093,0,5.425,4.05,5.387,13.127,16.037,49.55,71.89,111.378,165.157,266.849,415.987,612.245,965.422,.,.,.,.,.,.
LTU,1956,1,interm,1,I022,60.311,0,38.392,4.397,13.121,40.859,16.869,30.989,34.429,45.071,69.644,85.958,204.449,296.548,48.027,71.342,115.143,179.445,264.614,414.938,.,.,.,.,.,.
LTU,1956,1,interm,1,I023,134.038,23.867,45.337,20.907,24.429,41.769,23.525,39.449,49.491,64.823,139.471,171.788,304.858,442.087,280.846,416.28,672.851,1048.577,1535.801,2414.938,.,.,.,.,.,.
LTU,1956,1,interm,1,I024,27.704,250.606,10.913,0,0,0,0,0.092,0,0,42.662,52.601,46.353,67.202,50.772,75.266,121.692,190.321,280.18,439.834,.,.,.,.,.,.
LTU,1956,1,interm,1,I025,12.71,0,0,3.402,6.474,10.01,20.334,9.839,7.341,9.697,0,0,8.573,12.307,31.103,46.016,74.216,116.005,171.221,268.326,.,.,.,.,.,.
LTU,1956,1,interm,1,I026,14.205,370.665,2.381,0.083,0.173,0,0,1.195,7.468,9.697,0,0,0.145,0.391,21.955,32.461,52.387,81.566,121.065,190.871,.,.,.,.,.,.
LTU,1956,1,interm,1,I027,8.521,0,0,0,0.863,4.095,13.769,0.552,15.063,19.752,18.778,23.093,13.223,19.145,4.345,6.421,10.368,16.313,24.213,38.728,.,.,.,.,.,.
LTU,1956,1,interm,1,I028,0.084,0,0,0,0,0,0,0,0,0,0.365,0.513,0.291,0.391,0,0,0,0,0,0,.,.,.,.,.,.
LTU,1956,1,interm,1,I029,6.271,6.509,0.099,0,1.122,5.005,6.2,0,6.709,8.799,3.099,3.977,3.051,4.298,17.153,25.326,40.928,63.44,93.393,149.378,.,.,.,.,.,.
LTU,1956,1,interm,1,I030,106.166,1160.453,48.809,37.085,32.025,25.571,22.978,65.564,90.122,117.975,120.146,148.053,82.099,119.166,107.49,159.449,257.572,406.924,598.409,943.292,.,.,.,.,.,.
LTU,1956,1,interm,1,I031,150.677,0,0,28.125,63.532,71.98,91,107.864,114.931,150.655,142.935,176.278,267.513,388.169,264.608,392.381,634.106,987.856,1454.514,2290.456,.,.,.,.,.,.
LTU,1956,1,interm,1,I032,145.397,0,0,0,0,0,10.577,9.471,15.569,20.47,70.921,87.754,174.516,253.179,567.639,843.262,1362.619,2128.874,3135.593,4943.292,.,.,.,.,.,.
LTU,1956,1,interm,1,I033,900.512,0,0,0,0,0,20.881,27.311,96.198,126.055,366.272,450.959,881.588,1278.595,3735.163,5536.848,8940.791,13931.485,20508.475,32293.223,.,.,.,.,.,.
LTU,1956,1,interm,1,I034,132.93,0,5.159,10.122,28.4,60.697,22.157,33.012,55.82,73.263,118.14,145.615,243.101,352.615,338.937,502.604,818.008,1277.868,1879.972,2954.357,.,.,.,.,.,.
LTU,1956,1,interm,1,I035,421.02,0,0,0,0,0,15.501,38.529,62.402,81.882,237.922,293.155,727.125,1054.523,1481.99,2198.045,3551.432,5539.242,8156.347,12843.707,.,.,.,.,.,.
LTU,1956,1,interm,1,I036,661.206,0,6.845,5.807,17.178,22.295,12.218,29.334,51.01,66.798,178.851,220.412,462.808,671.238,2896.512,4295.498,6938.608,10816.567,15925.285,25078.838,.,.,.,.,.,.
LTU,1956,1,interm,1,I037,5.516,64.731,4.167,0,0,0,0,0,0,0,0,0,0,0,18.525,27.467,44.748,69.784,102.041,160.443,.,.,.,.,.,.
LTU,1956,1,interm,1,I038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
LTU,1956,1,interm,1,I039,812.773,17925.361,442.952,65.874,50.411,12.285,45.318,17.288,61.263,80.266,181.404,223.491,508.145,736.877,1269.525,1882.714,3041.746,4741.707,6980.284,10993.084,.,.,.,.,.,.
LTU,1956,1,interm,1,I040,26.311,761.581,13.194,0.166,0,0.182,10.212,0.092,0.38,0.539,1.459,1.796,13.804,20.122,23.556,34.958,56.753,87.91,129.713,204.703,.,.,.,.,.,.
LTU,1956,1,interm,1,I041,236.955,752.902,30.357,7.965,3.971,6.734,1.641,9.379,21.518,27.474,59.435,69.536,202.56,293.813,926.93,1374.403,2197.544,3416.712,5003.459,7795.297,.,.,.,.,.,.
LTU,1956,1,interm,1,I042,664.531,832.459,25.595,4.563,3.28,10.92,24.437,40.92,43.416,57.641,227.53,283.918,1029.658,1493.485,2423.099,3593.494,5828.649,9096.429,13417.503,21211.618,.,.,.,.,.,.
LTU,1956,1,interm,1,I043,85.598,0,0,0,0,0,22.066,14.253,34.429,53.331,74.385,84.034,197.475,286.39,236.021,350.289,565.894,821.098,1208.924,1903.181,.,.,.,.,.,.
LTU,1956,1,interm,1,I044,66.095,86.428,34.127,0.332,0.604,9.737,9.848,5.701,13.164,17.238,40.109,49.394,104.768,151.79,167.181,309.981,500.955,781.222,1150.121,1809.129,.,.,.,.,.,.
LTU,1956,1,interm,1,I045,281.474,3409.757,89.682,12.445,23.566,24.388,39.209,39.081,60.883,75.417,127.256,164.218,325.492,471.976,631.218,873.939,1411.733,2262.099,3331.027,5244.813,.,.,.,.,.,.
LTU,1956,1,interm,1,I046,2.107,17.72,2.679,0,0,0,0,6.529,0,0,0,0,5.667,8.205,1.372,1.427,2.183,3.625,5.189,8.299,.,.,.,.,.,.
LTU,1956,1,interm,1,I047,9.671,0,0,0,3.625,6.37,0,13.15,0,0,0,0,11.334,16.41,31.103,46.729,75.853,117.818,172.951,273.859,.,.,.,.,.,.
LTU,1956,1,interm,1,I048,173.571,37.247,0.298,39.74,38.931,20.02,10.121,49.748,81.388,106.662,95.351,117.519,195.876,284.045,569.011,843.975,1363.711,2125.249,3128.675,4926.694,.,.,.,.,.,.
LTU,1956,1,interm,1,I049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
LTU,1956,1,interm,1,I050,468.201,20167.794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
LTU,1956,1,interm,1,I051,142.945,5622.175,74.9,18.169,17.696,9.191,9.301,9.012,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
LTU,1956,1,interm,1,I052,334.272,43.395,105.555,157.051,160.384,319.589,303.273,530.86,378.335,495.78,463.993,571.813,335.227,486.237,202.401,299.993,484.584,755.846,1112.072,1751.037,.,.,.,.,.,.
LTU,1956,1,interm,1,I053,708.354,332.694,598.804,287.471,290.297,681.766,780.25,717.438,777.429,1018.675,796.354,981.076,804.429,1163.531,490.566,724.477,1170.532,1825.267,2687.651,4232.365,.,.,.,.,.,.
LTU,1956,1,interm,1,I054,191.872,0,0,6.803,23.738,119.391,208.444,137.842,279.986,366.852,365.178,449.804,229.878,333.47,186.392,276.093,446.385,696.03,1023.867,1612.725,.,.,.,.,.,.
LTU,1956,1,interm,1,I055,66.037,111.38,0,13.025,13.725,22.75,126.744,157.52,103.159,135.213,50.866,62.737,68.15,98.849,24.929,36.741,59.482,92.442,136.631,215.768,.,.,.,.,.,.
LTU,1956,1,interm,1,I056,20.509,34.354,11.706,10.951,12.344,23.933,20.881,21.794,17.214,22.625,20.966,25.916,21.651,31.257,14.408,21.403,34.925,54.377,79.557,124.481,.,.,.,.,.,.
LTU,1956,2,interm,1,I000,7956.721,45788.221,2571.001,806.512,571.952,879.087,967.878,1314.29,1511.589,2309.11,2914.649,3976.484,5658.7,9340.417,14619.341,22541.312,42954.309,63486.535,99197.019,148259.991,.,.,.,.,.,.
LTU,1956,2,interm,1,I001,73.861,3283.593,54.096,4.461,1.85,11.716,7.722,0,0.378,0.581,4.435,5.996,21.637,35.793,5.695,8.822,16.898,25.052,38.516,58.461,.,.,.,.,.,.
LTU,1956,2,interm,1,I002,382.701,778.21,294.74,67.681,67.185,195.483,253.349,358.558,263.23,402.171,333.134,454.556,435.691,719.098,333.855,514.674,980.762,1449.631,2264.925,3385.417,.,.,.,.,.,.
LTU,1956,2,interm,1,I003,21.395,346.417,5.884,11.237,3.532,21.925,9.347,5.492,0,0,9.83,13.404,13.031,21.616,19.398,29.908,57.195,84.309,132.295,197.704,.,.,.,.,.,.
LTU,1956,2,interm,1,I004,16.018,16.622,48.624,1.973,0.757,1.004,1.138,0.159,5.476,8.418,11.988,16.343,17.826,30.179,19.22,30.338,57.52,85.272,133.132,198.767,.,.,.,.,.,.
LTU,1956,2,interm,1,I005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
LTU,1956,2,interm,1,I006,82.171,1296.891,263.769,110.314,64.158,5.439,0,11.78,35.783,54.281,38.959,53.145,43.397,71.587,17.796,27.541,52.32,74.674,116.386,174.32,.,.,.,.,.,.
LTU,1956,2,interm,1,I007,8.552,0,0,0,0,0,0,0.955,1.794,2.758,3.716,5.173,8.852,14.738,18.508,28.402,54.27,79.973,124.759,187.075,.,.,.,.,.,.
LTU,1956,2,interm,1,I008,0.965,0,0,0,0,0,0,0,0,0,0,0,2.951,4.913,1.602,2.367,4.55,6.745,10.885,15.944,.,.,.,.,.,.
LTU,1956,2,interm,1,I009,488.72,0,0,0,0,0,3.17,10.506,69.301,105.949,201.75,275.25,559.49,923.472,1063.319,1639.556,3124.269,4617.719,7215.105,10783.376,.,.,.,.,.,.
LTU,1956,2,interm,1,I010,57.529,0,0,0,0,0,0,3.98,9.914,17.271,23.855,32.569,63.436,104.714,124.395,191.927,365.592,540.541,844.009,1261.692,.,.,.,.,.,.
LTU,1956,2,interm,1,I011,53.868,14.355,0,0,0,3.347,0,3.82,6.987,10.74,16.902,23.163,34.423,56.708,128.666,198.382,377.941,558.848,872.478,1304.209,.,.,.,.,.,.
LTU,1956,2,interm,1,I012,43.32,12.089,0,0,0,2.845,0,4.457,8.309,10.595,16.423,22.457,34.177,56.287,98.413,151.691,288.899,426.844,667.337,997.024,.,.,.,.,.,.
LTU,1956,2,interm,1,I013,76.743,0,0,0,0,0,0,0,15.767,24.093,35.603,48.56,107.202,176.862,155.716,240.124,457.559,676.398,1058.361,1582.696,.,.,.,.,.,.
LTU,1956,2,interm,1,I014,3.468,1.511,0.826,0.172,0.168,1.004,0.325,0.318,5.476,8.273,0.839,1.176,1.721,2.807,5.873,9.037,17.223,25.534,40.191,59.524,.,.,.,.,.,.
LTU,1956,2,interm,1,I015,87.284,0,12.388,0,0,0,9.347,0,5.287,7.982,130.544,178.131,166.704,275.259,122.437,188.915,360.068,531.869,831.449,1242.56,.,.,.,.,.,.
LTU,1956,2,interm,1,I016,245.526,0,0,0,3.532,5.439,0,16.714,75.343,115.093,353.392,482.187,554.572,915.331,295.95,456.149,869.297,1284.868,2007.871,3000.638,.,.,.,.,.,.
LTU,1956,2,interm,1,I017,38.6,0,0,0,0.168,0.251,0,7.322,7.176,11.03,56.222,76.661,83.229,137.419,48.939,75.523,143.962,212.458,332.412,496.386,.,.,.,.,.,.
LTU,1956,2,interm,1,I018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
LTU,1956,2,interm,1,I019,7.988,0,0,0,0,0.084,0,1.512,1.511,2.322,11.628,15.873,17.211,28.354,10.144,15.707,29.897,43.841,68.659,103.104,.,.,.,.,.,.
LTU,1956,2,interm,1,I020,23.934,52.51,3.407,7.806,4.457,0.753,0,2.945,5.382,8.273,12.227,16.696,24.465,40.426,44.134,67.992,129.663,191.743,299.757,447.491,.,.,.,.,.,.
LTU,1956,2,interm,1,I021,29.247,64.221,4.233,9.522,5.381,0.921,0,3.582,6.609,10.014,14.865,20.341,29.997,49.409,53.922,83.269,158.586,234.138,365.905,547.406,.,.,.,.,.,.
LTU,1956,2,interm,1,I022,52.48,0,38.714,25.22,13.454,11.883,21.864,27.857,32.384,49.491,64.253,87.713,109.783,181.354,32.923,50.779,96.841,143.084,223.562,334.821,.,.,.,.,.,.
LTU,1956,2,interm,1,I023,163.612,62.71,45.734,23.161,19.76,42.678,26.253,37.726,51.645,78.954,137.617,187.654,253.989,419.275,238.824,368.147,701.612,1036.759,1618.521,2417.092,.,.,.,.,.,.
LTU,1956,2,interm,1,I024,30.277,152.242,11.253,4.289,14.799,15.565,17.069,7.72,4.815,7.257,16.183,22.105,10.819,17.967,48.761,75.093,142.987,211.495,330.738,494.26,.,.,.,.,.,.
LTU,1956,2,interm,1,I025,13.551,0,0,9.951,3.7,5.69,9.347,17.033,10.48,16.11,11.868,16.226,5.901,9.826,15.661,24.314,46.146,68.411,106.338,159.439,.,.,.,.,.,.
LTU,1956,2,interm,1,I026,17.069,236.107,0.206,0.515,0.252,18.327,0,8.516,10.575,16.11,0,0,24.342,40.285,14.771,22.807,43.546,64.075,100.477,149.872,.,.,.,.,.,.
LTU,1956,2,interm,1,I027,5.299,0,0,0,0,0,0,0,7.27,11.03,8.152,11.17,16.597,27.512,1.958,3.012,5.849,8.672,13.397,20.196,.,.,.,.,.,.
LTU,1956,2,interm,1,I028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
LTU,1956,2,interm,1,I029,3.99,6.044,0.103,0,0,0,0.081,0,3.21,4.935,3.596,4.938,7.253,12.072,5.161,8.176,15.274,22.643,35.167,53.146,.,.,.,.,.,.
LTU,1956,2,interm,1,I030,89.05,1104.983,34.171,20.845,21.61,37.49,21.214,31.518,48.813,74.6,56.941,77.601,72.779,120.154,82.04,126.517,241.128,356.024,556.812,832.27,.,.,.,.,.,.
LTU,1956,2,interm,1,I031,212.86,0,0,40.06,78.032,134.394,31.049,163.242,124.345,189.983,237.353,323.81,243.048,401.168,250.214,386.006,735.409,1086.862,1698.066,2538.265,.,.,.,.,.,.
LTU,1956,2,interm,1,I032,249.223,0,0,0,0,0,17.963,28.971,1.322,2.032,46.032,63.022,170.883,281.997,614.144,949.522,1809.437,2682.95,4196.601,6278.699,.,.,.,.,.,.
LTU,1956,2,interm,1,I033,1232.311,0,0,0,0,0,14.549,33.11,31.912,48.766,98.777,134.392,355.536,586.873,3346.918,5157.285,9821.591,14503.541,22657.624,33860.544,.,.,.,.,.,.
LTU,1956,2,interm,1,I034,141.738,0,9.188,12.953,16.144,35.9,23.002,33.747,31.251,47.75,72.884,99.471,130.56,215.463,277.264,427.532,822.176,1217.421,1900.695,2835.884,.,.,.,.,.,.
LTU,1956,2,interm,1,I035,638.903,0,0,0,0,0,15.281,14.486,51.079,78.083,161.352,220.223,602.395,994.357,1498.078,2310.655,4403.029,6512.984,10177.51,15213.648,.,.,.,.,.,.
LTU,1956,2,interm,1,I036,922.971,0,13.937,8.835,3.111,10.962,19.426,23.639,32.29,49.201,63.414,86.42,209.486,345.863,2516.906,3880.713,7393.735,10927.398,17074.437,25520.833,.,.,.,.,.,.
LTU,1956,2,interm,1,I037,10.519,95.199,0,0,0,0,0,0,0,0,0,0,0,0,25.093,38.73,73.768,109.361,170.811,255.102,.,.,.,.,.,.
LTU,1956,2,interm,1,I038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
LTU,1956,2,interm,1,I039,601.525,13906.161,646.57,55.329,31.869,11.297,19.101,19.341,17.467,26.705,57.54,78.424,167.564,276.663,712.913,1099.062,2094.112,3094.86,4835.468,7227.891,.,.,.,.,.,.
LTU,1956,2,interm,1,I040,14.366,542.103,18.789,0,0,0,0,0.159,0,0,0.24,0.353,1.106,1.965,7.474,11.404,21.773,32.278,50.239,75.468,.,.,.,.,.,.
LTU,1956,2,interm,1,I041,163.419,496.77,21.37,8.492,4.204,1.59,0,6.526,2.832,4.209,11.868,15.403,44.626,73.692,415.362,640.33,1208.891,1782.531,2772.335,4106.08,.,.,.,.,.,.
LTU,1956,2,interm,1,I042,387.127,426.127,38.197,10.723,7.484,1.339,0,8.835,6.137,9.579,45.313,62.551,239.606,395.413,954.05,1471.082,2814.572,4163.897,6519.3,9782.1,.,.,.,.,.,.
LTU,1956,2,interm,1,I043,26.408,0,0,0,0,0,0,0,2.832,5.08,0,0,24.588,40.566,67.269,103.709,197.582,272.197,425.354,635.629,.,.,.,.,.,.
LTU,1956,2,interm,1,I044,64.83,49.11,0,0,0,0,0.894,1.194,20.771,31.785,44.114,60.2,79.787,131.804,108.2,194.079,369.817,546.803,854.057,1276.573,.,.,.,.,.,.
LTU,1956,2,interm,1,I045,222.028,3131.351,98.178,15.183,8.829,15.983,19.507,7.72,39.749,60.231,77.559,105.82,144.821,239.044,337.593,493.373,940.14,1409.163,2202.127,3291.879,.,.,.,.,.,.
LTU,1956,2,interm,1,I046,3.404,26.822,0,0,0,0,0,4.298,0,0,5.035,6.82,8.36,13.756,2.491,2.582,4.875,7.226,10.885,17.007,.,.,.,.,.,.
LTU,1956,2,interm,1,I047,22.175,0,11.562,0,3.7,5.69,0,7.163,0,0,8.991,12.228,14.384,23.722,47.16,74.017,141.037,208.604,325.714,486.82,.,.,.,.,.,.
LTU,1956,2,interm,1,I048,118.876,0,58.225,34.484,8.829,23.933,37.47,34.065,73.55,112.335,83.074,113.345,125.028,206.339,179.029,276.056,526.128,777.569,1214.938,1815.476,.,.,.,.,.,.
LTU,1956,2,interm,1,I049,30.541,0,0,0,0,18.243,37.47,76.646,89.317,136.428,29.609,40.447,0,0,3.203,4.949,9.099,13.489,20.933,31.888,.,.,.,.,.,.
LTU,1956,2,interm,1,I050,273.042,14424.465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
LTU,1956,2,interm,1,I051,99.297,4730.838,76.705,4.289,8.072,5.188,25.603,7.72,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
LTU,1956,2,interm,1,I052,70.944,17,63.697,56.53,32.457,45.189,41.859,64.151,48.152,73.584,55.622,75.955,54.461,89.975,64.778,99.836,190.433,281.351,439.588,656.888,.,.,.,.,.,.
LTU,1956,2,interm,1,I053,231.674,312.417,694.472,244.647,133.444,124.771,138.094,102.434,135.486,206.964,141.932,193.651,190.922,314.421,133.115,204.837,390.29,576.673,900.946,1346.726,.,.,.,.,.,.
LTU,1956,2,interm,1,I054,65.123,0,0,0,3.7,42.176,88.188,76.646,84.03,128.3,73.723,100.529,95.277,157.211,28.296,43.678,83.193,122.85,191.744,286.99,.,.,.,.,.,.
LTU,1956,2,interm,1,I055,31.521,194.553,0,14.669,5.129,18.243,52.182,34.065,20.96,32.075,21.218,28.924,29.751,49.128,18.864,29.047,55.245,81.9,128.109,191.327,.,.,.,.,.,.
LTU,1956,2,interm,1,I056,4.698,6.044,2.065,3.174,2.27,2.427,6.015,3.502,5.098,7.837,4.076,5.526,4.672,7.72,2.669,4.088,7.799,11.562,18.421,26.573,.,.,.,.,.,.
LTU,1956,3,interm,1,I000,8560.754,52347.757,2424.696,848.172,796.897,1334.932,1582.496,2036.264,2283.757,3220.859,3994.648,5396.178,8309.015,12373.173,17985.528,26508.657,46873.74,70375.893,106861.495,160734.086,.,.,.,.,.,.
LTU,1956,3,interm,1,I001,84.57,3324.958,59.444,2.741,1.874,8.98,4.383,0,3.353,4.655,13.886,19.817,19.579,31.12,16.814,22.816,38.292,56.305,81.805,116.717,.,.,.,.,.,.
LTU,1956,3,interm,1,I002,577.119,702.831,295.397,70.094,72.964,200.488,287.148,457.144,421.482,593.462,527.88,722.722,1004.788,1435.584,774.643,1069.387,1814.164,2685.351,3932.299,5669.201,.,.,.,.,.,.
LTU,1956,3,interm,1,I003,23.552,507.538,12.445,6.748,3.195,13.165,4.942,2.944,6.273,8.668,9.04,11.595,14.851,22.87,18.415,28.318,51.123,77.38,119.605,183.521,.,.,.,.,.,.
LTU,1956,3,interm,1,I004,19.609,34.92,38.651,2.362,1.746,3.27,7.305,18.857,9.788,13.805,10.559,13.436,25.306,39.532,25.321,38.518,67.621,101.287,152.891,228.058,.,.,.,.,.,.
LTU,1956,3,interm,1,I005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
LTU,1956,3,interm,1,I006,97.085,1541.645,264.082,85.572,75.861,29.426,8.552,12.885,30.77,42.379,50.915,68.468,49.414,75.961,32.027,45.229,77.805,111.352,165.303,241.88,.,.,.,.,.,.
LTU,1956,3,interm,1,I007,12.5,0,0,0,0,0,0,0.512,3.461,4.896,7.449,10.43,20.911,29.894,33.828,47.645,81.879,121.733,180.536,264.148,.,.,.,.,.,.
LTU,1956,3,interm,1,I008,2.858,0,0,0,0,0,0,0,0,0,1.591,2.331,7.459,10.618,7.706,10.2,16.702,24.535,34.979,49.144,.,.,.,.,.,.
LTU,1956,3,interm,1,I009,532.487,0,0,0,0,0,4.297,30.505,72.302,103.218,287.77,390.257,856.348,1269.368,1425.483,2077.708,3649.103,5466.327,8253.315,12335.867,.,.,.,.,.,.
LTU,1956,3,interm,1,I010,48.506,0,0,0,0,0,0,2.133,11.302,18.059,22.348,28.835,74.52,114.105,121.501,185.344,334.44,505.489,780.254,1194.809,.,.,.,.,.,.
LTU,1956,3,interm,1,I011,56.793,7.021,0,1.265,2.343,1.744,0,2.048,8.328,11.879,19.527,25.89,47.283,70.979,178.949,259.562,454.61,680.381,1025.106,1528.066,.,.,.,.,.,.
LTU,1956,3,interm,1,I012,45.247,5.912,0,1.054,1.959,1.482,0,2.389,9.464,11.478,18.731,24.786,45.618,68.61,134.912,196.081,343.809,514.926,776.305,1157.951,.,.,.,.,.,.
LTU,1956,3,interm,1,I013,154.963,0,0,0,0,0,4.77,4.565,15.304,21.912,77.529,108.592,300.011,423.095,448.572,609.985,1024.299,1510.805,2195.205,3130.615,.,.,.,.,.,.
LTU,1956,3,interm,1,I014,2.973,0.739,0.809,0.337,0.298,0.654,0.301,0.299,3.191,4.735,1.013,1.288,5.994,8.331,4.704,7.516,13.85,21.075,32.722,50.68,.,.,.,.,.,.
LTU,1956,3,interm,1,I015,48.683,0,6.071,0,0,0,9.755,0,3.028,4.414,78.759,92.948,90.303,160.172,74.362,124.815,236.674,363.31,582.228,927.59,.,.,.,.,.,.
LTU,1956,3,interm,1,I016,132.589,0,0,0,1.789,2.834,0,8.959,43.154,63.648,213.206,251.603,300.411,532.627,166.438,284.526,544.84,838.917,1352.891,2167.703,.,.,.,.,.,.
LTU,1956,3,interm,1,I017,20.845,0,0,0,0.085,0.131,0,3.925,4.11,6.1,33.919,40.001,45.085,79.963,27.523,47.108,90.23,138.719,223.977,358.596,.,.,.,.,.,.
LTU,1956,3,interm,1,I018,20.104,0,0.809,0.464,0.894,0,0,1.28,0.865,1.204,2.604,3.865,13.519,17.888,85.771,109.247,175.163,253.845,351.481,470.706,.,.,.,.,.,.
LTU,1956,3,interm,1,I019,11.106,0,1.366,0.843,1.533,0.044,0,2.986,2.379,3.291,11.499,14.908,28.969,42.555,20.417,28.587,48.679,72.348,106.629,155.11,.,.,.,.,.,.
LTU,1956,3,interm,1,I020,25.66,55.613,5.008,5.314,4.387,1.221,0,3.626,4.543,6.501,11.572,14.97,31.832,48.109,64.654,93.276,162.739,243.151,365.021,542.118,.,.,.,.,.,.
LTU,1956,3,interm,1,I021,31.36,67.992,6.121,6.495,5.367,1.482,0,4.437,5.516,7.946,14.175,18.283,38.892,58.809,79.066,114.079,198.994,297.254,446.262,662.674,.,.,.,.,.,.
